# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:54	0                 
# Time	Ampl
-5.002392e-008	0.0161621
-4.999892e-008	0.0250733
-4.997392e-008	0.0344238
-4.994892e-008	0.036792
-4.992392e-008	0.0187744
-4.989892e-008	0.0245606
-4.987392e-008	0.0322022
-4.984892e-008	0.0123535
-4.982392e-008	0.0164063
-4.979892e-008	0.0310059
-4.977392e-008	0.0252441
-4.974892e-008	0.0240723
-4.972392e-008	0.0251465
-4.969892e-008	0.0264649
-4.967392e-008	0.0289795
-4.964892e-008	0.0194336
-4.962392e-008	0.0137695
-4.959892e-008	0.0191895
-4.957392e-008	0.0287842
-4.954892e-008	0.0296143
-4.952392e-008	0.0202637
-4.949892e-008	0.023877
-4.947392e-008	0.0239502
-4.944892e-008	0.0169434
-4.942392e-008	0.0184326
-4.939892e-008	0.0128418
-4.937392e-008	0.0144531
-4.934892e-008	0.019458
-4.932392e-008	0.0104004
-4.929892e-008	0.0156982
-4.927392e-008	0.0239746
-4.924892e-008	0.0209229
-4.922392e-008	0.0304688
-4.919892e-008	0.0352539
-4.917392e-008	0.0274414
-4.914892e-008	0.0241211
-4.912392e-008	0.0186524
-4.909892e-008	0.0162354
-4.907392e-008	0.0259766
-4.904892e-008	0.0219971
-4.902392e-008	0.00607911
-4.899892e-008	0.0162598
-4.897392e-008	0.0258789
-4.894892e-008	0.0167481
-4.892392e-008	0.0188721
-4.889892e-008	0.0196289
-4.887392e-008	0.0122559
-4.884892e-008	0.0122803
-4.882392e-008	0.0209961
-4.879892e-008	0.0246582
-4.877392e-008	0.0255859
-4.874892e-008	0.0291016
-4.872392e-008	0.0225586
-4.869892e-008	0.0249268
-4.867392e-008	0.0233154
-4.864892e-008	0.0101807
-4.862392e-008	0.019165
-4.859892e-008	0.0239502
-4.857392e-008	0.0202637
-4.854892e-008	0.023877
-4.852392e-008	0.019751
-4.849892e-008	0.0138916
-4.847392e-008	0.00751954
-4.844892e-008	0.0133301
-4.842392e-008	0.0306641
-4.839892e-008	0.0295654
-4.837392e-008	0.0308106
-4.834892e-008	0.0313721
-4.832392e-008	0.0145996
-4.829892e-008	0.0209229
-4.827392e-008	0.0285645
-4.824892e-008	0.0167236
-4.822392e-008	0.0163818
-4.819892e-008	0.0152344
-4.817392e-008	0.0234863
-4.814892e-008	0.0328369
-4.812392e-008	0.00905762
-4.809892e-008	-0.00175781
-4.807392e-008	0.0145264
-4.804892e-008	0.0222168
-4.802392e-008	0.0311524
-4.799892e-008	0.0320801
-4.797392e-008	0.0231201
-4.794892e-008	0.0202149
-4.792392e-008	0.00156251
-4.789892e-008	0.00500489
-4.787392e-008	0.0357422
-4.784892e-008	0.0232422
-4.782392e-008	0.00869141
-4.779892e-008	0.0259277
-4.777392e-008	0.0240479
-4.774892e-008	0.0198242
-4.772392e-008	0.0309082
-4.769892e-008	0.0317383
-4.767392e-008	0.0266358
-4.764892e-008	0.0177002
-4.762392e-008	0.0119629
-4.759892e-008	0.00566407
-4.757392e-008	-0.00234374
-4.754892e-008	0.0214356
-4.752392e-008	0.0377441
-4.749892e-008	0.0185547
-4.747392e-008	0.0105225
-4.744892e-008	0.0201172
-4.742392e-008	0.0328613
-4.739892e-008	0.0256104
-4.737392e-008	0.0120361
-4.734892e-008	0.0198731
-4.732392e-008	0.0234131
-4.729892e-008	0.0229736
-4.727392e-008	0.025415
-4.724892e-008	0.0226563
-4.722392e-008	0.0171875
-4.719892e-008	0.0158203
-4.717392e-008	0.0283203
-4.714892e-008	0.0229492
-4.712392e-008	0.00654298
-4.709892e-008	0.0194824
-4.707392e-008	0.0249268
-4.704892e-008	0.0239502
-4.702392e-008	0.0308838
-4.699892e-008	0.0188721
-4.697392e-008	0.0223877
-4.694892e-008	0.03125
