# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:09	0                 
# Time	Ampl
-5.000777e-008	0.00227051
-4.998277e-008	-0.00565185
-4.995777e-008	-0.00388183
-4.993277e-008	0.00161133
-4.990777e-008	0.00407715
-4.988277e-008	0.000207523
-4.985777e-008	4.88319e-005
-4.983277e-008	0.00527344
-4.980777e-008	-0.000988766
-4.978277e-008	-0.00976562
-4.975777e-008	-0.00766601
-4.973277e-008	-0.00407714
-4.970777e-008	-0.00443115
-4.968277e-008	-0.00377197
-4.965777e-008	-0.00180664
-4.963277e-008	-6.10314e-005
-4.960777e-008	-0.00180664
-4.958277e-008	-0.00622558
-4.955777e-008	0.000744633
-4.953277e-008	0.0108765
-4.950777e-008	0.00378418
-4.948277e-008	-0.00241699
-4.945777e-008	0.000903324
-4.943277e-008	0.000537113
-4.940777e-008	0.00209961
-4.938277e-008	-0.0013916
-4.935777e-008	-0.00703125
-4.933277e-008	-0.00520019
-4.930777e-008	-0.00635986
-4.928277e-008	-0.00447998
-4.925777e-008	-0.00214843
-4.923277e-008	-0.000708004
-4.920777e-008	0.00343018
-4.918277e-008	-0.00133056
-4.915777e-008	-0.00378418
-4.913277e-008	-0.000708004
-4.910777e-008	-0.00172119
-4.908277e-008	-0.00163574
-4.905777e-008	-0.00255127
-4.903277e-008	-0.000366207
-4.900777e-008	0.00561524
-4.898277e-008	0.00249024
-4.895777e-008	-0.00228271
-4.893277e-008	0.00087891
-4.890777e-008	0.00263672
-4.888277e-008	-0.000158688
-4.885777e-008	-0.00257568
-4.883277e-008	-0.00263672
-4.880777e-008	-0.000585934
-4.878277e-008	0.00302735
-4.875777e-008	0.00490723
-4.873277e-008	-0.000927731
-4.870777e-008	-0.00479736
-4.868277e-008	-0.00274658
-4.865777e-008	-0.00397949
-4.863277e-008	0.00394287
-4.860777e-008	0.00985108
-4.858277e-008	0.000708012
-4.855777e-008	0.00480957
-4.853277e-008	0.009021
-4.850777e-008	-0.00252685
-4.848277e-008	0.000354008
-4.845777e-008	0.00629883
-4.843277e-008	-0.000866696
-4.840777e-008	0.000646976
-4.838277e-008	0.00441895
-4.835777e-008	0.00338135
-4.833277e-008	0.00319825
-4.830777e-008	-0.00324707
-4.828277e-008	-0.0057373
-4.825777e-008	-0.00255127
-4.823277e-008	-0.000329586
-4.820777e-008	0.00457764
-4.818277e-008	0.0050293
-4.815777e-008	0.000158695
-4.813277e-008	-0.00473632
-4.810777e-008	-0.00412597
-4.808277e-008	-0.00447998
-4.805777e-008	-0.00819091
-4.803277e-008	-0.00124511
-4.800777e-008	0.00334473
-4.798277e-008	0.0015625
-4.795777e-008	0.00308838
-4.793277e-008	0.000463871
-4.790777e-008	-0.00516357
-4.788277e-008	-0.00820312
-4.785777e-008	-0.00345459
-4.783277e-008	0.000292972
-4.780777e-008	-0.0024292
-4.778277e-008	0.00270996
-4.775777e-008	0.00526123
-4.773277e-008	-0.000866696
-4.770777e-008	-0.00196533
-4.768277e-008	0.0017334
-4.765777e-008	0.00598145
-4.763277e-008	0.0031128
-4.760777e-008	-0.000573727
-4.758277e-008	0.00159912
-4.755777e-008	-0.000732418
