# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:37	0                 
# Time	Ampl
-5.000004e-008	0.0223389
-4.997504e-008	0.0204102
-4.995004e-008	0.0224854
-4.992504e-008	0.0175781
-4.990004e-008	0.017334
-4.987504e-008	0.0231934
-4.985004e-008	0.0115479
-4.982504e-008	0.0113037
-4.980004e-008	0.032544
-4.977504e-008	0.0259522
-4.975004e-008	0.0195557
-4.972504e-008	0.026416
-4.970004e-008	0.0141602
-4.967504e-008	0.0135254
-4.965004e-008	0.0191895
-4.962504e-008	0.0240479
-4.960004e-008	0.0340332
-4.957504e-008	0.0200195
-4.955004e-008	0.0112061
-4.952504e-008	0.0169678
-4.950004e-008	0.0221924
-4.947504e-008	0.0375244
-4.945004e-008	0.0352539
-4.942504e-008	0.025
-4.940004e-008	0.0274414
-4.937504e-008	0.0174072
-4.935004e-008	0.0117188
-4.932504e-008	0.0284912
-4.930004e-008	0.0350342
-4.927504e-008	0.0211182
-4.925004e-008	0.01521
-4.922504e-008	0.0258057
-4.920004e-008	0.0217529
-4.917504e-008	0.0067627
-4.915004e-008	0.0140381
-4.912504e-008	0.0187256
-4.910004e-008	0.0154785
-4.907504e-008	0.0208984
-4.905004e-008	0.00920411
-4.902504e-008	0.0110596
-4.900004e-008	0.0384522
-4.897504e-008	0.0259033
-4.895004e-008	0.00410157
-4.892504e-008	0.0166992
-4.890004e-008	0.0157227
-4.887504e-008	0.0138916
-4.885004e-008	0.0263428
-4.882504e-008	0.0200684
-4.880004e-008	0.0149414
-4.877504e-008	0.0182861
-4.875004e-008	0.0267578
-4.872504e-008	0.0323731
-4.870004e-008	0.0158203
-4.867504e-008	0.015625
-4.865004e-008	0.0299072
-4.862504e-008	0.0296631
-4.860004e-008	0.0145752
-4.857504e-008	-0.000976555
-4.855004e-008	0.0134033
-4.852504e-008	0.0212647
-4.850004e-008	0.0197754
-4.847504e-008	0.0274414
-4.845004e-008	0.016919
-4.842504e-008	0.0227783
-4.840004e-008	0.0330078
-4.837504e-008	0.0230225
-4.835004e-008	0.0220703
-4.832504e-008	0.0182373
-4.830004e-008	0.019043
-4.827504e-008	0.0240723
-4.825004e-008	0.0215088
-4.822504e-008	0.0224365
-4.820004e-008	0.0189697
-4.817504e-008	0.0196045
-4.815004e-008	0.0145996
-4.812504e-008	0.00517579
-4.810004e-008	0.0157471
-4.807504e-008	0.0198486
-4.805004e-008	0.0199219
-4.802504e-008	0.0241943
-4.800004e-008	0.0248779
-4.797504e-008	0.0355469
-4.795004e-008	0.0321289
-4.792504e-008	0.0179688
-4.790004e-008	0.0172607
-4.787504e-008	0.0199219
-4.785004e-008	0.0224854
-4.782504e-008	0.0192627
-4.780004e-008	0.0156006
-4.777504e-008	0.0143311
-4.775004e-008	0.0214356
-4.772504e-008	0.0343994
-4.770004e-008	0.0258301
-4.767504e-008	0.0215088
-4.765004e-008	0.0325195
-4.762504e-008	0.0310303
-4.760004e-008	0.0258057
-4.757504e-008	0.0317627
-4.755004e-008	0.039624
-4.752504e-008	0.0288574
-4.750004e-008	0.0172363
-4.747504e-008	0.0228516
-4.745004e-008	0.0314697
-4.742504e-008	0.0361328
-4.740004e-008	0.0283203
-4.737504e-008	0.0192139
-4.735004e-008	0.0187744
-4.732504e-008	0.0231201
-4.730004e-008	0.0280029
-4.727504e-008	0.0213623
-4.725004e-008	0.0172363
-4.722504e-008	0.0281738
-4.720004e-008	0.0334961
-4.717504e-008	0.0212158
-4.715004e-008	0.0116699
-4.712504e-008	0.0151123
-4.710004e-008	0.012793
-4.707504e-008	0.0143799
-4.705004e-008	0.0219971
-4.702504e-008	0.0241455
-4.700004e-008	0.0207764
-4.697504e-008	-0.00478515
-4.695004e-008	-0.000415032
-4.692504e-008	0.0360352
-4.690004e-008	0.0213867
-4.687504e-008	0.0126709
-4.685004e-008	0.0273926
-4.682504e-008	0.0164551
-4.680004e-008	0.0181397
-4.677504e-008	0.0193604
-4.675004e-008	0.00991212
-4.672504e-008	0.0153076
-4.670004e-008	0.0258057
-4.667504e-008	0.0270508
-4.665004e-008	0.0216065
-4.662504e-008	0.0280029
-4.660004e-008	0.0238525
-4.657504e-008	0.00610352
-4.655004e-008	0.00910645
-4.652504e-008	0.0208496
-4.650004e-008	0.0242432
-4.647504e-008	0.0240723
-4.645004e-008	0.0157227
-4.642504e-008	0.0104492
-4.640004e-008	0.0211426
-4.637504e-008	0.0202393
-4.635004e-008	0.0172852
-4.632504e-008	0.0243408
-4.630004e-008	0.0213135
-4.627504e-008	0.0250977
-4.625004e-008	0.0296387
-4.622504e-008	0.0314941
-4.620004e-008	0.0270752
-4.617504e-008	0.0131836
-4.615004e-008	0.022168
-4.612504e-008	0.0257568
-4.610004e-008	0.0160645
-4.607504e-008	0.0181152
-4.605004e-008	0.0111328
-4.602504e-008	0.0157471
-4.600004e-008	0.0373779
-4.597504e-008	0.0315918
-4.595004e-008	0.014624
-4.592504e-008	0.0195068
-4.590004e-008	0.02771
-4.587504e-008	0.0241211
-4.585004e-008	0.0179688
-4.582504e-008	0.0198731
-4.580004e-008	0.0255859
-4.577504e-008	0.0229736
-4.575004e-008	0.0181397
-4.572504e-008	0.0174561
-4.570004e-008	0.0167481
-4.567504e-008	0.0156738
-4.565004e-008	0.0207031
-4.562504e-008	0.0328369
-4.560004e-008	0.0272217
-4.557504e-008	0.00935059
-4.555004e-008	0.0161621
-4.552504e-008	0.0249268
-4.550004e-008	0.0193848
-4.547504e-008	0.0190186
-4.545004e-008	0.0101807
-4.542504e-008	0.0120117
-4.540004e-008	0.0247315
-4.537504e-008	0.0179199
-4.535004e-008	0.0192139
-4.532504e-008	0.0135742
-4.530004e-008	0.00563966
-4.527504e-008	0.0271729
-4.525004e-008	0.0318359
-4.522504e-008	0.0221436
-4.520004e-008	0.0238037
-4.517504e-008	0.0220459
-4.515004e-008	0.017627
-4.512504e-008	0.0192383
-4.510004e-008	0.0307617
-4.507504e-008	0.0361084
-4.505004e-008	0.0297608
-4.502504e-008	0.0339844
-4.500004e-008	0.0411133
-4.497504e-008	0.0259522
-4.495004e-008	0.019165
-4.492504e-008	0.0202149
-4.490004e-008	0.00759278
-4.487504e-008	0.0197754
-4.485004e-008	0.0269775
-4.482504e-008	0.0139649
-4.480004e-008	0.0169434
-4.477504e-008	0.0159424
-4.475004e-008	0.019458
-4.472504e-008	0.0223145
-4.470004e-008	0.0132813
-4.467504e-008	0.0157227
-4.465004e-008	0.019165
-4.462504e-008	0.0195068
-4.460004e-008	0.0116211
-4.457504e-008	0.00805665
-4.455004e-008	0.0247803
-4.452504e-008	0.0221924
-4.450004e-008	0.0181397
-4.447504e-008	0.0332031
-4.445004e-008	0.0291016
-4.442504e-008	0.0263672
-4.440004e-008	0.0279541
-4.437504e-008	0.0117188
-4.435004e-008	0.0129639
-4.432504e-008	0.023999
-4.430004e-008	0.0109863
-4.427504e-008	0.0100342
-4.425004e-008	0.0263184
-4.422504e-008	0.02854
-4.420004e-008	0.0289551
-4.417504e-008	0.0167481
-4.415004e-008	0.00910645
-4.412504e-008	0.0265137
-4.410004e-008	0.0257568
-4.407504e-008	0.0249268
-4.405004e-008	0.0284424
-4.402504e-008	0.0225586
-4.400004e-008	0.0345947
-4.397504e-008	0.0317871
-4.395004e-008	0.0182617
-4.392504e-008	0.0261475
-4.390004e-008	0.0241943
-4.387504e-008	0.0122803
-4.385004e-008	0.0107422
-4.382504e-008	0.014502
-4.380004e-008	0.0204102
-4.377504e-008	0.0245361
-4.375004e-008	0.0211914
-4.372504e-008	0.0211426
-4.370004e-008	0.0217529
-4.367504e-008	0.0110107
-4.365004e-008	0.00622559
-4.362504e-008	0.0157959
-4.360004e-008	0.0265625
-4.357504e-008	0.0247559
-4.355004e-008	0.0207031
-4.352504e-008	0.0320557
-4.350004e-008	0.0279785
-4.347504e-008	0.0114014
-4.345004e-008	0.0241943
-4.342504e-008	0.0354981
-4.340004e-008	0.0187744
-4.337504e-008	0.0134766
-4.335004e-008	0.026294
-4.332504e-008	0.0252686
-4.330004e-008	0.00932618
-4.327504e-008	0.00510255
-4.325004e-008	0.0223877
-4.322504e-008	0.0337402
-4.320004e-008	0.0258057
-4.317504e-008	0.0184815
-4.315004e-008	0.0164795
-4.312504e-008	0.0171387
-4.310004e-008	0.0159424
-4.307504e-008	0.012793
-4.305004e-008	0.0198242
-4.302504e-008	0.027832
-4.300004e-008	0.0241455
-4.297504e-008	0.0178711
-4.295004e-008	0.0226074
-4.292504e-008	0.018335
-4.290004e-008	-0.00114745
-4.287504e-008	0.0103027
-4.285004e-008	0.029419
-4.282504e-008	0.0266602
-4.280004e-008	0.0294922
-4.277504e-008	0.0201172
-4.275004e-008	0.0155518
-4.272504e-008	0.0300293
-4.270004e-008	0.0231445
-4.267504e-008	0.0157715
-4.265004e-008	0.0206787
-4.262504e-008	0.0247803
-4.260004e-008	0.0276856
