# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:19	0                 
# Time	Ampl
-5.000969e-008	-0.00360107
-4.998469e-008	-0.00773925
-4.995969e-008	-0.000646969
-4.993469e-008	0.00898438
-4.990969e-008	-0.000354
-4.988469e-008	-0.00102539
-4.985969e-008	0.00108643
-4.983469e-008	-0.000439449
-4.980969e-008	0.00030518
-4.978469e-008	-0.00509033
-4.975969e-008	-0.000830074
-4.973469e-008	0.00263672
-4.970969e-008	-0.00299072
-4.968469e-008	0.000891117
-4.965969e-008	0.000280765
-4.963469e-008	-0.00534668
-4.960969e-008	-0.00371093
-4.958469e-008	-0.00413818
-4.955969e-008	-0.00187988
-4.953469e-008	0.000769047
-4.950969e-008	-0.00411377
-4.948469e-008	-0.00373535
-4.945969e-008	-0.00354004
-4.943469e-008	-0.00872802
-4.940969e-008	-0.00800781
-4.938469e-008	-0.00360107
-4.935969e-008	0.00240479
-4.933469e-008	0.0038208
-4.930969e-008	-0.00163574
-4.928469e-008	-0.0033081
-4.925969e-008	-0.00367431
-4.923469e-008	-0.00327148
-4.920969e-008	-0.00114746
-4.918469e-008	-0.00106201
-4.915969e-008	0.00280762
-4.913469e-008	0.00568848
-4.910969e-008	0.00189209
-4.908469e-008	-0.00167236
-4.905969e-008	-0.00150146
-4.903469e-008	-0.00252685
-4.900969e-008	-0.00343017
-4.898469e-008	0.00147705
-4.895969e-008	-0.00192871
-4.893469e-008	-0.00797119
-4.890969e-008	-0.000500485
-4.888469e-008	-0.00197754
-4.885969e-008	-0.0116333
-4.883469e-008	-0.00701904
-4.880969e-008	-0.000317379
-4.878469e-008	0.00251465
-4.875969e-008	0.00836182
-4.873469e-008	0.00819092
-4.870969e-008	0.00158692
-4.868469e-008	-0.00153808
-4.865969e-008	-0.00247802
-4.863469e-008	-0.00389404
-4.860969e-008	0.000854496
-4.858469e-008	-0.000280758
-4.855969e-008	-0.0072998
-4.853469e-008	-1.22033e-005
-4.850969e-008	0.00075684
-4.848469e-008	-0.00484619
-4.845969e-008	0.00162354
-4.843469e-008	0.000646976
-4.840969e-008	8.54529e-005
-4.838469e-008	0.00515137
-4.835969e-008	-0.0012207
-4.833469e-008	-0.00224609
-4.830969e-008	0.00310059
-4.828469e-008	-0.0031372
-4.825969e-008	-0.00410156
