LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:09:25	0                 
Time	Ampl
-5.000135e-008	0.0111816
-4.997635e-008	0.0113525
-4.995135e-008	0.0152832
-4.992635e-008	0.0213135
-4.990135e-008	0.0132568
-4.987635e-008	0.0134766
-4.985135e-008	0.0294678
-4.982635e-008	0.0296387
-4.980135e-008	0.0229004
-4.977635e-008	0.0208984
-4.975135e-008	0.0133789
-4.972635e-008	0.0152344
-4.970135e-008	0.0203857
-4.967635e-008	0.0177246
-4.965135e-008	0.0183594
-4.962635e-008	0.0110107
-4.960135e-008	0.0157471
-4.957635e-008	0.034668
-4.955135e-008	0.0240234
-4.952635e-008	0.0135254
-4.950135e-008	0.0261963
-4.947635e-008	0.0324219
-4.945135e-008	0.0295654
-4.942635e-008	0.0203613
-4.940135e-008	0.0200195
-4.937635e-008	0.0273682
-4.935135e-008	0.0162354
-4.932635e-008	0.0139649
-4.930135e-008	0.0186279
-4.927635e-008	0.0147461
-4.925135e-008	0.0253906
-4.922635e-008	0.0206299
-4.920135e-008	0.0141357
-4.917635e-008	0.0281006
-4.915135e-008	0.0245117
-4.912635e-008	0.0252441
-4.910135e-008	0.0249512
-4.907635e-008	0.0224121
-4.905135e-008	0.0368652
-4.902635e-008	0.0229736
-4.900135e-008	0.0161865
-4.897635e-008	0.0328125
-4.895135e-008	0.0230469
-4.892635e-008	0.0226563
-4.890135e-008	0.025293
-4.887635e-008	0.017749
-4.885135e-008	0.0252197
-4.882635e-008	0.0212891
-4.880135e-008	0.0202637
-4.877635e-008	0.0252197
-4.875135e-008	0.0158447
-4.872635e-008	0.0152588
-4.870135e-008	0.0236816
-4.867635e-008	0.035791
-4.865135e-008	0.0324707
-4.862635e-008	0.0125488
-4.860135e-008	0.0178467
-4.857635e-008	0.0343506
-4.855135e-008	0.0337158
-4.852635e-008	0.0296631
-4.850135e-008	0.0298584
-4.847635e-008	0.0350098
-4.845135e-008	0.0260986
-4.842635e-008	0.00153809
-4.840135e-008	0.0123291
-4.837635e-008	0.0291504
-4.835135e-008	0.0144287
-4.832635e-008	0.0220459
-4.830135e-008	0.0326172
-4.827635e-008	0.0232178
-4.825135e-008	0.0304688
-4.822635e-008	0.0304199
-4.820135e-008	0.0192139
-4.817635e-008	0.0276367
-4.815135e-008	0.0300781
-4.812635e-008	0.0206543
-4.810135e-008	0.0203857
-4.807635e-008	0.016333
-4.805135e-008	0.0177979
-4.802635e-008	0.023877
-4.800135e-008	0.0174561
-4.797635e-008	0.0201904
-4.795135e-008	0.0198975
-4.792635e-008	0.0108643
-4.790135e-008	0.0188477
-4.787635e-008	0.027002
-4.785135e-008	0.0308106
-4.782635e-008	0.03125
-4.780135e-008	0.0201416
-4.777635e-008	0.0160156
-4.775135e-008	0.0154297
-4.772635e-008	0.0123291
-4.770135e-008	0.00930177
-4.767635e-008	0.00954591
-4.765135e-008	0.0211914
-4.762635e-008	0.021167
-4.760135e-008	0.0116211
-4.757635e-008	0.0132568
-4.755135e-008	0.0200684
-4.752635e-008	0.029419
-4.750135e-008	0.0299561
-4.747635e-008	0.0229736
-4.745135e-008	0.0254395
-4.742635e-008	0.0283691
-4.740135e-008	0.0205322
-4.737635e-008	0.0191162
-4.735135e-008	0.0260498
-4.732635e-008	0.028833
-4.730135e-008	0.0314453
-4.727635e-008	0.029126
-4.725135e-008	0.022583
-4.722635e-008	0.00986329
-4.720135e-008	0.00739747
-4.717635e-008	0.0314209
-4.715135e-008	0.0300049
-4.712635e-008	0.00344239
-4.710135e-008	0.0072754
-4.707635e-008	0.0210938
-4.705135e-008	0.0219727
-4.702635e-008	0.029541
-4.700135e-008	0.0285645
-4.697635e-008	0.0155518
-4.695135e-008	0.0194092
-4.692635e-008	0.0244629
-4.690135e-008	0.0258057
-4.687635e-008	0.0292969
-4.685135e-008	0.0192139
-4.682635e-008	0.0141846
-4.680135e-008	0.0176514
-4.677635e-008	0.0137695
-4.675135e-008	0.0127197
-4.672635e-008	0.0121582
-4.670135e-008	0.0139649
-4.667635e-008	0.0294922
-4.665135e-008	0.0368652
-4.662635e-008	0.0238281
-4.660135e-008	0.018335
-4.657635e-008	0.0351807
-4.655135e-008	0.0388916
-4.652635e-008	0.0124756
-4.650135e-008	0.0110352
-4.647635e-008	0.0245361
-4.645135e-008	0.00856934
-4.642635e-008	0.00766602
-4.640135e-008	0.022583
-4.637635e-008	0.0243652
-4.635135e-008	0.0238525
-4.632635e-008	0.023169
-4.630135e-008	0.0258057
-4.627635e-008	0.0282227
-4.625135e-008	0.029126
-4.622635e-008	0.0153565
-4.620135e-008	0.00322266
-4.617635e-008	0.0188965
-4.615135e-008	0.0248779
-4.612635e-008	0.0210693
-4.610135e-008	0.0200195
-4.607635e-008	0.0195068
-4.605135e-008	0.0246094
-4.602635e-008	0.015918
-4.600135e-008	0.0155518
-4.597635e-008	0.027002
-4.595135e-008	0.023291
-4.592635e-008	0.0260498
-4.590135e-008	0.0223389
-4.587635e-008	0.0100342
-4.585135e-008	0.0205322
-4.582635e-008	0.0230957
-4.580135e-008	0.011084
-4.577635e-008	0.0154785
-4.575135e-008	0.0257324
-4.572635e-008	0.0248535
-4.570135e-008	0.0219971
-4.567635e-008	0.0259277
-4.565135e-008	0.0169434
-4.562635e-008	0.00109864
-4.560135e-008	0.0133301
-4.557635e-008	0.032959
-4.555135e-008	0.0303955
-4.552635e-008	0.0234375
-4.550135e-008	0.0186524
-4.547635e-008	0.0146729
-4.545135e-008	0.0260986
-4.542635e-008	0.0294678
-4.540135e-008	0.0144775
-4.537635e-008	0.0175537
-4.535135e-008	0.0245117
-4.532635e-008	0.0167969
-4.530135e-008	0.0161865
-4.527635e-008	0.0256836
-4.525135e-008	0.0324951
-4.522635e-008	0.0258301
-4.520135e-008	0.0159912
-4.517635e-008	0.0188965
-4.515135e-008	0.0330811
-4.512635e-008	0.0354736
-4.510135e-008	0.0216309
-4.507635e-008	0.0259033
-4.505135e-008	0.0359863
-4.502635e-008	0.0319092
-4.500135e-008	0.0300049
-4.497635e-008	0.0262207
-4.495135e-008	0.0195557
-4.492635e-008	0.0187012
-4.490135e-008	0.020166
-4.487635e-008	0.0205566
-4.485135e-008	0.0235352
-4.482635e-008	0.0216553
-4.480135e-008	0.0184082
-4.477635e-008	0.0221924
-4.475135e-008	0.0179688
-4.472635e-008	0.0180664
-4.470135e-008	0.0267822
-4.467635e-008	0.0310547
-4.465135e-008	0.029419
-4.462635e-008	0.0165772
-4.460135e-008	0.0163818
-4.457635e-008	0.0227051
-4.455135e-008	0.0203613
-4.452635e-008	0.0258789
-4.450135e-008	0.0230957
-4.447635e-008	0.0226807
-4.445135e-008	0.0293213
-4.442635e-008	0.0187256
-4.440135e-008	0.013916
-4.437635e-008	0.0185059
-4.435135e-008	0.0184082
-4.432635e-008	0.0109863
-4.430135e-008	0.00153809
-4.427635e-008	0.0141357
-4.425135e-008	0.0224854
-4.422635e-008	0.0126709
-4.420135e-008	0.0155274
-4.417635e-008	0.0267578
-4.415135e-008	0.0331787
-4.412635e-008	0.0265137
-4.410135e-008	0.0293213
-4.407635e-008	0.0369629
-4.405135e-008	0.0160645
-4.402635e-008	0.00920411
-4.400135e-008	0.01875
-4.397635e-008	0.01875
-4.395135e-008	0.0229004
-4.392635e-008	0.0185059
-4.390135e-008	0.0177979
-4.387635e-008	0.0279297
-4.385135e-008	0.0257324
-4.382635e-008	0.013501
-4.380135e-008	0.0114258
-4.377635e-008	0.0211914
-4.375135e-008	0.0241699
-4.372635e-008	0.0233154
-4.370135e-008	0.0171143
-4.367635e-008	0.0106201
-4.365135e-008	0.013916
-4.362635e-008	0.014624
-4.360135e-008	0.0186035
-4.357635e-008	0.0199463
-4.355135e-008	0.0171387
-4.352635e-008	0.0184082
-4.350135e-008	0.0174561
-4.347635e-008	0.0276367
-4.345135e-008	0.0287354
-4.342635e-008	0.0098877
-4.340135e-008	0.0182861
-4.337635e-008	0.0385254
-4.335135e-008	0.0315918
-4.332635e-008	0.0230225
-4.330135e-008	0.0184082
-4.327635e-008	0.0147705
-4.325135e-008	0.022583
-4.322635e-008	0.0141113
-4.320135e-008	0.00847169
-4.317635e-008	0.029834
-4.315135e-008	0.0279053
-4.312635e-008	0.0128906
-4.310135e-008	0.0161377
-4.307635e-008	0.021167
-4.305135e-008	0.0319092
-4.302635e-008	0.0248047
-4.300135e-008	0.00419923
-4.297635e-008	0.0165772
-4.295135e-008	0.0264893
-4.292635e-008	0.0173584
-4.290135e-008	0.0180664
-4.287635e-008	0.0255859
-4.285135e-008	0.0282471
-4.282635e-008	0.0184082
-4.280135e-008	0.0185303
-4.277635e-008	0.0198242
-4.275135e-008	0.0167725
-4.272635e-008	0.0312988
-4.270135e-008	0.0294434
-4.267635e-008	0.0267822
-4.265135e-008	0.0388428
-4.262635e-008	0.0228516
-4.260135e-008	0.014209
-4.257635e-008	0.0340332
-4.255135e-008	0.0354981
-4.252635e-008	0.0209961
-4.250135e-008	0.01604
-4.247635e-008	0.01875
-4.245135e-008	0.0211426
-4.242635e-008	0.0198975
-4.240135e-008	0.0191406
-4.237635e-008	0.020874
-4.235135e-008	0.0182373
-4.232635e-008	0.0125244
-4.230135e-008	0.0148193
-4.227635e-008	0.0266358
-4.225135e-008	0.0292969
-4.222635e-008	0.0176758
-4.220135e-008	0.0185547
-4.217635e-008	0.0234863
-4.215135e-008	0.0161865
-4.212635e-008	0.0273682
-4.210135e-008	0.0353272
-4.207635e-008	0.0248047
-4.205135e-008	0.0302002
-4.202635e-008	0.0241211
-4.200135e-008	0.0139893
-4.197635e-008	0.0263184
-4.195135e-008	0.0277344
-4.192635e-008	0.0196045
-4.190135e-008	0.0233887
-4.187635e-008	0.0355225
-4.185135e-008	0.0267822
-4.182635e-008	0.0124268
-4.180135e-008	0.0233154
-4.177635e-008	0.0224854
-4.175135e-008	0.0225098
-4.172635e-008	0.0298096
-4.170135e-008	0.0168457
-4.167635e-008	0.021582
-4.165135e-008	0.0268799
-4.162635e-008	0.0153076
-4.160135e-008	0.0192871
-4.157635e-008	0.0222168
-4.155135e-008	0.0253174
-4.152635e-008	0.0220947
-4.150135e-008	0.0097168
-4.147635e-008	0.0195801
