LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:15	0                 
Time	Ampl
-5.00126e-008	-0.000170895
-4.99876e-008	-0.00723877
-4.99626e-008	-0.00269775
-4.99376e-008	0.00571289
-4.99126e-008	0.000170902
-4.98876e-008	0.000244144
-4.98626e-008	0.00352784
-4.98376e-008	-0.000622555
-4.98126e-008	0.000122074
-4.97876e-008	-0.00102539
-4.97626e-008	-0.00465088
-4.97376e-008	-0.00505371
-4.97126e-008	-0.00416259
-4.96876e-008	0.00283204
-4.96626e-008	0.00777588
-4.96376e-008	0.00939942
-4.96126e-008	0.00869141
-4.95876e-008	-0.00205078
-4.95626e-008	-0.00611572
-4.95376e-008	0.00145264
-4.95126e-008	0.0015625
-4.94876e-008	-0.00252685
-4.94626e-008	-0.000732418
-4.94376e-008	-0.000354
-4.94126e-008	-0.00388183
-4.93876e-008	-0.00577392
-4.93626e-008	-0.00289306
-4.93376e-008	-0.00183105
-4.93126e-008	-0.00397949
-4.92876e-008	-0.00220947
-4.92626e-008	-0.000634762
-4.92376e-008	0.00246582
-4.92126e-008	0.00334473
-4.91876e-008	0.000610355
-4.91626e-008	-8.54455e-005
-4.91376e-008	-0.00194091
-4.91126e-008	0.00496827
-4.90876e-008	0.00965577
-4.90626e-008	0.00318604
-4.90376e-008	0.0038086
-4.90126e-008	0.00377198
-4.89876e-008	6.10389e-005
-4.89626e-008	0.00473633
-4.89376e-008	0.0088501
-4.89126e-008	0.00462647
-4.88876e-008	0.00307618
-4.88626e-008	0.00535889
-4.88376e-008	-6.10314e-005
-4.88126e-008	-0.00103759
-4.87876e-008	0.00395508
-4.87626e-008	-0.00170898
-4.87376e-008	-0.0072998
-4.87126e-008	-0.00714111
-4.86876e-008	-0.00218505
-4.86626e-008	0.00247803
-4.86376e-008	-0.00544433
-4.86126e-008	-0.00667724
-4.85876e-008	0.00321045
-4.85626e-008	0.000683597
-4.85376e-008	-0.00645752
-4.85126e-008	-0.00325927
-4.84876e-008	-0.00133056
-4.84626e-008	-0.00458984
-4.84376e-008	-0.00593261
-4.84126e-008	-0.00485839
-4.83876e-008	-0.00378418
-4.83626e-008	-0.00196533
-4.83376e-008	0.00665284
-4.83126e-008	0.00341797
-4.82876e-008	-0.00964355
-4.82626e-008	-0.00583496
-4.82376e-008	-0.00213623
-4.82126e-008	-0.00458984
-4.81876e-008	-0.00325927
-4.81626e-008	-0.00162353
-4.81376e-008	0.000341801
-4.81126e-008	-0.00109863
-4.80876e-008	-0.000976559
-4.80626e-008	-0.00114746
-4.80376e-008	-0.00390625
-4.80126e-008	-0.00101318
-4.79876e-008	-0.00118408
-4.79626e-008	-0.00477295
-4.79376e-008	-0.000927731
-4.79126e-008	0.00345459
-4.78876e-008	0.000207523
-4.78626e-008	-0.00418701
-4.78376e-008	-0.00375976
-4.78126e-008	-0.00101318
-4.77876e-008	0.00134278
-4.77626e-008	0.00256348
-4.77376e-008	0.00227051
-4.77126e-008	-0.00306396
-4.76876e-008	-0.0010498
-4.76626e-008	0.00793457
-4.76376e-008	-0.000622555
-4.76126e-008	-0.00793457
-4.75876e-008	-0.000927731
-4.75626e-008	-0.000732418
-4.75376e-008	-0.00212402
-4.75126e-008	-0.00103759
-4.74876e-008	-0.00770263
-4.74626e-008	-0.00831298
-4.74376e-008	0.00451661
-4.74126e-008	0.00874024
-4.73876e-008	0.00526123
-4.73626e-008	0.00042725
-4.73376e-008	-0.00715332
-4.73126e-008	-0.00443115
-4.72876e-008	-0.00350341
-4.72626e-008	-0.00670166
-4.72376e-008	0.00189209
-4.72126e-008	0.00462647
-4.71876e-008	-0.00228271
-4.71626e-008	-0.000329586
-4.71376e-008	0.00379639
-4.71126e-008	0.00291748
-4.70876e-008	-0.000244137
-4.70626e-008	-0.00385742
-4.70376e-008	-0.00240478
-4.70126e-008	-0.00152588
-4.69876e-008	-0.00373535
-4.69626e-008	-0.0052124
-4.69376e-008	-0.0041748
-4.69126e-008	-0.00169677
-4.68876e-008	-0.00367431
-4.68626e-008	-0.00352783
-4.68376e-008	-0.000488278
-4.68126e-008	-0.00177002
-4.67876e-008	-0.0039917
-4.67626e-008	-0.00363769
-4.67376e-008	0.00217286
-4.67126e-008	0.00556641
-4.66876e-008	-0.00224609
-4.66626e-008	-0.00328369
-4.66376e-008	0.00136719
-4.66126e-008	-0.00759277
-4.65876e-008	-0.00988769
-4.65626e-008	0.00141602
-4.65376e-008	0.00251465
-4.65126e-008	1.22108e-005
-4.64876e-008	0.00383301
-4.64626e-008	-0.000451656
-4.64376e-008	-0.00759277
-4.64126e-008	-0.000122067
-4.63876e-008	0.00543213
-4.63626e-008	-0.000976559
-4.63376e-008	-0.00023193
-4.63126e-008	0.00290528
-4.62876e-008	0.00180664
-4.62626e-008	0.0020752
-4.62376e-008	0.000695805
-4.62126e-008	0.00202637
-4.61876e-008	0.000134281
-4.61626e-008	-0.0041748
-4.61376e-008	-0.00272216
-4.61126e-008	-0.0045288
-4.60876e-008	0.000268558
