-994.359800 0.000029
-994.334800 -0.000491
-994.309800 -0.000871
-994.284800 -0.000424
-994.259800 0.000116
-994.234800 -0.000385
-994.209800 -0.000779
-994.184800 0.000149
-994.159800 0.000226
-994.134800 -0.000045
-994.109800 0.000009
-994.084800 -0.000374
-994.059800 0.000054
-994.034800 0.000011
-994.009800 0.000087
-993.984800 0.000574
-993.959800 0.000380
-993.934800 0.000455
-993.909800 -0.000308
-993.884800 -0.000695
-993.859800 -0.000532
-993.834800 -0.000806
-993.809800 -0.000066
-993.784800 0.000343
-993.759800 -0.000156
-993.734800 -0.000399
-993.709800 -0.000235
-993.684800 0.000158
-993.659800 0.000755
-993.634800 0.000423
-993.609800 -0.000644
-993.584800 0.000052
-993.559800 0.000438
-993.534800 -0.000024
-993.509800 0.000736
-993.484800 0.000666
-993.459800 0.000134
-993.434800 0.000262
-993.409800 -0.000668
-993.384800 -0.000960
-993.359800 0.000602
-993.334800 0.000670
-993.309800 -0.000673
-993.284800 -0.000328
-993.259800 0.000249
-993.234800 0.000249
-993.209800 0.000545
-993.184800 0.000510
-993.159800 0.000332
-993.134800 -0.000597
-993.109800 -0.000697
-993.084800 0.000975
-993.059800 0.001144
-993.034800 -0.000537
-993.009800 -0.001525
-992.984800 -0.000808
-992.959800 0.000348
-992.934800 0.000260
-992.909800 0.000086
-992.884800 0.000168
-992.859800 -0.000259
-992.834800 0.000248
-992.809800 0.000523
-992.784800 -0.000597
-992.759800 -0.001081
-992.734800 -0.000157
-992.709800 0.000045
-992.684800 -0.000263
-992.659800 0.001071
-992.634800 0.000904
-992.609800 -0.001089
-992.584800 -0.000061
-992.559800 0.001053
-992.534800 -0.000141
-992.509800 -0.000085
-992.484800 -0.000208
-992.459800 -0.000680
-992.434800 0.000005
-992.409800 0.000270
-992.384800 -0.000034
-992.359800 -0.000278
-992.334800 -0.000684
-992.309800 -0.000446
-992.284800 0.000478
-992.259800 0.000160
-992.234800 -0.000857
-992.209800 -0.000379
-992.184800 -0.000606
-992.159800 -0.000703
-992.134800 0.000458
-992.109800 0.000258
-992.084800 -0.000632
-992.059800 -0.000739
-992.034800 -0.000217
-992.009800 -0.000472
-991.984800 -0.000820
-991.959800 0.000504
-991.934800 -0.000219
-991.909800 -0.001289
-991.884800 0.000162
-991.859800 -0.000129
-991.834800 -0.000419
-991.809800 -0.000060
-991.784800 -0.000926
-991.759800 -0.000459
-991.734800 -0.000552
-991.709800 -0.000840
-991.684800 0.000263
-991.659800 0.000047
-991.634800 -0.000344
-991.609800 0.000209
-991.584800 0.000026
-991.559800 -0.000049
-991.534800 0.000202
-991.509800 -0.000351
-991.484800 -0.000363
-991.459800 -0.000054
-991.434800 -0.000228
-991.409800 -0.000464
-991.384800 -0.000599
-991.359800 0.000135
-991.334800 0.000290
-991.309800 -0.000388
-991.284800 -0.000614
-991.259800 -0.000675
-991.234800 -0.000397
-991.209800 -0.000107
-991.184800 0.000553
-991.159800 0.000555
-991.134800 -0.000887
-991.109800 -0.000264
-991.084800 0.000820
-991.059800 0.000720
-991.034800 0.000963
-991.009800 0.000406
-990.984800 -0.000249
-990.959800 0.000179
-990.934800 -0.000213
-990.909800 -0.000491
-990.884800 0.000313
-990.859800 0.000566
-990.834800 -0.000157
-990.809800 -0.000831
-990.784800 -0.001044
-990.759800 -0.000761
-990.734800 -0.000304
-990.709800 -0.000336
-990.684800 -0.000388
-990.659800 -0.000718
-990.634800 -0.000938
-990.609800 0.000112
-990.584800 0.000433
-990.559800 0.000095
-990.534800 -0.000503
-990.509800 -0.001490
-990.484800 -0.000038
-990.459800 0.001010
-990.434800 -0.000235
-990.409800 -0.000534
-990.384800 -0.000143
-990.359800 0.000913
-990.334800 0.000905
-990.309800 -0.000972
-990.284800 -0.000381
-990.259800 0.000688
-990.234800 -0.000015
-990.209800 0.000284
-990.184800 0.000290
-990.159800 -0.000009
-990.134800 0.000025
-990.109800 -0.000333
-990.084800 0.000619
-990.059800 0.000167
-990.034800 -0.000682
-990.009800 0.001324
-989.984800 0.000888
-989.959800 -0.000112
-989.934800 0.000848
-989.909800 0.000034
-989.884800 0.000402
-989.859800 0.000587
-989.834800 -0.000848
-989.809800 -0.000029
-989.784800 0.001045
-989.759800 0.000945
-989.734800 0.000228
-989.709800 -0.000889
-989.684800 -0.000542
-989.659800 0.000891
-989.634800 0.000212
-989.609800 -0.000424
-989.584800 0.000596
-989.559800 -0.000598
-989.534800 -0.000949
-989.509800 0.000556
-989.484800 0.000314
-989.459800 0.000028
-989.434800 -0.000003
-989.409800 0.000083
-989.384800 0.000121
-989.359800 0.000040
-989.334800 0.000409
-989.309800 -0.000430
-989.284800 -0.000570
-989.259800 0.001007
-989.234800 0.000839
-989.209800 -0.000002
-989.184800 0.000397
-989.159800 0.000497
-989.134800 0.000664
-989.109800 0.000581
-989.084800 -0.000180
-989.059800 -0.000158
-989.034800 0.000332
-989.009800 0.000017
-988.984800 -0.000015
-988.959800 0.000383
-988.934800 0.000444
-988.909800 -0.000472
-988.884800 -0.001045
-988.859800 -0.000372
-988.834800 -0.000165
-988.809800 0.000280
-988.784800 0.000080
-988.759800 -0.000604
-988.734800 0.000407
-988.709800 -0.000032
-988.684800 -0.000113
-988.659800 0.000508
-988.634800 -0.000833
-988.609800 -0.000201
-988.584800 0.000778
-988.559800 0.000540
-988.534800 0.000514
-988.509800 -0.000067
-988.484800 0.000447
-988.459800 0.000755
-988.434800 -0.000123
-988.409800 -0.000164
-988.384800 -0.000345
-988.359800 0.000035
-988.334800 0.000319
-988.309800 0.000408
-988.284800 0.000365
-988.259800 -0.000869
-988.234800 -0.000520
-988.209800 0.000401
-988.184800 0.000334
-988.159800 0.000536
-988.134800 0.000234
-988.109800 -0.000179
-988.084800 0.000159
-988.059800 0.000890
-988.034800 0.000651
-988.009800 0.000262
-987.984800 0.000765
-987.959800 0.000725
-987.934800 0.000724
-987.909800 0.001131
-987.884800 0.000559
-987.859800 0.000379
-987.834800 0.000979
-987.809800 0.000079
-987.784800 -0.000389
-987.759800 -0.000123
-987.734800 -0.000697
-987.709800 -0.000036
-987.684800 -0.000179
-987.659800 -0.001109
-987.634800 0.000100
-987.609800 0.000253
-987.584800 -0.000030
-987.559800 0.000099
-987.534800 -0.000265
-987.509800 0.000021
-987.484800 0.000476
-987.459800 0.000130
-987.434800 -0.000701
-987.409800 -0.000080
-987.384800 0.000683
-987.359800 0.000505
-987.334800 0.000411
-987.309800 0.000016
-987.284800 0.000416
-987.259800 0.000874
-987.234800 0.000536
-987.209800 -0.000208
-987.184800 -0.000285
-987.159800 0.000839
-987.134800 0.000910
-987.109800 0.000352
-987.084800 0.000042
-987.059800 -0.000086
-987.034800 0.000126
-987.009800 -0.000161
-986.984800 0.000027
-986.959800 0.000039
-986.934800 -0.000305
-986.909800 0.000057
-986.884800 0.000342
-986.859800 0.000664
-986.834800 0.000340
-986.809800 0.000242
-986.784800 0.000848
-986.759800 0.000294
-986.734800 -0.000350
-986.709800 -0.000345
-986.684800 -0.000365
-986.659800 0.000181
-986.634800 0.000231
-986.609800 -0.000531
-986.584800 -0.000119
-986.559800 0.000513
-986.534800 -0.000249
-986.509800 -0.000611
-986.484800 0.000434
-986.459800 0.000713
-986.434800 -0.000144
-986.409800 -0.000442
-986.384800 0.000322
-986.359800 0.001009
-986.334800 0.000445
-986.309800 -0.000153
-986.284800 0.000062
-986.259800 0.000349
-986.234800 -0.000201
-986.209800 -0.000363
-986.184800 0.000677
-986.159800 0.001041
-986.134800 0.000937
-986.109800 0.000227
-986.084800 -0.000641
-986.059800 0.000562
-986.034800 0.000807
-986.009800 -0.000369
-985.984800 -0.000147
-985.959800 -0.000244
-985.934800 0.000150
-985.909800 0.001105
-985.884800 -0.000113
-985.859800 -0.001242
-985.834800 -0.000185
-985.809800 0.000394
-985.784800 -0.000440
-985.759800 -0.000186
-985.734800 0.000242
-985.709800 -0.000266
-985.684800 0.000092
-985.659800 0.000184
-985.634800 -0.000961
-985.609800 -0.000760
-985.584800 0.000244
-985.559800 0.000322
-985.534800 0.000198
-985.509800 -0.000395
-985.484800 -0.000274
-985.459800 0.000486
-985.434800 -0.000116
-985.409800 0.000193
-985.384800 0.000297
-985.359800 -0.000940
-985.334800 -0.000149
-985.309800 0.000727
-985.284800 0.000058
-985.259800 -0.000175
-985.234800 -0.000135
-985.209800 -0.000559
-985.184800 -0.000121
-985.159800 0.000629
-985.134800 -0.000739
-985.109800 -0.001587
-985.084800 -0.000256
-985.059800 0.000599
-985.034800 0.000560
-985.009800 -0.000097
-984.984800 -0.000455
-984.959800 0.000153
-984.934800 0.000869
-984.909800 0.000852
-984.884800 0.000342
-984.859800 0.000118
-984.834800 0.000181
-984.809800 0.000332
-984.784800 0.000497
-984.759800 0.000088
-984.734800 -0.000281
-984.709800 -0.000416
-984.684800 -0.000384
-984.659800 -0.000216
-984.634800 -0.000400
-984.609800 -0.000187
-984.584800 0.000283
-984.559800 0.000043
-984.534800 0.000403
-984.509800 0.000063
-984.484800 -0.001166
-984.459800 -0.000682
-984.434800 0.000219
-984.409800 0.000088
-984.384800 0.000161
-984.359800 -0.000159
-984.334800 -0.000757
-984.309800 -0.000045
-984.284800 0.000140
-984.259800 0.000270
-984.234800 0.000756
-984.209800 -0.000097
-984.184800 -0.000201
-984.159800 0.000571
-984.134800 0.000637
-984.109800 0.000400
-984.084800 -0.000133
-984.059800 -0.000155
-984.034800 -0.000146
-984.009800 -0.000973
-983.984800 -0.000227
-983.959800 0.000739
-983.934800 -0.000564
-983.909800 -0.000498
-983.884800 0.000849
-983.859800 0.000515
-983.834800 -0.000461
-983.809800 -0.000322
-983.784800 0.000734
-983.759800 0.001168
-983.734800 0.000528
-983.709800 -0.000814
-983.684800 -0.000477
-983.659800 0.001319
-983.634800 0.000346
-983.609800 -0.001116
-983.584800 0.000071
-983.559800 0.000734
-983.534800 0.000893
-983.509800 0.001321
-983.484800 0.000536
-983.459800 0.000318
-983.434800 0.001008
-983.409800 0.000382
-983.384800 -0.000887
-983.359800 -0.000034
-983.334800 0.001007
-983.309800 0.000077
-983.284800 0.000043
-983.259800 -0.000208
-983.234800 -0.001022
-983.209800 0.000440
-983.184800 0.000678
-983.159800 -0.000542
-983.134800 -0.000339
-983.109800 -0.000088
-983.084800 0.000179
-983.059800 0.000157
-983.034800 -0.000685
-983.009800 -0.000707
-982.984800 0.000070
-982.959800 0.000457
-982.934800 0.000202
-982.909800 -0.000107
-982.884800 -0.000526
-982.859800 -0.000513
-982.834800 -0.000070
-982.809800 -0.000025
-982.784800 -0.000414
-982.759800 -0.000719
-982.734800 -0.000009
-982.709800 0.000152
-982.684800 -0.000184
-982.659800 -0.000161
-982.634800 -0.000545
-982.609800 -0.000884
-982.584800 -0.000538
-982.559800 0.000148
-982.534800 0.000362
-982.509800 0.000149
-982.484800 -0.000204
-982.459800 -0.000013
-982.434800 0.000784
-982.409800 0.000082
-982.384800 -0.000435
-982.359800 0.000785
-982.334800 0.000820
-982.309800 -0.000100
-982.284800 0.000134
-982.259800 0.000475
-982.234800 0.000151
-982.209800 0.000137
-982.184800 -0.000360
-982.159800 -0.000784
-982.134800 -0.000175
-982.109800 0.000219
-982.084800 0.000640
-982.059800 0.000148
-982.034800 -0.000364
-982.009800 0.000062
-981.984800 -0.000514
-981.959800 0.000135
-981.934800 0.000924
-981.909800 -0.000215
-981.884800 -0.000237
-981.859800 0.000371
-981.834800 0.000194
-981.809800 0.000301
-981.784800 -0.000154
-981.759800 -0.000482
-981.734800 -0.000028
-981.709800 0.000174
-981.684800 0.000616
-981.659800 0.001036
-981.634800 0.000966
-981.609800 0.000355
-981.584800 -0.000165
-981.559800 0.000138
-981.534800 0.000085
-981.509800 0.000134
-981.484800 0.000411
-981.459800 -0.000689
-981.434800 -0.000896
-981.409800 0.000260
-981.384800 0.000541
-981.359800 0.000366
-981.334800 0.000243
-981.309800 0.000091
-981.284800 0.000394
-981.259800 0.000805
-981.234800 0.000203
-981.209800 -0.000645
-981.184800 -0.000359
-981.159800 -0.000101
-981.134800 0.000043
-981.109800 0.000649
-981.084800 0.000690
-981.059800 0.000488
-981.034800 0.000407
-981.009800 -0.000512
-980.984800 -0.000877
-980.959800 -0.000240
-980.934800 0.000296
-980.909800 0.000598
-980.884800 -0.000024
-980.859800 -0.000565
-980.834800 0.000700
-980.809800 0.001499
-980.784800 0.000085
-980.759800 -0.000605
-980.734800 -0.000389
-980.709800 -0.000567
-980.684800 -0.000074
-980.659800 0.000425
-980.634800 -0.000729
-980.609800 -0.001563
-980.584800 0.000229
-980.559800 0.001093
-980.534800 -0.000520
-980.509800 -0.000324
-980.484800 0.000935
-980.459800 -0.000114
-980.434800 -0.000722
-980.409800 0.000082
-980.384800 -0.000050
-980.359800 -0.000171
-980.334800 0.000569
-980.309800 0.000304
-980.284800 -0.000157
-980.259800 0.000306
-980.234800 -0.000112
-980.209800 -0.001074
-980.184800 -0.001005
-980.159800 -0.000083
-980.134800 0.000568
-980.109800 -0.000039
-980.084800 -0.000378
-980.059800 0.000401
-980.034800 0.000111
-980.009800 -0.000546
-979.984800 -0.000346
-979.959800 -0.000103
-979.934800 0.000593
-979.909800 0.000344
-979.884800 -0.000979
-979.859800 -0.000048
-979.834800 0.001017
-979.809800 0.000120
-979.784800 -0.000187
-979.759800 -0.000188
-979.734800 -0.000077
-979.709800 0.000498
-979.684800 0.000086
-979.659800 0.000188
-979.634800 0.000741
-979.609800 -0.000343
-979.584800 -0.000879
-979.559800 -0.000348
-979.534800 -0.000744
-979.509800 0.000037
-979.484800 0.000811
-979.459800 -0.000628
-979.434800 -0.000660
-979.409800 0.000450
-979.384800 0.000182
-979.359800 -0.000270
-979.334800 -0.000467
-979.309800 -0.000058
-979.284800 0.000244
-979.259800 -0.000295
-979.234800 -0.000138
-979.209800 0.000074
-979.184800 -0.000032
-979.159800 -0.000109
-979.134800 -0.001082
-979.109800 -0.001343
-979.084800 0.000554
-979.059800 0.001181
-979.034800 -0.000435
-979.009800 -0.000411
-978.984800 -0.000246
-978.959800 -0.000761
-978.934800 0.000187
-978.909800 0.000143
-978.884800 -0.000429
-978.859800 -0.000059
-978.834800 -0.000020
-978.809800 0.000551
-978.784800 0.000734
-978.759800 0.000157
-978.734800 0.000152
-978.709800 -0.000375
-978.684800 -0.000106
-978.659800 0.000157
-978.634800 -0.000290
-978.609800 0.000345
-978.584800 -0.000271
-978.559800 -0.000410
-978.534800 0.000821
-978.509800 -0.000145
-978.484800 -0.000433
-978.459800 0.000766
-978.434800 0.000522
-978.409800 -0.000288
-978.384800 -0.000657
-978.359800 -0.000272
-978.334800 -0.000506
-978.309800 -0.001234
-978.284800 0.000010
-978.259800 0.000127
-978.234800 -0.000385
-978.209800 0.000591
-978.184800 0.000184
-978.159800 -0.000106
-978.134800 0.000207
-978.109800 -0.000091
-978.084800 -0.000292
-978.059800 -0.001016
-978.034800 -0.000945
-978.009800 -0.000738
-977.984800 -0.000813
-977.959800 0.000410
-977.934800 0.000432
-977.909800 -0.000209
-977.884800 -0.000156
-977.859800 -0.000173
-977.834800 0.000032
-977.809800 -0.000145
-977.784800 0.000226
-977.759800 0.000277
-977.734800 -0.000826
-977.709800 -0.000171
-977.684800 0.001049
-977.659800 0.000290
-977.634800 -0.000876
-977.609800 -0.000862
-977.584800 -0.000861
-977.559800 -0.000331
-977.534800 0.000693
-977.509800 0.000413
-977.484800 -0.000287
-977.459800 -0.000683
-977.434800 -0.000593
-977.409800 -0.000036
-977.384800 0.000364
-977.359800 0.000357
-977.334800 -0.000134
-977.309800 -0.000183
-977.284800 0.000390
-977.259800 0.000103
-977.234800 -0.000237
-977.209800 0.000374
-977.184800 0.000296
-977.159800 -0.000281
-977.134800 0.000459
-977.109800 0.001217
-977.084800 0.000475
-977.059800 -0.000224
-977.034800 -0.000293
-977.009800 -0.000152
-976.984800 -0.000085
-976.959800 0.000043
-976.934800 0.000460
-976.909800 0.000113
-976.884800 -0.000534
-976.859800 -0.000213
-976.834800 0.000535
-976.809800 0.000240
-976.784800 -0.000457
-976.759800 0.000262
-976.734800 0.001042
-976.709800 -0.000135
-976.684800 -0.001148
-976.659800 -0.000668
-976.634800 0.000174
-976.609800 0.000958
-976.584800 0.000473
-976.559800 -0.000123
-976.534800 0.000898
-976.509800 0.000335
-976.484800 -0.001548
-976.459800 -0.000833
-976.434800 0.000146
-976.409800 -0.000661
-976.384800 -0.000224
-976.359800 -0.000296
-976.334800 -0.000221
-976.309800 0.001358
-976.284800 0.000336
-976.259800 -0.000920
-976.234800 -0.000563
-976.209800 -0.000317
-976.184800 0.000183
-976.159800 0.000078
-976.134800 -0.000204
-976.109800 -0.000088
-976.084800 -0.000555
-976.059800 -0.000520
-976.034800 -0.000270
-976.009800 -0.000305
-975.984800 0.000204
-975.959800 -0.000025
-975.934800 -0.000903
-975.909800 -0.000643
-975.884800 0.000263
-975.859800 0.000146
-975.834800 -0.000340
-975.809800 0.000411
-975.784800 -0.000057
-975.759800 -0.000353
-975.734800 0.001185
-975.709800 0.000213
-975.684800 -0.000699
-975.659800 0.000282
-975.634800 -0.000339
-975.609800 0.000010
-975.584800 0.000519
-975.559800 -0.000367
-975.534800 0.000877
-975.509800 0.000802
-975.484800 -0.000559
-975.459800 0.000817
-975.434800 0.000890
-975.409800 -0.000498
-975.384800 -0.000356
-975.359800 -0.000133
-975.334800 -0.000419
-975.309800 -0.000633
-975.284800 -0.000293
-975.259800 0.000257
-975.234800 0.000651
-975.209800 0.000505
-975.184800 -0.000080
-975.159800 -0.000481
-975.134800 -0.000580
-975.109800 -0.000114
-975.084800 -0.000568
-975.059800 -0.000904
-975.034800 0.000172
-975.009800 -0.000334
-974.984800 -0.000777
-974.959800 0.000309
-974.934800 -0.000176
-974.909800 -0.000343
-974.884800 0.000538
-974.859800 -0.000310
-974.834800 -0.001263
-974.809800 -0.000551
-974.784800 -0.000281
-974.759800 -0.000597
-974.734800 0.000033
-974.709800 0.000420
-974.684800 0.000293
-974.659800 0.000025
-974.634800 0.000013
-974.609800 0.000293
-974.584800 -0.000218
-974.559800 0.000098
-974.534800 0.000329
-974.509800 -0.000877
-974.484800 -0.000280
-974.459800 0.000691
-974.434800 -0.000186
-974.409800 -0.000261
-974.384800 -0.000228
-974.359800 -0.000706
-974.334800 0.000069
-974.309800 0.000502
-974.284800 0.000067
-974.259800 0.000240
-974.234800 0.000029
-974.209800 -0.000647
-974.184800 -0.000076
-974.159800 0.000811
-974.134800 0.000051
-974.109800 -0.000181
-974.084800 0.000486
-974.059800 0.000211
-974.034800 0.000596
-974.009800 0.000589
-973.984800 -0.000293
-973.959800 0.000070
-973.934800 0.000180
-973.909800 -0.000324
-973.884800 -0.000457
-973.859800 -0.000203
-973.834800 0.000016
-973.809800 0.000464
-973.784800 0.000194
-973.759800 -0.000559
-973.734800 0.000452
-973.709800 0.000852
-973.684800 -0.000210
-973.659800 -0.000907
-973.634800 -0.000606
-973.609800 0.000280
-973.584800 0.000391
-973.559800 -0.000267
-973.534800 -0.000491
-973.509800 0.000014
-973.484800 0.000222
-973.459800 -0.000024
-973.434800 0.000022
-973.409800 -0.000097
-973.384800 0.000092
-973.359800 0.000648
-973.334800 0.000367
-973.309800 0.000330
-973.284800 0.000714
-973.259800 0.000182
-973.234800 0.000289
-973.209800 0.000915
-973.184800 -0.000035
-973.159800 -0.001219
-973.134800 -0.000870
-973.109800 -0.000063
-973.084800 -0.000092
-973.059800 -0.000135
-973.034800 0.000018
-973.009800 0.000175
-972.984800 0.000563
-972.959800 0.000210
-972.934800 -0.000066
-972.909800 -0.000078
-972.884800 -0.000382
-972.859800 0.000387
-972.834800 0.000652
-972.809800 -0.000612
-972.784800 -0.000422
-972.759800 -0.000118
-972.734800 -0.000202
-972.709800 -0.000049
-972.684800 -0.000797
-972.659800 -0.000486
-972.634800 0.000025
-972.609800 -0.000634
-972.584800 -0.000355
-972.559800 -0.000413
-972.534800 -0.000245
-972.509800 0.000284
-972.484800 -0.000161
-972.459800 0.000119
-972.434800 0.000120
-972.409800 -0.000681
-972.384800 -0.000083
-972.359800 0.000957
-972.334800 0.000380
-972.309800 -0.000777
-972.284800 -0.000518
-972.259800 0.000097
-972.234800 0.000182
-972.209800 0.000441
-972.184800 0.000040
-972.159800 0.000546
-972.134800 0.000803
-972.109800 -0.000874
-972.084800 -0.000524
-972.059800 -0.000361
-972.034800 -0.000285
-972.009800 0.001105
-971.984800 -0.000119
-971.959800 -0.000883
-971.934800 -0.000383
-971.909800 -0.000398
-971.884800 0.000464
-971.859800 0.000920
-971.834800 -0.000138
-971.809800 -0.000810
-971.784800 -0.000457
-971.759800 0.000118
-971.734800 0.000644
-971.709800 0.000341
-971.684800 -0.000165
-971.659800 -0.000020
-971.634800 -0.000344
-971.609800 -0.000383
-971.584800 0.000270
-971.559800 0.000009
-971.534800 -0.000667
-971.509800 -0.000324
-971.484800 0.000019
-971.459800 0.000353
-971.434800 0.001047
-971.409800 0.000135
-971.384800 -0.000663
-971.359800 0.000408
-971.334800 0.001031
-971.309800 0.000647
-971.284800 0.000330
-971.259800 0.000475
-971.234800 0.000186
-971.209800 -0.000029
-971.184800 0.000551
-971.159800 0.000631
-971.134800 0.000306
-971.109800 0.000256
-971.084800 0.000241
-971.059800 0.000190
-971.034800 0.000454
-971.009800 0.000310
-970.984800 0.000095
-970.959800 0.000353
-970.934800 -0.000300
-970.909800 -0.001093
-970.884800 -0.000160
-970.859800 0.000809
-970.834800 0.000252
-970.809800 -0.000367
-970.784800 0.000142
-970.759800 0.000286
-970.734800 -0.000689
-970.709800 -0.000382
-970.684800 0.000228
-970.659800 -0.000319
-970.634800 -0.000648
-970.609800 -0.000731
-970.584800 -0.000650
-970.559800 -0.000363
-970.534800 0.000111
-970.509800 0.000083
-970.484800 -0.000784
-970.459800 -0.000384
-970.434800 0.000671
-970.409800 -0.000119
-970.384800 -0.000458
-970.359800 -0.000115
-970.334800 -0.000914
-970.309800 -0.000698
-970.284800 0.000284
-970.259800 -0.000044
-970.234800 -0.000472
-970.209800 -0.000412
-970.184800 0.000124
-970.159800 0.000494
-970.134800 0.000139
-970.109800 -0.000424
-970.084800 -0.000312
-970.059800 0.000129
-970.034800 0.000158
-970.009800 0.000353
-969.984800 -0.000419
-969.959800 -0.001638
-969.934800 -0.000357
-969.909800 0.001014
-969.884800 0.000148
-969.859800 -0.000589
-969.834800 -0.000533
-969.809800 -0.000365
-969.784800 0.000248
-969.759800 0.000857
-969.734800 0.000278
-969.709800 -0.000692
-969.684800 -0.000294
-969.659800 -0.000016
-969.634800 -0.000811
-969.609800 -0.000670
-969.584800 -0.000450
-969.559800 -0.000170
-969.534800 0.000734
-969.509800 -0.000084
-969.484800 -0.000644
-969.459800 -0.000002
-969.434800 -0.000040
