LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:14:18	0                 
Time	Ampl
-5.000572e-008	0.0252686
-4.998072e-008	0.00534669
-4.995572e-008	0.0185059
-4.993072e-008	0.02854
-4.990572e-008	0.0270752
-4.988072e-008	0.0241455
-4.985572e-008	0.00864259
-4.983072e-008	0.0071045
-4.980572e-008	0.022168
-4.978072e-008	0.0268066
-4.975572e-008	0.016333
-4.973072e-008	0.0108643
-4.970572e-008	0.0171387
-4.968072e-008	0.0170166
-4.965572e-008	0.0199951
-4.963072e-008	0.0286133
-4.960572e-008	0.0318604
-4.958072e-008	0.0317139
-4.955572e-008	0.0172363
-4.953072e-008	0.00173341
-4.950572e-008	0.0128662
-4.948072e-008	0.0246582
-4.945572e-008	0.019043
-4.943072e-008	0.023169
-4.940572e-008	0.0280274
-4.938072e-008	0.0290772
-4.935572e-008	0.0316162
-4.933072e-008	0.0199463
-4.930572e-008	0.0186279
-4.928072e-008	0.0244141
-4.925572e-008	0.0212891
-4.923072e-008	0.0259522
-4.920572e-008	0.0279541
-4.918072e-008	0.0216065
-4.915572e-008	0.0129395
-4.913072e-008	0.0184815
-4.910572e-008	0.0285889
-4.908072e-008	0.0224365
-4.905572e-008	0.0253174
-4.903072e-008	0.0246338
-4.900572e-008	0.0192139
-4.898072e-008	0.0235107
-4.895572e-008	0.0109619
-4.893072e-008	0.0124268
-4.890572e-008	0.0249268
-4.888072e-008	0.0155274
-4.885572e-008	0.02146
-4.883072e-008	0.031958
-4.880572e-008	0.033374
-4.878072e-008	0.0427979
-4.875572e-008	0.032251
-4.873072e-008	0.0156982
-4.870572e-008	0.0201416
-4.868072e-008	0.0188477
-4.865572e-008	0.00991212
-4.863072e-008	0.0138428
-4.860572e-008	0.0225098
-4.858072e-008	0.0154297
-4.855572e-008	0.00151368
-4.853072e-008	0.014209
-4.850572e-008	0.0313477
-4.848072e-008	0.0152344
-4.845572e-008	0.00688477
-4.843072e-008	0.0192139
-4.840572e-008	0.0182373
-4.838072e-008	0.0181152
-4.835572e-008	0.0252197
-4.833072e-008	0.0241943
-4.830572e-008	0.018457
