# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:57	0                 
# Time	Ampl
-5.001327e-008	0.0107178
-4.998827e-008	0.0137451
-4.996327e-008	0.00793458
-4.993827e-008	0.0188232
-4.991327e-008	0.0317871
-4.988827e-008	0.0238525
-4.986327e-008	0.0187988
-4.983827e-008	0.01875
-4.981327e-008	0.0188721
-4.978827e-008	0.0181397
-4.976327e-008	0.0233643
-4.973827e-008	0.026709
-4.971327e-008	0.0105225
-4.968827e-008	0.00329591
-4.966327e-008	0.0197754
-4.963827e-008	0.0296631
-4.961327e-008	0.0253418
-4.958827e-008	0.0209717
-4.956327e-008	0.0178711
-4.953827e-008	0.0194092
-4.951327e-008	0.027832
-4.948827e-008	0.032544
-4.946327e-008	0.0277344
-4.943827e-008	0.0283936
-4.941327e-008	0.0324219
-4.938827e-008	0.0286621
-4.936327e-008	0.0284912
-4.933827e-008	0.023584
-4.931327e-008	0.0181152
-4.928827e-008	0.0219727
-4.926327e-008	0.016626
-4.923827e-008	0.0144531
-4.921327e-008	0.0218262
-4.918827e-008	0.0181152
-4.916327e-008	0.00981446
-4.913827e-008	0.01875
-4.911327e-008	0.0300293
-4.908827e-008	0.0209473
-4.906327e-008	0.0140625
-4.903827e-008	0.0251709
-4.901327e-008	0.0370361
-4.898827e-008	0.0248779
-4.896327e-008	0.0124756
-4.893827e-008	0.0268799
-4.891327e-008	0.0178711
-4.888827e-008	0.00239259
-4.886327e-008	0.0237061
-4.883827e-008	0.0331543
-4.881327e-008	0.0269043
-4.878827e-008	0.0209961
-4.876327e-008	0.00996095
-4.873827e-008	0.0175781
-4.871327e-008	0.0289307
-4.868827e-008	0.0227783
-4.866327e-008	0.0275879
-4.863827e-008	0.0414551
-4.861327e-008	0.0321533
-4.858827e-008	0.0132324
-4.856327e-008	0.0101318
-4.853827e-008	0.021582
-4.851327e-008	0.032666
-4.848827e-008	0.0253418
-4.846327e-008	0.0136231
-4.843827e-008	0.0202881
-4.841327e-008	0.0368164
-4.838827e-008	0.0409668
-4.836327e-008	0.035791
-4.833827e-008	0.0283691
-4.831327e-008	0.0116699
-4.828827e-008	0.0145996
-4.826327e-008	0.0239014
-4.823827e-008	0.0177979
-4.821327e-008	0.0283203
-4.818827e-008	0.0254395
-4.816327e-008	0.011377
-4.813827e-008	0.024292
-4.811327e-008	0.0296143
-4.808827e-008	0.0226074
-4.806327e-008	0.020166
-4.803827e-008	0.0235107
-4.801327e-008	0.0343262
-4.798827e-008	0.0291748
-4.796327e-008	0.0194092
-4.793827e-008	0.024585
-4.791327e-008	0.0225586
-4.788827e-008	0.0237305
-4.786327e-008	0.0203125
-4.783827e-008	0.0138428
-4.781327e-008	0.0262451
-4.778827e-008	0.00683595
-4.776327e-008	-0.00187988
-4.773827e-008	0.0320557
-4.771327e-008	0.0319824
-4.768827e-008	0.0217041
-4.766327e-008	0.0171631
-4.763827e-008	0.01875
-4.761327e-008	0.0240234
-4.758827e-008	0.00151368
-4.756327e-008	0.00673829
-4.753827e-008	0.0256836
-4.751327e-008	0.0164307
-4.748827e-008	0.0196777
-4.746327e-008	0.0227051
-4.743827e-008	0.00559083
-4.741327e-008	-4.88207e-005
-4.738827e-008	0.0215088
-4.736327e-008	0.0335449
-4.733827e-008	0.0287109
-4.731327e-008	0.0277344
-4.728827e-008	0.0117432
-4.726327e-008	0.00375977
-4.723827e-008	0.0227051
-4.721327e-008	0.0276123
-4.718827e-008	0.0185791
-4.716327e-008	0.0180664
-4.713827e-008	0.018335
-4.711327e-008	0.00944825
-4.708827e-008	0.010669
-4.706327e-008	0.0272461
-4.703827e-008	0.0262451
-4.701327e-008	0.021582
-4.698827e-008	0.0233887
-4.696327e-008	0.00991212
-4.693827e-008	0.00812989
-4.691327e-008	0.0227051
-4.688827e-008	0.0330078
-4.686327e-008	0.0269531
-4.683827e-008	0.011499
-4.681327e-008	0.0230225
-4.678827e-008	0.0282715
-4.676327e-008	0.0133545
-4.673827e-008	0.0162354
-4.671327e-008	0.0205078
-4.668827e-008	0.0310547
-4.666327e-008	0.0360352
-4.663827e-008	0.0257568
-4.661327e-008	0.03396
-4.658827e-008	0.0301025
-4.656327e-008	0.0180908
-4.653827e-008	0.0233154
-4.651327e-008	0.0214356
-4.648827e-008	0.0190918
-4.646327e-008	0.0170166
-4.643827e-008	0.0222168
-4.641327e-008	0.0288086
-4.638827e-008	0.0203613
