LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:52	0                 
Time	Ampl
-5.000423e-008	0.0458496
-4.997923e-008	0.0233887
-4.995423e-008	0.0234619
-4.992923e-008	0.0262695
-4.990423e-008	0.0243897
-4.987923e-008	0.0196777
-4.985423e-008	0.0153809
-4.982923e-008	0.026709
-4.980423e-008	0.0323731
-4.977923e-008	0.0236084
-4.975423e-008	0.0207275
-4.972923e-008	0.0192139
-4.970423e-008	0.0164795
-4.967923e-008	0.0114014
-4.965423e-008	0.00856934
-4.962923e-008	0.0254639
-4.960423e-008	0.028418
-4.957923e-008	0.00561524
-4.955423e-008	0.00507813
-4.952923e-008	0.0256348
-4.950423e-008	0.0276367
-4.947923e-008	0.0190674
-4.945423e-008	0.0224854
-4.942923e-008	0.0220703
-4.940423e-008	0.0246338
-4.937923e-008	0.0273926
-4.935423e-008	0.0242188
-4.932923e-008	0.0322266
-4.930423e-008	0.0152588
-4.927923e-008	0.00476075
-4.925423e-008	0.0241455
-4.922923e-008	0.0152588
-4.920423e-008	0.0123535
-4.917923e-008	0.0194336
-4.915423e-008	0.021167
-4.912923e-008	0.0309326
-4.910423e-008	0.018042
-4.907923e-008	0.014502
-4.905423e-008	0.0211426
-4.902923e-008	0.016919
-4.900423e-008	0.0212647
-4.897923e-008	0.00878907
-4.895423e-008	0.00737305
-4.892923e-008	0.028418
-4.890423e-008	0.0265625
-4.887923e-008	0.0187988
-4.885423e-008	0.0188721
-4.882923e-008	0.0219727
-4.880423e-008	0.0208252
-4.877923e-008	0.0172119
-4.875423e-008	0.0261963
-4.872923e-008	0.0327149
-4.870423e-008	0.028833
-4.867923e-008	0.0195557
-4.865423e-008	0.0187256
-4.862923e-008	0.0281983
-4.860423e-008	0.0213623
-4.857923e-008	0.0111816
-4.855423e-008	0.0147461
-4.852923e-008	0.0206787
-4.850423e-008	0.0197266
-4.847923e-008	0.0121094
-4.845423e-008	0.0218994
-4.842923e-008	0.0382813
-4.840423e-008	0.0317139
-4.837923e-008	0.0197998
-4.835423e-008	0.0159668
-4.832923e-008	0.0257324
-4.830423e-008	0.0377441
-4.827923e-008	0.0335449
-4.825423e-008	0.0304688
-4.822923e-008	0.0243897
-4.820423e-008	0.0113281
-4.817923e-008	0.00646973
-4.815423e-008	0.00881348
-4.812923e-008	0.0196289
-4.810423e-008	0.0207031
-4.807923e-008	0.0118652
-4.805423e-008	0.0125
-4.802923e-008	0.0164063
-4.800423e-008	0.0226563
-4.797923e-008	0.0265381
-4.795423e-008	0.0252197
-4.792923e-008	0.0195557
-4.790423e-008	0.0147217
-4.787923e-008	0.025293
-4.785423e-008	0.0333984
-4.782923e-008	0.0289307
-4.780423e-008	0.0234131
-4.777923e-008	0.0143066
-4.775423e-008	0.0147461
-4.772923e-008	0.0267822
-4.770423e-008	0.028833
-4.767923e-008	0.0229736
-4.765423e-008	0.0172363
-4.762923e-008	0.0142334
-4.760423e-008	0.0206055
-4.757923e-008	0.0291504
-4.755423e-008	0.0260498
-4.752923e-008	0.0236084
-4.750423e-008	0.0304443
-4.747923e-008	0.0296631
-4.745423e-008	0.0234863
-4.742923e-008	0.011377
-4.740423e-008	0.00339356
-4.737923e-008	0.0145752
-4.735423e-008	0.0183106
-4.732923e-008	0.0166748
-4.730423e-008	0.0189209
-4.727923e-008	0.0170899
-4.725423e-008	0.0189941
-4.722923e-008	0.0170166
-4.720423e-008	0.0143311
-4.717923e-008	0.0123047
-4.715423e-008	0.0141602
-4.712923e-008	0.0259033
-4.710423e-008	0.0166504
-4.707923e-008	-0.00109863
-4.705423e-008	0.00178223
-4.702923e-008	0.0132324
-4.700423e-008	0.025415
-4.697923e-008	0.0156494
-4.695423e-008	0.0137207
-4.692923e-008	0.0435791
-4.690423e-008	0.0310547
-4.687923e-008	0.00480958
-4.685423e-008	0.0214111
-4.682923e-008	0.0328858
-4.680423e-008	0.0300293
-4.677923e-008	0.0192627
-4.675423e-008	0.00986329
-4.672923e-008	0.0132813
-4.670423e-008	0.019458
-4.667923e-008	0.0321777
-4.665423e-008	0.030957
-4.662923e-008	0.0239746
-4.660423e-008	0.0274658
-4.657923e-008	0.0233887
-4.655423e-008	0.0259522
-4.652923e-008	0.0292725
-4.650423e-008	0.0244629
-4.647923e-008	0.0241211
-4.645423e-008	0.0292969
-4.642923e-008	0.0381348
-4.640423e-008	0.0192139
