LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:38	0                 
Time	Ampl
-5.001866e-008	0.0197754
-4.999366e-008	0.0230957
-4.996866e-008	0.0213379
-4.994366e-008	0.0200684
-4.991866e-008	0.0213135
-4.989366e-008	0.0213379
-4.986866e-008	0.019458
-4.984366e-008	0.027832
-4.981866e-008	0.0276367
-4.979366e-008	0.0119873
-4.976866e-008	0.0147217
-4.974366e-008	0.0192871
-4.971866e-008	0.0153076
-4.969366e-008	0.0194092
-4.966866e-008	0.0183594
-4.964366e-008	0.0152588
-4.961866e-008	0.0202393
-4.959366e-008	0.0285889
-4.956866e-008	0.0260498
-4.954366e-008	0.0170166
-4.951866e-008	0.0211426
-4.949366e-008	0.0232178
-4.946866e-008	0.0222412
-4.944366e-008	0.0246582
-4.941866e-008	0.017627
-4.939366e-008	0.0181397
-4.936866e-008	0.0276367
-4.934366e-008	0.0231445
-4.931866e-008	0.0210449
-4.929366e-008	0.0290527
-4.926866e-008	0.0162598
-4.924366e-008	-0.00117187
-4.921866e-008	0.00925294
-4.919366e-008	0.0194092
-4.916866e-008	0.0171387
-4.914366e-008	0.0182617
-4.911866e-008	0.0233887
-4.909366e-008	0.0255859
-4.906866e-008	0.0101563
-4.904366e-008	0.00551759
-4.901866e-008	0.0273438
-4.899366e-008	0.0328125
-4.896866e-008	0.0162354
-4.894366e-008	0.00715333
-4.891866e-008	0.0224121
-4.889366e-008	0.0318604
-4.886866e-008	0.0212891
-4.884366e-008	0.022168
-4.881866e-008	0.0134277
-4.879366e-008	-0.00493163
-4.876866e-008	0.00334473
-4.874366e-008	0.0253906
-4.871866e-008	0.0386719
-4.869366e-008	0.0322754
-4.866866e-008	0.0196045
-4.864366e-008	0.018457
-4.861866e-008	0.0230957
-4.859366e-008	0.0212158
-4.856866e-008	0.0167481
-4.854366e-008	0.0266113
-4.851866e-008	0.0352051
-4.849366e-008	0.0358399
-4.846866e-008	0.0336182
-4.844366e-008	0.0161133
-4.841866e-008	0.0108643
-4.839366e-008	0.025415
-4.836866e-008	0.0289551
-4.834366e-008	0.0215332
-4.831866e-008	0.0136475
-4.829366e-008	0.024585
-4.826866e-008	0.036377
-4.824366e-008	0.0216309
-4.821866e-008	0.0199951
-4.819366e-008	0.0250488
-4.816866e-008	0.0106201
-4.814366e-008	0.0162354
-4.811866e-008	0.0366943
-4.809366e-008	0.0338379
-4.806866e-008	0.0213867
-4.804366e-008	0.0220703
-4.801866e-008	0.0197266
-4.799366e-008	0.00754395
-4.796866e-008	0.0131592
-4.794366e-008	0.0234863
-4.791866e-008	0.0208252
-4.789366e-008	0.0208496
-4.786866e-008	0.0209717
-4.784366e-008	0.0285889
-4.781866e-008	0.0308594
-4.779366e-008	0.0221436
-4.776866e-008	0.0304443
-4.774366e-008	0.0216553
-4.771866e-008	0.0122559
-4.769366e-008	0.0295166
-4.766866e-008	0.0105469
-4.764366e-008	-0.00305175
-4.761866e-008	0.0183838
-4.759366e-008	0.0104248
-4.756866e-008	0.0128662
-4.754366e-008	0.0281006
-4.751866e-008	0.0120606
-4.749366e-008	0.010669
-4.746866e-008	0.011499
-4.744366e-008	0.0071045
-4.741866e-008	0.0237549
-4.739366e-008	0.0219482
-4.736866e-008	0.0230713
-4.734366e-008	0.0365967
-4.731866e-008	0.0254639
-4.729366e-008	0.0184082
-4.726866e-008	0.019165
-4.724366e-008	0.0199951
-4.721866e-008	0.0314209
-4.719366e-008	0.0310791
-4.716866e-008	0.0171875
-4.714366e-008	0.0164551
-4.711866e-008	0.0305176
-4.709366e-008	0.0350586
-4.706866e-008	0.0192627
-4.704366e-008	0.0116699
-4.701866e-008	0.0236328
-4.699366e-008	0.0241455
-4.696866e-008	0.0207275
-4.694366e-008	0.0231445
-4.691866e-008	0.0199707
