# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:53	0                 
# Time	Ampl
-5.000957e-008	0.0242188
-4.998457e-008	0.023999
-4.995957e-008	0.0349854
-4.993457e-008	0.0387207
-4.990957e-008	0.0197022
-4.988457e-008	0.00986329
-4.985957e-008	0.0140869
-4.983457e-008	0.0175537
-4.980957e-008	0.0151611
-4.978457e-008	0.0227539
-4.975957e-008	0.0342529
-4.973457e-008	0.0348145
-4.970957e-008	0.04021
-4.968457e-008	0.0403076
-4.965957e-008	0.0224609
-4.963457e-008	0.0174316
-4.960957e-008	0.0283936
-4.958457e-008	0.0253174
-4.955957e-008	0.0269775
-4.953457e-008	0.0339844
-4.950957e-008	0.0118164
-4.948457e-008	0.000366218
-4.945957e-008	0.0235107
-4.943457e-008	0.03479
-4.940957e-008	0.020459
-4.938457e-008	0.00932618
-4.935957e-008	0.0215576
-4.933457e-008	0.0327637
-4.930957e-008	0.0262695
-4.928457e-008	0.0211914
-4.925957e-008	0.0175781
-4.923457e-008	0.0114502
-4.920957e-008	0.0117432
-4.918457e-008	0.016333
-4.915957e-008	0.0212647
-4.913457e-008	0.0267822
-4.910957e-008	0.0197022
-4.908457e-008	0.0134522
-4.905957e-008	0.0266358
-4.903457e-008	0.0275879
-4.900957e-008	0.0166016
-4.898457e-008	0.0178955
-4.895957e-008	0.0251221
-4.893457e-008	0.0242676
-4.890957e-008	0.0188965
-4.888457e-008	0.0240723
-4.885957e-008	0.0195068
-4.883457e-008	0.011377
-4.880957e-008	0.0279541
-4.878457e-008	0.0412109
-4.875957e-008	0.0377441
-4.873457e-008	0.0322754
-4.870957e-008	0.0219971
-4.868457e-008	0.017334
-4.865957e-008	0.0251221
-4.863457e-008	0.0237793
-4.860957e-008	0.0218506
-4.858457e-008	0.0243652
-4.855957e-008	0.0262695
-4.853457e-008	0.0392334
-4.850957e-008	0.0315918
-4.848457e-008	0.0173096
-4.845957e-008	0.0250244
-4.843457e-008	0.0217774
-4.840957e-008	0.0229492
-4.838457e-008	0.0246338
-4.835957e-008	0.0140625
-4.833457e-008	0.0189453
-4.830957e-008	0.0185059
-4.828457e-008	0.0140625
-4.825957e-008	0.0228516
-4.823457e-008	0.0200684
-4.820957e-008	0.0119629
-4.818457e-008	0.0153565
-4.815957e-008	0.0227539
-4.813457e-008	0.0250244
-4.810957e-008	0.0143799
-4.808457e-008	0.00864259
-4.805957e-008	0.0200928
-4.803457e-008	0.0251221
-4.800957e-008	0.0236816
-4.798457e-008	0.0202881
-4.795957e-008	0.0159912
-4.793457e-008	0.0217529
-4.790957e-008	0.0203369
-4.788457e-008	0.0156494
-4.785957e-008	0.0191162
-4.783457e-008	0.0181397
-4.780957e-008	0.0141602
-4.778457e-008	0.0122803
-4.775957e-008	0.0212647
-4.773457e-008	0.0259522
-4.770957e-008	0.016626
-4.768457e-008	0.019751
-4.765957e-008	0.0237305
-4.763457e-008	0.0220215
-4.760957e-008	0.0283936
-4.758457e-008	0.0219727
-4.755957e-008	0.0145996
-4.753457e-008	0.0215576
-4.750957e-008	0.0231934
-4.748457e-008	0.0234131
-4.745957e-008	0.0128906
-4.743457e-008	0.00356446
-4.740957e-008	0.0155762
-4.738457e-008	0.0184326
-4.735957e-008	0.0260742
-4.733457e-008	0.0334717
-4.730957e-008	0.0112793
-4.728457e-008	0.00820313
-4.725957e-008	0.0244629
-4.723457e-008	0.024292
-4.720957e-008	0.0233887
-4.718457e-008	0.0234619
-4.715957e-008	0.0222168
-4.713457e-008	0.0208008
-4.710957e-008	0.00932618
-4.708457e-008	0.00859376
-4.705957e-008	0.0296387
-4.703457e-008	0.0303223
-4.700957e-008	0.0123535
-4.698457e-008	0.0116211
-4.695957e-008	0.0203125
-4.693457e-008	0.0282227
-4.690957e-008	0.0258789
-4.688457e-008	0.0148193
-4.685957e-008	0.0189453
-4.683457e-008	0.0278809
-4.680957e-008	0.0218994
-4.678457e-008	0.0175293
-4.675957e-008	0.0185791
-4.673457e-008	0.0126465
-4.670957e-008	0.0171387
-4.668457e-008	0.0222168
-4.665957e-008	0.0169922
-4.663457e-008	0.0213623
-4.660957e-008	0.0222412
-4.658457e-008	0.0190186
-4.655957e-008	0.00839845
-4.653457e-008	-0.00124511
-4.650957e-008	0.0204102
-4.648457e-008	0.029126
-4.645957e-008	0.0141113
-4.643457e-008	0.0178223
-4.640957e-008	0.0214111
-4.638457e-008	0.0107666
-4.635957e-008	0.00991212
-4.633457e-008	0.0170166
-4.630957e-008	0.00966798
-4.628457e-008	0.00578614
-4.625957e-008	0.0149658
