LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:13:52	0                 
Time	Ampl
-5.001885e-008	0.0104736
-4.999385e-008	0.0175537
-4.996885e-008	0.0229248
-4.994385e-008	0.0155762
-4.991885e-008	0.019165
-4.989385e-008	0.0137207
-4.986885e-008	0.0151611
-4.984385e-008	0.0212891
-4.981885e-008	0.0174805
-4.979385e-008	0.0192139
-4.976885e-008	0.0189209
-4.974385e-008	0.0175049
-4.971885e-008	0.0179443
-4.969385e-008	0.0268555
-4.966885e-008	0.0269775
-4.964385e-008	0.0131348
-4.961885e-008	0.0255371
-4.959385e-008	0.0286377
-4.956885e-008	0.014624
-4.954385e-008	0.0255371
-4.951885e-008	0.026294
-4.949385e-008	0.0208008
-4.946885e-008	0.016919
-4.944385e-008	0.00617677
-4.941885e-008	0.0249024
-4.939385e-008	0.0303711
-4.936885e-008	0.00891114
-4.934385e-008	0.0106934
-4.931885e-008	0.0135498
-4.929385e-008	0.0207031
-4.926885e-008	0.0255127
-4.924385e-008	0.00783692
-4.921885e-008	0.00925294
-4.919385e-008	0.0184326
-4.916885e-008	0.0257568
-4.914385e-008	0.0326416
-4.911885e-008	0.0200928
-4.909385e-008	0.0246094
-4.906885e-008	0.0246826
-4.904385e-008	0.010083
-4.901885e-008	0.0216065
-4.899385e-008	0.0195313
-4.896885e-008	0.0168213
-4.894385e-008	0.0336426
-4.891885e-008	0.0198731
-4.889385e-008	0.0185791
-4.886885e-008	0.0368408
-4.884385e-008	0.00266114
-4.881885e-008	-0.0100342
-4.879385e-008	0.0235107
-4.876885e-008	0.0244873
-4.874385e-008	0.0240723
-4.871885e-008	0.0240967
-4.869385e-008	0.0253174
-4.866885e-008	0.0335938
-4.864385e-008	0.0223877
-4.861885e-008	0.02146
-4.859385e-008	0.010376
-4.856885e-008	0.0114014
-4.854385e-008	0.0319336
-4.851885e-008	0.0191895
-4.849385e-008	0.0163818
-4.846885e-008	0.01604
-4.844385e-008	0.00852052
-4.841885e-008	0.0187256
-4.839385e-008	0.0168213
-4.836885e-008	0.0107422
-4.834385e-008	0.0190674
-4.831885e-008	0.0324463
-4.829385e-008	0.0317627
-4.826885e-008	0.0196533
-4.824385e-008	0.0188477
-4.821885e-008	0.0193359
-4.819385e-008	0.020044
-4.816885e-008	0.0276611
-4.814385e-008	0.0276367
-4.811885e-008	0.0244629
-4.809385e-008	0.0258301
-4.806885e-008	0.0302734
-4.804385e-008	0.0315674
-4.801885e-008	0.0216309
-4.799385e-008	0.0151123
-4.796885e-008	0.0156982
-4.794385e-008	0.02146
-4.791885e-008	0.0274658
-4.789385e-008	0.0265625
-4.786885e-008	0.0269531
-4.784385e-008	0.0174561
-4.781885e-008	0.0166504
-4.779385e-008	0.0262695
-4.776885e-008	0.0143066
-4.774385e-008	0.0133057
-4.771885e-008	0.0224609
-4.769385e-008	0.0198486
-4.766885e-008	0.0268555
-4.764385e-008	0.0282715
-4.761885e-008	0.0150147
-4.759385e-008	0.0191162
-4.756885e-008	0.0262451
-4.754385e-008	0.0137207
-4.751885e-008	0.0172119
-4.749385e-008	0.0303955
-4.746885e-008	0.0206299
-4.744385e-008	0.00644532
-4.741885e-008	0.00722657
-4.739385e-008	0.0255371
-4.736885e-008	0.0285889
-4.734385e-008	0.0102783
-4.731885e-008	0.0175293
-4.729385e-008	0.0287109
-4.726885e-008	0.0227051
-4.724385e-008	0.0260742
-4.721885e-008	0.0232666
-4.719385e-008	0.0146973
-4.716885e-008	0.0168945
-4.714385e-008	0.021167
-4.711885e-008	0.0268799
-4.709385e-008	0.0281983
-4.706885e-008	0.0227539
-4.704385e-008	0.0171875
-4.701885e-008	0.0203369
-4.699385e-008	0.0236572
-4.696885e-008	0.0167481
-4.694385e-008	0.0276123
-4.691885e-008	0.0325928
-4.689385e-008	0.0119141
-4.686885e-008	0.0134522
-4.684385e-008	0.0242676
-4.681885e-008	0.0216309
-4.679385e-008	0.0224121
-4.676885e-008	0.0256592
-4.674385e-008	0.0269531
-4.671885e-008	0.0265137
-4.669385e-008	0.024292
-4.666885e-008	0.0174805
-4.664385e-008	0.0166504
-4.661885e-008	0.0287598
-4.659385e-008	0.0323975
-4.656885e-008	0.0267822
-4.654385e-008	0.0293457
-4.651885e-008	0.0246094
-4.649385e-008	0.0144287
-4.646885e-008	0.0196777
-4.644385e-008	0.0256104
-4.641885e-008	0.0277588
-4.639385e-008	0.030249
-4.636885e-008	0.0330566
-4.634385e-008	0.0366455
-4.631885e-008	0.0272461
-4.629385e-008	0.0214111
