# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:05	0                 
# Time	Ampl
-5.001254e-008	0.00360108
-4.998754e-008	-0.000219723
-4.996254e-008	0.00322266
-4.993754e-008	0.00195313
-4.991254e-008	0.00228272
-4.988754e-008	0.00471192
-4.986254e-008	0.00183106
-4.983754e-008	0.00198975
-4.981254e-008	-0.000659176
-4.978754e-008	-0.0027832
-4.976254e-008	0.00432129
-4.973754e-008	0.00223389
-4.971254e-008	-0.00166015
-4.968754e-008	0.000451664
-4.966254e-008	-0.00351562
-4.963754e-008	-0.00393066
-4.961254e-008	0.00281983
-4.958754e-008	0.00426026
-4.956254e-008	-0.000659176
-4.953754e-008	0.00178223
-4.951254e-008	0.00789795
-4.948754e-008	0.00297852
-4.946254e-008	-0.00289306
-4.943754e-008	0.00196534
-4.941254e-008	0.00607911
-4.938754e-008	0.000292972
-4.936254e-008	-0.00529785
-4.933754e-008	-0.00275879
-4.931254e-008	-0.000512692
-4.928754e-008	-0.000439449
-4.926254e-008	0.00290528
-4.923754e-008	0.00313721
-4.921254e-008	-0.000720211
-4.918754e-008	0.000415043
-4.916254e-008	0.00228272
-4.913754e-008	-0.0026123
-4.911254e-008	-0.00250244
-4.908754e-008	0.002771
-4.906254e-008	0.00192871
-4.903754e-008	0.00186768
-4.901254e-008	0.00266114
-4.898754e-008	0.00209961
-4.896254e-008	-0.000830074
-4.893754e-008	-0.00683593
-4.891254e-008	-0.00467529
-4.888754e-008	-0.00168457
-4.886254e-008	-0.00245361
-4.883754e-008	0.000317387
-4.881254e-008	0.000366215
-4.878754e-008	-0.000170895
-4.876254e-008	-0.0019165
-4.873754e-008	-0.00345459
-4.871254e-008	0.00117188
-4.868754e-008	-0.00246582
-4.866254e-008	-0.006604
-4.863754e-008	7.32459e-005
-4.861254e-008	-0.000341793
-4.858754e-008	-0.0029663
-4.856254e-008	-0.000830074
-4.853754e-008	0.000720219
-4.851254e-008	0.00239258
-4.848754e-008	0.00297852
-4.846254e-008	0.00744629
-4.843754e-008	0.00819092
-4.841254e-008	-0.000415035
-4.838754e-008	-0.00523681
-4.836254e-008	-0.00484619
-4.833754e-008	-0.00152588
-4.831254e-008	-0.000329586
-4.828754e-008	-0.00748291
-4.826254e-008	-0.009729
-4.823754e-008	-0.00456543
-4.821254e-008	0.000659183
-4.818754e-008	0.00371094
-4.816254e-008	-0.000671383
-4.813754e-008	-0.00495605
-4.811254e-008	-0.00544433
-4.808754e-008	-0.00325927
-4.806254e-008	-0.000634762
-4.803754e-008	-0.00128173
-4.801254e-008	8.54529e-005
-4.798754e-008	0.000537113
-4.796254e-008	0.00344239
-4.793754e-008	0.00543213
-4.791254e-008	-0.00541992
-4.788754e-008	-0.0090332
-4.786254e-008	-0.000622555
-4.783754e-008	-0.000158688
-4.781254e-008	0.000500492
-4.778754e-008	0.00588379
-4.776254e-008	0.00135498
-4.773754e-008	-0.00213623
-4.771254e-008	0.00279541
-4.768754e-008	0.000573734
-4.766254e-008	-0.000646969
-4.763754e-008	0.00240479
-4.761254e-008	0.0012085
-4.758754e-008	0.00128174
-4.756254e-008	0.00289307
-4.753754e-008	0.00372315
-4.751254e-008	-0.000280758
-4.748754e-008	-0.00264892
-4.746254e-008	-0.0026123
-4.743754e-008	-0.00661621
-4.741254e-008	-0.00129394
-4.738754e-008	0.00544434
-4.736254e-008	0.00446778
-4.733754e-008	0.0038086
-4.731254e-008	-0.00269775
-4.728754e-008	-0.00462646
-4.726254e-008	-0.00197754
-4.723754e-008	-0.00639648
-4.721254e-008	-0.00144043
-4.718754e-008	0.00559082
-4.716254e-008	0.00361329
-4.713754e-008	0.00465088
-4.711254e-008	0.00496827
-4.708754e-008	0.00159912
-4.706254e-008	-0.0024292
-4.703754e-008	-0.00583496
-4.701254e-008	-0.00599365
-4.698754e-008	-0.00175781
-4.696254e-008	0.0015503
-4.693754e-008	-0.00203857
-4.691254e-008	-0.000122067
-4.688754e-008	0.00280762
-4.686254e-008	0.00042725
-4.683754e-008	0.00361329
-4.681254e-008	0.00162354
-4.678754e-008	-0.00299072
-4.676254e-008	-0.00493164
-4.673754e-008	-0.009375
-4.671254e-008	-0.0033081
-4.668754e-008	0.000720219
-4.666254e-008	-0.00441894
-4.663754e-008	0.00150147
-4.661254e-008	0.0065918
-4.658754e-008	0.00441895
-4.656254e-008	0.00284424
-4.653754e-008	-0.00168457
-4.651254e-008	-0.00262451
-4.648754e-008	-0.00480957
-4.646254e-008	-0.00686035
-4.643754e-008	0.00150147
-4.641254e-008	0.0022583
-4.638754e-008	-0.00559082
-4.636254e-008	-0.00427246
-4.633754e-008	-0.00114746
-4.631254e-008	0.0010376
-4.628754e-008	0.00300293
-4.626254e-008	0.00123291
-4.623754e-008	0.00321045
-4.621254e-008	0.000683597
-4.618754e-008	-0.0024414
-4.616254e-008	0.00316162
-4.613754e-008	0.000183109
-4.611254e-008	-0.00355224
-4.608754e-008	0.00125733
-4.606254e-008	0.0019043
-4.603754e-008	-0.00168457
-4.601254e-008	0.000329594
-4.598754e-008	0.00458985
-4.596254e-008	-0.000427242
-4.593754e-008	-0.000292965
-4.591254e-008	0.00517579
-4.588754e-008	0.00140381
-4.586254e-008	0.00159912
-4.583754e-008	0.00323487
-4.581254e-008	-0.000708004
-4.578754e-008	-0.00305175
-4.576254e-008	-0.00438232
-4.573754e-008	-0.00511474
-4.571254e-008	-0.00666504
-4.568754e-008	-0.0040039
-4.566254e-008	0.000488285
-4.563754e-008	0.00201416
-4.561254e-008	0.00677491
-4.558754e-008	0.00302735
-4.556254e-008	-0.00522461
-4.553754e-008	-0.00350341
-4.551254e-008	-0.00411377
-4.548754e-008	-0.00446777
-4.546254e-008	0.00115967
-4.543754e-008	0.00174561
-4.541254e-008	0.0015503
-4.538754e-008	0.00541993
-4.536254e-008	0.00230713
-4.533754e-008	-0.00510254
-4.531254e-008	-0.00107422
-4.528754e-008	0.00559082
-4.526254e-008	0.00158692
-4.523754e-008	-0.00107422
-4.521254e-008	0.00244141
-4.518754e-008	0.00355225
-4.516254e-008	0.00184327
-4.513754e-008	0.00240479
-4.511254e-008	0.00447998
-4.508754e-008	0.00441895
-4.506254e-008	-0.00257568
-4.503754e-008	-0.0105591
-4.501254e-008	-0.00323486
-4.498754e-008	0.000512699
-4.496254e-008	-0.00552978
-4.493754e-008	-0.00184326
-4.491254e-008	0.0017212
-4.488754e-008	0.00119629
-4.486254e-008	-0.000952145
-4.483754e-008	-0.000463863
-4.481254e-008	0.00168457
-4.478754e-008	-0.00241699
-4.476254e-008	-0.00489502
-4.473754e-008	-0.00620117
-4.471254e-008	-0.00118408
-4.468754e-008	0.00535889
-4.466254e-008	0.00030518
-4.463754e-008	0.00146485
-4.461254e-008	0.00391846
-4.458754e-008	-0.000903317
-4.456254e-008	0.00324707
-4.453754e-008	0.00501709
-4.451254e-008	-0.000842281
-4.448754e-008	-0.00308838
-4.446254e-008	-0.00716552
-4.443754e-008	-0.00721435
-4.441254e-008	-0.00175781
-4.438754e-008	-0.00134277
-4.436254e-008	-0.0053833
-4.433754e-008	-0.00823974
-4.431254e-008	0.00230713
-4.428754e-008	0.00861817
-4.426254e-008	-0.00506591
-4.423754e-008	-0.00709228
-4.421254e-008	0.000598148
-4.418754e-008	-0.00185547
-4.416254e-008	-0.00415039
-4.413754e-008	-0.00447998
-4.411254e-008	-0.00183105
-4.408754e-008	-0.00234375
-4.406254e-008	-0.00583496
-4.403754e-008	0.00238037
-4.401254e-008	0.00625
-4.398754e-008	0.00181885
-4.396254e-008	0.00355225
-4.393754e-008	0.00272217
-4.391254e-008	-0.0027832
-4.388754e-008	-0.00731201
-4.386254e-008	-0.00802002
-4.383754e-008	-0.00297851
-4.381254e-008	-0.00401611
-4.378754e-008	-0.00666504
-4.376254e-008	-0.00108642
-4.373754e-008	-0.000463863
-4.371254e-008	-0.00499267
-4.368754e-008	-0.00749511
-4.366254e-008	-0.00250244
-4.363754e-008	0.00491944
-4.361254e-008	0.00454102
-4.358754e-008	0.00466309
-4.356254e-008	0.00578614
-4.353754e-008	0.00838623
-4.351254e-008	0.00959473
-4.348754e-008	0.00366211
-4.346254e-008	-0.00123291
-4.343754e-008	-0.00319824
-4.341254e-008	-0.00109863
-4.338754e-008	0.00153809
-4.336254e-008	0.00126953
-4.333754e-008	0.00374756
-4.331254e-008	0.00291748
-4.328754e-008	0.00200196
-4.326254e-008	0.00655518
-4.323754e-008	0.00115967
-4.321254e-008	-0.0039917
-4.318754e-008	-8.54455e-005
-4.316254e-008	-0.000512692
-4.313754e-008	0.00102539
-4.311254e-008	0.00255127
-4.308754e-008	0.00123291
-4.306254e-008	0.00197754
-4.303754e-008	0.000244144
-4.301254e-008	-0.00230713
-4.298754e-008	-0.00461425
-4.296254e-008	-0.00535888
-4.293754e-008	-0.0014038
-4.291254e-008	0.00249024
-4.288754e-008	-0.000708004
-4.286254e-008	-0.00192871
-4.283754e-008	0.00406495
-4.281254e-008	0.0046875
-4.278754e-008	0.00206299
-4.276254e-008	-0.00455322
-4.273754e-008	-0.00964355
-4.271254e-008	-0.00147705
-4.268754e-008	0.00377198
-4.266254e-008	-0.00123291
-4.263754e-008	-0.00632324
-4.261254e-008	-0.00416259
-4.258754e-008	-0.00133056
-4.256254e-008	-0.00377197
-4.253754e-008	-0.0029663
-4.251254e-008	-0.000720211
-4.248754e-008	-0.00252685
-4.246254e-008	-0.0064331
-4.243754e-008	-0.00428466
-4.241254e-008	0.00262452
-4.238754e-008	0.00357666
-4.236254e-008	0.00266114
-4.233754e-008	0.000927738
-4.231254e-008	-3.66174e-005
-4.228754e-008	0.00261231
-4.226254e-008	0.00319825
-4.223754e-008	0.00233155
