# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:14	0                 
# Time	Ampl
-5.000249e-008	0.00308838
-4.997749e-008	0.00573731
-4.995249e-008	0.00197754
-4.992749e-008	0.00270996
-4.990249e-008	-0.000866696
-4.987749e-008	-0.00953369
-4.985249e-008	-0.00513916
-4.982749e-008	0.00107422
-4.980249e-008	-0.0027832
-4.977749e-008	-0.00214843
-4.975249e-008	0.00118409
-4.972749e-008	-0.000549313
-4.970249e-008	-0.00145263
-4.967749e-008	-0.000549313
-4.965249e-008	-0.00162353
-4.962749e-008	0.000866703
-4.960249e-008	0.00493164
-4.957749e-008	0.000500492
-4.955249e-008	-0.000341793
-4.952749e-008	0.000183109
-4.950249e-008	-0.00495605
-4.947749e-008	-0.00187988
-4.945249e-008	0.00177002
-4.942749e-008	-0.000573727
-4.940249e-008	-0.00480957
-4.937749e-008	-0.00686035
-4.935249e-008	-0.00120849
-4.932749e-008	0.00367432
-4.930249e-008	0.00274659
-4.927749e-008	-0.00284423
-4.925249e-008	-0.0046997
-4.922749e-008	0.00352784
-4.920249e-008	0.00301514
-4.917749e-008	-0.00404052
-4.915249e-008	-0.0024414
-4.912749e-008	-0.00134277
-4.910249e-008	-0.000964352
-4.907749e-008	-0.00263672
-4.905249e-008	-0.00629882
-4.902749e-008	-0.00902099
-4.900249e-008	-0.00806884
-4.897749e-008	-0.00181884
-4.895249e-008	0.000720219
-4.892749e-008	0.00794678
-4.890249e-008	0.0079712
-4.887749e-008	-0.00142822
-4.885249e-008	0.00267334
-4.882749e-008	0.00324707
-4.880249e-008	0.00168457
-4.877749e-008	0.00799561
-4.875249e-008	0.0053833
-4.872749e-008	0.00021973
-4.870249e-008	0.00113526
-4.867749e-008	0.000915531
-4.865249e-008	0.000866703
-4.862749e-008	-0.000671383
-4.860249e-008	-0.00333252
-4.857749e-008	-0.000244137
-4.855249e-008	0.00228272
-4.852749e-008	-0.000927731
-4.850249e-008	-0.00510254
-4.847749e-008	-0.00559082
-4.845249e-008	8.54529e-005
-4.842749e-008	0.00560303
-4.840249e-008	0.00231934
-4.837749e-008	-0.00297851
-4.835249e-008	0.000598148
-4.832749e-008	0.00462647
-4.830249e-008	0.0022583
-4.827749e-008	0.00280762
-4.825249e-008	0.00532227
-4.822749e-008	0.00313721
-4.820249e-008	-0.00147705
-4.817749e-008	0.000512699
-4.815249e-008	0.00618897
-4.812749e-008	0.000842289
-4.810249e-008	-0.00349121
-4.807749e-008	-0.0027832
-4.805249e-008	-0.00561523
-4.802749e-008	-0.000402828
-4.800249e-008	0.0029419
-4.797749e-008	0.00231934
-4.795249e-008	0.00655518
-4.792749e-008	0.0015503
-4.790249e-008	-0.00375976
-4.787749e-008	-1.22033e-005
-4.785249e-008	0.00429688
-4.782749e-008	0.00421143
-4.780249e-008	-0.00345459
-4.777749e-008	-0.00489502
-4.775249e-008	3.72529e-009
-4.772749e-008	-0.00307617
-4.770249e-008	-0.00424804
-4.767749e-008	-0.00214843
-4.765249e-008	0.000183109
-4.762749e-008	0.00742188
-4.760249e-008	0.00266114
-4.757749e-008	-0.00751953
-4.755249e-008	-0.00404052
-4.752749e-008	-0.0017456
-4.750249e-008	0.000476078
-4.747749e-008	0.00697022
-4.745249e-008	0.00551758
-4.742749e-008	0.000781254
-4.740249e-008	-0.00224609
-4.737749e-008	-0.00462646
-4.735249e-008	-0.00683593
-4.732749e-008	-0.0060791
-4.730249e-008	-0.0015747
-4.727749e-008	-0.0029663
-4.725249e-008	-0.00283203
-4.722749e-008	0.00378418
-4.720249e-008	0.000476078
-4.717749e-008	-0.00688476
-4.715249e-008	-0.00231933
-4.712749e-008	0.0041626
-4.710249e-008	-7.32385e-005
-4.707749e-008	-0.00522461
-4.705249e-008	-0.0020874
-4.702749e-008	0.000268558
-4.700249e-008	-0.00189209
-4.697749e-008	-0.00377197
-4.695249e-008	-0.00336914
-4.692749e-008	0.00111084
-4.690249e-008	0.00021973
-4.687749e-008	-0.0060913
-4.685249e-008	-0.00322265
-4.682749e-008	0.00179444
-4.680249e-008	-0.000439449
-4.677749e-008	-0.00305175
-4.675249e-008	0.0015503
-4.672749e-008	0.00233155
-4.670249e-008	-0.00466308
-4.667749e-008	-0.0019165
-4.665249e-008	0.00438233
-4.662749e-008	0.00419922
-4.660249e-008	-0.00223388
-4.657749e-008	-0.00877685
-4.655249e-008	-0.00703125
-4.652749e-008	-0.00268554
-4.650249e-008	-0.000244137
-4.647749e-008	-0.00389404
-4.645249e-008	-0.0024414
-4.642749e-008	0.000988773
-4.640249e-008	-0.00413818
-4.637749e-008	-0.000744625
-4.635249e-008	0.00240479
-4.632749e-008	-0.00352783
-4.630249e-008	-0.00288086
-4.627749e-008	0.00264893
-4.625249e-008	0.0020752
-4.622749e-008	1.22108e-005
-4.620249e-008	-0.00192871
-4.617749e-008	-0.00659179
-4.615249e-008	-0.003833
-4.612749e-008	-0.000927731
-4.610249e-008	-0.00446777
-4.607749e-008	-0.00206298
-4.605249e-008	0.00231934
-4.602749e-008	0.00307618
-4.600249e-008	0.00272217
-4.597749e-008	-0.00150146
-4.595249e-008	-0.00179443
-4.592749e-008	0.000537113
-4.590249e-008	-0.00185547
-4.587749e-008	0.000866703
-4.585249e-008	0.00384522
-4.582749e-008	-0.00142822
-4.580249e-008	-0.00756836
-4.577749e-008	-0.00344238
-4.575249e-008	0.00607911
-4.572749e-008	0.00201416
-4.570249e-008	-0.00520019
-4.567749e-008	-0.000732418
-4.565249e-008	0.00246582
-4.562749e-008	-0.000622555
-4.560249e-008	0.00166016
-4.557749e-008	0.00390625
-4.555249e-008	0.000207523
-4.552749e-008	0.00474854
-4.550249e-008	0.00223389
-4.547749e-008	-0.00672607
-4.545249e-008	0.00196534
-4.542749e-008	0.00509034
-4.540249e-008	-0.00192871
-4.537749e-008	0.00021973
-4.535249e-008	0.00495606
-4.532749e-008	0.0057251
-4.530249e-008	0.00192871
-4.527749e-008	0.000134281
-4.525249e-008	-0.000256344
-4.522749e-008	-0.00299072
-4.520249e-008	-0.00524902
-4.517749e-008	-0.00881347
-4.515249e-008	-0.00419922
-4.512749e-008	0.00377198
-4.510249e-008	-0.00329589
-4.507749e-008	-0.00957031
-4.505249e-008	-0.00106201
-4.502749e-008	0.00662842
-4.500249e-008	0.00518799
-4.497749e-008	-0.00196533
-4.495249e-008	-0.00426025
-4.492749e-008	0.00262452
-4.490249e-008	0.00561524
-4.487749e-008	0.00266114
-4.485249e-008	0.00180664
-4.482749e-008	0.0029419
-4.480249e-008	-0.000512692
-4.477749e-008	0.000183109
-4.475249e-008	0.00186768
-4.472749e-008	-0.00522461
-4.470249e-008	-0.00659179
-4.467749e-008	-0.00633545
-4.465249e-008	-0.00323486
-4.462749e-008	0.00167237
-4.460249e-008	-0.00223388
-4.457749e-008	-0.00397949
-4.455249e-008	-0.00288086
-4.452749e-008	-0.00197754
-4.450249e-008	-0.00285644
-4.447749e-008	-0.00446777
-4.445249e-008	-0.00419922
-4.442749e-008	-0.00388183
-4.440249e-008	-0.00153808
-4.437749e-008	-0.000695797
-4.435249e-008	0.000988773
-4.432749e-008	0.00305176
-4.430249e-008	0.00325928
-4.427749e-008	0.00592041
-4.425249e-008	-9.76525e-005
-4.422749e-008	-0.00734863
-4.420249e-008	0.000805668
-4.417749e-008	0.00327149
-4.415249e-008	-0.00385742
-4.412749e-008	-0.00379638
-4.410249e-008	-0.00231933
-4.407749e-008	-0.00440673
-4.405249e-008	-0.00213623
-4.402749e-008	-0.00125732
-4.400249e-008	-0.0086792
-4.397749e-008	-0.00910644
-4.395249e-008	-0.00428466
-4.392749e-008	-0.00341797
-4.390249e-008	-0.00299072
-4.387749e-008	-0.00358886
-4.385249e-008	-0.0020874
-4.382749e-008	0.00233155
-4.380249e-008	0.00583496
-4.377749e-008	0.00389405
-4.375249e-008	0.00270996
-4.372749e-008	0.00270996
-4.370249e-008	-0.00212402
-4.367749e-008	-0.00493164
-4.365249e-008	-0.00612793
-4.362749e-008	-0.00195312
-4.360249e-008	0.00300293
-4.357749e-008	-0.00336914
-4.355249e-008	-0.00389404
-4.352749e-008	0.0038208
