# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:09:44	0                 
# Time	Ampl
-5.000213e-008	0.0198731
-4.997713e-008	0.0152344
-4.995213e-008	0.0234619
-4.992713e-008	0.0161865
-4.990213e-008	0.0187256
-4.987713e-008	0.0383301
-4.985213e-008	0.0322754
-4.982713e-008	0.0128174
-4.980213e-008	0.0149902
-4.977713e-008	0.0226807
-4.975213e-008	0.0187256
-4.972713e-008	0.0179443
-4.970213e-008	0.018335
-4.967713e-008	0.0144287
-4.965213e-008	0.0210205
-4.962713e-008	0.0211914
-4.960213e-008	0.0152588
-4.957713e-008	0.0282471
-4.955213e-008	0.0383789
-4.952713e-008	0.036377
-4.950213e-008	0.0294434
-4.947713e-008	0.0155518
-4.945213e-008	0.0171143
-4.942713e-008	0.0319336
-4.940213e-008	0.0222656
-4.937713e-008	0.00461427
-4.935213e-008	0.0157715
-4.932713e-008	0.0226807
-4.930213e-008	0.0183838
-4.927713e-008	0.0275147
-4.925213e-008	0.0286621
-4.922713e-008	0.0247559
-4.920213e-008	0.0234375
-4.917713e-008	0.0248779
-4.915213e-008	0.0316895
-4.912713e-008	0.0261719
-4.910213e-008	0.0279541
-4.907713e-008	0.0379395
-4.905213e-008	0.0246094
-4.902713e-008	0.0133789
-4.900213e-008	0.0192871
-4.897713e-008	0.0250244
-4.895213e-008	0.027002
-4.892713e-008	0.0177002
-4.890213e-008	0.0104248
-4.887713e-008	0.0199463
-4.885213e-008	0.0239746
-4.882713e-008	0.0148926
-4.880213e-008	0.0144531
-4.877713e-008	0.0259766
-4.875213e-008	0.0253174
-4.872713e-008	0.0159912
-4.870213e-008	0.019751
-4.867713e-008	0.0270264
-4.865213e-008	0.0241943
-4.862713e-008	0.016626
-4.860213e-008	0.0230713
-4.857713e-008	0.0379395
-4.855213e-008	0.0282715
-4.852713e-008	0.00573731
-4.850213e-008	0.00856934
-4.847713e-008	0.0251709
-4.845213e-008	0.0251221
-4.842713e-008	0.0179443
-4.840213e-008	0.0203369
-4.837713e-008	0.0251953
-4.835213e-008	0.0241455
-4.832713e-008	0.0210693
-4.830213e-008	0.0194824
-4.827713e-008	0.0198731
-4.825213e-008	0.0234863
-4.822713e-008	0.0198242
-4.820213e-008	0.0116699
-4.817713e-008	0.0198242
-4.815213e-008	0.0254883
-4.812713e-008	0.0121094
-4.810213e-008	0.015332
-4.807713e-008	0.032666
-4.805213e-008	0.0291748
-4.802713e-008	0.0225342
-4.800213e-008	0.0273682
-4.797713e-008	0.0247559
-4.795213e-008	0.0131104
-4.792713e-008	0.00825196
-4.790213e-008	0.0212647
-4.787713e-008	0.0328125
-4.785213e-008	0.0202393
