# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:11	0                 
# Time	Ampl
-5.00141e-008	-0.00023193
-4.99891e-008	0.00100098
-4.99641e-008	0.00327149
-4.99391e-008	-0.00421142
-4.99141e-008	-0.012561
-4.98891e-008	-0.00535888
-4.98641e-008	-0.000720211
-4.98391e-008	-0.00540771
-4.98141e-008	-0.00378418
-4.97891e-008	0.00411377
-4.97641e-008	0.00292969
-4.97391e-008	-0.00406494
-4.97141e-008	-0.00292968
-4.96891e-008	-0.000964352
-4.96641e-008	-0.00186767
-4.96391e-008	-0.00112304
-4.96141e-008	0.00181885
-4.95891e-008	0.00734864
-4.95641e-008	0.00469971
-4.95391e-008	-0.00300293
-4.95141e-008	-0.00126953
-4.94891e-008	0.000573734
-4.94641e-008	-0.00554199
-4.94391e-008	-0.00733642
-4.94141e-008	0.000292972
-4.93891e-008	0.00191651
-4.93641e-008	-0.00292968
-4.93391e-008	0.00108643
-4.93141e-008	0.00563965
-4.92891e-008	0.00422364
-4.92641e-008	0.00516358
-4.92391e-008	0.00357666
-4.92141e-008	-0.00306396
-4.91891e-008	-0.00490722
-4.91641e-008	-0.00247802
-4.91391e-008	-0.00462646
-4.91141e-008	-0.00412597
-4.90891e-008	-0.0019165
-4.90641e-008	-0.00656738
-4.90391e-008	-0.00598144
-4.90141e-008	-0.00192871
-4.89891e-008	-0.00183105
-4.89641e-008	-0.000976559
-4.89391e-008	0.00157471
-4.89141e-008	0.00255127
-4.88891e-008	0.000830082
-4.88641e-008	0.00278321
-4.88391e-008	0.00101319
-4.88141e-008	-0.00137939
-4.87891e-008	0.00251465
-4.87641e-008	-0.00196533
-4.87391e-008	-0.00267334
-4.87141e-008	0.000512699
-4.86891e-008	-0.00477295
-4.86641e-008	-0.0048706
-4.86391e-008	-0.00616455
-4.86141e-008	-0.00686035
-4.85891e-008	-0.00362548
-4.85641e-008	-0.00517578
-4.85391e-008	-0.00107422
-4.85141e-008	-0.00360107
-4.84891e-008	-0.00827636
-4.84641e-008	-0.000524899
-4.84391e-008	-0.00137939
-4.84141e-008	0.000231937
-4.83891e-008	0.00456543
-4.83641e-008	-0.00200195
-4.83391e-008	0.000598148
-4.83141e-008	0.00371094
-4.82891e-008	0.00255127
-4.82641e-008	0.00501709
-4.82391e-008	-0.000878903
-4.82141e-008	-0.00374755
-4.81891e-008	0.000732426
-4.81641e-008	-1.22033e-005
-4.81391e-008	-0.00269775
-4.81141e-008	-0.00446777
-4.80891e-008	-0.00240478
-4.80641e-008	0.0038208
-4.80391e-008	0.00430909
-4.80141e-008	-0.00272216
-4.79891e-008	-0.00240478
-4.79641e-008	0.003125
-4.79391e-008	0.0022461
-4.79141e-008	0.00261231
-4.78891e-008	0.00247803
-4.78641e-008	-0.00114746
-4.78391e-008	-8.54455e-005
-4.78141e-008	-0.000341793
-4.77891e-008	-0.00220947
-4.77641e-008	0.00229493
-4.77391e-008	0.00213623
-4.77141e-008	-0.000512692
-4.76891e-008	0.00253907
-4.76641e-008	-0.00068359
-4.76391e-008	-0.00214843
-4.76141e-008	0.00444336
-4.75891e-008	0.0022583
-4.75641e-008	-0.00604248
-4.75391e-008	-0.00611572
-4.75141e-008	-0.0024292
-4.74891e-008	-0.00183105
-4.74641e-008	0.000170902
-4.74391e-008	-0.00125732
-4.74141e-008	-0.00418701
-4.73891e-008	-0.00161132
-4.73641e-008	-0.00109863
-4.73391e-008	-0.00133056
-4.73141e-008	-0.00195312
-4.72891e-008	-0.00190429
-4.72641e-008	0.00573731
-4.72391e-008	0.00755616
-4.72141e-008	0.00274659
-4.71891e-008	0.00244141
-4.71641e-008	-0.00249023
-4.71391e-008	-0.00800781
-4.71141e-008	-0.00557861
-4.70891e-008	-0.0041748
-4.70641e-008	-0.00751953
-4.70391e-008	-0.0055664
-4.70141e-008	0.00446778
-4.69891e-008	0.00509034
-4.69641e-008	0.000476078
-4.69391e-008	0.00362549
-4.69141e-008	0.00257569
-4.68891e-008	0.00280762
-4.68641e-008	0.00471192
-4.68391e-008	-0.00516357
-4.68141e-008	-0.00802002
-4.67891e-008	-0.00123291
-4.67641e-008	-0.000366207
-4.67391e-008	-0.00250244
-4.67141e-008	-0.00089111
-4.66891e-008	0.0024292
-4.66641e-008	-0.00200195
-4.66391e-008	-0.00426025
