# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:12:14	0                 
# Time	Ampl
-5.000174e-008	0.00854493
-4.997674e-008	0.0116943
-4.995174e-008	0.0189697
-4.992674e-008	0.0206055
-4.990174e-008	0.0265137
-4.987674e-008	0.0179199
-4.985174e-008	-0.0024414
-4.982674e-008	0.00603028
-4.980174e-008	0.0368652
-4.977674e-008	0.0341553
-4.975174e-008	0.0188965
-4.972674e-008	0.0266358
-4.970174e-008	0.0284668
-4.967674e-008	0.0241211
-4.965174e-008	0.0167236
-4.962674e-008	0.0147705
-4.960174e-008	0.0219238
-4.957674e-008	0.0161865
-4.955174e-008	0.0180664
-4.952674e-008	0.0238037
-4.950174e-008	0.021167
-4.947674e-008	0.0227295
-4.945174e-008	0.0190674
-4.942674e-008	0.0253662
-4.940174e-008	0.0278809
-4.937674e-008	0.0108399
-4.935174e-008	0.0174316
-4.932674e-008	0.029541
-4.930174e-008	0.0179688
-4.927674e-008	0.0185791
-4.925174e-008	0.0305176
-4.922674e-008	0.0318115
-4.920174e-008	0.0319336
-4.917674e-008	0.0243652
-4.915174e-008	0.0160889
-4.912674e-008	0.0272705
-4.910174e-008	0.0339844
-4.907674e-008	0.027002
-4.905174e-008	0.0205078
-4.902674e-008	0.0236084
-4.900174e-008	0.0269775
-4.897674e-008	0.0125244
-4.895174e-008	0.0192383
-4.892674e-008	0.0346436
-4.890174e-008	0.0209961
-4.887674e-008	0.0219727
-4.885174e-008	0.0284668
-4.882674e-008	0.0276856
-4.880174e-008	0.0301514
-4.877674e-008	0.0172363
-4.875174e-008	0.0163086
-4.872674e-008	0.0256104
-4.870174e-008	0.0211182
-4.867674e-008	0.025
-4.865174e-008	0.0278809
-4.862674e-008	0.0178955
-4.860174e-008	0.0158447
-4.857674e-008	0.0120606
-4.855174e-008	0.00961915
-4.852674e-008	0.0244385
-4.850174e-008	0.030249
-4.847674e-008	0.0250977
-4.845174e-008	0.0127197
-4.842674e-008	-0.0036621
-4.840174e-008	0.00766602
-4.837674e-008	0.025293
-4.835174e-008	0.0254883
-4.832674e-008	0.0193604
-4.830174e-008	0.0155029
-4.827674e-008	0.0240723
-4.825174e-008	0.027832
-4.822674e-008	0.0252441
-4.820174e-008	0.0174072
-4.817674e-008	0.00839845
-4.815174e-008	0.0236328
-4.812674e-008	0.0240967
-4.810174e-008	0.0101563
-4.807674e-008	0.021582
-4.805174e-008	0.0206543
-4.802674e-008	0.0121826
-4.800174e-008	0.0189697
-4.797674e-008	0.0176025
-4.795174e-008	0.0187988
-4.792674e-008	0.0238525
-4.790174e-008	0.023169
-4.787674e-008	0.0272461
-4.785174e-008	0.0212158
-4.782674e-008	0.0150391
-4.780174e-008	0.0270996
-4.777674e-008	0.0281494
-4.775174e-008	0.0151611
-4.772674e-008	0.0109863
-4.770174e-008	0.0194092
-4.767674e-008	0.0236572
-4.765174e-008	0.0170166
