# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:21:55	0                 
# Time	Ampl
-5.000063e-008	0.0218994
-4.997563e-008	0.0232666
-4.995063e-008	0.0175049
-4.992563e-008	0.0274414
-4.990063e-008	0.0399902
-4.987563e-008	0.0313965
-4.985063e-008	0.0239014
-4.982563e-008	0.0248291
-4.980063e-008	0.0291504
-4.977563e-008	0.0329346
-4.975063e-008	0.0231445
-4.972563e-008	0.0149658
-4.970063e-008	0.0199707
-4.967563e-008	0.0144775
-4.965063e-008	0.0034668
-4.962563e-008	0.0177002
-4.960063e-008	0.0294434
-4.957563e-008	0.0180908
-4.955063e-008	0.0184326
-4.952563e-008	0.0309815
-4.950063e-008	0.0367676
-4.947563e-008	0.0324707
-4.945063e-008	0.0208496
-4.942563e-008	0.0145264
-4.940063e-008	0.0175537
-4.937563e-008	0.02854
-4.935063e-008	0.0330566
-4.932563e-008	0.0249268
-4.930063e-008	0.0276123
-4.927563e-008	0.0307617
-4.925063e-008	0.0220703
-4.922563e-008	0.0177002
-4.920063e-008	0.00747071
-4.917563e-008	0.0127686
-4.915063e-008	0.0331299
-4.912563e-008	0.0222656
-4.910063e-008	0.00949708
-4.907563e-008	0.0108643
-4.905063e-008	0.0146973
-4.902563e-008	0.0279541
-4.900063e-008	0.0345703
-4.897563e-008	0.0296143
-4.895063e-008	0.018335
-4.892563e-008	0.0193359
-4.890063e-008	0.0226563
-4.887563e-008	0.0127197
-4.885063e-008	0.0169922
-4.882563e-008	0.0258301
-4.880063e-008	0.0228516
-4.877563e-008	0.0212158
-4.875063e-008	0.0213867
-4.872563e-008	0.0238525
-4.870063e-008	0.0249756
-4.867563e-008	0.00385743
-4.865063e-008	-0.0019287
-4.862563e-008	0.0256836
-4.860063e-008	0.0261963
-4.857563e-008	0.0239014
-4.855063e-008	0.0320068
-4.852563e-008	0.0222168
-4.850063e-008	0.0189941
-4.847563e-008	0.0158447
-4.845063e-008	0.0158447
-4.842563e-008	0.0185547
-4.840063e-008	0.0166504
-4.837563e-008	0.0194092
-4.835063e-008	0.00871583
-4.832563e-008	0.0130371
-4.830063e-008	0.0314941
-4.827563e-008	0.0161621
-4.825063e-008	0.00671387
-4.822563e-008	0.0189453
-4.820063e-008	0.0177002
-4.817563e-008	0.0214111
-4.815063e-008	0.0307373
-4.812563e-008	0.0254639
-4.810063e-008	0.0156006
-4.807563e-008	0.00800782
-4.805063e-008	0.0112793
-4.802563e-008	0.0200195
-4.800063e-008	0.0119629
-4.797563e-008	0.00644532
-4.795063e-008	0.0209229
-4.792563e-008	0.0229004
-4.790063e-008	0.0151367
-4.787563e-008	0.0120361
-4.785063e-008	0.00771485
-4.782563e-008	0.0179688
-4.780063e-008	0.0172852
-4.777563e-008	0.00310059
-4.775063e-008	0.0116699
-4.772563e-008	0.0237549
-4.770063e-008	0.0277832
-4.767563e-008	0.0185303
-4.765063e-008	0.00156251
-4.762563e-008	0.00649415
-4.760063e-008	0.0156738
-4.757563e-008	0.0150635
-4.755063e-008	0.0234131
-4.752563e-008	0.0287354
-4.750063e-008	0.0138184
-4.747563e-008	-0.00234374
-4.745063e-008	0.00778809
-4.742563e-008	0.0302734
-4.740063e-008	0.0261963
-4.737563e-008	0.0131836
-4.735063e-008	0.0180664
-4.732563e-008	0.0230225
-4.730063e-008	0.0205078
-4.727563e-008	0.0206055
-4.725063e-008	0.0293457
-4.722563e-008	0.0265137
-4.720063e-008	0.0121094
