# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:25:03	0                 
# Time	Ampl
-5.000441e-008	0.0258301
-4.997941e-008	0.0235107
-4.995441e-008	0.0278809
-4.992941e-008	0.0321045
-4.990441e-008	0.0188721
-4.987941e-008	0.0187012
-4.985441e-008	0.0264893
-4.982941e-008	0.0290772
-4.980441e-008	0.0328125
-4.977941e-008	0.0222168
-4.975441e-008	0.0223633
-4.972941e-008	0.0274414
-4.970441e-008	0.0115967
-4.967941e-008	0.0036377
-4.965441e-008	0.0129395
-4.962941e-008	0.0269531
-4.960441e-008	0.0295654
-4.957941e-008	0.0256348
-4.955441e-008	0.0304688
-4.952941e-008	0.029541
-4.950441e-008	0.0290039
-4.947941e-008	0.0268066
-4.945441e-008	0.0164795
-4.942941e-008	0.0180908
-4.940441e-008	0.0166504
-4.937941e-008	0.0217529
-4.935441e-008	0.0341309
-4.932941e-008	0.0193359
-4.930441e-008	0.0127686
-4.927941e-008	0.0183594
-4.925441e-008	0.0153565
-4.922941e-008	0.0263916
-4.920441e-008	0.0224365
-4.917941e-008	0.00986329
-4.915441e-008	0.0210449
-4.912941e-008	0.0158691
-4.910441e-008	0.00773927
-4.907941e-008	0.0228027
-4.905441e-008	0.0244629
-4.902941e-008	0.0211914
-4.900441e-008	0.0250244
-4.897941e-008	0.0186524
-4.895441e-008	0.0160889
-4.892941e-008	0.0261231
-4.890441e-008	0.0248291
-4.887941e-008	0.0150391
-4.885441e-008	0.0234863
-4.882941e-008	0.0326416
-4.880441e-008	0.0269531
-4.877941e-008	0.0268311
-4.875441e-008	0.0276123
-4.872941e-008	0.0212647
-4.870441e-008	0.0195313
-4.867941e-008	0.0216309
-4.865441e-008	0.0241699
-4.862941e-008	0.0260498
-4.860441e-008	0.0257324
-4.857941e-008	0.0261963
-4.855441e-008	0.0226318
-4.852941e-008	0.0206299
-4.850441e-008	0.0233399
-4.847941e-008	0.019165
-4.845441e-008	0.0117188
-4.842941e-008	0.00974122
-4.840441e-008	0.0218994
-4.837941e-008	0.0330566
-4.835441e-008	0.0279053
-4.832941e-008	0.0263916
-4.830441e-008	0.0279541
-4.827941e-008	0.0295166
-4.825441e-008	0.0296387
-4.822941e-008	0.025708
-4.820441e-008	0.0240723
-4.817941e-008	0.0237793
-4.815441e-008	0.0322266
-4.812941e-008	0.0255859
-4.810441e-008	0.0194824
-4.807941e-008	0.0355713
-4.805441e-008	0.028125
-4.802941e-008	0.0243897
-4.800441e-008	0.0330811
-4.797941e-008	0.0283936
-4.795441e-008	0.0269043
-4.792941e-008	0.0150147
-4.790441e-008	0.0173584
-4.787941e-008	0.0314209
-4.785441e-008	0.0217774
-4.782941e-008	0.0222412
-4.780441e-008	0.0272705
-4.777941e-008	0.0241699
-4.775441e-008	0.0230225
-4.772941e-008	0.0158203
-4.770441e-008	0.0204346
-4.767941e-008	0.0269775
-4.765441e-008	0.0246338
-4.762941e-008	0.0261963
-4.760441e-008	0.0243652
-4.757941e-008	0.0322998
-4.755441e-008	0.0356934
-4.752941e-008	0.0216553
-4.750441e-008	0.0192627
-4.747941e-008	0.0236328
-4.745441e-008	0.0255859
-4.742941e-008	0.0236328
-4.740441e-008	0.0140137
-4.737941e-008	0.0169922
-4.735441e-008	0.0326904
-4.732941e-008	0.0270264
-4.730441e-008	0.0181641
-4.727941e-008	0.0270996
-4.725441e-008	0.0225342
-4.722941e-008	0.0186524
-4.720441e-008	0.0236084
-4.717941e-008	0.0247559
-4.715441e-008	0.0234131
-4.712941e-008	0.0135986
-4.710441e-008	0.0217529
-4.707941e-008	0.0289795
-4.705441e-008	0.0155518
-4.702941e-008	0.0276123
-4.700441e-008	0.0318359
-4.697941e-008	0.0103272
-4.695441e-008	0.022583
-4.692941e-008	0.0245117
-4.690441e-008	0.000952156
-4.687941e-008	0.0238037
-4.685441e-008	0.0430664
-4.682941e-008	0.0221924
-4.680441e-008	0.0192139
-4.677941e-008	0.0303467
-4.675441e-008	0.0321777
-4.672941e-008	0.0282715
-4.670441e-008	0.018457
-4.667941e-008	0.0165527
-4.665441e-008	0.0243408
-4.662941e-008	0.0228516
-4.660441e-008	0.0201416
-4.657941e-008	0.0223145
-4.655441e-008	0.0203857
-4.652941e-008	0.0181152
-4.650441e-008	0.0164795
-4.647941e-008	0.0198486
-4.645441e-008	0.0266113
-4.642941e-008	0.0263916
-4.640441e-008	0.0220947
-4.637941e-008	0.0309326
-4.635441e-008	0.0292725
-4.632941e-008	-0.000170891
-4.630441e-008	0.00429688
-4.627941e-008	0.0286865
-4.625441e-008	0.0241699
-4.622941e-008	0.0179443
-4.620441e-008	0.0115723
-4.617941e-008	0.0235596
-4.615441e-008	0.045459
-4.612941e-008	0.0289307
-4.610441e-008	0.0139404
-4.607941e-008	0.0196777
-4.605441e-008	0.0226563
-4.602941e-008	0.0311035
-4.600441e-008	0.0324463
-4.597941e-008	0.0283203
-4.595441e-008	0.0334229
-4.592941e-008	0.0278809
-4.590441e-008	0.0202637
-4.587941e-008	0.0210693
-4.585441e-008	0.0161133
-4.582941e-008	0.0219482
-4.580441e-008	0.020166
-4.577941e-008	0.0117676
-4.575441e-008	0.0283691
-4.572941e-008	0.0242432
-4.570441e-008	0.0145752
-4.567941e-008	0.0207031
-4.565441e-008	0.0135498
-4.562941e-008	0.0269531
-4.560441e-008	0.0369141
-4.557941e-008	0.0216553
-4.555441e-008	0.0207275
-4.552941e-008	0.0211182
-4.550441e-008	0.0186035
-4.547941e-008	0.0287109
-4.545441e-008	0.0384033
-4.542941e-008	0.0293701
-4.540441e-008	0.0148193
-4.537941e-008	0.0184326
-4.535441e-008	0.0266602
-4.532941e-008	0.0238281
-4.530441e-008	0.0173584
-4.527941e-008	0.0186279
-4.525441e-008	0.0250244
-4.522941e-008	0.0220703
-4.520441e-008	0.0197022
-4.517941e-008	0.0299316
-4.515441e-008	0.0334229
-4.512941e-008	0.0245606
-4.510441e-008	0.0182373
-4.507941e-008	0.0220459
-4.505441e-008	0.0307861
-4.502941e-008	0.0317139
-4.500441e-008	0.0225586
-4.497941e-008	0.0194092
-4.495441e-008	0.0249268
-4.492941e-008	0.0184326
-4.490441e-008	0.0116455
-4.487941e-008	0.0162109
-4.485441e-008	0.0226563
-4.482941e-008	0.0279785
-4.480441e-008	0.0205811
-4.477941e-008	0.0148926
-4.475441e-008	0.017627
-4.472941e-008	0.0236328
-4.470441e-008	0.0258545
-4.467941e-008	0.0118652
-4.465441e-008	0.0174561
-4.462941e-008	0.0296143
-4.460441e-008	0.0133301
-4.457941e-008	0.0175293
-4.455441e-008	0.038208
-4.452941e-008	0.025293
-4.450441e-008	0.0114746
-4.447941e-008	0.0209961
-4.445441e-008	0.0294434
-4.442941e-008	0.0324219
-4.440441e-008	0.0250977
-4.437941e-008	0.0201172
-4.435441e-008	0.0216797
-4.432941e-008	0.0145508
-4.430441e-008	0.0183838
-4.427941e-008	0.0237549
-4.425441e-008	0.0198242
-4.422941e-008	0.0204834
-4.420441e-008	0.0210938
-4.417941e-008	0.0297119
-4.415441e-008	0.0317383
-4.412941e-008	0.0188232
-4.410441e-008	0.0163818
-4.407941e-008	0.0196777
-4.405441e-008	0.0245117
-4.402941e-008	0.0312256
-4.400441e-008	0.0266358
-4.397941e-008	0.0275635
-4.395441e-008	0.0367432
-4.392941e-008	0.0259033
-4.390441e-008	0.0141846
-4.387941e-008	0.020459
-4.385441e-008	0.0221924
-4.382941e-008	0.0167236
-4.380441e-008	0.0112549
-4.377941e-008	0.0178223
-4.375441e-008	0.0287598
-4.372941e-008	0.0152344
-4.370441e-008	0.00671387
-4.367941e-008	0.0247559
-4.365441e-008	0.0306641
-4.362941e-008	0.0202637
-4.360441e-008	0.0164551
-4.357941e-008	0.0208984
-4.355441e-008	0.02771
-4.352941e-008	0.0179688
-4.350441e-008	0.00583497
-4.347941e-008	0.0182373
-4.345441e-008	0.0207031
-4.342941e-008	0.017749
-4.340441e-008	0.0282471
-4.337941e-008	0.0313721
-4.335441e-008	0.0316162
-4.332941e-008	0.0234375
-4.330441e-008	0.0263916
-4.327941e-008	0.0362305
-4.325441e-008	0.0181885
-4.322941e-008	0.0173828
-4.320441e-008	0.0272705
-4.317941e-008	0.0191895
-4.315441e-008	0.0244629
-4.312941e-008	0.0229492
-4.310441e-008	0.015332
-4.307941e-008	0.0283203
-4.305441e-008	0.0310791
-4.302941e-008	0.0225098
-4.300441e-008	0.0174805
-4.297941e-008	0.0158203
-4.295441e-008	0.0226807
-4.292941e-008	0.00974122
-4.290441e-008	-0.00158691
-4.287941e-008	0.0157715
-4.285441e-008	0.0192383
-4.282941e-008	0.0162354
-4.280441e-008	0.0229248
-4.277941e-008	0.0316895
-4.275441e-008	0.033667
-4.272941e-008	0.010669
-4.270441e-008	0.00458985
-4.267941e-008	0.0283691
-4.265441e-008	0.034668
-4.262941e-008	0.0314941
-4.260441e-008	0.0286377
-4.257941e-008	0.0229248
-4.255441e-008	0.0290527
-4.252941e-008	0.0322754
-4.250441e-008	0.025415
-4.247941e-008	0.0202149
-4.245441e-008	0.018335
-4.242941e-008	0.0244385
-4.240441e-008	0.0219971
-4.237941e-008	0.018042
-4.235441e-008	0.0333008
-4.232941e-008	0.0287598
-4.230441e-008	0.0152344
-4.227941e-008	0.0301025
-4.225441e-008	0.0325928
-4.222941e-008	0.0143066
-4.220441e-008	0.00151368
-4.217941e-008	0.00954591
-4.215441e-008	0.0339356
-4.212941e-008	0.0316895
-4.210441e-008	0.0168701
-4.207941e-008	0.0130371
-4.205441e-008	0.00893555
-4.202941e-008	0.0200195
-4.200441e-008	0.0256348
-4.197941e-008	0.0246826
-4.195441e-008	0.0372559
-4.192941e-008	0.0213623
-4.190441e-008	0.00100098
-4.187941e-008	0.0148682
-4.185441e-008	0.0247315
-4.182941e-008	0.023169
-4.180441e-008	0.0115723
-4.177941e-008	0.0122315
-4.175441e-008	0.0284424
-4.172941e-008	0.0130859
-4.170441e-008	0.0131836
-4.167941e-008	0.0314697
-4.165441e-008	0.0211182
-4.162941e-008	0.0276611
-4.160441e-008	0.0365479
-4.157941e-008	0.030249
-4.155441e-008	0.0291016
-4.152941e-008	0.0187988
-4.150441e-008	0.0147949
-4.147941e-008	0.0115723
-4.145441e-008	0.0149414
-4.142941e-008	0.0348633
-4.140441e-008	0.0296875
-4.137941e-008	0.0235596
-4.135441e-008	0.0294922
-4.132941e-008	0.0166748
-4.130441e-008	0.0176025
-4.127941e-008	0.0287109
-4.125441e-008	0.0221924
-4.122941e-008	0.0237305
-4.120441e-008	0.0238525
