LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:16:20	0                 
Time	Ampl
-5.001158e-008	0.0232178
-4.998658e-008	0.0356201
-4.996158e-008	0.0308594
-4.993658e-008	0.0261475
-4.991158e-008	0.0261475
-4.988658e-008	0.0208984
-4.986158e-008	0.0216065
-4.983658e-008	0.026416
-4.981158e-008	0.0290527
-4.978658e-008	0.0112305
-4.976158e-008	0.00590821
-4.973658e-008	0.0269043
-4.971158e-008	0.0267578
-4.968658e-008	0.0152832
-4.966158e-008	0.00468751
-4.963658e-008	0.00551759
-4.961158e-008	0.0297852
-4.958658e-008	0.0351318
-4.956158e-008	0.0208008
-4.953658e-008	0.0195801
-4.951158e-008	0.0253662
-4.948658e-008	0.0320068
-4.946158e-008	0.0309326
-4.943658e-008	0.0218506
-4.941158e-008	0.0245117
-4.938658e-008	0.0248535
-4.936158e-008	0.0128662
-4.933658e-008	0.0216553
-4.931158e-008	0.0342529
-4.928658e-008	0.0201416
-4.926158e-008	0.0136719
-4.923658e-008	0.0198975
-4.921158e-008	0.017334
-4.918658e-008	0.0060547
-4.916158e-008	0.00393067
-4.913658e-008	0.0199951
-4.911158e-008	0.0241211
-4.908658e-008	0.0244629
-4.906158e-008	0.0306152
-4.903658e-008	0.0310059
-4.901158e-008	0.0305176
-4.898658e-008	0.0192139
-4.896158e-008	0.0177979
-4.893658e-008	0.0270508
-4.891158e-008	0.0258057
-4.888658e-008	0.0237549
-4.886158e-008	0.017041
-4.883658e-008	0.0154053
-4.881158e-008	0.0185303
-4.878658e-008	0.011084
-4.876158e-008	0.0117432
-4.873658e-008	0.0249268
-4.871158e-008	0.0294678
-4.868658e-008	0.0236328
-4.866158e-008	0.0184326
-4.863658e-008	0.021167
-4.861158e-008	0.0253174
-4.858658e-008	0.0154785
-4.856158e-008	0.00922852
-4.853658e-008	0.020874
-4.851158e-008	0.0252441
-4.848658e-008	0.0107422
-4.846158e-008	0.00820313
-4.843658e-008	0.030249
-4.841158e-008	0.0329346
-4.838658e-008	0.0179932
-4.836158e-008	0.0196289
-4.833658e-008	0.0252197
-4.831158e-008	0.0318359
-4.828658e-008	0.0279053
-4.826158e-008	0.0129883
-4.823658e-008	0.0180664
-4.821158e-008	0.0199951
-4.818658e-008	0.0158691
-4.816158e-008	0.0235352
-4.813658e-008	0.0215332
-4.811158e-008	0.0244629
-4.808658e-008	0.0271484
-4.806158e-008	0.0124512
-4.803658e-008	0.0165772
-4.801158e-008	0.0256348
-4.798658e-008	0.00505372
-4.796158e-008	0.00458985
-4.793658e-008	0.029541
-4.791158e-008	0.0185547
-4.788658e-008	0.0108643
-4.786158e-008	0.0208252
-4.783658e-008	-0.00163573
-4.781158e-008	-0.00920409
-4.778658e-008	0.00690919
-4.776158e-008	0.00869141
-4.773658e-008	0.0210938
-4.771158e-008	0.0301514
-4.768658e-008	0.0161865
-4.766158e-008	0.0168945
-4.763658e-008	0.0326416
-4.761158e-008	0.0260986
-4.758658e-008	0.00957032
-4.756158e-008	0.0157959
-4.753658e-008	0.0242432
-4.751158e-008	0.0166504
-4.748658e-008	0.0135986
-4.746158e-008	0.00678712
-4.743658e-008	0.0084961
-4.741158e-008	0.0256592
-4.738658e-008	0.0165283
-4.736158e-008	0.0150391
-4.733658e-008	0.031543
-4.731158e-008	0.0249024
-4.728658e-008	0.020874
-4.726158e-008	0.0220703
-4.723658e-008	0.0101563
-4.721158e-008	0.00646973
-4.718658e-008	0.021167
-4.716158e-008	0.017627
-4.713658e-008	0.000219734
-4.711158e-008	0.0142334
-4.708658e-008	0.0264893
-4.706158e-008	0.0197022
-4.703658e-008	0.022168
-4.701158e-008	0.017334
-4.698658e-008	0.00954591
-4.696158e-008	0.0194336
-4.693658e-008	0.0238037
-4.691158e-008	0.0192871
-4.688658e-008	0.0144775
-4.686158e-008	0.0111328
-4.683658e-008	0.0291016
-4.681158e-008	0.0356445
-4.678658e-008	0.0198975
-4.676158e-008	0.0185791
-4.673658e-008	0.0207764
-4.671158e-008	0.0265137
-4.668658e-008	0.0267822
-4.666158e-008	0.0168701
-4.663658e-008	0.0208008
-4.661158e-008	0.0230713
-4.658658e-008	0.0190918
-4.656158e-008	0.0196777
-4.653658e-008	0.0212647
-4.651158e-008	0.0213867
-4.648658e-008	0.0256592
-4.646158e-008	0.029126
-4.643658e-008	0.0188721
-4.641158e-008	0.0184815
-4.638658e-008	0.0253906
-4.636158e-008	0.0191406
-4.633658e-008	0.0169922
-4.631158e-008	0.0176025
-4.628658e-008	0.0195068
-4.626158e-008	0.0231934
-4.623658e-008	0.0229736
-4.621158e-008	0.0244385
-4.618658e-008	0.0146973
-4.616158e-008	0.00793458
-4.613658e-008	0.0217041
-4.611158e-008	0.0251709
-4.608658e-008	0.0178223
-4.606158e-008	0.0214356
-4.603658e-008	0.024292
-4.601158e-008	0.0181152
-4.598658e-008	0.0162109
-4.596158e-008	0.0261963
-4.593658e-008	0.029419
-4.591158e-008	0.0194336
-4.588658e-008	0.0198731
-4.586158e-008	0.0196045
-4.583658e-008	0.018457
-4.581158e-008	0.0278809
-4.578658e-008	0.0244629
-4.576158e-008	0.0237793
-4.573658e-008	0.0243897
-4.571158e-008	0.0186279
-4.568658e-008	0.0295654
-4.566158e-008	0.0296387
-4.563658e-008	0.0257568
-4.561158e-008	0.0253662
-4.558658e-008	0.00803223
-4.556158e-008	0.0158936
