LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:14	0                 
Time	Ampl
-5.001657e-008	-0.00595703
-4.999157e-008	-0.00438232
-4.996657e-008	-0.000415035
-4.994157e-008	0.000463871
-4.991657e-008	0.00201416
-4.989157e-008	0.00272217
-4.986657e-008	-0.00112304
-4.984157e-008	-0.00352783
-4.981657e-008	0.00559082
-4.979157e-008	0.00548096
-4.976657e-008	-0.00418701
-4.974157e-008	-0.00303955
-4.971657e-008	0.00180664
-4.969157e-008	0.00112305
-4.966657e-008	-0.00147705
-4.964157e-008	0.00205079
-4.961657e-008	0.00249024
-4.959157e-008	0.00158692
-4.956657e-008	0.00469971
-4.954157e-008	0.00213623
-4.951657e-008	0.000561527
-4.949157e-008	-0.00291748
-4.946657e-008	-0.00286865
-4.944157e-008	0.00463868
-4.941657e-008	0.00181885
-4.939157e-008	0.00166016
-4.936657e-008	0.0045044
-4.934157e-008	-0.00211181
-4.931657e-008	-0.000646969
-4.929157e-008	0.000500492
-4.926657e-008	-0.00802002
-4.924157e-008	-0.00667724
-4.921657e-008	-0.00129394
-4.919157e-008	-0.00285644
-4.916657e-008	-0.00124511
-4.914157e-008	0.00229493
-4.911657e-008	-0.00117187
-4.909157e-008	-0.00433349
-4.906657e-008	-0.00363769
-4.904157e-008	-0.00303955
-4.901657e-008	0.00067139
-4.899157e-008	0.000988773
-4.896657e-008	-0.00264892
-4.894157e-008	-0.00228271
-4.891657e-008	0.000488285
-4.889157e-008	0.00275879
-4.886657e-008	0.00356446
-4.884157e-008	0.00393067
-4.881657e-008	0.00231934
-4.879157e-008	0.00452881
-4.876657e-008	0.00677491
-4.874157e-008	-0.00101318
-4.871657e-008	-0.00290527
-4.869157e-008	0.0022461
-4.866657e-008	0.00142823
-4.864157e-008	0.00180664
-4.861657e-008	0.00177002
-4.859157e-008	-0.00349121
-4.856657e-008	-0.00557861
-4.854157e-008	-0.00402832
-4.851657e-008	-0.00148925
-4.849157e-008	-0.00496826
-4.846657e-008	-0.0117187
-4.844157e-008	-0.00329589
-4.841657e-008	0.00672608
-4.839157e-008	0.00456543
-4.836657e-008	0.00288086
-4.834157e-008	0.00319825
-4.831657e-008	0.00507813
-4.829157e-008	0.00521241
-4.826657e-008	-0.00277099
-4.824157e-008	-0.00662841
-4.821657e-008	-0.00292968
-4.819157e-008	-0.00192871
-4.816657e-008	-0.00305175
-4.814157e-008	-0.00906982
-4.811657e-008	-0.00887451
-4.809157e-008	0.0015625
-4.806657e-008	0.00141602
-4.804157e-008	-0.00153808
-4.801657e-008	-0.000817867
-4.799157e-008	-0.00506591
-4.796657e-008	-0.0029663
-4.794157e-008	0.00357666
-4.791657e-008	0.00284424
-4.789157e-008	0.00494385
-4.786657e-008	0.00505371
-4.784157e-008	-0.00322265
-4.781657e-008	-0.00211181
-4.779157e-008	0.0038086
-4.776657e-008	0.00169678
-4.774157e-008	-0.00302734
-4.771657e-008	-0.00524902
-4.769157e-008	-0.00489502
-4.766657e-008	-0.00450439
-4.764157e-008	-0.00371093
-4.761657e-008	-0.00106201
-4.759157e-008	0.00054932
-4.756657e-008	0.000573734
-4.754157e-008	0.0013794
-4.751657e-008	0.00187989
-4.749157e-008	-0.000195309
-4.746657e-008	-0.00175781
-4.744157e-008	0.00322266
-4.741657e-008	0.0043335
-4.739157e-008	-0.000634762
-4.736657e-008	0.00201416
-4.734157e-008	0.00203858
-4.731657e-008	-0.000585934
-4.729157e-008	-0.000317379
-4.726657e-008	-0.00510254
-4.724157e-008	0.000927738
-4.721657e-008	0.00662842
-4.719157e-008	-0.00363769
-4.716657e-008	-0.00344238
-4.714157e-008	0.00186768
-4.711657e-008	0.00211182
-4.709157e-008	0.000415043
-4.706657e-008	-0.00437011
-4.704157e-008	-0.00238037
-4.701657e-008	-0.00202636
-4.699157e-008	-0.00228271
-4.696657e-008	0.00119629
-4.694157e-008	-0.00410156
-4.691657e-008	-0.00274658
-4.689157e-008	0.00861817
-4.686657e-008	0.00482178
-4.684157e-008	-0.003125
-4.681657e-008	0.000805668
-4.679157e-008	0.00269776
-4.676657e-008	-0.000903317
-4.674157e-008	-0.00466308
-4.671657e-008	-0.00513916
-4.669157e-008	-0.00288086
-4.666657e-008	0.000708012
-4.664157e-008	0.00460205
-4.661657e-008	0.00308838
-4.659157e-008	0.00144043
-4.656657e-008	0.00030518
-4.654157e-008	0.00102539
-4.651657e-008	0.00295411
-4.649157e-008	-0.00239257
-4.646657e-008	-0.00329589
-4.644157e-008	-0.00217285
-4.641657e-008	-0.00267334
-4.639157e-008	0.0031128
-4.636657e-008	0.00234375
-4.634157e-008	-0.00186767
-4.631657e-008	0.00219727
-4.629157e-008	0.00477295
-4.626657e-008	0.00148926
-4.624157e-008	0.00343018
-4.621657e-008	0.0062378
-4.619157e-008	-0.00474853
-4.616657e-008	-0.00748291
-4.614157e-008	0.00477295
-4.611657e-008	0.00234375
-4.609157e-008	-0.00375976
-4.606657e-008	0.000866703
-4.604157e-008	-0.00102539
-4.601657e-008	-0.00522461
-4.599157e-008	-0.00106201
-4.596657e-008	0.000732426
-4.594157e-008	-0.00056152
-4.591657e-008	1.22108e-005
-4.589157e-008	-0.00484619
-4.586657e-008	-0.00686035
-4.584157e-008	0.00144043
-4.581657e-008	0.00316162
-4.579157e-008	-0.00274658
-4.576657e-008	-0.00411377
-4.574157e-008	-0.00186767
-4.571657e-008	-0.000427242
-4.569157e-008	-0.00159912
-4.566657e-008	0.00119629
-4.564157e-008	0.00490723
-4.561657e-008	0.0020752
-4.559157e-008	0.002417
-4.556657e-008	0.00245362
-4.554157e-008	0.00112305
-4.551657e-008	0.0032837
-4.549157e-008	-0.0022583
-4.546657e-008	-0.00568847
-4.544157e-008	-0.00450439
-4.541657e-008	-0.00675048
-4.539157e-008	-0.00401611
-4.536657e-008	-0.00618896
-4.534157e-008	-0.0090332
-4.531657e-008	-0.000585934
-4.529157e-008	0.00474854
-4.526657e-008	0.002771
-4.524157e-008	-0.00346679
-4.521657e-008	-0.00358886
-4.519157e-008	0.00142823
-4.516657e-008	-0.00129394
-4.514157e-008	-0.0015747
-4.511657e-008	0.00198975
-4.509157e-008	0.0015625
-4.506657e-008	-0.00189209
-4.504157e-008	-0.00511474
-4.501657e-008	-0.00283203
-4.499157e-008	0.00054932
-4.496657e-008	-0.00169677
-4.494157e-008	-0.000634762
-4.491657e-008	0.000244144
-4.489157e-008	-0.00447998
