LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:06	0                 
Time	Ampl
-5.00113e-008	0.00351563
-4.99863e-008	0.00233155
-4.99613e-008	-0.00300293
-4.99363e-008	-0.00678711
-4.99113e-008	-0.00189209
-4.98863e-008	0.00483399
-4.98613e-008	0.00314942
-4.98363e-008	0.002417
-4.98113e-008	6.10389e-005
-4.97863e-008	-0.00562744
-4.97613e-008	-0.00378418
-4.97363e-008	-0.000939938
-4.97113e-008	-0.00323486
-4.96863e-008	-0.00186767
-4.96613e-008	0.00283204
-4.96363e-008	-0.00260009
-4.96113e-008	-0.00635986
-4.95863e-008	0.00142823
-4.95613e-008	0.00101319
-4.95363e-008	-0.00273437
-4.95113e-008	-0.00163574
-4.94863e-008	3.66248e-005
-4.94613e-008	0.00219727
-4.94363e-008	0.000988773
-4.94113e-008	0.00230713
-4.93863e-008	0.0026001
-4.93613e-008	0.00192871
-4.93363e-008	0.0050293
-4.93113e-008	-0.000488278
-4.92863e-008	-0.00589599
-4.92613e-008	0.000842289
-4.92363e-008	0.00415039
-4.92113e-008	-0.00128173
-4.91863e-008	0.00323487
-4.91613e-008	0.0122681
-4.91363e-008	0.00236817
-4.91113e-008	-0.00727539
-4.90863e-008	-0.00385742
-4.90613e-008	-0.00474853
-4.90363e-008	-0.000317379
-4.90113e-008	0.00267334
-4.89863e-008	-0.00260009
-4.89613e-008	0.0019043
-4.89363e-008	0.000659183
-4.89113e-008	-0.00554199
-4.88863e-008	-0.00362548
-4.88613e-008	-0.00128173
-4.88363e-008	0.00231934
-4.88113e-008	0.000854496
-4.87863e-008	-0.00303955
-4.87613e-008	-0.00450439
-4.87363e-008	-0.00429687
-4.87113e-008	0.00130616
-4.86863e-008	0.00396729
-4.86613e-008	0.00501709
-4.86363e-008	0.0048584
-4.86113e-008	-0.0038208
-4.85863e-008	-0.00689697
-4.85613e-008	0.00144043
-4.85363e-008	0.00527344
-4.85113e-008	0.00251465
-4.84863e-008	-0.00249023
-4.84613e-008	-0.00810547
-4.84363e-008	-0.0048706
-4.84113e-008	0.00362549
-4.83863e-008	0.00541993
-4.83613e-008	0.00209961
-4.83363e-008	-0.00329589
-4.83113e-008	-0.00617675
-4.82863e-008	1.22108e-005
-4.82613e-008	0.00588379
-4.82363e-008	0.00482178
-4.82113e-008	0.00421143
-4.81863e-008	0.00133057
-4.81613e-008	-0.00334472
-4.81363e-008	-0.00197754
-4.81113e-008	-0.00177002
-4.80863e-008	-0.00528564
-4.80613e-008	-0.00246582
-4.80363e-008	0.00516358
-4.80113e-008	0.00646973
-4.79863e-008	0.00163575
-4.79613e-008	9.766e-005
-4.79363e-008	-0.000134274
-4.79113e-008	-0.00275879
-4.78863e-008	-0.00524902
-4.78613e-008	-0.00880127
-4.78363e-008	-0.00754394
-4.78113e-008	-0.00137939
-4.77863e-008	0.0032959
-4.77613e-008	0.00528565
-4.77363e-008	0.00238037
-4.77113e-008	0.00231934
-4.76863e-008	0.0084961
-4.76613e-008	0.00653077
-4.76363e-008	0.000317387
-4.76113e-008	0.00102539
-4.75863e-008	-0.00596923
-4.75613e-008	-0.0105957
-4.75363e-008	-0.00123291
-4.75113e-008	0.000769047
-4.74863e-008	-0.00056152
-4.74613e-008	0.00087891
-4.74363e-008	-0.00280761
-4.74113e-008	-0.00684814
-4.73863e-008	-0.00584716
-4.73613e-008	-0.00023193
-4.73363e-008	0.00349121
-4.73113e-008	0.000134281
-4.72863e-008	-0.000854488
-4.72613e-008	0.00255127
-4.72363e-008	-0.00189209
-4.72113e-008	-0.00166015
-4.71863e-008	0.00396729
-4.71613e-008	-0.00329589
-4.71363e-008	-0.00722656
-4.71113e-008	4.88319e-005
-4.70863e-008	0.000561527
-4.70613e-008	-0.00471191
-4.70363e-008	-0.00651855
-4.70113e-008	-0.00510254
-4.69863e-008	-0.00180664
-4.69613e-008	-0.000451656
-4.69363e-008	-0.00203857
-4.69113e-008	-0.00355224
-4.68863e-008	-0.00147705
-4.68613e-008	-0.00100097
-4.68363e-008	-0.00360107
-4.68113e-008	-0.000866696
-4.67863e-008	0.00148926
-4.67613e-008	-9.76525e-005
-4.67363e-008	-0.00117187
-4.67113e-008	-0.00168457
-4.66863e-008	-0.00173339
-4.66613e-008	0.000805668
-4.66363e-008	0.00313721
-4.66113e-008	2.44178e-005
-4.65863e-008	0.000451664
-4.65613e-008	0.00274659
-4.65363e-008	-0.00239257
-4.65113e-008	-0.00461425
-4.64863e-008	-0.000793453
-4.64613e-008	0.00281983
-4.64363e-008	-0.000183102
-4.64113e-008	-0.006958
-4.63863e-008	-0.00368652
-4.63613e-008	-0.00146484
-4.63363e-008	-0.00655517
-4.63113e-008	-0.00534668
-4.62863e-008	-0.00332031
-4.62613e-008	-0.00148925
-4.62363e-008	0.00136719
-4.62113e-008	-0.00324707
-4.61863e-008	-0.00642089
-4.61613e-008	-0.00550537
-4.61363e-008	-0.00283203
-4.61113e-008	0.00284424
-4.60863e-008	0.00266114
-4.60613e-008	-7.32385e-005
-4.60363e-008	-0.00179443
-4.60113e-008	-0.00124511
-4.59863e-008	0.000732426
-4.59613e-008	-0.00404052
-4.59363e-008	-0.00397949
-4.59113e-008	-0.000451656
-4.58863e-008	-0.0039917
-4.58613e-008	-0.00424804
-4.58363e-008	-0.00284423
-4.58113e-008	-0.00423584
-4.57863e-008	-0.00560302
-4.57613e-008	-0.0053833
-4.57363e-008	-0.00306396
-4.57113e-008	-0.000317379
-4.56863e-008	0.00169678
-4.56613e-008	-0.00390625
-4.56363e-008	-0.00888672
-4.56113e-008	0.000366215
-4.55863e-008	0.00626221
-4.55613e-008	0.000195316
-4.55363e-008	-0.00128173
-4.55113e-008	-0.00130615
-4.54863e-008	-0.00415039
-4.54613e-008	-0.00112304
-4.54363e-008	-0.000659176
-4.54113e-008	-0.00443115
-4.53863e-008	-0.00405273
-4.53613e-008	-0.0033081
-4.53363e-008	-0.00380859
-4.53113e-008	-0.0060913
-4.52863e-008	-0.00567627
-4.52613e-008	-0.000463863
-4.52363e-008	-0.000842281
-4.52113e-008	-0.00355224
-4.51863e-008	-0.00321045
-4.51613e-008	-0.00332031
-4.51363e-008	-0.000634762
-4.51113e-008	0.000317387
-4.50863e-008	-0.00241699
-4.50613e-008	-0.00172119
-4.50363e-008	-0.000756832
-4.50113e-008	0.000439457
-4.49863e-008	0.00123291
-4.49613e-008	0.000866703
-4.49363e-008	-0.000207516
-4.49113e-008	-0.00230713
-4.48863e-008	-0.000744625
-4.48613e-008	-0.0040039
-4.48363e-008	-0.00449218
-4.48113e-008	0.00351563
-4.47863e-008	0.0029419
-4.47613e-008	0.0022461
-4.47363e-008	0.00030518
-4.47113e-008	-0.00676269
-4.46863e-008	-0.003125
-4.46613e-008	0.00178223
-4.46363e-008	-9.76525e-005
-4.46113e-008	-0.00162353
-4.45863e-008	-0.00268554
-4.45613e-008	-0.00169677
-4.45363e-008	0.000146488
-4.45113e-008	-0.000170895
-4.44863e-008	0.00247803
-4.44613e-008	-0.000415035
-4.44363e-008	-0.00682373
-4.44113e-008	0.000317387
-4.43863e-008	0.0038208
-4.43613e-008	0.00108643
-4.43363e-008	0.00581055
-4.43113e-008	0.00855713
-4.42863e-008	0.00424805
-4.42613e-008	-0.000219723
-4.42363e-008	0.00196534
-4.42113e-008	-0.000219723
-4.41863e-008	-0.00671386
-4.41613e-008	-0.00394287
-4.41363e-008	-0.00023193
-4.41113e-008	-0.00479736
-4.40863e-008	-0.0015625
-4.40613e-008	0.00771485
-4.40363e-008	-0.00277099
-4.40113e-008	-0.00739746
-4.39863e-008	0.00493164
-4.39613e-008	0.00202637
-4.39363e-008	-0.00299072
-4.39113e-008	0.000183109
-4.38863e-008	-0.00289306
-4.38613e-008	-0.00509033
-4.38363e-008	0.00139161
-4.38113e-008	0.00319825
-4.37863e-008	-0.00250244
-4.37613e-008	-0.00474853
-4.37363e-008	-0.00598144
-4.37113e-008	-0.00416259
-4.36863e-008	-0.00135498
-4.36613e-008	-0.00123291
-4.36363e-008	0.00278321
-4.36113e-008	0.00330811
-4.35863e-008	-0.000122067
-4.35613e-008	-0.00427246
-4.35363e-008	-0.00889892
-4.35113e-008	-0.00421142
-4.34863e-008	0.00308838
-4.34613e-008	0.00532227
-4.34363e-008	0.00495606
-4.34113e-008	-0.000769039
-4.33863e-008	-0.00202636
-4.33613e-008	0.00350342
-4.33363e-008	0.00030518
-4.33113e-008	-0.00301513
-4.32863e-008	-0.000854488
-4.32613e-008	-0.00267334
-4.32363e-008	-0.000439449
-4.32113e-008	0.00021973
-4.31863e-008	-0.00218505
-4.31613e-008	0.00280762
-4.31363e-008	0.00269776
-4.31113e-008	0.00219727
