# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:15	0                 
# Time	Ampl
-5.000791e-008	-0.00155029
-4.998291e-008	0.00272217
-4.995791e-008	0.00240479
-4.993291e-008	-0.000952145
-4.990791e-008	0.00214844
-4.988291e-008	0.00473633
-4.985791e-008	0.00184327
-4.983291e-008	-0.00324707
-4.980791e-008	-0.00153808
-4.978291e-008	0.00753174
-4.975791e-008	0.00354004
-4.973291e-008	-0.00498047
-4.970791e-008	0.00133057
-4.968291e-008	0.00454102
-4.965791e-008	-0.00137939
-4.963291e-008	-0.00433349
-4.960791e-008	-0.00264892
-4.958291e-008	0.00510254
-4.955791e-008	0.0110474
-4.953291e-008	0.00543213
-4.950791e-008	0.000183109
-4.948291e-008	-0.000781246
-4.945791e-008	-0.00349121
-4.943291e-008	-0.00178222
-4.940791e-008	0.000183109
-4.938291e-008	-0.00397949
-4.935791e-008	-0.00255127
-4.933291e-008	0.00369873
-4.930791e-008	0.00435791
-4.928291e-008	0.00357666
-4.925791e-008	0.000732426
-4.923291e-008	-0.00155029
-4.920791e-008	0.00075684
-4.918291e-008	0.00532227
-4.915791e-008	0.00324707
-4.913291e-008	-0.00701904
-4.910791e-008	-0.00401611
-4.908291e-008	0.000415043
-4.905791e-008	-0.00560302
-4.903291e-008	-0.000878903
-4.900791e-008	0.00316162
-4.898291e-008	-0.00404052
-4.895791e-008	-0.00406494
-4.893291e-008	0.00240479
-4.890791e-008	0.000903324
-4.888291e-008	-0.00466308
-4.885791e-008	-0.00638427
-4.883291e-008	-0.00588379
-4.880791e-008	-0.00146484
-4.878291e-008	0.00402832
-4.875791e-008	0.00229493
-4.873291e-008	-0.00161132
-4.870791e-008	-0.00200195
-4.868291e-008	-0.00362548
-4.865791e-008	-0.00152588
-4.863291e-008	0.00117188
-4.860791e-008	0.000500492
-4.858291e-008	0.00441895
-4.855791e-008	0.00510254
-4.853291e-008	0.0041626
-4.850791e-008	0.00194092
-4.848291e-008	-0.00506591
-4.845791e-008	-0.00267334
-4.843291e-008	0.00106202
-4.840791e-008	-0.00108642
-4.838291e-008	-0.00291748
-4.835791e-008	-0.00203857
-4.833291e-008	0.002417
