# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:13:02	0                 
# Time	Ampl
-5.001187e-008	0.0222656
-4.998687e-008	0.0204102
-4.996187e-008	0.0171875
-4.993687e-008	0.0167236
-4.991187e-008	0.0264893
-4.988687e-008	0.0234619
-4.986187e-008	0.0242676
-4.983687e-008	0.0284912
-4.981187e-008	0.0220703
-4.978687e-008	0.0214111
-4.976187e-008	0.0152344
-4.973687e-008	0.0170166
-4.971187e-008	0.0278809
-4.968687e-008	0.0265625
-4.966187e-008	0.0263916
-4.963687e-008	0.0189453
-4.961187e-008	0.0227295
-4.958687e-008	0.0279297
-4.956187e-008	0.00908204
-4.953687e-008	0.0193115
-4.951187e-008	0.0314941
-4.948687e-008	0.014502
-4.946187e-008	0.0122559
-4.943687e-008	0.00566407
-4.941187e-008	0.00578614
-4.938687e-008	0.02771
-4.936187e-008	0.0272461
-4.933687e-008	0.0197754
-4.931187e-008	0.0241211
-4.928687e-008	0.0246094
-4.926187e-008	0.0139404
-4.923687e-008	0.00524903
-4.921187e-008	0.0200684
-4.918687e-008	0.0297119
-4.916187e-008	0.0216309
-4.913687e-008	0.0217529
-4.911187e-008	0.0295654
-4.908687e-008	0.0289795
-4.906187e-008	0.0256592
-4.903687e-008	0.0323731
-4.901187e-008	0.0291992
-4.898687e-008	0.0198731
-4.896187e-008	0.01875
-4.893687e-008	0.0156494
-4.891187e-008	0.0138428
-4.888687e-008	0.0198242
-4.886187e-008	0.0317627
-4.883687e-008	0.0182861
-4.881187e-008	0.00725098
-4.878687e-008	0.0265869
-4.876187e-008	0.0186768
-4.873687e-008	0.0147949
-4.871187e-008	0.023584
-4.868687e-008	0.0098877
-4.866187e-008	0.0221436
-4.863687e-008	0.0294922
-4.861187e-008	0.0161133
-4.858687e-008	0.0226074
-4.856187e-008	0.019043
-4.853687e-008	0.0137695
-4.851187e-008	0.0182373
-4.848687e-008	0.020044
-4.846187e-008	0.0316406
-4.843687e-008	0.0272461
-4.841187e-008	0.0127441
-4.838687e-008	0.0172363
-4.836187e-008	0.0132568
-4.833687e-008	0.00808106
-4.831187e-008	0.0173584
-4.828687e-008	0.0222412
-4.826187e-008	0.0278565
-4.823687e-008	0.0194092
-4.821187e-008	0.00217286
-4.818687e-008	0.0141357
-4.816187e-008	0.0266113
-4.813687e-008	0.0203857
-4.811187e-008	0.0183594
