LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:35	0                 
Time	Ampl
-5.000357e-008	0.0268555
-4.997857e-008	0.0217774
-4.995357e-008	0.0254639
-4.992857e-008	0.021875
-4.990357e-008	0.00769044
-4.987857e-008	0.0162598
-4.985357e-008	0.00913087
-4.982857e-008	0.00131837
-4.980357e-008	0.030542
-4.977857e-008	0.028833
-4.975357e-008	0.0183106
-4.972857e-008	0.0355957
-4.970357e-008	0.0196045
-4.967857e-008	0.0036377
-4.965357e-008	0.0183106
-4.962857e-008	0.0238525
-4.960357e-008	0.0220215
-4.957857e-008	0.0176758
-4.955357e-008	0.02229
-4.952857e-008	0.0325195
-4.950357e-008	0.0298584
-4.947857e-008	0.0256104
-4.945357e-008	0.0127686
-4.942857e-008	0.00856934
-4.940357e-008	0.0263428
-4.937857e-008	0.026294
-4.935357e-008	0.0162842
-4.932857e-008	0.0164551
-4.930357e-008	0.021875
-4.927857e-008	0.0225098
-4.925357e-008	0.00395509
-4.922857e-008	0.00349122
-4.920357e-008	0.026294
-4.917857e-008	0.0270264
-4.915357e-008	0.0178711
-4.912857e-008	0.0174805
-4.910357e-008	0.0297608
-4.907857e-008	0.0332275
-4.905357e-008	0.0130127
-4.902857e-008	0.0192871
-4.900357e-008	0.03125
-4.897857e-008	0.0175049
-4.895357e-008	0.0164307
-4.892857e-008	0.0181397
-4.890357e-008	0.0228272
-4.887857e-008	0.0263916
-4.885357e-008	0.0166992
-4.882857e-008	0.0229736
-4.880357e-008	0.0313233
-4.877857e-008	0.0327637
-4.875357e-008	0.0274414
-4.872857e-008	0.0114746
-4.870357e-008	0.0181641
-4.867857e-008	0.0255371
-4.865357e-008	0.0116455
-4.862857e-008	0.0121338
-4.860357e-008	0.0178223
-4.857857e-008	0.0155029
-4.855357e-008	0.0189453
-4.852857e-008	0.0195801
-4.850357e-008	0.0167481
-4.847857e-008	0.0207275
-4.845357e-008	0.0283691
-4.842857e-008	0.0311279
-4.840357e-008	0.0239258
-4.837857e-008	0.0181641
-4.835357e-008	0.0214844
-4.832857e-008	0.0150635
-4.830357e-008	0.0140869
-4.827857e-008	0.0278076
