LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:38	0                 
Time	Ampl
-5.002091e-008	0.0290527
-4.999591e-008	0.0160645
-4.997091e-008	0.0159912
-4.994591e-008	0.0221191
-4.992091e-008	0.0202881
-4.989591e-008	0.0338379
-4.987091e-008	0.0293457
-4.984591e-008	0.0179932
-4.982091e-008	0.017749
-4.979591e-008	0.0156494
-4.977091e-008	0.0206299
-4.974591e-008	0.0178467
-4.972091e-008	0.023877
-4.969591e-008	0.0328369
-4.967091e-008	0.00344239
-4.964591e-008	-0.00815429
-4.962091e-008	0.0088379
-4.959591e-008	0.0122803
-4.957091e-008	0.0183594
-4.954591e-008	0.0167481
-4.952091e-008	0.0198242
-4.949591e-008	0.02771
-4.947091e-008	0.0102783
-4.944591e-008	0.0139649
-4.942091e-008	0.0228027
-4.939591e-008	0.0117432
-4.937091e-008	0.0275635
-4.934591e-008	0.0295654
-4.932091e-008	0.0222168
-4.929591e-008	0.0347656
-4.927091e-008	0.021582
-4.924591e-008	0.0181641
-4.922091e-008	0.0186524
-4.919591e-008	0.00593262
-4.917091e-008	0.026416
-4.914591e-008	0.035083
-4.912091e-008	0.0283447
-4.909591e-008	0.0343994
-4.907091e-008	0.0255127
-4.904591e-008	0.0166748
-4.902091e-008	0.027832
-4.899591e-008	0.0396973
-4.897091e-008	0.0250244
-4.894591e-008	0.0103272
-4.892091e-008	0.0270264
-4.889591e-008	0.0368652
-4.887091e-008	0.0228272
-4.884591e-008	0.0186035
-4.882091e-008	0.0213867
-4.879591e-008	0.0144043
-4.877091e-008	0.0233154
-4.874591e-008	0.0261475
-4.872091e-008	0.0133545
-4.869591e-008	0.0260742
-4.867091e-008	0.028418
-4.864591e-008	0.021167
-4.862091e-008	0.0226318
-4.859591e-008	0.00888673
-4.857091e-008	0.00781251
-4.854591e-008	0.0135498
-4.852091e-008	0.022876
-4.849591e-008	0.0336426
-4.847091e-008	0.0147217
-4.844591e-008	0.00717774
-4.842091e-008	0.0261963
-4.839591e-008	0.0318115
-4.837091e-008	0.017334
-4.834591e-008	0.0134766
-4.832091e-008	0.0270508
-4.829591e-008	0.0249268
-4.827091e-008	0.0146729
-4.824591e-008	0.0130859
-4.822091e-008	0.0141602
-4.819591e-008	0.0208496
-4.817091e-008	0.0279053
-4.814591e-008	0.0240723
-4.812091e-008	0.0243652
-4.809591e-008	0.034375
-4.807091e-008	0.0187256
-4.804591e-008	0.00239259
-4.802091e-008	0.023291
-4.799591e-008	0.0315918
-4.797091e-008	0.0166748
-4.794591e-008	0.0181641
-4.792091e-008	0.0358399
-4.789591e-008	0.0364502
-4.787091e-008	0.00712891
-4.784591e-008	0.00893555
-4.782091e-008	0.0403076
-4.779591e-008	0.0320313
-4.777091e-008	0.0236816
-4.774591e-008	0.0250977
-4.772091e-008	0.0159668
-4.769591e-008	0.029419
-4.767091e-008	0.0236816
-4.764591e-008	0.00974122
-4.762091e-008	0.0251221
-4.759591e-008	0.0234375
-4.757091e-008	0.0148682
-4.754591e-008	0.020874
-4.752091e-008	0.0310059
-4.749591e-008	0.0265381
-4.747091e-008	0.00759278
-4.744591e-008	0.0220947
-4.742091e-008	0.0443848
-4.739591e-008	0.0269287
-4.737091e-008	0.0146729
-4.734591e-008	0.0245361
-4.732091e-008	0.0262207
-4.729591e-008	0.0221436
-4.727091e-008	0.0161621
-4.724591e-008	0.017334
-4.722091e-008	0.0283691
-4.719591e-008	0.0322022
-4.717091e-008	0.0282959
-4.714591e-008	0.0208252
-4.712091e-008	0.0263916
-4.709591e-008	0.0345215
-4.707091e-008	0.0233887
-4.704591e-008	0.0197266
-4.702091e-008	0.0249268
-4.699591e-008	0.0218018
-4.697091e-008	0.0165039
-4.694591e-008	0.0155518
-4.692091e-008	0.0198975
-4.689591e-008	0.0226074
-4.687091e-008	0.0210205
-4.684591e-008	0.013916
-4.682091e-008	0.0183594
-4.679591e-008	0.0301758
-4.677091e-008	0.0122559
-4.674591e-008	0.00964356
-4.672091e-008	0.0379395
-4.669591e-008	0.0280762
-4.667091e-008	0.0154297
-4.664591e-008	0.0263428
-4.662091e-008	0.0165039
-4.659591e-008	0.0170166
-4.657091e-008	0.0329346
-4.654591e-008	0.0246094
-4.652091e-008	0.0183106
-4.649591e-008	0.0264649
-4.647091e-008	0.023169
-4.644591e-008	0.0191162
-4.642091e-008	0.0259766
-4.639591e-008	0.0296875
-4.637091e-008	0.0295654
-4.634591e-008	0.03396
-4.632091e-008	0.0374756
-4.629591e-008	0.0274902
-4.627091e-008	0.0170654
-4.624591e-008	0.0218018
-4.622091e-008	0.0229492
-4.619591e-008	0.0153076
-4.617091e-008	0.0140869
-4.614591e-008	0.0208008
-4.612091e-008	0.0336182
-4.609591e-008	0.0404297
-4.607091e-008	0.0193115
-4.604591e-008	0.00336915
-4.602091e-008	0.0260986
-4.599591e-008	0.03396
-4.597091e-008	0.016333
-4.594591e-008	0.0140381
-4.592091e-008	0.0278076
-4.589591e-008	0.0354981
-4.587091e-008	0.00808106
-4.584591e-008	-0.00798339
-4.582091e-008	0.0137451
-4.579591e-008	0.0221924
-4.577091e-008	0.0232666
-4.574591e-008	0.0216553
-4.572091e-008	0.019751
-4.569591e-008	0.0214356
-4.567091e-008	0.0091797
-4.564591e-008	0.0125977
-4.562091e-008	0.0323242
-4.559591e-008	0.0360108
-4.557091e-008	0.0185303
-4.554591e-008	0.00473634
-4.552091e-008	0.0179688
-4.549591e-008	0.0287598
-4.547091e-008	0.026709
-4.544591e-008	0.0216553
-4.542091e-008	0.0158447
-4.539591e-008	0.030835
-4.537091e-008	0.0439697
-4.534591e-008	0.0299561
-4.532091e-008	0.0280518
-4.529591e-008	0.0333496
-4.527091e-008	0.0161865
-4.524591e-008	0.0152588
-4.522091e-008	0.027832
-4.519591e-008	0.0188477
-4.517091e-008	0.0195068
-4.514591e-008	0.0385498
-4.512091e-008	0.0393311
-4.509591e-008	0.0229981
-4.507091e-008	0.0165527
-4.504591e-008	0.0161621
-4.502091e-008	0.0141846
-4.499591e-008	0.020044
-4.497091e-008	0.0225098
-4.494591e-008	0.0201416
-4.492091e-008	0.0209717
-4.489591e-008	0.019165
-4.487091e-008	0.0215332
-4.484591e-008	0.0155029
-4.482091e-008	0.00925294
-4.479591e-008	0.0216309
-4.477091e-008	0.019165
-4.474591e-008	0.0180176
-4.472091e-008	0.0320557
-4.469591e-008	0.0176025
-4.467091e-008	0.00114747
-4.464591e-008	0.0192871
-4.462091e-008	0.0347168
-4.459591e-008	0.0298584
-4.457091e-008	0.0266358
-4.454591e-008	0.0219727
-4.452091e-008	0.0253662
-4.449591e-008	0.0377686
-4.447091e-008	0.0343262
-4.444591e-008	0.0302246
-4.442091e-008	0.0234375
-4.439591e-008	0.0167725
-4.437091e-008	0.0212891
-4.434591e-008	0.0199219
-4.432091e-008	0.0245606
-4.429591e-008	0.0244385
-4.427091e-008	0.014624
-4.424591e-008	0.0159668
-4.422091e-008	0.0157227
-4.419591e-008	0.0193359
-4.417091e-008	0.0308106
-4.414591e-008	0.0284424
-4.412091e-008	0.0244141
-4.409591e-008	0.0304688
-4.407091e-008	0.0272217
-4.404591e-008	0.028833
-4.402091e-008	0.0313721
-4.399591e-008	0.0125488
-4.397091e-008	0.0135254
-4.394591e-008	0.0272949
-4.392091e-008	0.0259033
-4.389591e-008	0.0237549
-4.387091e-008	0.0120606
-4.384591e-008	0.0097168
-4.382091e-008	0.0213379
-4.379591e-008	0.022168
-4.377091e-008	0.0253906
-4.374591e-008	0.0298096
-4.372091e-008	0.0341553
-4.369591e-008	0.0388184
-4.367091e-008	0.023291
-4.364591e-008	0.0144775
-4.362091e-008	0.0331299
-4.359591e-008	0.0336426
-4.357091e-008	0.0222656
-4.354591e-008	0.0350586
-4.352091e-008	0.0414795
-4.349591e-008	0.0299805
-4.347091e-008	0.0186035
-4.344591e-008	0.0174316
-4.342091e-008	0.0280274
-4.339591e-008	0.0273682
-4.337091e-008	0.01875
-4.334591e-008	0.0222656
-4.332091e-008	0.0322754
-4.329591e-008	0.0290772
-4.327091e-008	0.0196533
-4.324591e-008	0.0247559
-4.322091e-008	0.0192383
-4.319591e-008	0.00876466
-4.317091e-008	0.0151367
-4.314591e-008	0.0195068
-4.312091e-008	0.02854
-4.309591e-008	0.0299316
-4.307091e-008	0.0198975
-4.304591e-008	0.0254883
-4.302091e-008	0.0156494
-4.299591e-008	0.00637208
-4.297091e-008	0.0342041
-4.294591e-008	0.0290772
-4.292091e-008	0.00617677
-4.289591e-008	0.0272461
-4.287091e-008	0.0282227
-4.284591e-008	0.0173584
-4.282091e-008	0.0326172
-4.279591e-008	0.0328858
-4.277091e-008	0.0279785
-4.274591e-008	0.0263184
-4.272091e-008	0.0308838
-4.269591e-008	0.0423096
-4.267091e-008	0.0298584
-4.264591e-008	0.0149414
-4.262091e-008	0.0205811
-4.259591e-008	0.0281983
-4.257091e-008	0.0295654
-4.254591e-008	0.0288086
-4.252091e-008	0.0310791
-4.249591e-008	0.0265625
-4.247091e-008	0.00759278
-4.244591e-008	0.00927735
-4.242091e-008	0.0274902
-4.239591e-008	0.0228516
-4.237091e-008	0.0191895
-4.234591e-008	0.0187256
-4.232091e-008	0.0170166
-4.229591e-008	0.0270996
-4.227091e-008	0.0249268
-4.224591e-008	0.0218018
-4.222091e-008	0.0219238
-4.219591e-008	0.0185791
-4.217091e-008	0.0287354
-4.214591e-008	0.0302979
-4.212091e-008	0.0222168
-4.209591e-008	0.0179199
-4.207091e-008	0.0100098
-4.204591e-008	0.016333
-4.202091e-008	0.0236816
-4.199591e-008	0.0198731
-4.197091e-008	0.0285889
-4.194591e-008	0.0292725
-4.192091e-008	0.0257813
-4.189591e-008	0.0281494
-4.187091e-008	0.00629884
-4.184591e-008	-0.00563964
-4.182091e-008	0.0130615
-4.179591e-008	0.0280274
-4.177091e-008	0.0250733
-4.174591e-008	0.0128174
-4.172091e-008	0.0229736
-4.169591e-008	0.0317139
-4.167091e-008	0.0181641
-4.164591e-008	0.0241455
-4.162091e-008	0.0304688
-4.159591e-008	0.0242188
-4.157091e-008	0.0247559
-4.154591e-008	0.0192139
-4.152091e-008	0.0123291
-4.149591e-008	0.00720216
-4.147091e-008	0.012085
-4.144591e-008	0.0264649
-4.142091e-008	0.0280762
-4.139591e-008	0.0242188
-4.137091e-008	0.0189209
-4.134591e-008	0.0155274
-4.132091e-008	0.023291
-4.129591e-008	0.0259277
-4.127091e-008	0.0125
-4.124591e-008	0.0109619
-4.122091e-008	0.0224854
-4.119591e-008	0.015332
-4.117091e-008	0.0177979
-4.114591e-008	0.0265381
-4.112091e-008	0.0206299
-4.109591e-008	0.0266846
