LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:51	0                 
Time	Ampl
-5.002295e-008	0.0229492
-4.999795e-008	0.0257568
-4.997295e-008	0.027417
-4.994795e-008	0.0357178
-4.992295e-008	0.0241211
-4.989795e-008	0.0118408
-4.987295e-008	0.0232178
-4.984795e-008	0.0223145
-4.982295e-008	0.0215332
-4.979795e-008	0.0309815
-4.977295e-008	0.0290283
-4.974795e-008	0.0306885
-4.972295e-008	0.0352539
-4.969795e-008	0.0388672
-4.967295e-008	0.0333252
-4.964795e-008	0.0208496
-4.962295e-008	0.0345215
-4.959795e-008	0.0368164
-4.957295e-008	0.0232178
-4.954795e-008	0.0405029
-4.952295e-008	0.0407715
-4.949795e-008	0.0148438
-4.947295e-008	0.0184082
-4.944795e-008	0.0292725
-4.942295e-008	0.0254883
-4.939795e-008	0.0319824
-4.937295e-008	0.0368897
-4.934795e-008	0.0242188
-4.932295e-008	0.0175293
-4.929795e-008	0.0256592
-4.927295e-008	0.0190186
-4.924795e-008	0.00622559
-4.922295e-008	0.0257568
-4.919795e-008	0.0305176
-4.917295e-008	0.00895997
-4.914795e-008	0.0209473
-4.912295e-008	0.0272461
-4.909795e-008	0.0193359
-4.907295e-008	0.029834
-4.904795e-008	0.0210938
-4.902295e-008	0.0107422
-4.899795e-008	0.0244873
-4.897295e-008	0.032666
-4.894795e-008	0.0250977
-4.892295e-008	0.0156006
-4.889795e-008	0.0190674
-4.887295e-008	0.0248779
-4.884795e-008	0.0267334
-4.882295e-008	0.0276856
-4.879795e-008	0.0208008
-4.877295e-008	0.0210693
-4.874795e-008	0.0333008
-4.872295e-008	0.0396484
-4.869795e-008	0.0364014
-4.867295e-008	0.023169
-4.864795e-008	0.0128662
-4.862295e-008	0.0214356
-4.859795e-008	0.0263184
-4.857295e-008	0.0240234
-4.854795e-008	0.0300293
-4.852295e-008	0.0229248
-4.849795e-008	0.0127686
-4.847295e-008	0.0196533
-4.844795e-008	0.0223145
-4.842295e-008	0.0239258
-4.839795e-008	0.0267334
-4.837295e-008	0.0257813
-4.834795e-008	0.0266602
-4.832295e-008	0.0164795
-4.829795e-008	0.0154053
-4.827295e-008	0.0271484
-4.824795e-008	0.0208984
-4.822295e-008	0.026709
-4.819795e-008	0.0384522
-4.817295e-008	0.0216553
-4.814795e-008	0.0203125
-4.812295e-008	0.0345703
