LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:06	0                 
Time	Ampl
-5.001115e-008	-0.00676269
-4.998615e-008	-0.00206298
-4.996115e-008	0.00548096
-4.993615e-008	-0.000744625
-4.991115e-008	-0.00520019
-4.988615e-008	-0.00148925
-4.986115e-008	0.00319825
-4.983615e-008	0.00482178
-4.981115e-008	-0.00163574
-4.978615e-008	-0.0026123
-4.976115e-008	-7.32385e-005
-4.973615e-008	1.22108e-005
-4.971115e-008	0.0046875
-4.968615e-008	0.00455323
-4.966115e-008	0.00245362
-4.963615e-008	-0.00023193
-4.961115e-008	-0.00523681
-4.958615e-008	-0.00407714
-4.956115e-008	-0.00473632
-4.953615e-008	-0.00424804
-4.951115e-008	0.000842289
-4.948615e-008	-0.00350341
-4.946115e-008	-0.00806884
-4.943615e-008	-0.00380859
-4.941115e-008	0.00227051
-4.938615e-008	0.00795899
-4.936115e-008	0.00247803
-4.933615e-008	-0.00490722
-4.931115e-008	-0.00206298
-4.928615e-008	-0.00252685
-4.926115e-008	-0.000354
-4.923615e-008	0.0038086
-4.921115e-008	0.00205079
-4.918615e-008	0.00131836
-4.916115e-008	0.000439457
-4.913615e-008	0.00245362
-4.911115e-008	0.00292969
-4.908615e-008	-0.00317382
-4.906115e-008	-0.00473632
-4.903615e-008	0.000720219
-4.901115e-008	0.00211182
-4.898615e-008	-0.00506591
-4.896115e-008	-0.00722656
-4.893615e-008	-0.000427242
-4.891115e-008	0.00233155
-4.888615e-008	-0.00268554
-4.886115e-008	-0.00411377
-4.883615e-008	-0.00200195
-4.881115e-008	-0.00126953
-4.878615e-008	0.00269776
-4.876115e-008	-0.00120849
-4.873615e-008	-0.00744629
-4.871115e-008	-0.00355224
-4.868615e-008	-0.000695797
-4.866115e-008	0.00140381
-4.863615e-008	0.000744633
-4.861115e-008	-0.00180664
-4.858615e-008	0.000610355
-4.856115e-008	-0.00517578
-4.853615e-008	-0.00797119
-4.851115e-008	0.00101319
-4.848615e-008	-0.00151367
-4.846115e-008	-0.00246582
-4.843615e-008	0.00220948
-4.841115e-008	-0.00255127
-4.838615e-008	-0.00386963
-4.836115e-008	-0.00297851
-4.833615e-008	-0.00416259
-4.831115e-008	-0.000708004
-4.828615e-008	0.00339356
-4.826115e-008	0.00308838
-4.823615e-008	0.00258789
-4.821115e-008	0.00332032
-4.818615e-008	-0.00274658
-4.816115e-008	-0.0121826
-4.813615e-008	-0.00981445
-4.811115e-008	-0.000964352
-4.808615e-008	-0.000354
-4.806115e-008	0.00238037
-4.803615e-008	0.00814209
-4.801115e-008	0.00466309
-4.798615e-008	-0.00158691
-4.796115e-008	0.000476078
-4.793615e-008	0.00793457
-4.791115e-008	0.0015625
-4.788615e-008	-0.00354004
-4.786115e-008	0.00412598
-4.783615e-008	-0.00136718
-4.781115e-008	-0.00432129
-4.778615e-008	0.00438233
-4.776115e-008	0.00412598
-4.773615e-008	-0.00402832
-4.771115e-008	-0.00906982
-4.768615e-008	-0.00411377
-4.766115e-008	0.000805668
-4.763615e-008	0.00249024
-4.761115e-008	0.00327149
-4.758615e-008	-0.00269775
-4.756115e-008	-0.0076416
-4.753615e-008	-0.00516357
-4.751115e-008	-0.00114746
-4.748615e-008	-0.00169677
-4.746115e-008	-0.00197754
-4.743615e-008	-0.00207519
-4.741115e-008	-0.00637207
-4.738615e-008	-0.00623779
-4.736115e-008	-0.00488281
-4.733615e-008	-0.00319824
-4.731115e-008	0.00187989
-4.728615e-008	0.00140381
-4.726115e-008	-0.00270996
-4.723615e-008	-0.00289306
-4.721115e-008	0.000952152
-4.718615e-008	-0.000988766
-4.716115e-008	-0.00396728
-4.713615e-008	-0.00108642
-4.711115e-008	-0.00125732
-4.708615e-008	-0.0017456
-4.706115e-008	-0.00275879
-4.703615e-008	-0.00205078
-4.701115e-008	0.0036377
-4.698615e-008	0.00466309
-4.696115e-008	0.00266114
-4.693615e-008	0.00268555
-4.691115e-008	0.0024292
-4.688615e-008	0.000683597
-4.686115e-008	-0.000976559
-4.683615e-008	-0.000122067
-4.681115e-008	-0.000512692
-4.678615e-008	0.000354008
-4.676115e-008	0.00146485
-4.673615e-008	-0.00513916
-4.671115e-008	-0.00529785
-4.668615e-008	0.000842289
-4.666115e-008	0.00257569
-4.663615e-008	0.00234375
-4.661115e-008	-0.00236816
-4.658615e-008	0.000329594
-4.656115e-008	0.00544434
-4.653615e-008	-0.00395507
-4.651115e-008	-0.00598144
-4.648615e-008	0.00275879
-4.646115e-008	-0.00192871
-4.643615e-008	-0.00258789
-4.641115e-008	0.00822754
-4.638615e-008	0.00672608
-4.636115e-008	0.00314942
-4.633615e-008	0.00305176
-4.631115e-008	-0.00372314
-4.628615e-008	-0.00690918
-4.626115e-008	-0.003479
-4.623615e-008	-0.00441894
-4.621115e-008	-0.00759277
-4.618615e-008	-0.00408935
-4.616115e-008	0.00142823
-4.613615e-008	0.000146488
-4.611115e-008	-0.00606689
-4.608615e-008	-0.00649414
-4.606115e-008	-0.00117187
-4.603615e-008	0.0015503
-4.601115e-008	-0.00151367
-4.598615e-008	-0.0059082
-4.596115e-008	-0.0015747
-4.593615e-008	0.00369873
-4.591115e-008	0.00302735
-4.588615e-008	0.00314942
-4.586115e-008	0.0032837
-4.583615e-008	0.00185547
-4.581115e-008	-0.00241699
-4.578615e-008	-0.00443115
-4.576115e-008	-0.00183105
-4.573615e-008	-0.00283203
-4.571115e-008	-0.0020874
-4.568615e-008	0.00355225
-4.566115e-008	0.00513916
-4.563615e-008	0.00451661
-4.561115e-008	0.00228272
-4.558615e-008	-0.00209961
-4.556115e-008	-0.00246582
-4.553615e-008	-0.00466308
-4.551115e-008	-0.00708007
-4.548615e-008	-0.0019165
-4.546115e-008	0.00284424
-4.543615e-008	0.00140381
-4.541115e-008	-0.00164795
-4.538615e-008	0.000415043
-4.536115e-008	0.00075684
-4.533615e-008	-0.00207519
-4.531115e-008	-0.00178222
-4.528615e-008	-0.00263672
-4.526115e-008	-0.00153808
-4.523615e-008	0.00111084
-4.521115e-008	-6.10314e-005
-4.518615e-008	-0.0043457
-4.516115e-008	-0.00413818
-4.513615e-008	0.00412598
-4.511115e-008	0.00545655
-4.508615e-008	-0.00428466
-4.506115e-008	-0.0071289
-4.503615e-008	0.00104981
-4.501115e-008	0.000280765
-4.498615e-008	-0.00646972
-4.496115e-008	-0.00379638
-4.493615e-008	-0.00114746
-4.491115e-008	-0.000512692
-4.488615e-008	0.000769047
-4.486115e-008	-0.000512692
-4.483615e-008	-0.00441894
-4.481115e-008	-0.0039917
-4.478615e-008	0.000732426
-4.476115e-008	0.00187989
-4.473615e-008	0.0048462
-4.471115e-008	0.00291748
-4.468615e-008	-0.00284423
-4.466115e-008	-0.00118408
-4.463615e-008	-0.00189209
-4.461115e-008	-0.0046875
-4.458615e-008	-0.00426025
-4.456115e-008	-0.00129394
-4.453615e-008	0.00310059
-4.451115e-008	3.66248e-005
-4.448615e-008	-0.00717773
-4.446115e-008	-0.00567627
-4.443615e-008	-0.000744625
-4.441115e-008	-0.00385742
-4.438615e-008	-0.00842285
-4.436115e-008	-0.00285644
-4.433615e-008	0.0064209
-4.431115e-008	0.00701905
-4.428615e-008	0.00285645
-4.426115e-008	0.00253907
-4.423615e-008	0.00286866
-4.421115e-008	0.00202637
-4.418615e-008	-7.32385e-005
-4.416115e-008	0.000683597
-4.413615e-008	0.00343018
-4.411115e-008	-0.000512692
-4.408615e-008	0.000134281
-4.406115e-008	0.00430909
-4.403615e-008	0.00338135
-4.401115e-008	0.0017334
-4.398615e-008	0.000573734
-4.396115e-008	-0.00211181
-4.393615e-008	-0.00709228
-4.391115e-008	-0.00314941
-4.388615e-008	-0.000317379
-4.386115e-008	-0.00147705
-4.383615e-008	0.00300293
-4.381115e-008	-0.00217285
-4.378615e-008	-0.00766601
-4.376115e-008	-0.00213623
-4.373615e-008	0.000390629
-4.371115e-008	-0.000976559
-4.368615e-008	-0.00056152
-4.366115e-008	-0.00305175
-4.363615e-008	-0.00175781
-4.361115e-008	8.54529e-005
-4.358615e-008	-0.00532226
-4.356115e-008	0.000537113
-4.353615e-008	0.00332032
-4.351115e-008	-0.000256344
-4.348615e-008	0.00667725
-4.346115e-008	0.00408936
-4.343615e-008	-0.00125732
-4.341115e-008	-0.00195312
-4.338615e-008	-0.00444336
-4.336115e-008	0.000390629
-4.333615e-008	0.000524906
-4.331115e-008	-0.00550537
-4.328615e-008	-0.00761718
-4.326115e-008	-0.00759277
-4.323615e-008	-0.00112304
-4.321115e-008	0.00406495
-4.318615e-008	0.000708012
-4.316115e-008	-0.00169677
-4.313615e-008	-0.00455322
-4.311115e-008	-0.00570068
-4.308615e-008	0.000830082
-4.306115e-008	0.00340577
-4.303615e-008	0.00240479
-4.301115e-008	0.000329594
-4.298615e-008	-0.00494384
-4.296115e-008	-0.00402832
-4.293615e-008	-0.000573727
-4.291115e-008	-0.00200195
-4.288615e-008	-0.00478515
-4.286115e-008	-0.00173339
-4.283615e-008	0.00316162
-4.281115e-008	-0.00201416
-4.278615e-008	-0.0060913
-4.276115e-008	-0.00339355
-4.273615e-008	-0.00389404
-4.271115e-008	-0.00114746
-4.268615e-008	0.00252686
-4.266115e-008	-0.00217285
-4.263615e-008	-0.0041748
-4.261115e-008	0.00113526
-4.258615e-008	0.000683597
-4.256115e-008	-0.00103759
-4.253615e-008	0.00075684
-4.251115e-008	-0.00401611
-4.248615e-008	-0.00416259
-4.246115e-008	-0.000732418
-4.243615e-008	-0.00205078
-4.241115e-008	0.00324707
-4.238615e-008	0.00532227
-4.236115e-008	-0.000598141
-4.233615e-008	-0.00203857
-4.231115e-008	-0.00150146
-4.228615e-008	-0.00164795
-4.226115e-008	-0.00476074
-4.223615e-008	-0.00622558
-4.221115e-008	0.000585941
-4.218615e-008	0.00030518
-4.216115e-008	-0.00198974
-4.213615e-008	0.00356446
-4.211115e-008	0.00316162
-4.208615e-008	0.00263672
-4.206115e-008	0.00122071
-4.203615e-008	-0.00218505
-4.201115e-008	0.00211182
-4.198615e-008	0.00267334
-4.196115e-008	0.0012085
-4.193615e-008	0.00238037
-4.191115e-008	0.00211182
-4.188615e-008	-0.000610348
-4.186115e-008	-0.00638427
-4.183615e-008	-0.00229492
-4.181115e-008	0.00270996
-4.178615e-008	0.0019043
-4.176115e-008	0.00712891
-4.173615e-008	0.00419922
-4.171115e-008	-0.00405273
-4.168615e-008	-0.00489502
-4.166115e-008	-0.00463867
-4.163615e-008	0.00102539
-4.161115e-008	0.00466309
-4.158615e-008	-0.000915524
-4.156115e-008	0.0024292
-4.153615e-008	0.00706787
-4.151115e-008	-0.00128173
-4.148615e-008	-0.00327148
-4.146115e-008	0.00272217
-4.143615e-008	0.00157471
-4.141115e-008	-0.00142822
-4.138615e-008	0.00305176
-4.136115e-008	0.00886231
-4.133615e-008	0.00213623
-4.131115e-008	-0.00270996
-4.128615e-008	0.00426026
-4.126115e-008	0.000708012
-4.123615e-008	-0.00406494
-4.121115e-008	0.000793461
-4.118615e-008	-0.00100097
-4.116115e-008	-0.00389404
-4.113615e-008	0.000769047
-4.111115e-008	0.00471192
-4.108615e-008	0.00106202
-4.106115e-008	-0.00379638
-4.103615e-008	-0.0013916
-4.101115e-008	0.00211182
-4.098615e-008	0.000317387
-4.096115e-008	-0.000500485
-4.093615e-008	0.000207523
-4.091115e-008	-0.000817867
-4.088615e-008	-0.00114746
-4.086115e-008	-0.000354
-4.083615e-008	-0.00290527
-4.081115e-008	-0.00416259
-4.078615e-008	0.00214844
-4.076115e-008	0.00318604
-4.073615e-008	0.0017334
-4.071115e-008	0.00262452
-4.068615e-008	-0.000939938
-4.066115e-008	-0.00108642
-4.063615e-008	0.00117188
-4.061115e-008	0.00168457
-4.058615e-008	0.00030518
-4.056115e-008	-0.000952145
-4.053615e-008	-4.88244e-005
-4.051115e-008	-0.000378414
-4.048615e-008	-0.00100097
-4.046115e-008	6.10389e-005
-4.043615e-008	0.0019043
-4.041115e-008	0.00258789
-4.038615e-008	0.00413819
-4.036115e-008	0.00196534
-4.033615e-008	-0.00340576
-4.031115e-008	-0.00250244
-4.028615e-008	0.000366215
-4.026115e-008	0.00180664
-4.023615e-008	0.0024292
-4.021115e-008	0.00191651
-4.018615e-008	-0.000939938
-4.016115e-008	-0.00496826
-4.013615e-008	-0.00472412
-4.011115e-008	-0.000952145
-4.008615e-008	0.00411377
-4.006115e-008	0.000732426
-4.003615e-008	-0.00793457
-4.001115e-008	-0.00433349
-3.998615e-008	0.0010376
-3.996115e-008	0.000524906
-3.993615e-008	0.00109864
-3.991115e-008	-0.0024414
-3.988615e-008	-0.00368652
-3.986115e-008	0.0022461
-3.983615e-008	0.000830082
-3.981115e-008	-0.00449218
-3.978615e-008	-0.00412597
-3.976115e-008	-0.00439453
-3.973615e-008	-0.00113525
-3.971115e-008	0.00322266
-3.968615e-008	-0.000988766
-3.966115e-008	-0.000915524
-3.963615e-008	0.000866703
-3.961115e-008	-0.00471191
-3.958615e-008	-0.00385742
-3.956115e-008	0.00186768
-3.953615e-008	0.00230713
-3.951115e-008	9.766e-005
-3.948615e-008	0.000329594
-3.946115e-008	0.002771
-3.943615e-008	0.00239258
-3.941115e-008	0.000512699
-3.938615e-008	-0.0022705
-3.936115e-008	-0.00754394
-3.933615e-008	-0.00604248
-3.931115e-008	-0.00184326
-3.928615e-008	-0.00554199
-3.926115e-008	-0.00228271
-3.923615e-008	0.000622562
-3.921115e-008	-0.00635986
-3.918615e-008	-0.00119629
-3.916115e-008	0.00211182
-3.913615e-008	-0.00201416
-3.911115e-008	0.000817875
-3.908615e-008	-0.00169677
-3.906115e-008	-0.000170895
-3.903615e-008	0.00333252
-3.901115e-008	-0.00228271
-3.898615e-008	0.00107422
-3.896115e-008	0.00288086
-3.893615e-008	-0.00557861
-3.891115e-008	-0.00676269
-3.888615e-008	-0.00380859
-3.886115e-008	2.44178e-005
-3.883615e-008	0.00286866
-3.881115e-008	0.00108643
-3.878615e-008	-0.00109863
-3.876115e-008	-0.00380859
-3.873615e-008	0.00407715
-3.871115e-008	0.00747071
-3.868615e-008	-0.00444336
-3.866115e-008	-0.00103759
-3.863615e-008	8.54529e-005
-3.861115e-008	-0.00861816
-3.858615e-008	0.00455323
-3.856115e-008	0.0127441
-3.853615e-008	-0.00068359
-3.851115e-008	-0.00520019
-3.848615e-008	0.00135498
-3.846115e-008	0.00482178
-3.843615e-008	0.00206299
-3.841115e-008	-0.00467529
-3.838615e-008	-0.00736084
-3.836115e-008	-0.00471191
-3.833615e-008	-0.00152588
-3.831115e-008	-0.00200195
-3.828615e-008	-0.00345459
-3.826115e-008	0.00134278
-3.823615e-008	0.00030518
-3.821115e-008	-0.00653076
-3.818615e-008	-0.00263672
-3.816115e-008	-0.00173339
-3.813615e-008	-0.00415039
-3.811115e-008	0.00075684
-3.808615e-008	-0.000769039
-3.806115e-008	-0.00272216
-3.803615e-008	-0.003833
-3.801115e-008	-0.0036499
-3.798615e-008	0.00584717
-3.796115e-008	0.008667
-3.793615e-008	0.00627442
-3.791115e-008	-0.000549313
-3.788615e-008	-0.00726318
-3.786115e-008	0.00187989
-3.783615e-008	0.00316162
-3.781115e-008	-0.00815429
-3.778615e-008	-0.00878906
-3.776115e-008	-0.00401611
-3.773615e-008	-0.0024414
-3.771115e-008	-0.000537106
-3.768615e-008	-0.00080566
-3.766115e-008	-0.00396728
-3.763615e-008	0.000976566
-3.761115e-008	0.00632325
-3.758615e-008	0.000695805
-3.756115e-008	0.000109867
-3.753615e-008	0.00306397
-3.751115e-008	0.00191651
-3.748615e-008	0.00307618
-3.746115e-008	0.000598148
-3.743615e-008	-0.00300293
-3.741115e-008	-0.00246582
-3.738615e-008	-0.00484619
-3.736115e-008	-0.00718994
-3.733615e-008	-0.0033081
-3.731115e-008	0.000488285
-3.728615e-008	-0.00310058
-3.726115e-008	-0.00203857
-3.723615e-008	0.00661621
-3.721115e-008	0.00285645
-3.718615e-008	-0.00795898
-3.716115e-008	-0.00446777
-3.713615e-008	0.00358887
-3.711115e-008	2.44178e-005
-3.708615e-008	-0.00125732
-3.706115e-008	0.0045044
-3.703615e-008	0.00405274
-3.701115e-008	-0.000585934
-3.698615e-008	-0.00439453
-3.696115e-008	-0.00389404
-3.693615e-008	0.000988773
-3.691115e-008	-0.000244137
-3.688615e-008	-0.00522461
-3.686115e-008	-0.00223388
-3.683615e-008	0.000610355
-3.681115e-008	-0.00471191
-3.678615e-008	-0.0085205
-3.676115e-008	-0.00479736
-3.673615e-008	0.00180664
-3.671115e-008	0.000695805
-3.668615e-008	-0.00668945
-3.666115e-008	-0.00554199
-3.663615e-008	-0.000988766
-3.661115e-008	-0.00582275
-3.658615e-008	-0.0101562
-3.656115e-008	-0.00688476
-3.653615e-008	-9.76525e-005
-3.651115e-008	0.00360108
-3.648615e-008	-0.00146484
-3.646115e-008	-0.000781246
-3.643615e-008	0.00655518
-3.641115e-008	0.000158695
-3.638615e-008	-0.00582275
-3.636115e-008	0.00163575
-3.633615e-008	0.00546875
-3.631115e-008	0.00322266
-3.628615e-008	-0.000830074
-3.626115e-008	-0.00133056
-3.623615e-008	0.00197754
-3.621115e-008	0.00249024
-3.618615e-008	0.00465088
