# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:25:00	0                 
# Time	Ampl
-5.00118e-008	0.0134033
-4.99868e-008	0.00913087
-4.99618e-008	0.0226318
-4.99368e-008	0.0247803
-4.99118e-008	0.0196045
-4.98868e-008	0.0135498
-4.98618e-008	0.0177979
-4.98368e-008	0.0283936
-4.98118e-008	0.025
-4.97868e-008	0.0243164
-4.97618e-008	0.024585
-4.97368e-008	0.0141846
-4.97118e-008	0.0105469
-4.96868e-008	0.0159668
-4.96618e-008	0.0261963
-4.96368e-008	0.0303467
-4.96118e-008	0.0139893
-4.95868e-008	0.0107422
-4.95618e-008	0.0273193
-4.95368e-008	0.0220215
-4.95118e-008	0.0215332
-4.94868e-008	0.0222412
-4.94618e-008	0.00515137
-4.94368e-008	0.0207275
-4.94118e-008	0.0284668
-4.93868e-008	0.0130371
-4.93618e-008	0.0227783
-4.93368e-008	0.0205322
-4.93118e-008	0.0130127
-4.92868e-008	0.02771
-4.92618e-008	0.0351074
-4.92368e-008	0.0221436
-4.92118e-008	0.00983887
-4.91868e-008	0.0201416
-4.91618e-008	0.0239258
-4.91368e-008	0.0153565
-4.91118e-008	0.0293701
-4.90868e-008	0.0360352
-4.90618e-008	0.0160156
-4.90368e-008	0.00656739
-4.90118e-008	0.00456544
-4.89868e-008	0.0133301
-4.89618e-008	0.027002
-4.89368e-008	0.0113281
-4.89118e-008	0.0127441
-4.88868e-008	0.0375
-4.88618e-008	0.0399902
-4.88368e-008	0.029126
-4.88118e-008	0.012915
-4.87868e-008	0.0131104
-4.87618e-008	0.0265137
-4.87368e-008	0.0336182
-4.87118e-008	0.0237549
-4.86868e-008	0.00327149
-4.86618e-008	0.0195801
-4.86368e-008	0.0331299
-4.86118e-008	0.0171631
-4.85868e-008	0.0212158
-4.85618e-008	0.0230957
-4.85368e-008	0.0141602
-4.85118e-008	0.0239258
-4.84868e-008	0.0336914
-4.84618e-008	0.0280029
-4.84368e-008	0.0222168
-4.84118e-008	0.0188721
-4.83868e-008	0.0143555
-4.83618e-008	0.0189941
-4.83368e-008	0.03125
-4.83118e-008	0.0290527
-4.82868e-008	0.0194824
-4.82618e-008	0.0288574
-4.82368e-008	0.0312256
-4.82118e-008	0.0191406
-4.81868e-008	0.014209
-4.81618e-008	0.00925294
-4.81368e-008	0.0208252
-4.81118e-008	0.0314453
-4.80868e-008	0.0152344
-4.80618e-008	0.00974122
-4.80368e-008	0.0158203
-4.80118e-008	0.020459
-4.79868e-008	0.028418
-4.79618e-008	0.0253174
-4.79368e-008	0.024292
-4.79118e-008	0.0282959
-4.78868e-008	0.0198731
-4.78618e-008	0.0167725
-4.78368e-008	0.0178223
-4.78118e-008	0.019165
-4.77868e-008	0.0286865
-4.77618e-008	0.0248535
-4.77368e-008	0.0142822
-4.77118e-008	0.0217529
-4.76868e-008	0.0357666
-4.76618e-008	0.0343018
-4.76368e-008	0.0262207
-4.76118e-008	0.0279297
-4.75868e-008	0.023877
-4.75618e-008	0.0193115
-4.75368e-008	0.0250488
-4.75118e-008	0.0239258
-4.74868e-008	0.0301025
-4.74618e-008	0.0427734
-4.74368e-008	0.0315674
-4.74118e-008	0.0115479
-4.73868e-008	0.00812989
-4.73618e-008	0.018042
-4.73368e-008	0.0240234
-4.73118e-008	0.0178955
-4.72868e-008	0.0110107
-4.72618e-008	0.0139649
-4.72368e-008	0.0227295
-4.72118e-008	0.0180908
-4.71868e-008	0.0114014
-4.71618e-008	0.0243164
-4.71368e-008	0.0306641
-4.71118e-008	0.023584
-4.70868e-008	0.0182129
-4.70618e-008	0.0209961
-4.70368e-008	0.0276367
-4.70118e-008	0.0152588
-4.69868e-008	0.012207
