# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:16	0                 
# Time	Ampl
-5.001585e-008	0.00522461
-4.999085e-008	-0.000659176
-4.996585e-008	-0.0046875
-4.994085e-008	-0.00277099
-4.991585e-008	0.00140381
-4.989085e-008	0.00244141
-4.986585e-008	-0.00432129
-4.984085e-008	-0.00407714
-4.981585e-008	0.0057251
-4.979085e-008	0.00239258
-4.976585e-008	-0.00474853
-4.974085e-008	-0.00379638
-4.971585e-008	-0.00445556
-4.969085e-008	-0.00413818
-4.966585e-008	-0.00355224
-4.964085e-008	-0.00395507
-4.961585e-008	0.000512699
-4.959085e-008	0.00355225
-4.956585e-008	-0.000354
-4.954085e-008	-0.00380859
-4.951585e-008	0.00175782
-4.949085e-008	0.00505371
-4.946585e-008	-0.000439449
-4.944085e-008	-0.000732418
-4.941585e-008	-0.00198974
-4.939085e-008	-0.00274658
-4.936585e-008	3.66248e-005
-4.934085e-008	-0.00354004
-4.931585e-008	-0.00253906
-4.929085e-008	-0.00113525
-4.926585e-008	-0.00148925
-4.924085e-008	0.00168457
-4.921585e-008	-1.22033e-005
-4.919085e-008	0.00255127
-4.916585e-008	0.0078125
-4.914085e-008	0.00385743
-4.911585e-008	-0.000463863
-4.909085e-008	-0.000195309
-4.906585e-008	-0.000219723
-4.904085e-008	-6.10314e-005
-4.901585e-008	0.000109867
-4.899085e-008	-0.003479
-4.896585e-008	-0.00479736
-4.894085e-008	0.000537113
-4.891585e-008	0.000402836
-4.889085e-008	-0.00510254
-4.886585e-008	-0.0046997
-4.884085e-008	0.000939945
-4.881585e-008	0.00251465
-4.879085e-008	-0.00450439
-4.876585e-008	-0.00354004
-4.874085e-008	0.00301514
-4.871585e-008	-0.000378414
-4.869085e-008	0.00344239
-4.866585e-008	0.00777588
-4.864085e-008	-0.00213623
-4.861585e-008	-0.00269775
-4.859085e-008	0.00371094
-4.856585e-008	-0.00126953
-4.854085e-008	-0.00437011
-4.851585e-008	-0.00197754
-4.849085e-008	-0.00493164
-4.846585e-008	-0.00179443
-4.844085e-008	0.00667725
-4.841585e-008	0.00476075
-4.839085e-008	-0.00080566
-4.836585e-008	-0.00206298
-4.834085e-008	0.000207523
-4.831585e-008	0.00263672
-4.829085e-008	0.0024292
-4.826585e-008	0.00247803
-4.824085e-008	0.00170899
-4.821585e-008	0.000891117
-4.819085e-008	0.00496827
-4.816585e-008	0.00991211
-4.814085e-008	0.00250245
-4.811585e-008	-0.0109009
-4.809085e-008	-0.0123901
-4.806585e-008	-0.010498
-4.804085e-008	-0.00545654
-4.801585e-008	0.00427246
-4.799085e-008	0.000170902
-4.796585e-008	-0.00798339
-4.794085e-008	-0.00489502
-4.791585e-008	-0.000476071
-4.789085e-008	-0.000646969
-4.786585e-008	0.00192871
-4.784085e-008	0.00557862
-4.781585e-008	0.00201416
-4.779085e-008	-0.000170895
-4.776585e-008	0.00123291
-4.774085e-008	-0.00264892
-4.771585e-008	-0.00708007
-4.769085e-008	-0.00634765
-4.766585e-008	-0.00239257
-4.764085e-008	0.00169678
-4.761585e-008	0.00258789
-4.759085e-008	0.00302735
-4.756585e-008	0.00125733
-4.754085e-008	-0.00119629
-4.751585e-008	0.00573731
-4.749085e-008	0.00511475
-4.746585e-008	-0.00102539
-4.744085e-008	-0.00203857
-4.741585e-008	-0.00981445
-4.739085e-008	-0.00269775
-4.736585e-008	0.00617676
-4.734085e-008	-0.00333252
-4.731585e-008	-0.00184326
-4.729085e-008	-0.00187988
-4.726585e-008	-0.00784912
-4.724085e-008	0.00301514
-4.721585e-008	0.00837403
-4.719085e-008	-0.000878903
-4.716585e-008	-1.22033e-005
-4.714085e-008	0.00518799
-4.711585e-008	0.00430909
-4.709085e-008	0.00432129
-4.706585e-008	-0.000756832
-4.704085e-008	-0.00385742
-4.701585e-008	0.00218506
-4.699085e-008	0.00235596
-4.696585e-008	-0.00319824
-4.694085e-008	-0.0078247
-4.691585e-008	-0.00654297
-4.689085e-008	0.00075684
-4.686585e-008	-0.00219726
-4.684085e-008	-0.00662841
-4.681585e-008	-0.000915524
-4.679085e-008	-0.00205078
-4.676585e-008	-0.00435791
-4.674085e-008	0.00236817
-4.671585e-008	0.00551758
-4.669085e-008	0.00427246
-4.666585e-008	0.00545655
-4.664085e-008	0.0079712
-4.661585e-008	0.00593262
-4.659085e-008	0.0015503
-4.656585e-008	0.0046753
-4.654085e-008	0.00297852
-4.651585e-008	-0.00688476
-4.649085e-008	-0.0053955
-4.646585e-008	-0.00329589
-4.644085e-008	-0.00377197
-4.641585e-008	0.00528565
-4.639085e-008	0.00447998
-4.636585e-008	-0.00343017
-4.634085e-008	0.000610355
-4.631585e-008	0.00308838
-4.629085e-008	-0.000646969
-4.626585e-008	-0.00263672
-4.624085e-008	-0.00299072
-4.621585e-008	-7.32385e-005
-4.619085e-008	0.00229493
-4.616585e-008	-0.000305172
-4.614085e-008	0.000488285
-4.611585e-008	0.00487061
-4.609085e-008	0.00185547
-4.606585e-008	-0.000817867
-4.604085e-008	0.00206299
-4.601585e-008	0.00205079
-4.599085e-008	0.00133057
-4.596585e-008	-0.000622555
-4.594085e-008	-4.88244e-005
-4.591585e-008	0.00410157
-4.589085e-008	0.0019043
-4.586585e-008	0.00180664
-4.584085e-008	0.00528565
-4.581585e-008	0.00626221
-4.579085e-008	0.00332032
-4.576585e-008	-0.00585937
-4.574085e-008	-0.00548095
-4.571585e-008	0.00307618
-4.569085e-008	0.00378418
-4.566585e-008	0.00133057
-4.564085e-008	-0.000903317
-4.561585e-008	-0.00389404
-4.559085e-008	-0.00251464
-4.556585e-008	0.00374756
-4.554085e-008	0.00202637
-4.551585e-008	-0.00823974
-4.549085e-008	-0.009729
-4.546585e-008	-0.00433349
-4.544085e-008	-0.000354
-4.541585e-008	0.000988773
-4.539085e-008	0.000646976
-4.536585e-008	0.00228272
-4.534085e-008	0.00333252
-4.531585e-008	0.00280762
-4.529085e-008	-0.00183105
-4.526585e-008	-0.00739746
-4.524085e-008	-0.00411377
-4.521585e-008	0.000122074
-4.519085e-008	0.000817875
-4.516585e-008	0.00174561
-4.514085e-008	-0.00206298
-4.511585e-008	-0.00230713
-4.509085e-008	0.00067139
-4.506585e-008	0.0012085
-4.504085e-008	0.0046875
-4.501585e-008	0.000451664
-4.499085e-008	-0.00318603
-4.496585e-008	-0.0020874
-4.494085e-008	-0.00706787
-4.491585e-008	-0.00402832
-4.489085e-008	0.00148926
-4.486585e-008	0.00211182
-4.484085e-008	0.00501709
-4.481585e-008	0.00250245
-4.479085e-008	-0.00275879
-4.476585e-008	-0.00424804
-4.474085e-008	-0.00391845
-4.471585e-008	-0.00112304
-4.469085e-008	-0.00235595
-4.466585e-008	-0.00635986
-4.464085e-008	-0.00111084
-4.461585e-008	0.00598145
-4.459085e-008	0.00496827
-4.456585e-008	-0.000183102
-4.454085e-008	-0.00128173
-4.451585e-008	0.00281983
-4.449085e-008	0.000329594
-4.446585e-008	-0.00467529
-4.444085e-008	-0.00378418
-4.441585e-008	-0.00277099
-4.439085e-008	-0.00229492
-4.436585e-008	-0.00175781
-4.434085e-008	-0.00195312
-4.431585e-008	0.000952152
-4.429085e-008	0.00515137
-4.426585e-008	0.0029419
-4.424085e-008	0.000329594
-4.421585e-008	0.00283204
-4.419085e-008	0.00222168
-4.416585e-008	-0.000537106
-4.414085e-008	0.00054932
-4.411585e-008	0.00208741
-4.409085e-008	-0.000927731
-4.406585e-008	-0.00322265
-4.404085e-008	3.72529e-009
-4.401585e-008	0.00258789
-4.399085e-008	-0.000183102
-4.396585e-008	-0.00742187
-4.394085e-008	-0.0116821
-4.391585e-008	-0.00529785
-4.389085e-008	0.000830082
-4.386585e-008	-0.000524899
-4.384085e-008	0.00174561
-4.381585e-008	0.00279541
-4.379085e-008	0.00255127
-4.376585e-008	0.00841065
-4.374085e-008	0.0046753
-4.371585e-008	-0.00322265
-4.369085e-008	-0.00280761
-4.366585e-008	-0.00429687
-4.364085e-008	-0.0020874
-4.361585e-008	0.003125
-4.359085e-008	0.00170899
-4.356585e-008	-0.00080566
-4.354085e-008	-0.00181884
-4.351585e-008	-0.00236816
-4.349085e-008	-0.00358886
-4.346585e-008	-0.00406494
-4.344085e-008	-0.00340576
-4.341585e-008	-0.00206298
-4.339085e-008	-0.00197754
-4.336585e-008	-0.00384521
-4.334085e-008	-0.00162353
-4.331585e-008	0.00170899
-4.329085e-008	0.002417
-4.326585e-008	0.00256348
-4.324085e-008	0.00488282
-4.321585e-008	0.00246582
-4.319085e-008	-0.00770263
-4.316585e-008	-0.00909423
-4.314085e-008	-0.0024414
-4.311585e-008	-0.00262451
-4.309085e-008	-0.00632324
-4.306585e-008	-0.00100097
-4.304085e-008	0.00587159
-4.301585e-008	0.00255127
-4.299085e-008	-0.0046997
-4.296585e-008	-0.00738525
