-995.718000 -0.000565
-995.693000 -0.000437
-995.668000 0.001383
-995.643000 0.001034
-995.618000 -0.000310
-995.593000 -0.000449
-995.568000 0.000193
-995.543000 0.000689
-995.518000 -0.000295
-995.493000 -0.000586
-995.468000 0.001308
-995.443000 0.001508
-995.418000 -0.000442
-995.393000 0.000171
-995.368000 0.001130
-995.343000 -0.000136
-995.318000 -0.000162
-995.293000 0.000642
-995.268000 0.000915
-995.243000 0.000506
-995.218000 -0.000819
-995.193000 -0.001230
-995.168000 0.000235
-995.143000 0.000731
-995.118000 -0.000198
-995.093000 -0.000187
-995.068000 -0.000042
-995.043000 0.000487
-995.018000 0.000648
-994.993000 0.000166
-994.968000 0.000806
-994.943000 0.000380
-994.918000 -0.000527
-994.893000 0.000033
-994.868000 0.000683
-994.843000 0.000318
-994.818000 -0.000830
-994.793000 -0.000315
-994.768000 0.000597
-994.743000 -0.000015
-994.718000 -0.000394
-994.693000 -0.001152
-994.668000 -0.000932
-994.643000 0.000723
-994.618000 -0.000348
-994.593000 -0.001528
-994.568000 -0.000154
-994.543000 0.000826
-994.518000 0.000432
-994.493000 -0.000613
-994.468000 -0.000464
-994.443000 0.000197
-994.418000 -0.000272
-994.393000 0.000075
-994.368000 0.000810
-994.343000 -0.000483
-994.318000 -0.002059
-994.293000 -0.000381
-994.268000 0.000706
-994.243000 -0.001203
-994.218000 -0.001123
-994.193000 -0.000075
-994.168000 -0.001142
-994.143000 -0.001471
-994.118000 0.000030
-994.093000 0.000150
-994.068000 -0.000741
-994.043000 -0.000186
-994.018000 -0.000193
-993.993000 -0.000742
-993.968000 -0.000172
-993.943000 -0.000127
-993.918000 -0.001103
-993.893000 -0.000980
-993.868000 -0.000245
-993.843000 -0.000548
-993.818000 -0.000781
-993.793000 -0.000352
-993.768000 -0.000066
-993.743000 -0.000358
-993.718000 -0.000501
-993.693000 -0.000081
-993.668000 0.000321
-993.643000 -0.000057
-993.618000 -0.001019
-993.593000 -0.000256
-993.568000 0.000383
-993.543000 -0.000984
-993.518000 -0.000620
-993.493000 0.000472
-993.468000 0.000084
-993.443000 0.000031
-993.418000 -0.000260
-993.393000 0.000053
-993.368000 0.001385
-993.343000 0.000362
-993.318000 -0.001347
-993.293000 -0.000617
-993.268000 0.000118
-993.243000 -0.000292
-993.218000 -0.000202
-993.193000 -0.000061
-993.168000 0.000088
-993.143000 0.000213
-993.118000 -0.000811
-993.093000 -0.001294
-993.068000 0.000050
-993.043000 0.001086
-993.018000 0.000205
-992.993000 -0.000647
-992.968000 -0.000647
-992.943000 -0.000827
-992.918000 -0.000422
-992.893000 0.000157
-992.868000 0.000129
-992.843000 0.000493
-992.818000 0.000200
-992.793000 -0.001007
-992.768000 -0.000691
-992.743000 0.000152
-992.718000 0.000060
-992.693000 0.000557
-992.668000 0.000634
-992.643000 -0.000278
-992.618000 -0.001033
-992.593000 -0.000404
-992.568000 0.000825
-992.543000 0.000048
-992.518000 -0.000896
-992.493000 -0.000146
-992.468000 0.000594
-992.443000 0.000068
-992.418000 -0.000920
-992.393000 -0.000762
-992.368000 0.000506
-992.343000 0.000637
-992.318000 -0.000356
-992.293000 -0.000634
-992.268000 -0.000232
-992.243000 0.000420
-992.218000 -0.000018
-992.193000 0.000057
-992.168000 0.000975
-992.143000 -0.000573
-992.118000 -0.001407
-992.093000 0.000276
-992.068000 0.000616
-992.043000 -0.000083
-992.018000 -0.000247
-991.993000 0.000251
-991.968000 0.000910
-991.943000 0.000119
-991.918000 -0.000743
-991.893000 -0.000234
-991.868000 0.000164
-991.843000 0.000259
-991.818000 -0.000097
-991.793000 -0.000372
-991.768000 0.000642
-991.743000 0.000048
-991.718000 -0.001034
-991.693000 -0.000024
-991.668000 -0.000248
-991.643000 -0.000213
-991.618000 0.000207
-991.593000 -0.000645
-991.568000 -0.000132
-991.543000 0.000099
-991.518000 -0.000502
-991.493000 -0.000717
-991.468000 -0.000487
-991.443000 0.000182
-991.418000 0.000085
-991.393000 0.000269
-991.368000 -0.000019
-991.343000 -0.001439
-991.318000 -0.000380
-991.293000 0.000857
-991.268000 0.000017
-991.243000 0.000232
-991.218000 0.000289
-991.193000 0.000169
-991.168000 0.000808
-991.143000 0.000371
-991.118000 0.000250
-991.093000 -0.000000
-991.068000 -0.000683
-991.043000 -0.000110
-991.018000 -0.000057
-990.993000 -0.000099
-990.968000 0.000181
-990.943000 -0.000427
-990.918000 -0.000277
-990.893000 0.000471
-990.868000 0.000428
-990.843000 -0.000282
-990.818000 -0.001155
-990.793000 -0.000388
-990.768000 0.000850
-990.743000 0.000440
-990.718000 0.000423
-990.693000 0.000258
-990.668000 -0.000763
-990.643000 0.000344
-990.618000 0.000597
-990.593000 -0.000632
-990.568000 0.000116
-990.543000 0.000377
-990.518000 -0.000266
-990.493000 -0.000316
-990.468000 -0.000025
-990.443000 0.000038
-990.418000 -0.001231
-990.393000 -0.000832
-990.368000 0.000831
-990.343000 -0.000073
-990.318000 -0.000662
-990.293000 0.000310
-990.268000 0.000650
-990.243000 -0.000014
-990.218000 -0.000812
-990.193000 0.000048
-990.168000 0.000557
-990.143000 -0.000701
-990.118000 -0.000630
-990.093000 -0.000317
-990.068000 -0.001019
-990.043000 -0.000137
-990.018000 0.000291
-989.993000 -0.000669
-989.968000 -0.000222
-989.943000 0.000563
-989.918000 -0.000163
-989.893000 -0.001446
-989.868000 -0.000679
-989.843000 0.000310
-989.818000 -0.000945
-989.793000 -0.000828
-989.768000 0.000756
-989.743000 0.000822
-989.718000 -0.000656
-989.693000 -0.000830
-989.668000 0.000244
-989.643000 -0.000056
-989.618000 -0.000648
-989.593000 -0.000836
-989.568000 0.000166
-989.543000 0.000570
-989.518000 -0.000715
-989.493000 -0.000831
-989.468000 -0.000405
-989.443000 0.000224
-989.418000 0.000456
-989.393000 -0.000219
-989.368000 -0.000086
-989.343000 0.000081
-989.318000 -0.000016
-989.293000 0.000927
-989.268000 0.001494
-989.243000 -0.000077
-989.218000 -0.000702
-989.193000 0.000211
-989.168000 0.000851
-989.143000 0.001016
-989.118000 -0.000340
-989.093000 -0.000457
-989.068000 0.000732
-989.043000 -0.000095
-989.018000 -0.000555
-988.993000 0.000121
-988.968000 0.000083
-988.943000 -0.000128
-988.918000 -0.000473
-988.893000 -0.000894
-988.868000 -0.000423
-988.843000 0.000330
-988.818000 -0.000313
-988.793000 -0.000729
-988.768000 -0.000434
-988.743000 -0.000844
-988.718000 -0.000584
-988.693000 0.000328
-988.668000 0.000161
-988.643000 -0.000635
-988.618000 -0.000090
-988.593000 0.000184
-988.568000 -0.001202
-988.543000 -0.001016
-988.518000 0.000418
-988.493000 0.000507
-988.468000 -0.000041
-988.443000 0.000138
-988.418000 -0.000172
-988.393000 -0.000561
-988.368000 0.000511
-988.343000 0.000026
-988.318000 -0.001260
-988.293000 -0.000180
-988.268000 0.000696
-988.243000 -0.000425
-988.218000 -0.000964
-988.193000 0.000217
-988.168000 0.000618
-988.143000 -0.000477
-988.118000 -0.001018
-988.093000 -0.000575
-988.068000 -0.000296
-988.043000 -0.000032
-988.018000 0.000086
-987.993000 0.000059
-987.968000 0.000296
-987.943000 -0.000404
-987.918000 -0.000910
-987.893000 -0.000192
-987.868000 0.000104
-987.843000 -0.000212
-987.818000 -0.000177
-987.793000 -0.000082
-987.768000 -0.000331
-987.743000 -0.000194
-987.718000 -0.000617
-987.693000 -0.001014
-987.668000 0.000384
-987.643000 0.000347
-987.618000 -0.000610
-987.593000 0.000378
-987.568000 0.000586
-987.543000 -0.000016
-987.518000 0.000098
-987.493000 0.000217
-987.468000 0.000355
-987.443000 0.000086
-987.418000 -0.000114
-987.393000 0.001090
-987.368000 0.001237
-987.343000 -0.000684
-987.318000 -0.001140
-987.293000 -0.000092
-987.268000 0.000565
-987.243000 0.000343
-987.218000 -0.000281
-987.193000 -0.000343
-987.168000 -0.001100
-987.143000 -0.001346
-987.118000 0.000189
-987.093000 0.000512
-987.068000 -0.000366
-987.043000 -0.000493
-987.018000 -0.001035
-986.993000 -0.000692
-986.968000 0.000951
-986.943000 0.000135
-986.918000 -0.001003
-986.893000 -0.000225
-986.868000 -0.000039
-986.843000 -0.000369
-986.818000 -0.000849
-986.793000 -0.000743
-986.768000 -0.000187
-986.743000 -0.000690
-986.718000 -0.000832
-986.693000 0.000296
-986.668000 0.000379
-986.643000 -0.000283
-986.618000 0.000501
-986.593000 0.000676
-986.568000 -0.000718
-986.543000 -0.000459
-986.518000 0.001030
-986.493000 0.000815
-986.468000 -0.000515
-986.443000 -0.000792
-986.418000 0.000082
-986.393000 0.000380
-986.368000 0.000571
-986.343000 0.000715
-986.318000 -0.000319
-986.293000 0.000118
-986.268000 0.000541
-986.243000 -0.001033
-986.218000 -0.000946
-986.193000 -0.000361
-986.168000 -0.000559
-986.143000 0.000333
-986.118000 0.000629
-986.093000 -0.000263
-986.068000 -0.000720
-986.043000 -0.000035
-986.018000 0.000123
-985.993000 -0.000552
-985.968000 0.000146
-985.943000 0.000573
-985.918000 -0.000254
-985.893000 -0.000501
-985.868000 -0.000225
-985.843000 -0.000020
-985.818000 0.000267
-985.793000 -0.000043
-985.768000 -0.000550
-985.743000 -0.000323
-985.718000 0.000051
-985.693000 0.000674
-985.668000 -0.000235
-985.643000 -0.001279
-985.618000 0.000195
-985.593000 0.000384
-985.568000 -0.000153
-985.543000 0.000010
-985.518000 0.000119
-985.493000 0.001016
-985.468000 0.000666
-985.443000 -0.000180
-985.418000 -0.000034
-985.393000 -0.000431
-985.368000 -0.000532
-985.343000 0.000167
-985.318000 -0.000012
-985.293000 -0.000736
-985.268000 -0.000643
-985.243000 -0.000176
-985.218000 -0.000239
-985.193000 -0.000558
-985.168000 0.000099
-985.143000 0.000371
-985.118000 -0.000343
-985.093000 -0.000602
-985.068000 -0.000029
-985.043000 0.001161
-985.018000 0.000561
-984.993000 -0.001640
-984.968000 -0.000606
-984.943000 0.001653
-984.918000 0.000597
-984.893000 -0.000160
-984.868000 0.000719
-984.843000 -0.000164
-984.818000 -0.001430
-984.793000 -0.000046
-984.768000 0.001580
-984.743000 0.000071
-984.718000 -0.000818
-984.693000 0.000412
-984.668000 0.000263
-984.643000 0.000230
-984.618000 0.000433
-984.593000 -0.000023
-984.568000 0.000550
-984.543000 0.000535
-984.518000 -0.000132
-984.493000 -0.000159
-984.468000 0.000201
-984.443000 0.000434
-984.418000 -0.000466
-984.393000 -0.000658
-984.368000 0.001077
-984.343000 0.000722
-984.318000 -0.001040
-984.293000 0.000208
-984.268000 0.001404
-984.243000 0.000121
-984.218000 -0.000640
-984.193000 0.000037
-984.168000 0.000633
-984.143000 -0.000065
-984.118000 -0.000260
-984.093000 0.000690
-984.068000 0.000164
-984.043000 -0.000898
-984.018000 0.000547
-983.993000 0.001616
-983.968000 0.000343
-983.943000 -0.000214
-983.918000 0.000066
-983.893000 0.000301
-983.868000 0.000740
-983.843000 -0.000202
-983.818000 -0.002056
-983.793000 -0.001306
-983.768000 0.000652
-983.743000 0.000342
-983.718000 -0.000690
-983.693000 -0.000767
-983.668000 0.000057
-983.643000 0.000746
-983.618000 0.000179
-983.593000 0.000215
-983.568000 0.000022
-983.543000 -0.000973
-983.518000 0.000521
-983.493000 0.001265
-983.468000 -0.000385
-983.443000 -0.000756
-983.418000 -0.000252
-983.393000 0.000511
-983.368000 0.001001
-983.343000 0.000044
-983.318000 -0.000566
-983.293000 0.000072
-983.268000 0.000713
-983.243000 0.000880
-983.218000 0.000315
-983.193000 -0.000118
-983.168000 -0.000409
-983.143000 -0.000732
-983.118000 -0.000130
-983.093000 0.000181
-983.068000 0.000695
-983.043000 0.000567
-983.018000 -0.000726
-982.993000 -0.000006
-982.968000 0.000333
-982.943000 -0.000786
-982.918000 -0.000746
-982.893000 -0.000418
-982.868000 0.000077
-982.843000 -0.000195
-982.818000 -0.000477
-982.793000 0.000225
-982.768000 -0.000382
-982.743000 -0.000873
-982.718000 0.000213
-982.693000 0.001376
-982.668000 0.000671
-982.643000 -0.001305
-982.618000 -0.000880
-982.593000 0.000569
-982.568000 0.000455
-982.543000 -0.000018
-982.518000 -0.000427
-982.493000 -0.000427
-982.468000 -0.000461
-982.443000 -0.000069
-982.418000 0.000624
-982.393000 -0.000187
-982.368000 -0.000333
-982.343000 0.000332
-982.318000 0.000254
-982.293000 0.000059
-982.268000 -0.000588
-982.243000 0.000020
-982.218000 0.000683
-982.193000 -0.000160
-982.168000 0.000187
-982.143000 0.000427
-982.118000 -0.000759
-982.093000 -0.000541
-982.068000 0.000238
-982.043000 -0.000125
-982.018000 0.000474
-981.993000 0.000719
-981.968000 -0.000013
-981.943000 -0.000185
-981.918000 -0.000568
-981.893000 0.000334
-981.868000 0.001071
-981.843000 -0.000138
-981.818000 -0.000586
-981.793000 0.000495
-981.768000 0.000990
-981.743000 0.000125
-981.718000 -0.000057
-981.693000 0.000216
-981.668000 0.000467
-981.643000 0.000685
-981.618000 -0.000225
-981.593000 -0.000222
-981.568000 0.000222
-981.543000 -0.000359
-981.518000 -0.000808
-981.493000 -0.000160
-981.468000 0.000950
-981.443000 -0.000360
-981.418000 -0.000963
-981.393000 0.000590
-981.368000 0.000749
-981.343000 -0.000050
-981.318000 -0.001049
-981.293000 -0.000311
-981.268000 0.000660
-981.243000 -0.000310
-981.218000 -0.000544
-981.193000 -0.000192
-981.168000 -0.000258
-981.143000 -0.000833
-981.118000 -0.001077
-981.093000 0.000725
-981.068000 0.001114
-981.043000 -0.001177
-981.018000 -0.001123
-980.993000 0.000700
-980.968000 0.000303
-980.943000 -0.000494
-980.918000 -0.000066
-980.893000 -0.000014
-980.868000 -0.000533
-980.843000 -0.000103
-980.818000 0.000293
-980.793000 -0.000502
-980.768000 -0.000616
-980.743000 -0.000221
-980.718000 0.000138
-980.693000 0.000013
-980.668000 -0.000726
-980.643000 -0.000304
-980.618000 0.000316
-980.593000 0.000174
-980.568000 -0.000387
-980.543000 -0.001257
-980.518000 -0.001396
-980.493000 -0.000175
-980.468000 0.000658
-980.443000 0.000047
-980.418000 -0.000366
-980.393000 -0.000251
-980.368000 -0.000491
-980.343000 -0.000677
-980.318000 -0.000174
-980.293000 -0.000134
-980.268000 -0.000271
-980.243000 0.000110
-980.218000 0.000153
-980.193000 0.000346
-980.168000 0.000707
-980.143000 -0.000053
-980.118000 -0.000747
-980.093000 0.000208
-980.068000 0.000224
-980.043000 -0.000577
-980.018000 -0.000663
-979.993000 -0.000840
-979.968000 -0.000078
-979.943000 0.000481
-979.918000 0.000106
-979.893000 -0.000254
-979.868000 -0.000568
-979.843000 -0.000053
-979.818000 0.000127
-979.793000 -0.000338
-979.768000 -0.000048
-979.743000 0.000028
-979.718000 -0.000305
-979.693000 -0.000263
-979.668000 -0.000174
-979.643000 0.000608
-979.618000 0.000138
-979.593000 -0.000857
-979.568000 0.000193
-979.543000 -0.000006
-979.518000 -0.000450
-979.493000 0.000125
-979.468000 0.000407
-979.443000 0.000910
-979.418000 -0.000102
-979.393000 -0.000476
-979.368000 -0.000205
-979.343000 -0.000668
-979.318000 0.001140
-979.293000 0.001331
-979.268000 -0.000487
-979.243000 -0.000122
-979.218000 0.000226
-979.193000 0.000277
-979.168000 0.000366
-979.143000 -0.000414
-979.118000 -0.000019
-979.093000 0.000937
-979.068000 -0.000427
-979.043000 -0.000981
-979.018000 0.000455
-978.993000 0.000474
-978.968000 0.000053
-978.943000 -0.000296
-978.918000 -0.000955
-978.893000 0.000097
-978.868000 0.000794
-978.843000 0.000080
-978.818000 0.000030
-978.793000 0.000064
-978.768000 0.000320
-978.743000 0.000414
-978.718000 -0.000198
-978.693000 0.000096
-978.668000 0.000656
-978.643000 -0.000043
-978.618000 -0.000818
-978.593000 -0.000559
-978.568000 0.000302
-978.543000 0.000289
-978.518000 -0.000269
-978.493000 0.000386
-978.468000 0.000811
-978.443000 0.000364
-978.418000 0.000819
-978.393000 0.000801
-978.368000 0.000104
-978.343000 0.000160
-978.318000 0.000330
-978.293000 0.000842
-978.268000 0.001048
-978.243000 -0.000320
-978.218000 -0.001447
-978.193000 -0.000535
-978.168000 0.000924
-978.143000 0.000300
-978.118000 -0.001379
-978.093000 -0.000239
-978.068000 0.001058
-978.043000 -0.000216
-978.018000 -0.000079
-977.993000 0.000187
-977.968000 -0.000253
-977.943000 0.000935
-977.918000 0.001040
-977.893000 -0.000209
-977.868000 -0.000553
-977.843000 0.000133
-977.818000 -0.000228
-977.793000 -0.000878
-977.768000 -0.000815
-977.743000 -0.001110
-977.718000 -0.000379
-977.693000 0.000019
-977.668000 0.000100
-977.643000 0.000914
-977.618000 0.000222
-977.593000 -0.000035
-977.568000 0.000449
-977.543000 -0.000295
-977.518000 -0.000542
-977.493000 -0.000003
-977.468000 0.000366
-977.443000 -0.000291
-977.418000 -0.000569
-977.393000 0.000216
-977.368000 -0.000073
-977.343000 -0.000326
-977.318000 0.000070
-977.293000 -0.000579
-977.268000 -0.000892
-977.243000 -0.000208
-977.218000 -0.000515
-977.193000 -0.000495
-977.168000 -0.000147
-977.143000 -0.000963
-977.118000 -0.000626
-977.093000 0.000400
-977.068000 -0.000030
-977.043000 -0.000527
-977.018000 0.000037
-976.993000 0.000653
-976.968000 0.000322
-976.943000 -0.000942
-976.918000 -0.000818
-976.893000 0.001025
-976.868000 0.000998
-976.843000 -0.000896
-976.818000 -0.000412
-976.793000 0.000815
-976.768000 -0.000384
-976.743000 -0.000422
-976.718000 -0.000026
-976.693000 -0.000967
-976.668000 -0.000427
-976.643000 0.000086
-976.618000 -0.000076
-976.593000 0.000502
-976.568000 0.000343
-976.543000 -0.000351
-976.518000 -0.000205
-976.493000 0.000180
-976.468000 0.000429
-976.443000 0.000141
-976.418000 -0.000019
-976.393000 0.000326
-976.368000 0.000009
-976.343000 -0.000051
-976.318000 0.000186
-976.293000 0.000014
-976.268000 -0.000231
-976.243000 -0.000292
-976.218000 0.000067
-976.193000 -0.000460
-976.168000 -0.000870
-976.143000 -0.000551
-976.118000 -0.000428
-976.093000 0.000779
-976.068000 0.001038
-976.043000 -0.000542
-976.018000 -0.000900
-975.993000 0.000623
-975.968000 0.001413
-975.943000 0.000063
-975.918000 -0.000471
-975.893000 0.000215
-975.868000 0.000656
-975.843000 0.000557
-975.818000 -0.000327
-975.793000 -0.000388
-975.768000 -0.000131
-975.743000 0.000033
-975.718000 0.000540
-975.693000 0.000285
-975.668000 0.000217
-975.643000 0.000453
-975.618000 -0.000144
-975.593000 -0.000080
-975.568000 0.000883
-975.543000 0.000212
-975.518000 -0.000120
-975.493000 0.000479
-975.468000 -0.000614
-975.443000 -0.001109
-975.418000 0.000137
-975.393000 0.000706
-975.368000 0.000312
-975.343000 -0.000073
-975.318000 -0.000544
-975.293000 -0.001029
-975.268000 -0.000869
-975.243000 0.000084
-975.218000 0.000400
-975.193000 -0.000600
-975.168000 -0.000290
-975.143000 0.000562
-975.118000 0.000192
-975.093000 0.000090
-975.068000 -0.000334
-975.043000 -0.000113
-975.018000 0.000585
-974.993000 -0.000058
-974.968000 -0.000350
-974.943000 0.000022
-974.918000 0.000118
-974.893000 0.000566
-974.868000 0.000562
-974.843000 0.000158
-974.818000 0.000138
-974.793000 -0.000458
-974.768000 -0.000451
-974.743000 0.000033
-974.718000 0.000112
-974.693000 0.000399
-974.668000 0.000088
-974.643000 -0.000115
-974.618000 -0.000105
-974.593000 -0.000557
-974.568000 -0.000418
-974.543000 -0.000122
-974.518000 -0.000352
-974.493000 0.000017
-974.468000 0.000333
-974.443000 -0.000200
-974.418000 -0.000029
-974.393000 -0.000381
-974.368000 -0.000624
-974.343000 0.000897
-974.318000 0.000915
-974.293000 -0.000962
-974.268000 -0.001543
-974.243000 -0.000291
-974.218000 -0.000194
-974.193000 -0.000866
-974.168000 0.000336
-974.143000 0.000403
-974.118000 -0.000411
-974.093000 0.000070
-974.068000 -0.000479
-974.043000 -0.000956
-974.018000 -0.000316
-973.993000 -0.000248
-973.968000 -0.000483
-973.943000 -0.001066
-973.918000 -0.001077
-973.893000 0.000076
-973.868000 -0.000089
-973.843000 -0.000534
-973.818000 0.000414
-973.793000 0.000057
-973.768000 -0.000927
-973.743000 -0.000257
-973.718000 0.000689
-973.693000 0.000294
-973.668000 -0.000450
-973.643000 -0.000132
-973.618000 -0.000450
-973.593000 -0.001000
-973.568000 -0.000053
-973.543000 -0.000222
-973.518000 -0.000814
-973.493000 -0.000510
-973.468000 -0.000423
-973.443000 0.000161
-973.418000 0.000384
-973.393000 -0.000443
-973.368000 -0.000965
-973.343000 -0.000188
-973.318000 0.000830
-973.293000 0.000129
-973.268000 -0.000515
-973.243000 -0.000032
-973.218000 -0.000437
-973.193000 -0.000617
-973.168000 0.000513
-973.143000 0.000653
-973.118000 -0.000491
-973.093000 -0.000200
-973.068000 0.001018
-973.043000 0.000625
-973.018000 -0.000949
-972.993000 -0.000774
-972.968000 0.000462
-972.943000 -0.000258
-972.918000 -0.000499
-972.893000 0.000423
-972.868000 -0.000167
-972.843000 -0.000072
-972.818000 0.000560
-972.793000 -0.000027
-972.768000 -0.000235
-972.743000 -0.000195
-972.718000 -0.000001
-972.693000 0.000341
-972.668000 0.000203
-972.643000 0.000321
-972.618000 0.000330
-972.593000 -0.000140
-972.568000 0.000067
-972.543000 -0.000238
-972.518000 -0.001077
-972.493000 -0.000597
-972.468000 0.000015
-972.443000 -0.000021
-972.418000 -0.000031
-972.393000 0.000532
-972.368000 0.000565
-972.343000 -0.000678
-972.318000 -0.000168
-972.293000 0.000715
-972.268000 -0.000080
-972.243000 0.000088
-972.218000 0.000222
-972.193000 -0.000257
-972.168000 0.000035
-972.143000 -0.000360
-972.118000 -0.000450
-972.093000 0.000017
-972.068000 -0.000055
-972.043000 0.000395
-972.018000 -0.000118
-971.993000 -0.000967
-971.968000 -0.000035
-971.943000 0.000234
-971.918000 -0.000086
-971.893000 -0.000069
-971.868000 -0.000631
-971.843000 0.000154
-971.818000 0.000945
-971.793000 -0.000099
-971.768000 -0.000522
-971.743000 -0.000699
-971.718000 -0.000751
-971.693000 0.000348
-971.668000 0.001222
-971.643000 0.000772
-971.618000 -0.000343
-971.593000 -0.000095
-971.568000 0.000961
-971.543000 0.000400
-971.518000 -0.000731
-971.493000 -0.000379
-971.468000 0.000359
-971.443000 -0.000564
-971.418000 -0.000827
-971.393000 0.000523
-971.368000 0.000395
-971.343000 -0.000547
-971.318000 -0.000346
-971.293000 0.000133
-971.268000 -0.000612
-971.243000 -0.001152
-971.218000 -0.000292
-971.193000 0.000345
-971.168000 0.000597
-971.143000 0.000155
-971.118000 -0.000581
-971.093000 -0.000277
-971.068000 -0.000412
-971.043000 -0.000929
-971.018000 -0.000419
-970.993000 -0.000023
-970.968000 -0.000287
-970.943000 -0.000926
-970.918000 -0.000611
-970.893000 0.000750
-970.868000 0.000410
-970.843000 -0.000273
-970.818000 -0.000182
-970.793000 -0.000433
-970.768000 -0.000114
-970.743000 0.000109
-970.718000 -0.000297
-970.693000 -0.000877
-970.668000 -0.000404
-970.643000 0.000167
-970.618000 0.000325
-970.593000 0.000838
-970.568000 -0.000345
-970.543000 -0.000827
-970.518000 0.000387
-970.493000 0.000264
-970.468000 -0.000236
-970.443000 -0.000149
-970.418000 0.000316
-970.393000 0.000603
-970.368000 0.000618
-970.343000 0.000797
-970.318000 0.000236
-970.293000 0.000229
-970.268000 0.000840
-970.243000 0.000100
-970.218000 -0.000179
-970.193000 0.000327
-970.168000 0.000195
-970.143000 0.000150
-970.118000 -0.000159
-970.093000 -0.000769
-970.068000 0.000008
-970.043000 0.000488
-970.018000 -0.000185
-969.993000 -0.000381
-969.968000 -0.000310
-969.943000 0.000313
-969.918000 0.000815
-969.893000 0.000170
-969.868000 -0.000617
-969.843000 -0.000273
-969.818000 0.000864
-969.793000 0.000940
-969.768000 0.000296
-969.743000 0.000326
-969.718000 -0.000059
-969.693000 -0.001097
-969.668000 -0.000509
-969.643000 0.000670
