LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:22:21	0                 
Time	Ampl
-5.000354e-008	0.00490723
-4.997854e-008	0.0128174
-4.995354e-008	0.0175293
-4.992854e-008	0.0257568
-4.990354e-008	0.0279053
-4.987854e-008	0.0150147
-4.985354e-008	0.0116455
-4.982854e-008	0.0254395
-4.980354e-008	0.0266602
-4.977854e-008	0.0243652
-4.975354e-008	0.0193604
-4.972854e-008	-0.00124511
-4.970354e-008	0.010791
-4.967854e-008	0.0236328
-4.965354e-008	0.0154297
-4.962854e-008	0.0327393
-4.960354e-008	0.0257568
-4.957854e-008	0.00698243
-4.955354e-008	0.0228272
-4.952854e-008	0.0286865
-4.950354e-008	0.0266602
-4.947854e-008	0.0325928
-4.945354e-008	0.0319824
-4.942854e-008	0.0258545
-4.940354e-008	0.0295654
-4.937854e-008	0.0350098
-4.935354e-008	0.0237305
-4.932854e-008	0.0185791
-4.930354e-008	0.0183106
-4.927854e-008	0.0157959
-4.925354e-008	0.0141357
-4.922854e-008	0.00332032
-4.920354e-008	0.0123291
-4.917854e-008	0.0249512
-4.915354e-008	0.0168457
-4.912854e-008	0.0260742
-4.910354e-008	0.0316406
-4.907854e-008	0.0189209
-4.905354e-008	0.0181152
-4.902854e-008	0.016626
-4.900354e-008	0.0173828
-4.897854e-008	0.0242676
-4.895354e-008	0.019165
-4.892854e-008	0.0169434
-4.890354e-008	0.0176758
-4.887854e-008	0.01604
-4.885354e-008	0.0268066
-4.882854e-008	0.0255615
-4.880354e-008	0.0144287
-4.877854e-008	0.0249268
-4.875354e-008	0.0272461
-4.872854e-008	0.0158203
-4.870354e-008	0.0188232
-4.867854e-008	0.0327149
-4.865354e-008	0.0460205
-4.862854e-008	0.0358887
-4.860354e-008	0.0235352
-4.857854e-008	0.0305908
-4.855354e-008	0.0227539
-4.852854e-008	0.0190186
-4.850354e-008	0.0253906
-4.847854e-008	0.00754395
-4.845354e-008	0.00107423
-4.842854e-008	0.0186035
-4.840354e-008	0.0177979
-4.837854e-008	0.010669
-4.835354e-008	0.0176514
-4.832854e-008	0.0195557
-4.830354e-008	0.0175781
-4.827854e-008	0.0194824
-4.825354e-008	0.0228272
-4.822854e-008	0.0247559
-4.820354e-008	0.0197266
-4.817854e-008	0.0216553
-4.815354e-008	0.0248779
-4.812854e-008	0.0193115
-4.810354e-008	0.0187256
-4.807854e-008	0.0105957
-4.805354e-008	0.00803223
-4.802854e-008	0.0222656
-4.800354e-008	0.0246582
-4.797854e-008	0.02771
-4.795354e-008	0.0254395
-4.792854e-008	0.0041504
-4.790354e-008	0.00388184
-4.787854e-008	0.0234375
-4.785354e-008	0.0272705
-4.782854e-008	0.0138184
-4.780354e-008	0.0125732
-4.777854e-008	0.0295899
-4.775354e-008	0.0312744
-4.772854e-008	0.0274658
-4.770354e-008	0.0288574
-4.767854e-008	0.025
-4.765354e-008	0.0333496
-4.762854e-008	0.0318848
-4.760354e-008	0.020044
-4.757854e-008	0.0209229
-4.755354e-008	0.0155029
-4.752854e-008	0.0208252
-4.750354e-008	0.0280762
-4.747854e-008	0.0276856
-4.745354e-008	0.0357178
-4.742854e-008	0.0256348
-4.740354e-008	0.0234863
-4.737854e-008	0.0267578
-4.735354e-008	0.0146973
-4.732854e-008	0.0199707
-4.730354e-008	0.0181152
-4.727854e-008	0.0208496
-4.725354e-008	0.0318115
-4.722854e-008	0.0125244
-4.720354e-008	0.00505372
-4.717854e-008	0.0164063
-4.715354e-008	0.0235596
-4.712854e-008	0.0190674
-4.710354e-008	-0.00131835
-4.707854e-008	0.00930177
-4.705354e-008	0.0342285
-4.702854e-008	0.027002
-4.700354e-008	0.0197266
-4.697854e-008	0.0197754
-4.695354e-008	0.0146729
-4.692854e-008	0.0209717
-4.690354e-008	0.0343506
-4.687854e-008	0.0270264
-4.685354e-008	0.0110352
-4.682854e-008	0.0170654
-4.680354e-008	0.017749
-4.677854e-008	0.0110596
-4.675354e-008	0.0174561
-4.672854e-008	0.0169678
-4.670354e-008	0.0268799
-4.667854e-008	0.036792
-4.665354e-008	0.0241943
-4.662854e-008	0.0215332
-4.660354e-008	0.0233154
-4.657854e-008	0.0283447
-4.655354e-008	0.0352539
-4.652854e-008	0.0265869
-4.650354e-008	0.0237549
-4.647854e-008	0.0269287
-4.645354e-008	0.0226074
-4.642854e-008	0.0115234
-4.640354e-008	0.00935059
-4.637854e-008	0.0203857
-4.635354e-008	0.0223145
-4.632854e-008	0.0218018
-4.630354e-008	0.0196533
-4.627854e-008	0.0159424
-4.625354e-008	0.0182617
-4.622854e-008	0.0161621
-4.620354e-008	0.0244141
-4.617854e-008	0.0306885
-4.615354e-008	0.0183594
-4.612854e-008	0.0194336
-4.610354e-008	0.0248047
-4.607854e-008	0.0187012
-4.605354e-008	0.0141846
-4.602854e-008	0.0106445
-4.600354e-008	0.0168213
-4.597854e-008	0.0202149
