LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:19	0                 
Time	Ampl
-5.001556e-008	-0.00479736
-4.999056e-008	-0.00080566
-4.996556e-008	-0.000524899
-4.994056e-008	-0.000329586
-4.991556e-008	0.000610355
-4.989056e-008	-0.00489502
-4.986556e-008	-0.00187988
-4.984056e-008	0.000463871
-4.981556e-008	-0.00147705
-4.979056e-008	0.00102539
-4.976556e-008	0.00286866
-4.974056e-008	0.00458985
-4.971556e-008	0.00275879
-4.969056e-008	-0.00339355
-4.966556e-008	-0.00679931
-4.964056e-008	-0.000939938
-4.961556e-008	0.00603028
-4.959056e-008	0.00198975
-4.956556e-008	-0.00336914
-4.954056e-008	-0.00224609
-4.951556e-008	0.00303955
-4.949056e-008	0.00500489
-4.946556e-008	-0.00288086
-4.944056e-008	-0.00328369
-4.941556e-008	0.0031128
-4.939056e-008	-0.00279541
-4.936556e-008	-0.00493164
-4.934056e-008	-0.000769039
-4.931556e-008	-0.00279541
-4.929056e-008	-0.00216064
-4.926556e-008	-0.000830074
-4.924056e-008	-0.0022705
-4.921556e-008	-0.00471191
-4.919056e-008	-0.00635986
-4.916556e-008	-0.00354004
-4.914056e-008	-0.000988766
-4.911556e-008	0.00129395
-4.909056e-008	0.000488285
-4.906556e-008	-0.0038208
-4.904056e-008	-0.000512692
-4.901556e-008	0.00196534
-4.899056e-008	0.000366215
-4.896556e-008	0.00350342
-4.894056e-008	0.00181885
-4.891556e-008	9.766e-005
-4.889056e-008	0.0050293
-4.886556e-008	0.00227051
-4.884056e-008	-0.000122067
-4.881556e-008	-0.000427242
-4.879056e-008	-0.00738525
-4.876556e-008	-0.0053955
-4.874056e-008	-0.000854488
-4.871556e-008	-0.000317379
-4.869056e-008	0.00273438
-4.866556e-008	0.00278321
-4.864056e-008	0.00264893
-4.861556e-008	-0.00194091
-4.859056e-008	-0.00688476
-4.856556e-008	-0.000866696
-4.854056e-008	0.000195316
-4.851556e-008	-0.00512695
-4.849056e-008	-0.00125732
-4.846556e-008	0.00306397
-4.844056e-008	-0.000305172
-4.841556e-008	-0.000830074
-4.839056e-008	0.000732426
-4.836556e-008	-0.00214843
-4.834056e-008	0.000610355
-4.831556e-008	0.00290528
-4.829056e-008	-0.00545654
-4.826556e-008	-0.00690918
-4.824056e-008	-0.00300293
-4.821556e-008	-0.00415039
-4.819056e-008	-0.000830074
-4.816556e-008	0.00118409
-4.814056e-008	-0.00500488
-4.811556e-008	-0.00322265
-4.809056e-008	0.00430909
-4.806556e-008	0.000231937
-4.804056e-008	-0.00239257
-4.801556e-008	0.00318604
-4.799056e-008	0.00246582
-4.796556e-008	0.00203858
-4.794056e-008	0.00506592
-4.791556e-008	0.00469971
-4.789056e-008	0.00371094
-4.786556e-008	-0.000793453
-4.784056e-008	-0.00283203
-4.781556e-008	-0.000659176
-4.779056e-008	-0.00566406
-4.776556e-008	-0.00488281
-4.774056e-008	0.00274659
-4.771556e-008	0.00238037
-4.769056e-008	0.002417
-4.766556e-008	-0.00251464
-4.764056e-008	-0.0114502
-4.761556e-008	-0.00501709
-4.759056e-008	0.00169678
-4.756556e-008	0.000402836
-4.754056e-008	0.00307618
-4.751556e-008	0.00233155
