LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:15:34	0                 
Time	Ampl
-5.001151e-008	0.024585
-4.998651e-008	0.0269531
-4.996151e-008	0.0347168
-4.993651e-008	0.0363281
-4.991151e-008	0.0201904
-4.988651e-008	0.0168945
-4.986151e-008	0.0184815
-4.983651e-008	0.0145996
-4.981151e-008	0.020166
-4.978651e-008	0.0213623
-4.976151e-008	0.0229981
-4.973651e-008	0.0300781
-4.971151e-008	0.0326904
-4.968651e-008	0.0352051
-4.966151e-008	0.0256348
-4.963651e-008	0.0129883
-4.961151e-008	0.0266602
-4.958651e-008	0.0339844
-4.956151e-008	0.0163086
-4.953651e-008	0.020752
-4.951151e-008	0.0289551
-4.948651e-008	0.0161133
-4.946151e-008	0.0249756
-4.943651e-008	0.0239502
-4.941151e-008	0.00356446
-4.938651e-008	0.0205322
-4.936151e-008	0.0325928
-4.933651e-008	0.0187744
-4.931151e-008	0.00939942
-4.928651e-008	0.00444337
-4.926151e-008	0.0225586
-4.923651e-008	0.0278565
-4.921151e-008	0.00847169
-4.918651e-008	0.0109131
-4.916151e-008	0.0205322
-4.913651e-008	0.0279297
-4.911151e-008	0.0258057
-4.908651e-008	0.0121094
-4.906151e-008	0.0187256
-4.903651e-008	0.0343262
-4.901151e-008	0.0215332
-4.898651e-008	0.00126954
-4.896151e-008	0.0180176
-4.893651e-008	0.02854
-4.891151e-008	0.00698243
-4.888651e-008	0.00725098
-4.886151e-008	0.0265869
-4.883651e-008	0.0259033
-4.881151e-008	0.0139893
-4.878651e-008	0.0234131
-4.876151e-008	0.0378906
-4.873651e-008	0.0326904
-4.871151e-008	0.0282471
-4.868651e-008	0.0276123
-4.866151e-008	0.0244873
-4.863651e-008	0.0253906
-4.861151e-008	0.0269043
-4.858651e-008	0.0249512
-4.856151e-008	0.0274902
-4.853651e-008	0.0318359
-4.851151e-008	0.0220947
-4.848651e-008	0.0128174
-4.846151e-008	0.0183106
-4.843651e-008	0.0231445
-4.841151e-008	0.02854
-4.838651e-008	0.0400391
-4.836151e-008	0.0354004
-4.833651e-008	0.0162109
-4.831151e-008	0.010791
-4.828651e-008	0.0205811
-4.826151e-008	0.0274658
-4.823651e-008	0.0224854
-4.821151e-008	0.0175293
-4.818651e-008	0.0265137
-4.816151e-008	0.0400635
-4.813651e-008	0.0328858
-4.811151e-008	0.0156006
-4.808651e-008	0.0184082
-4.806151e-008	0.0168213
-4.803651e-008	0.0114258
-4.801151e-008	0.0314697
-4.798651e-008	0.039624
-4.796151e-008	0.023169
-4.793651e-008	0.0123047
-4.791151e-008	0.00944825
-4.788651e-008	0.0187744
-4.786151e-008	0.0186524
-4.783651e-008	0.00285645
-4.781151e-008	0.0115234
-4.778651e-008	0.0181152
-4.776151e-008	0.0179688
-4.773651e-008	0.0383789
-4.771151e-008	0.0315186
-4.768651e-008	0.0212891
-4.766151e-008	0.0361084
-4.763651e-008	0.0192139
-4.761151e-008	0.0071045
-4.758651e-008	0.0249024
-4.756151e-008	0.0227295
-4.753651e-008	0.0227295
-4.751151e-008	0.0253174
-4.748651e-008	0.014502
-4.746151e-008	0.0180908
-4.743651e-008	0.0226807
-4.741151e-008	0.0324707
-4.738651e-008	0.0378906
-4.736151e-008	0.0180176
-4.733651e-008	0.0142334
-4.731151e-008	0.0192871
-4.728651e-008	0.0180176
-4.726151e-008	0.0190186
-4.723651e-008	0.0126709
-4.721151e-008	0.0185547
-4.718651e-008	0.0189941
-4.716151e-008	0.0142334
-4.713651e-008	0.0354736
-4.711151e-008	0.0287842
-4.708651e-008	0.00559083
-4.706151e-008	0.0179443
-4.703651e-008	0.0212402
-4.701151e-008	0.00886231
-4.698651e-008	0.0115479
-4.696151e-008	0.0206543
-4.693651e-008	0.0254395
-4.691151e-008	0.0312988
-4.688651e-008	0.0375488
-4.686151e-008	0.0291504
-4.683651e-008	0.0211914
-4.681151e-008	0.027002
-4.678651e-008	0.0209961
-4.676151e-008	0.0110107
-4.673651e-008	0.0160889
-4.671151e-008	0.011377
-4.668651e-008	0.00905762
-4.666151e-008	0.0274414
-4.663651e-008	0.0284668
-4.661151e-008	0.0098877
-4.658651e-008	0.00649415
-4.656151e-008	0.0209473
-4.653651e-008	0.0275391
-4.651151e-008	0.0199951
-4.648651e-008	0.00881348
-4.646151e-008	0.0069336
-4.643651e-008	0.025293
-4.641151e-008	0.0299316
-4.638651e-008	0.0155029
-4.636151e-008	0.0128906
-4.633651e-008	0.0164795
-4.631151e-008	0.021582
-4.628651e-008	0.0197022
-4.626151e-008	0.0166748
-4.623651e-008	0.0219971
-4.621151e-008	0.0230225
