# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:07:30	0                 
# Time	Ampl
-5.002014e-008	0.0226807
-4.999514e-008	0.0150879
-4.997014e-008	0.02854
-4.994514e-008	0.0250977
-4.992014e-008	0.023169
-4.989514e-008	0.0312256
-4.987014e-008	0.025415
-4.984514e-008	0.0219971
-4.982014e-008	0.0232178
-4.979514e-008	0.0197022
-4.977014e-008	0.0186768
-4.974514e-008	0.0227783
-4.972014e-008	0.0364258
-4.969514e-008	0.0337402
-4.967014e-008	0.0180176
-4.964514e-008	0.023999
-4.962014e-008	0.026709
-4.959514e-008	0.0191895
-4.957014e-008	0.0248535
-4.954514e-008	0.0307861
-4.952014e-008	0.0218018
-4.949514e-008	0.0136719
-4.947014e-008	0.0158691
-4.944514e-008	0.0151856
-4.942014e-008	0.0225586
-4.939514e-008	0.0282471
-4.937014e-008	0.0246582
-4.934514e-008	0.0307861
-4.932014e-008	0.0229736
-4.929514e-008	0.0154541
-4.927014e-008	0.026709
-4.924514e-008	0.0257324
-4.922014e-008	0.0260254
-4.919514e-008	0.0383545
-4.917014e-008	0.0456299
-4.914514e-008	0.0353027
-4.912014e-008	0.013916
-4.909514e-008	0.0125732
-4.907014e-008	0.025708
-4.904514e-008	0.0370117
-4.902014e-008	0.0425781
-4.899514e-008	0.0278809
-4.897014e-008	0.0116699
-4.894514e-008	0.0163818
-4.892014e-008	0.0271484
-4.889514e-008	0.0261231
-4.887014e-008	0.0118652
-4.884514e-008	0.00961915
-4.882014e-008	0.026416
-4.879514e-008	0.0280762
-4.877014e-008	0.0252197
-4.874514e-008	0.0335449
-4.872014e-008	0.0189453
-4.869514e-008	0.0043213
-4.867014e-008	0.0220459
-4.864514e-008	0.0362549
-4.862014e-008	0.0354492
-4.859514e-008	0.0309815
-4.857014e-008	0.0287598
-4.854514e-008	0.0307373
-4.852014e-008	0.0218018
-4.849514e-008	0.0164795
-4.847014e-008	0.0280029
-4.844514e-008	0.0301758
-4.842014e-008	0.024585
-4.839514e-008	0.0245117
-4.837014e-008	0.0202637
-4.834514e-008	0.0209717
-4.832014e-008	0.0276367
-4.829514e-008	0.0314453
-4.827014e-008	0.0354248
-4.824514e-008	0.0315918
-4.822014e-008	0.0237061
-4.819514e-008	0.0233154
-4.817014e-008	0.03125
-4.814514e-008	0.0364014
-4.812014e-008	0.0311279
-4.809514e-008	0.0250488
-4.807014e-008	0.0203125
-4.804514e-008	0.0294678
-4.802014e-008	0.0403076
-4.799514e-008	0.0266602
-4.797014e-008	0.0255371
-4.794514e-008	0.0323242
-4.792014e-008	0.013501
-4.789514e-008	0.0114502
-4.787014e-008	0.0291992
-4.784514e-008	0.029834
-4.782014e-008	0.0250488
-4.779514e-008	0.023169
-4.777014e-008	0.0291748
-4.774514e-008	0.0344483
-4.772014e-008	0.00683595
-4.769514e-008	-0.00371093
-4.767014e-008	0.0237305
-4.764514e-008	0.0217285
-4.762014e-008	0.0124512
-4.759514e-008	0.0184082
-4.757014e-008	0.0266846
-4.754514e-008	0.0347412
-4.752014e-008	0.0195068
-4.749514e-008	0.0206787
-4.747014e-008	0.0265869
-4.744514e-008	0.0127197
-4.742014e-008	0.0242188
-4.739514e-008	0.0282471
-4.737014e-008	0.025415
-4.734514e-008	0.037207
-4.732014e-008	0.0277832
-4.729514e-008	0.0224609
-4.727014e-008	0.0313965
-4.724514e-008	0.023877
-4.722014e-008	0.0187256
-4.719514e-008	0.0217529
-4.717014e-008	0.01521
-4.714514e-008	0.0176025
-4.712014e-008	0.0250733
-4.709514e-008	0.0195557
-4.707014e-008	0.0167236
-4.704514e-008	0.013916
-4.702014e-008	0.0114014
-4.699514e-008	0.0169678
-4.697014e-008	0.0179688
-4.694514e-008	0.0199463
-4.692014e-008	0.0263428
-4.689514e-008	0.0307373
-4.687014e-008	0.0368652
-4.684514e-008	0.034082
-4.682014e-008	0.0281006
-4.679514e-008	0.0379883
-4.677014e-008	0.0427246
-4.674514e-008	0.0279541
-4.672014e-008	0.0178223
-4.669514e-008	0.0200195
-4.667014e-008	0.0261231
-4.664514e-008	0.0342285
-4.662014e-008	0.0273926
-4.659514e-008	0.0192627
-4.657014e-008	0.035669
-4.654514e-008	0.0392334
-4.652014e-008	0.0251709
-4.649514e-008	0.0238281
-4.647014e-008	0.0275879
-4.644514e-008	0.0298096
-4.642014e-008	0.0225098
-4.639514e-008	0.0172119
-4.637014e-008	0.0245117
-4.634514e-008	0.0216797
-4.632014e-008	0.0142334
-4.629514e-008	0.0177979
-4.627014e-008	0.0237793
-4.624514e-008	0.0261231
-4.622014e-008	0.026416
-4.619514e-008	0.0217041
-4.617014e-008	0.0233399
-4.614514e-008	0.0324219
-4.612014e-008	0.0196533
-4.609514e-008	0.0105469
-4.607014e-008	0.0248535
-4.604514e-008	0.022876
-4.602014e-008	0.0178223
-4.599514e-008	0.0274414
-4.597014e-008	0.0270264
-4.594514e-008	0.0165527
-4.592014e-008	0.0217041
-4.589514e-008	0.032251
-4.587014e-008	0.0149414
-4.584514e-008	0.00905762
-4.582014e-008	0.0299072
-4.579514e-008	0.0316895
-4.577014e-008	0.0303955
-4.574514e-008	0.0298828
-4.572014e-008	0.0185059
-4.569514e-008	0.0214111
-4.567014e-008	0.0275391
-4.564514e-008	0.0246582
-4.562014e-008	0.02771
-4.559514e-008	0.0342529
-4.557014e-008	0.0320313
-4.554514e-008	0.0225586
-4.552014e-008	0.0163086
-4.549514e-008	0.0158936
-4.547014e-008	0.0196289
-4.544514e-008	0.0177002
-4.542014e-008	0.0170899
-4.539514e-008	0.0278565
-4.537014e-008	0.0317383
-4.534514e-008	0.0313233
-4.532014e-008	0.0254395
-4.529514e-008	0.013916
-4.527014e-008	0.0184326
-4.524514e-008	0.0258789
-4.522014e-008	0.0295166
-4.519514e-008	0.0289551
-4.517014e-008	0.0304688
-4.514514e-008	0.0479736
-4.512014e-008	0.0374268
-4.509514e-008	0.0126953
-4.507014e-008	0.014502
-4.504514e-008	0.0134522
-4.502014e-008	0.0224609
-4.499514e-008	0.0338867
-4.497014e-008	0.0282227
-4.494514e-008	0.0266846
-4.492014e-008	0.0184082
-4.489514e-008	0.0146973
-4.487014e-008	0.0251221
-4.484514e-008	0.0312988
-4.482014e-008	0.0282227
-4.479514e-008	0.0187744
-4.477014e-008	0.0215332
-4.474514e-008	0.0334473
-4.472014e-008	0.0350586
-4.469514e-008	0.0264404
-4.467014e-008	0.0157959
-4.464514e-008	0.0124512
-4.462014e-008	0.0211182
-4.459514e-008	0.0301514
-4.457014e-008	0.0341797
-4.454514e-008	0.0368164
-4.452014e-008	0.0244141
-4.449514e-008	0.00842286
-4.447014e-008	0.0160156
-4.444514e-008	0.0344727
-4.442014e-008	0.0356201
-4.439514e-008	0.0169922
-4.437014e-008	0.0111816
-4.434514e-008	0.0265381
-4.432014e-008	0.0272949
-4.429514e-008	0.0187012
-4.427014e-008	0.0266846
-4.424514e-008	0.0371094
-4.422014e-008	0.0431152
-4.419514e-008	0.0383301
-4.417014e-008	0.0291504
-4.414514e-008	0.0334961
-4.412014e-008	0.019458
-4.409514e-008	0.0108643
-4.407014e-008	0.0270508
-4.404514e-008	0.0126221
-4.402014e-008	0.00625001
-4.399514e-008	0.029541
-4.397014e-008	0.0328613
-4.394514e-008	0.0226074
-4.392014e-008	0.0129883
-4.389514e-008	0.0221436
-4.387014e-008	0.0305664
-4.384514e-008	0.0181885
-4.382014e-008	0.0204102
-4.379514e-008	0.0184815
-4.377014e-008	0.0143066
-4.374514e-008	0.0309082
-4.372014e-008	0.0354004
-4.369514e-008	0.0298096
-4.367014e-008	0.0227539
-4.364514e-008	0.0141357
-4.362014e-008	0.0205078
-4.359514e-008	0.0336182
-4.357014e-008	0.041626
-4.354514e-008	0.0348145
-4.352014e-008	0.0146729
-4.349514e-008	0.0125977
-4.347014e-008	0.0294922
-4.344514e-008	0.0300781
-4.342014e-008	0.0166504
-4.339514e-008	0.019458
-4.337014e-008	0.033252
-4.334514e-008	0.0330566
-4.332014e-008	0.0210938
-4.329514e-008	0.0219727
-4.327014e-008	0.0338623
-4.324514e-008	0.0257813
-4.322014e-008	0.017627
-4.319514e-008	0.024707
-4.317014e-008	0.0240723
-4.314514e-008	0.0269531
-4.312014e-008	0.0248535
-4.309514e-008	0.0254883
-4.307014e-008	0.0337647
-4.304514e-008	0.0219727
-4.302014e-008	0.0188721
-4.299514e-008	0.023291
-4.297014e-008	0.0181885
-4.294514e-008	0.016333
-4.292014e-008	0.023169
-4.289514e-008	0.0332275
-4.287014e-008	0.025415
-4.284514e-008	0.0265137
-4.282014e-008	0.0381592
-4.279514e-008	0.0270508
-4.277014e-008	0.0185547
-4.274514e-008	0.0278809
-4.272014e-008	0.0326904
-4.269514e-008	0.0225586
-4.267014e-008	0.0210938
-4.264514e-008	0.029541
-4.262014e-008	0.0290283
-4.259514e-008	0.0249756
-4.257014e-008	0.0243408
-4.254514e-008	0.0316406
-4.252014e-008	0.0310547
-4.249514e-008	0.0236084
-4.247014e-008	0.0175293
-4.244514e-008	0.0109131
-4.242014e-008	0.0250977
-4.239514e-008	0.0335938
-4.237014e-008	0.0241211
-4.234514e-008	0.0281494
-4.232014e-008	0.028833
-4.229514e-008	0.0264404
-4.227014e-008	0.0316895
-4.224514e-008	0.0313233
-4.222014e-008	0.0248047
-4.219514e-008	0.0184815
-4.217014e-008	0.0266602
-4.214514e-008	0.0332031
-4.212014e-008	0.0202149
-4.209514e-008	0.0175537
-4.207014e-008	0.0293945
-4.204514e-008	0.0249512
-4.202014e-008	0.0108643
-4.199514e-008	0.0126709
-4.197014e-008	0.0241211
-4.194514e-008	0.0304932
-4.192014e-008	0.023877
-4.189514e-008	0.0178223
-4.187014e-008	0.0250733
-4.184514e-008	0.0245606
-4.182014e-008	0.0182617
-4.179514e-008	0.0136475
-4.177014e-008	0.0138428
-4.174514e-008	0.02146
-4.172014e-008	0.0153076
-4.169514e-008	0.0182861
-4.167014e-008	0.0360108
-4.164514e-008	0.0331055
-4.162014e-008	0.0301514
-4.159514e-008	0.0324219
-4.157014e-008	0.0299316
-4.154514e-008	0.0310059
-4.152014e-008	0.0203125
-4.149514e-008	0.0179199
-4.147014e-008	0.0260742
-4.144514e-008	0.0150635
-4.142014e-008	0.0208008
-4.139514e-008	0.0331055
-4.137014e-008	0.0204102
-4.134514e-008	0.0226563
-4.132014e-008	0.0271729
-4.129514e-008	0.0222168
-4.127014e-008	0.0307617
-4.124514e-008	0.0249756
-4.122014e-008	0.017041
-4.119514e-008	0.0292725
-4.117014e-008	0.028125
-4.114514e-008	0.0202881
-4.112014e-008	0.0213623
-4.109514e-008	0.0199707
-4.107014e-008	0.0229004
-4.104514e-008	0.027002
-4.102014e-008	0.0265137
-4.099514e-008	0.0221924
-4.097014e-008	0.0144531
-4.094514e-008	0.0218018
-4.092014e-008	0.033667
-4.089514e-008	0.0292725
-4.087014e-008	0.0248047
-4.084514e-008	0.0260742
-4.082014e-008	0.0261719
-4.079514e-008	0.0172852
-4.077014e-008	0.0129395
-4.074514e-008	0.0312988
-4.072014e-008	0.032959
-4.069514e-008	0.021582
-4.067014e-008	0.0267822
-4.064514e-008	0.0230469
-4.062014e-008	0.0180664
-4.059514e-008	0.0184082
-4.057014e-008	0.0219238
-4.054514e-008	0.0317383
-4.052014e-008	0.0291748
-4.049514e-008	0.0230957
-4.047014e-008	0.0231445
-4.044514e-008	0.0315674
-4.042014e-008	0.0376221
-4.039514e-008	0.0297852
-4.037014e-008	0.0285645
