LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:42	0                 
Time	Ampl
-5.001413e-008	0.0320557
-4.998913e-008	0.0245361
-4.996413e-008	0.0173096
-4.993913e-008	0.0210938
-4.991413e-008	0.0216797
-4.988913e-008	0.0308106
-4.986413e-008	0.0246338
-4.983913e-008	0.0144043
-4.981413e-008	0.0177002
-4.978913e-008	0.0128662
-4.976413e-008	0.0113281
-4.973913e-008	0.0160645
-4.971413e-008	0.0210205
-4.968913e-008	0.0284424
-4.966413e-008	0.0156494
-4.963913e-008	0.00295411
-4.961413e-008	0.017041
-4.958913e-008	0.0175537
-4.956413e-008	0.0113281
-4.953913e-008	0.0216797
-4.951413e-008	0.027002
-4.948913e-008	0.0324951
-4.946413e-008	0.0238525
-4.943913e-008	0.0104004
-4.941413e-008	0.0205811
-4.938913e-008	0.0214844
-4.936413e-008	0.0195313
-4.933913e-008	0.0212891
-4.931413e-008	0.0190918
-4.928913e-008	0.0239502
-4.926413e-008	0.0173584
-4.923913e-008	0.011499
-4.921413e-008	0.0138672
-4.918913e-008	0.0201416
-4.916413e-008	0.0224609
-4.913913e-008	0.0120361
-4.911413e-008	0.0244873
-4.908913e-008	0.029541
-4.906413e-008	0.0112549
-4.903913e-008	0.0150391
-4.901413e-008	0.0229736
-4.898913e-008	0.0263428
-4.896413e-008	0.026001
-4.893913e-008	0.0205566
-4.891413e-008	0.0248291
-4.888913e-008	0.0310791
-4.886413e-008	0.0309326
-4.883913e-008	0.0222412
-4.881413e-008	0.0178711
-4.878913e-008	0.0193848
-4.876413e-008	0.0305176
-4.873913e-008	0.0440674
-4.871413e-008	0.0265137
-4.868913e-008	0.0121826
-4.866413e-008	0.0162109
-4.863913e-008	0.0122559
-4.861413e-008	0.0157227
-4.858913e-008	0.0254639
-4.856413e-008	0.0269043
-4.853913e-008	0.0209717
-4.851413e-008	0.0243652
-4.848913e-008	0.0311035
