LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:05	0                 
Time	Ampl
-5.001042e-008	0.000256351
-4.998542e-008	0.0015625
-4.996042e-008	-0.00543213
-4.993542e-008	-0.0041748
-4.991042e-008	-0.0010498
-4.988542e-008	-0.00526123
-4.986042e-008	-0.00219726
-4.983542e-008	-0.00131836
-4.981042e-008	-0.00456543
-4.978542e-008	-0.00395507
-4.976042e-008	-0.00352783
-4.973542e-008	0.00124512
-4.971042e-008	0.0064209
-4.968542e-008	0.0055542
-4.966042e-008	0.00252686
-4.963542e-008	-0.00284423
-4.961042e-008	-0.00384521
-4.958542e-008	0.00054932
-4.956042e-008	-0.00239257
-4.953542e-008	-0.00482177
-4.951042e-008	0.000341801
-4.948542e-008	0.00212403
-4.946042e-008	-0.000390621
-4.943542e-008	-0.0045166
-4.941042e-008	-0.00385742
-4.938542e-008	0.00400391
-4.936042e-008	0.00191651
-4.933542e-008	-0.00401611
-4.931042e-008	0.00251465
-4.928542e-008	0.00490723
-4.926042e-008	0.00125733
-4.923542e-008	-0.00212402
-4.921042e-008	-0.00384521
-4.918542e-008	0.00212403
-4.916042e-008	-0.000146481
-4.913542e-008	-0.00252685
-4.911042e-008	0.00412598
-4.908542e-008	0.00229493
-4.906042e-008	0.00452881
-4.903542e-008	0.00776368
-4.901042e-008	-0.00430908
-4.898542e-008	-0.00444336
-4.896042e-008	0.008667
-4.893542e-008	0.00319825
-4.891042e-008	-0.00480957
-4.888542e-008	0.00197754
-4.886042e-008	0.00145264
-4.883542e-008	-0.00595703
-4.881042e-008	-0.00681152
-4.878542e-008	-0.00318603
-4.876042e-008	0.00258789
-4.873542e-008	4.88319e-005
-4.871042e-008	-0.00505371
-4.868542e-008	-0.00290527
-4.866042e-008	-0.00422363
-4.863542e-008	-0.00189209
-4.861042e-008	0.00511475
-4.858542e-008	0.00476075
-4.856042e-008	-0.00107422
-4.853542e-008	-0.0045288
-4.851042e-008	0.00122071
-4.848542e-008	0.00300293
-4.846042e-008	-0.00294189
-4.843542e-008	0.000634769
-4.841042e-008	0.0046875
-4.838542e-008	-0.00120849
-4.836042e-008	-0.00235595
-4.833542e-008	0.000598148
-4.831042e-008	-0.000512692
-4.828542e-008	-0.000207516
-4.826042e-008	-0.00256347
-4.823542e-008	-0.00455322
-4.821042e-008	0.002417
-4.818542e-008	0.00541993
-4.816042e-008	0.00446778
-4.813542e-008	0.0015503
-4.811042e-008	-0.00435791
-4.808542e-008	0.000952152
-4.806042e-008	0.00307618
-4.803542e-008	-0.00305175
-4.801042e-008	0.000146488
-4.798542e-008	0.00223389
-4.796042e-008	0.00158692
-4.793542e-008	-0.000390621
-4.791042e-008	-0.00704345
-4.788542e-008	-0.00441894
-4.786042e-008	0.00144043
-4.783542e-008	-0.000646969
-4.781042e-008	-0.00146484
-4.778542e-008	0.00319825
-4.776042e-008	0.00126953
-4.773542e-008	-0.00422363
-4.771042e-008	0.0022461
-4.768542e-008	0.00128174
-4.766042e-008	-0.00821533
-4.763542e-008	-0.00328369
-4.761042e-008	-0.00168457
-4.758542e-008	-0.00749511
-4.756042e-008	-0.00275879
-4.753542e-008	-0.00162353
-4.751042e-008	-0.00688476
-4.748542e-008	-0.000952145
-4.746042e-008	0.0046875
-4.743542e-008	0.00310059
-4.741042e-008	0.000146488
-4.738542e-008	-0.0033081
-4.736042e-008	-0.00184326
-4.733542e-008	-0.00644531
-4.731042e-008	-0.0104736
-4.728542e-008	-0.00240478
-4.726042e-008	-0.00146484
-4.723542e-008	-0.00228271
-4.721042e-008	0.00244141
-4.718542e-008	0.000122074
-4.716042e-008	-0.00401611
-4.713542e-008	-0.00301513
-4.711042e-008	-0.00440673
-4.708542e-008	-0.00718994
-4.706042e-008	-0.00302734
-4.703542e-008	0.0010376
-4.701042e-008	0.000817875
-4.698542e-008	0.00336914
-4.696042e-008	0.00279541
-4.693542e-008	0.000622562
-4.691042e-008	0.00415039
-4.688542e-008	0.00471192
-4.686042e-008	0.00142823
-4.683542e-008	-0.00249023
-4.681042e-008	-0.00301513
-4.678542e-008	4.88319e-005
-4.676042e-008	-3.66174e-005
-4.673542e-008	2.44178e-005
-4.671042e-008	-0.0022705
-4.668542e-008	-0.00473632
-4.666042e-008	-0.00161132
-4.663542e-008	-0.00456543
-4.661042e-008	-0.00592041
-4.658542e-008	0.00372315
-4.656042e-008	0.00509034
-4.653542e-008	0.00206299
-4.651042e-008	0.00340577
-4.648542e-008	0.000476078
-4.646042e-008	0.00244141
-4.643542e-008	0.00551758
-4.641042e-008	-0.000927731
-4.638542e-008	-0.00314941
-4.636042e-008	0.00296631
-4.633542e-008	0.00332032
-4.631042e-008	-0.00235595
-4.628542e-008	-0.00190429
-4.626042e-008	-0.00214843
-4.623542e-008	-0.00551757
-4.621042e-008	-0.00447998
-4.618542e-008	-0.000610348
-4.616042e-008	0.00498047
-4.613542e-008	0.00236817
-4.611042e-008	-0.00310058
-4.608542e-008	0.000988773
-4.606042e-008	0.00230713
-4.603542e-008	0.000354008
-4.601042e-008	0.00256348
-4.598542e-008	0.00245362
-4.596042e-008	0.00145264
-4.593542e-008	-0.000976559
-4.591042e-008	-0.00292968
-4.588542e-008	0.00135498
-4.586042e-008	-0.000183102
-4.583542e-008	-0.000830074
-4.581042e-008	0.00507813
-4.578542e-008	0.00412598
-4.576042e-008	0.00350342
-4.573542e-008	0.0048584
-4.571042e-008	0.00186768
-4.568542e-008	0.00030518
-4.566042e-008	0.0019043
-4.563542e-008	-0.000915524
-4.561042e-008	-0.00589599
-4.558542e-008	-0.00240478
-4.556042e-008	0.00257569
-4.553542e-008	0.00157471
-4.551042e-008	-0.000244137
-4.548542e-008	0.000109867
-4.546042e-008	0.00202637
-4.543542e-008	0.00239258
-4.541042e-008	0.00278321
-4.538542e-008	0.00162354
-4.536042e-008	-0.00340576
-4.533542e-008	-0.00281982
-4.531042e-008	0.000573734
-4.528542e-008	-0.00361328
-4.526042e-008	-0.00701904
-4.523542e-008	-0.00183105
-4.521042e-008	0.000280765
-4.518542e-008	-0.00217285
-4.516042e-008	0.000915531
-4.513542e-008	0.00325928
-4.511042e-008	0.00217286
-4.508542e-008	0.000866703
-4.506042e-008	-0.00179443
-4.503542e-008	-0.00489502
-4.501042e-008	-0.00625
-4.498542e-008	-0.00433349
-4.496042e-008	-0.00378418
-4.493542e-008	-0.00167236
-4.491042e-008	0.00106202
-4.488542e-008	0.00183106
-4.486042e-008	0.00495606
-4.483542e-008	0.00145264
-4.481042e-008	-0.00292968
-4.478542e-008	-0.00350341
-4.476042e-008	-0.00675048
-4.473542e-008	-0.006604
-4.471042e-008	-0.00325927
-4.468542e-008	3.72529e-009
-4.466042e-008	0.000732426
-4.463542e-008	0.00270996
-4.461042e-008	0.00590821
-4.458542e-008	0.00234375
-4.456042e-008	-0.00255127
-4.453542e-008	-0.00148925
-4.451042e-008	0.00373536
-4.448542e-008	0.0020752
-4.446042e-008	-0.00537109
-4.443542e-008	-0.00189209
-4.441042e-008	-0.000927731
-4.438542e-008	-0.00666504
-4.436042e-008	0.00178223
-4.433542e-008	0.00332032
-4.431042e-008	-0.00467529
-4.428542e-008	0.003125
-4.426042e-008	0.00833741
-4.423542e-008	-0.00135498
-4.421042e-008	-0.00653076
-4.418542e-008	-0.00155029
-4.416042e-008	0.000695805
-4.413542e-008	-0.00310058
-4.411042e-008	-0.00566406
-4.408542e-008	-0.000695797
-4.406042e-008	0.00505371
-4.403542e-008	9.766e-005
-4.401042e-008	-0.00427246
-4.398542e-008	-0.00080566
-4.396042e-008	0.000646976
-4.393542e-008	-0.00488281
-4.391042e-008	-0.0102295
-4.388542e-008	-0.00528564
-4.386042e-008	0.00133057
-4.383542e-008	0.000842289
-4.381042e-008	-0.00411377
-4.378542e-008	-0.00821533
-4.376042e-008	-0.00321045
-4.373542e-008	0.0017334
-4.371042e-008	0.00133057
-4.368542e-008	0.00340577
-4.366042e-008	0.000329594
-4.363542e-008	-0.00528564
-4.361042e-008	-0.00339355
-4.358542e-008	0.00256348
-4.356042e-008	0.00203858
-4.353542e-008	-0.00673828
-4.351042e-008	-0.00389404
-4.348542e-008	0.00338135
-4.346042e-008	0.00289307
