# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:59	0                 
# Time	Ampl
-5.001022e-008	0.0140625
-4.998522e-008	-0.000512688
-4.996022e-008	0.0256836
-4.993522e-008	0.0377441
-4.991022e-008	0.0192383
-4.988522e-008	0.0189941
-4.986022e-008	0.0178223
-4.983522e-008	0.0184326
-4.981022e-008	0.0270508
-4.978522e-008	0.0163818
-4.976022e-008	0.0104248
-4.973522e-008	0.0173584
-4.971022e-008	0.0147217
-4.968522e-008	0.0125977
-4.966022e-008	0.0246582
-4.963522e-008	0.0304688
-4.961022e-008	0.0260498
-4.958522e-008	0.0275635
-4.956022e-008	0.0323242
-4.953522e-008	0.0333252
-4.951022e-008	0.0205566
-4.948522e-008	0.012085
-4.946022e-008	0.0200928
-4.943522e-008	0.0251709
-4.941022e-008	0.0252441
-4.938522e-008	0.0141357
-4.936022e-008	0.00715333
-4.933522e-008	0.0233643
-4.931022e-008	0.03125
-4.928522e-008	0.0214111
-4.926022e-008	0.021582
-4.923522e-008	0.0213379
-4.921022e-008	0.00854493
-4.918522e-008	0.00754395
-4.916022e-008	0.0148438
-4.913522e-008	0.0133057
-4.911022e-008	0.0119141
-4.908522e-008	0.0176758
-4.906022e-008	0.0136231
-4.903522e-008	0.00307618
-4.901022e-008	0.0121582
-4.898522e-008	0.0210205
-4.896022e-008	0.0232178
-4.893522e-008	0.0280762
-4.891022e-008	0.0156494
-4.888522e-008	0.00683595
-4.886022e-008	0.0248047
-4.883522e-008	0.041333
-4.881022e-008	0.0274414
-4.878522e-008	0.0176025
-4.876022e-008	0.0386719
-4.873522e-008	0.0376953
-4.871022e-008	0.0223633
-4.868522e-008	0.0237061
-4.866022e-008	0.0223389
-4.863522e-008	0.03125
-4.861022e-008	0.0350098
-4.858522e-008	0.0236328
-4.856022e-008	0.0281006
-4.853522e-008	0.0314209
-4.851022e-008	0.021582
-4.848522e-008	0.0131348
-4.846022e-008	0.0129395
-4.843522e-008	0.0281494
-4.841022e-008	0.0278076
-4.838522e-008	0.00429688
-4.836022e-008	0.00681153
-4.833522e-008	0.0186279
-4.831022e-008	0.0157715
-4.828522e-008	0.0237549
-4.826022e-008	0.0289307
-4.823522e-008	0.0225586
-4.821022e-008	0.0213867
-4.818522e-008	0.0219482
-4.816022e-008	0.0256836
-4.813522e-008	0.0351807
-4.811022e-008	0.0304688
-4.808522e-008	0.0196777
-4.806022e-008	0.0165772
-4.803522e-008	0.0134277
-4.801022e-008	0.026709
-4.798522e-008	0.031958
-4.796022e-008	0.0189697
-4.793522e-008	0.0240723
-4.791022e-008	0.0290039
-4.788522e-008	0.0236572
-4.786022e-008	0.0192139
-4.783522e-008	0.0210205
-4.781022e-008	0.0151367
-4.778522e-008	0.00356446
-4.776022e-008	0.0233154
-4.773522e-008	0.032544
-4.771022e-008	0.015332
-4.768522e-008	0.0206055
-4.766022e-008	0.0243164
-4.763522e-008	0.0165039
-4.761022e-008	0.0253418
-4.758522e-008	0.0259277
-4.756022e-008	0.01875
-4.753522e-008	0.0300049
-4.751022e-008	0.0272217
-4.748522e-008	0.0137451
-4.746022e-008	0.0207031
-4.743522e-008	0.0280274
-4.741022e-008	0.0197022
-4.738522e-008	0.011499
-4.736022e-008	0.0199463
-4.733522e-008	0.0201904
-4.731022e-008	0.0158691
-4.728522e-008	0.0250244
-4.726022e-008	0.0222168
-4.723522e-008	0.0234863
-4.721022e-008	0.0330566
-4.718522e-008	0.0290283
-4.716022e-008	0.0243652
-4.713522e-008	0.0153565
-4.711022e-008	0.0044922
-4.708522e-008	0.0107178
-4.706022e-008	0.0223633
-4.703522e-008	0.0234375
-4.701022e-008	0.0176514
-4.698522e-008	0.0191406
-4.696022e-008	0.0324219
-4.693522e-008	0.0286377
