# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:37	0                 
# Time	Ampl
-5.001374e-008	0.0199707
-4.998874e-008	0.0443604
-4.996374e-008	0.0390869
-4.993874e-008	0.0139649
-4.991374e-008	-0.00117187
-4.988874e-008	0.010669
-4.986374e-008	0.0234863
-4.983874e-008	0.020044
-4.981374e-008	0.0209473
-4.978874e-008	0.021167
-4.976374e-008	0.0241699
-4.973874e-008	0.0312012
-4.971374e-008	0.022168
-4.968874e-008	0.015332
-4.966374e-008	0.0179443
-4.963874e-008	0.0170166
-4.961374e-008	0.0181885
-4.958874e-008	0.0179199
-4.956374e-008	0.0179199
-4.953874e-008	0.0156494
-4.951374e-008	0.00717774
-4.948874e-008	0.00920411
-4.946374e-008	0.0172852
-4.943874e-008	0.0211426
-4.941374e-008	0.030127
-4.938874e-008	0.0406738
-4.936374e-008	0.0427002
-4.933874e-008	0.0397461
-4.931374e-008	0.0270752
-4.928874e-008	0.0108643
-4.926374e-008	0.0165772
-4.923874e-008	0.0271729
-4.921374e-008	0.0212647
-4.918874e-008	0.0180664
-4.916374e-008	0.0231201
-4.913874e-008	0.0290772
-4.911374e-008	0.0292725
-4.908874e-008	0.023999
-4.906374e-008	0.02146
-4.903874e-008	0.0199219
-4.901374e-008	0.0242676
-4.898874e-008	0.0278809
-4.896374e-008	0.0219482
-4.893874e-008	0.0216065
-4.891374e-008	0.0151367
-4.888874e-008	0.00485841
-4.886374e-008	0.0182129
-4.883874e-008	0.0265381
-4.881374e-008	0.0177734
-4.878874e-008	0.0137207
-4.876374e-008	0.0124756
-4.873874e-008	0.0178711
-4.871374e-008	0.0135498
-4.868874e-008	0.00686036
-4.866374e-008	0.025293
-4.863874e-008	0.0266113
-4.861374e-008	0.0186035
-4.858874e-008	0.0374024
-4.856374e-008	0.0330566
-4.853874e-008	0.0141113
-4.851374e-008	0.0286621
-4.848874e-008	0.0342529
-4.846374e-008	0.0165527
-4.843874e-008	0.0215332
-4.841374e-008	0.0292481
-4.838874e-008	0.0203369
-4.836374e-008	0.0212891
-4.833874e-008	0.0201416
-4.831374e-008	0.0153809
-4.828874e-008	0.0174805
-4.826374e-008	0.0233154
-4.823874e-008	0.0327881
-4.821374e-008	0.0280762
-4.818874e-008	0.0202393
-4.816374e-008	0.0259522
-4.813874e-008	0.0273438
-4.811374e-008	0.0223389
-4.808874e-008	0.0259033
-4.806374e-008	0.0328369
-4.803874e-008	0.0204102
-4.801374e-008	0.00878907
-4.798874e-008	0.0180664
-4.796374e-008	0.0268066
-4.793874e-008	0.027417
-4.791374e-008	0.0149414
-4.788874e-008	0.0142578
-4.786374e-008	0.0321289
-4.783874e-008	0.026416
-4.781374e-008	0.0160645
-4.778874e-008	0.0206543
-4.776374e-008	0.029126
-4.773874e-008	0.0302246
-4.771374e-008	0.0135742
-4.768874e-008	0.0200684
-4.766374e-008	0.038501
-4.763874e-008	0.028125
-4.761374e-008	0.0109619
-4.758874e-008	-0.00722656
-4.756374e-008	0.00668946
-4.753874e-008	0.036499
-4.751374e-008	0.0145508
-4.748874e-008	0.00856934
-4.746374e-008	0.0366943
-4.743874e-008	0.0315674
-4.741374e-008	0.0197266
-4.738874e-008	0.0196777
-4.736374e-008	0.0249024
-4.733874e-008	0.025
-4.731374e-008	0.0110596
-4.728874e-008	0.0153076
-4.726374e-008	0.0222412
-4.723874e-008	0.0197266
-4.721374e-008	0.0247559
-4.718874e-008	0.0180664
-4.716374e-008	0.0204102
-4.713874e-008	0.0401123
-4.711374e-008	0.0391113
-4.708874e-008	0.0314941
-4.706374e-008	0.0287842
-4.703874e-008	0.016626
-4.701374e-008	0.0121582
-4.698874e-008	0.0246582
-4.696374e-008	0.0313233
-4.693874e-008	0.0222412
-4.691374e-008	0.0200195
-4.688874e-008	0.0233887
-4.686374e-008	0.0192871
-4.683874e-008	0.0236572
-4.681374e-008	0.031665
-4.678874e-008	0.0347412
-4.676374e-008	0.0302246
-4.673874e-008	0.016333
-4.671374e-008	0.011499
-4.668874e-008	0.020874
-4.666374e-008	0.031665
-4.663874e-008	0.0264893
-4.661374e-008	0.0152832
-4.658874e-008	0.0111084
-4.656374e-008	0.0119141
-4.653874e-008	0.0287354
-4.651374e-008	0.0367432
-4.648874e-008	0.0273682
-4.646374e-008	0.0286133
-4.643874e-008	0.0312744
-4.641374e-008	0.0310059
-4.638874e-008	0.0274902
-4.636374e-008	0.0202881
-4.633874e-008	0.0266846
-4.631374e-008	0.0288818
-4.628874e-008	0.0171387
-4.626374e-008	0.00979005
-4.623874e-008	0.0126709
-4.621374e-008	0.0272461
-4.618874e-008	0.0231201
-4.616374e-008	0.0143799
-4.613874e-008	0.0224609
-4.611374e-008	0.013916
-4.608874e-008	0.024292
-4.606374e-008	0.032544
-4.603874e-008	0.00646973
-4.601374e-008	0.0150391
-4.598874e-008	0.028418
-4.596374e-008	0.0280029
-4.593874e-008	0.0389649
-4.591374e-008	0.0274414
-4.588874e-008	0.0185547
-4.586374e-008	0.0257813
-4.583874e-008	0.0280518
-4.581374e-008	0.0356445
-4.578874e-008	0.0365479
-4.576374e-008	0.0251221
-4.573874e-008	0.0226807
-4.571374e-008	0.0266113
-4.568874e-008	0.0186524
-4.566374e-008	0.0166016
-4.563874e-008	0.0262695
-4.561374e-008	0.0212158
-4.558874e-008	0.0148926
-4.556374e-008	0.0204102
-4.553874e-008	0.0214844
-4.551374e-008	0.0217529
-4.548874e-008	0.0232178
-4.546374e-008	0.0184815
-4.543874e-008	0.0197754
-4.541374e-008	0.0196289
-4.538874e-008	0.01521
-4.536374e-008	0.0244629
-4.533874e-008	0.0287842
-4.531374e-008	0.0286133
-4.528874e-008	0.0245361
-4.526374e-008	0.0112793
-4.523874e-008	0.0147705
-4.521374e-008	0.0181397
-4.518874e-008	0.0188477
-4.516374e-008	0.0282715
-4.513874e-008	0.0239258
-4.511374e-008	0.0161377
-4.508874e-008	0.0157227
-4.506374e-008	0.0208496
-4.503874e-008	0.0283447
-4.501374e-008	0.0243164
-4.498874e-008	0.0192383
-4.496374e-008	0.0282959
-4.493874e-008	0.0391602
-4.491374e-008	0.026001
-4.488874e-008	-0.000952141
-4.486374e-008	0.00358887
-4.483874e-008	0.0263672
-4.481374e-008	0.025
-4.478874e-008	0.0173828
-4.476374e-008	0.0215332
-4.473874e-008	0.0214356
-4.471374e-008	0.0172363
-4.468874e-008	0.0215576
-4.466374e-008	0.024585
-4.463874e-008	0.0248291
-4.461374e-008	0.0269775
-4.458874e-008	0.0227783
-4.456374e-008	0.0281494
-4.453874e-008	0.0307617
-4.451374e-008	0.0218506
-4.448874e-008	0.0250977
-4.446374e-008	0.0204102
-4.443874e-008	0.00668946
-4.441374e-008	0.00649415
-4.438874e-008	0.0139649
-4.436374e-008	0.0171875
-4.433874e-008	0.0238037
