# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:52	0                 
# Time	Ampl
-5.001734e-008	0.0316895
-4.999234e-008	0.0278076
-4.996734e-008	0.021582
-4.994234e-008	0.025708
-4.991734e-008	0.0228272
-4.989234e-008	0.0184082
-4.986734e-008	0.0301025
-4.984234e-008	0.0256592
-4.981734e-008	0.0118652
-4.979234e-008	0.0237061
-4.976734e-008	0.0331055
-4.974234e-008	0.018042
-4.971734e-008	0.00871583
-4.969234e-008	0.0233887
-4.966734e-008	0.0251465
-4.964234e-008	0.0148926
-4.961734e-008	0.0272705
-4.959234e-008	0.0252441
-4.956734e-008	0.0103272
-4.954234e-008	0.0258545
-4.951734e-008	0.0315918
-4.949234e-008	0.0199463
-4.946734e-008	0.0292969
-4.944234e-008	0.025
-4.941734e-008	0.0191895
-4.939234e-008	0.0408936
-4.936734e-008	0.0325928
-4.934234e-008	0.0125488
-4.931734e-008	0.0194092
-4.929234e-008	0.0204102
-4.926734e-008	0.0228027
-4.924234e-008	0.0272705
-4.921734e-008	0.025
-4.919234e-008	0.0281494
-4.916734e-008	0.0244141
-4.914234e-008	0.0270752
-4.911734e-008	0.0316162
-4.909234e-008	0.0134033
-4.906734e-008	0.0117188
-4.904234e-008	0.0216797
-4.901734e-008	0.0185303
-4.899234e-008	0.0291748
-4.896734e-008	0.0290283
-4.894234e-008	0.0160156
-4.891734e-008	0.0278809
-4.889234e-008	0.0355713
-4.886734e-008	0.0230713
-4.884234e-008	0.018335
-4.881734e-008	0.0278809
-4.879234e-008	0.0353027
-4.876734e-008	0.0265137
-4.874234e-008	0.0220215
-4.871734e-008	0.0337402
-4.869234e-008	0.0300293
-4.866734e-008	0.0153565
-4.864234e-008	0.0147217
-4.861734e-008	0.0231201
-4.859234e-008	0.0267334
-4.856734e-008	0.0171875
-4.854234e-008	0.016919
-4.851734e-008	0.0231934
-4.849234e-008	0.0134522
-4.846734e-008	0.00996095
-4.844234e-008	0.0199463
-4.841734e-008	0.0339111
-4.839234e-008	0.0356934
-4.836734e-008	0.023999
-4.834234e-008	0.0220703
-4.831734e-008	0.0168457
-4.829234e-008	0.0170654
-4.826734e-008	0.0320068
-4.824234e-008	0.0281006
-4.821734e-008	0.0238281
-4.819234e-008	0.0272705
-4.816734e-008	0.0136475
-4.814234e-008	0.0171631
-4.811734e-008	0.0317383
-4.809234e-008	0.0162842
-4.806734e-008	0.00385743
-4.804234e-008	0.014917
-4.801734e-008	0.0244141
-4.799234e-008	0.0249512
-4.796734e-008	0.0294678
-4.794234e-008	0.0194092
-4.791734e-008	0.00263673
-4.789234e-008	0.0193848
-4.786734e-008	0.023877
-4.784234e-008	0.016626
-4.781734e-008	0.0348633
-4.779234e-008	0.02771
-4.776734e-008	0.00163575
-4.774234e-008	0.0119629
-4.771734e-008	0.0350098
-4.769234e-008	0.0240234
-4.766734e-008	0.014209
-4.764234e-008	0.0197998
-4.761734e-008	0.014502
-4.759234e-008	0.0213135
-4.756734e-008	0.023169
-4.754234e-008	0.015332
-4.751734e-008	0.0221436
-4.749234e-008	0.0204346
-4.746734e-008	0.0135742
-4.744234e-008	0.0164307
-4.741734e-008	0.0224121
-4.739234e-008	0.024292
-4.736734e-008	0.01875
-4.734234e-008	0.0147705
-4.731734e-008	0.0233643
-4.729234e-008	0.0370117
-4.726734e-008	0.0348633
-4.724234e-008	0.0267334
-4.721734e-008	0.03125
-4.719234e-008	0.0256592
-4.716734e-008	0.0101563
-4.714234e-008	0.0130127
-4.711734e-008	0.0164551
-4.709234e-008	0.0160156
-4.706734e-008	0.028418
-4.704234e-008	0.0363037
-4.701734e-008	0.0364746
-4.699234e-008	0.0303711
-4.696734e-008	0.0175537
-4.694234e-008	0.0140381
-4.691734e-008	0.0192139
-4.689234e-008	0.0243897
-4.686734e-008	0.0302979
-4.684234e-008	0.0304443
-4.681734e-008	0.0220459
-4.679234e-008	0.0229736
-4.676734e-008	0.0221191
-4.674234e-008	0.0184326
-4.671734e-008	0.0225098
-4.669234e-008	0.0136475
-4.666734e-008	0.0189941
-4.664234e-008	0.022876
-4.661734e-008	0.0125732
-4.659234e-008	0.0268066
-4.656734e-008	0.0209229
-4.654234e-008	0.0134766
-4.651734e-008	0.0328858
-4.649234e-008	0.0333496
-4.646734e-008	0.0270264
-4.644234e-008	0.0224365
-4.641734e-008	0.0250488
-4.639234e-008	0.0233399
-4.636734e-008	0.0139649
-4.634234e-008	0.0340332
-4.631734e-008	0.03479
-4.629234e-008	0.00959473
-4.626734e-008	0.0139893
-4.624234e-008	0.0179932
-4.621734e-008	0.0182617
-4.619234e-008	0.0248047
-4.616734e-008	0.0203857
-4.614234e-008	0.0252686
-4.611734e-008	0.0249024
-4.609234e-008	0.00766602
-4.606734e-008	0.020044
-4.604234e-008	0.0379639
-4.601734e-008	0.0285645
-4.599234e-008	0.0292236
-4.596734e-008	0.0217041
-4.594234e-008	0.0132568
-4.591734e-008	0.0276856
-4.589234e-008	0.0244385
-4.586734e-008	0.0233643
-4.584234e-008	0.0245606
-4.581734e-008	0.0178711
-4.579234e-008	0.0234131
-4.576734e-008	0.0158691
-4.574234e-008	0.0152588
-4.571734e-008	0.0260742
-4.569234e-008	0.0258789
-4.566734e-008	0.0315918
-4.564234e-008	0.0238525
-4.561734e-008	0.0191162
-4.559234e-008	0.0325684
-4.556734e-008	0.010376
-4.554234e-008	0.00302735
-4.551734e-008	0.033667
-4.549234e-008	0.022168
-4.546734e-008	0.0119873
-4.544234e-008	0.0246094
-4.541734e-008	0.019165
-4.539234e-008	0.0251709
-4.536734e-008	0.0314453
-4.534234e-008	0.0242188
-4.531734e-008	0.0241943
-4.529234e-008	0.0260498
-4.526734e-008	0.0253662
-4.524234e-008	0.0292725
-4.521734e-008	0.0333008
-4.519234e-008	0.0228516
-4.516734e-008	0.0106201
-4.514234e-008	0.0223145
-4.511734e-008	0.0367676
-4.509234e-008	0.027124
-4.506734e-008	0.0262207
-4.504234e-008	0.0351807
-4.501734e-008	0.0287109
-4.499234e-008	0.0327149
-4.496734e-008	0.0346191
-4.494234e-008	0.0250733
-4.491734e-008	0.0236816
-4.489234e-008	0.0165527
-4.486734e-008	0.0197998
-4.484234e-008	0.0238281
-4.481734e-008	0.0147217
-4.479234e-008	0.0190674
-4.476734e-008	0.0143555
-4.474234e-008	0.0202637
-4.471734e-008	0.04375
-4.469234e-008	0.0312744
-4.466734e-008	0.0226318
-4.464234e-008	0.0279785
-4.461734e-008	0.0211914
-4.459234e-008	0.0219727
-4.456734e-008	0.00964356
-4.454234e-008	0.0111084
-4.451734e-008	0.0352783
-4.449234e-008	0.0292481
-4.446734e-008	0.0229004
-4.444234e-008	0.0272217
-4.441734e-008	0.0277344
-4.439234e-008	0.0332031
-4.436734e-008	0.0259522
-4.434234e-008	0.0207031
-4.431734e-008	0.0241943
-4.429234e-008	0.0200684
-4.426734e-008	0.022876
-4.424234e-008	0.0265869
-4.421734e-008	0.0246582
-4.419234e-008	0.0256836
-4.416734e-008	0.0240967
-4.414234e-008	0.0223877
-4.411734e-008	0.0212158
