-48.3441 0.0009 0.0009 0.0052
-48.3191 0.0001 0.0001 0.0032
-48.2941 -0.0007 -0.0007 -0.0017
-48.2691 -0.0015 -0.0015 0.0013
-48.2441 -0.0020 -0.0020 0.0038
-48.2191 -0.0021 -0.0021 -0.0008
-48.1941 -0.0016 -0.0016 0.0028
-48.1691 -0.0007 -0.0007 0.0020
-48.1441 0.0007 0.0007 -0.0032
-48.1191 0.0021 0.0021 0.0012
-48.0941 0.0035 0.0035 0.0001
-48.0691 0.0045 0.0045 -0.0037
-48.0441 0.0049 0.0049 -0.0023
-48.0191 0.0045 0.0045 -0.0008
-47.9941 0.0035 0.0035 0.0013
-47.9691 0.0020 0.0020 -0.0007
-47.9441 0.0002 0.0002 -0.0050
-47.9191 -0.0016 -0.0016 -0.0002
-47.8941 -0.0029 -0.0029 0.0081
-47.8691 -0.0034 -0.0034 0.0079
-47.8441 -0.0032 -0.0032 0.0047
-47.8191 -0.0022 -0.0022 -0.0014
-47.7941 -0.0007 -0.0007 -0.0052
-47.7691 0.0008 0.0008 0.0044
-47.7441 0.0022 0.0022 0.0032
-47.7191 0.0030 0.0030 -0.0084
-47.6941 0.0031 0.0031 -0.0055
-47.6691 0.0026 0.0026 -0.0017
-47.6441 0.0017 0.0017 -0.0024
-47.6191 0.0005 0.0005 -0.0053
-47.5941 -0.0006 -0.0006 -0.0105
-47.5691 -0.0014 -0.0014 -0.0061
-47.5441 -0.0019 -0.0019 -0.0000
-47.5191 -0.0021 -0.0021 -0.0004
-47.4941 -0.0019 -0.0019 0.0041
-47.4691 -0.0016 -0.0016 0.0086
-47.4441 -0.0011 -0.0011 0.0056
-47.4191 -0.0006 -0.0006 0.0012
-47.3941 -0.0003 -0.0003 0.0018
-47.3691 -0.0001 -0.0001 0.0021
-47.3441 -0.0002 -0.0002 -0.0064
-47.3191 -0.0004 -0.0004 -0.0043
-47.2941 -0.0007 -0.0007 0.0045
-47.2691 -0.0012 -0.0012 0.0011
-47.2441 -0.0017 -0.0017 0.0013
-47.2191 -0.0023 -0.0023 0.0040
-47.1941 -0.0030 -0.0030 0.0037
-47.1691 -0.0037 -0.0037 0.0034
-47.1441 -0.0045 -0.0045 0.0000
-47.1191 -0.0050 -0.0050 -0.0009
-47.0941 -0.0051 -0.0051 -0.0017
-47.0691 -0.0044 -0.0044 -0.0031
-47.0441 -0.0030 -0.0030 -0.0013
-47.0191 -0.0010 -0.0010 -0.0023
-46.9941 0.0013 0.0013 0.0009
-46.9691 0.0033 0.0033 0.0039
-46.9441 0.0046 0.0046 -0.0034
-46.9191 0.0049 0.0049 -0.0038
-46.8941 0.0043 0.0043 -0.0020
-46.8691 0.0031 0.0031 -0.0022
-46.8441 0.0018 0.0018 0.0008
-46.8191 0.0007 0.0007 -0.0018
-46.7941 0.0003 0.0003 0.0033
-46.7691 0.0005 0.0005 0.0069
-46.7441 0.0009 0.0009 -0.0020
-46.7191 0.0013 0.0013 -0.0012
-46.6941 0.0013 0.0013 -0.0015
-46.6691 0.0008 0.0008 -0.0057
-46.6441 -0.0001 -0.0001 -0.0003
-46.6191 -0.0010 -0.0010 -0.0006
-46.5941 -0.0016 -0.0016 -0.0050
-46.5691 -0.0015 -0.0015 -0.0031
-46.5441 -0.0008 -0.0008 0.0006
-46.5191 0.0006 0.0006 0.0004
-46.4941 0.0021 0.0021 -0.0006
-46.4691 0.0036 0.0036 0.0022
-46.4441 0.0045 0.0045 0.0005
-46.4191 0.0049 0.0049 -0.0016
-46.3941 0.0045 0.0045 -0.0007
-46.3691 0.0037 0.0037 -0.0043
-46.3441 0.0025 0.0025 -0.0042
-46.3191 0.0013 0.0013 0.0004
-46.2941 0.0003 0.0003 -0.0006
-46.2691 -0.0003 -0.0003 -0.0042
-46.2441 -0.0004 -0.0004 -0.0018
-46.2191 -0.0001 -0.0001 0.0041
-46.1941 0.0004 0.0004 0.0043
-46.1691 0.0008 0.0008 0.0025
-46.1441 0.0009 0.0009 0.0002
-46.1191 0.0006 0.0006 -0.0012
-46.0941 -0.0002 -0.0002 0.0058
-46.0691 -0.0013 -0.0013 0.0052
-46.0441 -0.0023 -0.0023 -0.0063
-46.0191 -0.0030 -0.0030 -0.0074
-45.9941 -0.0032 -0.0032 -0.0012
-45.9691 -0.0029 -0.0029 0.0017
-45.9441 -0.0023 -0.0023 0.0006
-45.9191 -0.0018 -0.0018 -0.0038
-45.8941 -0.0016 -0.0016 -0.0011
-45.8691 -0.0019 -0.0019 0.0056
-45.8441 -0.0024 -0.0024 0.0028
-45.8191 -0.0028 -0.0028 -0.0007
-45.7941 -0.0029 -0.0029 -0.0024
-45.7691 -0.0024 -0.0024 -0.0052
-45.7441 -0.0014 -0.0014 -0.0038
-45.7191 -0.0002 -0.0002 -0.0037
-45.6941 0.0008 0.0008 -0.0032
-45.6691 0.0012 0.0012 -0.0030
-45.6441 0.0009 0.0009 -0.0051
-45.6191 -0.0002 -0.0002 0.0014
-45.5941 -0.0017 -0.0017 0.0047
-45.5691 -0.0032 -0.0032 0.0004
-45.5441 -0.0043 -0.0043 0.0028
-45.5191 -0.0048 -0.0048 0.0038
-45.4941 -0.0048 -0.0048 0.0016
-45.4691 -0.0045 -0.0045 0.0007
-45.4441 -0.0040 -0.0040 -0.0019
-45.4191 -0.0036 -0.0036 0.0006
-45.3941 -0.0033 -0.0033 0.0061
-45.3691 -0.0029 -0.0029 0.0035
-45.3441 -0.0024 -0.0024 -0.0013
-45.3191 -0.0016 -0.0016 -0.0035
-45.2941 -0.0005 -0.0005 -0.0025
-45.2691 0.0006 0.0006 0.0027
-45.2441 0.0017 0.0017 -0.0006
-45.2191 0.0026 0.0026 -0.0058
-45.1941 0.0031 0.0031 -0.0011
-45.1691 0.0032 0.0032 0.0005
-45.1441 0.0029 0.0029 -0.0013
-45.1191 0.0022 0.0022 -0.0017
-45.0941 0.0014 0.0014 -0.0020
-45.0691 0.0004 0.0004 -0.0002
-45.0441 -0.0005 -0.0005 -0.0019
-45.0191 -0.0012 -0.0012 -0.0032
-44.9941 -0.0017 -0.0017 -0.0043
-44.9691 -0.0018 -0.0018 -0.0056
-44.9441 -0.0016 -0.0016 -0.0020
-44.9191 -0.0011 -0.0011 -0.0034
-44.8941 -0.0005 -0.0005 -0.0026
-44.8691 -0.0001 -0.0001 -0.0002
-44.8441 -0.0000 -0.0000 -0.0054
-44.8191 -0.0005 -0.0005 -0.0018
-44.7941 -0.0014 -0.0014 0.0022
-44.7691 -0.0027 -0.0027 -0.0036
-44.7441 -0.0039 -0.0039 -0.0035
-44.7191 -0.0048 -0.0048 -0.0016
-44.6941 -0.0051 -0.0051 -0.0042
-44.6691 -0.0047 -0.0047 -0.0013
-44.6441 -0.0036 -0.0036 0.0039
-44.6191 -0.0020 -0.0020 -0.0015
-44.5941 -0.0001 -0.0001 -0.0061
-44.5691 0.0016 0.0016 -0.0005
-44.5441 0.0030 0.0030 0.0017
-44.5191 0.0037 0.0037 0.0020
-44.4941 0.0038 0.0038 0.0078
-44.4691 0.0034 0.0034 0.0088
-44.4441 0.0027 0.0027 0.0018
-44.4191 0.0020 0.0020 0.0018
-44.3941 0.0013 0.0013 0.0044
-44.3691 0.0009 0.0009 0.0018
-44.3441 0.0006 0.0006 -0.0011
-44.3191 0.0003 0.0003 -0.0059
-44.2941 -0.0001 -0.0001 -0.0050
-44.2691 -0.0008 -0.0008 -0.0004
-44.2441 -0.0016 -0.0016 -0.0009
-44.2191 -0.0024 -0.0024 -0.0018
-44.1941 -0.0030 -0.0030 -0.0011
-44.1691 -0.0030 -0.0030 -0.0034
-44.1441 -0.0024 -0.0024 -0.0023
-44.1191 -0.0015 -0.0015 0.0055
-44.0941 -0.0004 -0.0004 0.0026
-44.0691 0.0003 0.0003 0.0023
-44.0441 0.0005 0.0005 0.0072
-44.0191 0.0002 0.0002 0.0013
-43.9941 -0.0006 -0.0006 0.0005
-43.9691 -0.0014 -0.0014 -0.0020
-43.9441 -0.0018 -0.0018 -0.0072
-43.9191 -0.0018 -0.0018 -0.0060
-43.8941 -0.0012 -0.0012 -0.0059
-43.8691 -0.0004 -0.0004 -0.0034
-43.8441 0.0005 0.0005 -0.0015
-43.8191 0.0011 0.0011 0.0020
-43.7941 0.0013 0.0013 0.0039
-43.7691 0.0013 0.0013 -0.0010
-43.7441 0.0011 0.0011 0.0019
-43.7191 0.0010 0.0010 0.0061
-43.6941 0.0010 0.0010 0.0008
-43.6691 0.0010 0.0010 -0.0036
-43.6441 0.0008 0.0008 -0.0013
-43.6191 0.0003 0.0003 -0.0009
-43.5941 -0.0006 -0.0006 -0.0041
-43.5691 -0.0015 -0.0015 -0.0032
-43.5441 -0.0025 -0.0025 -0.0030
-43.5191 -0.0031 -0.0031 -0.0029
-43.4941 -0.0032 -0.0032 0.0009
-43.4691 -0.0030 -0.0030 0.0011
-43.4441 -0.0026 -0.0026 0.0031
-43.4191 -0.0020 -0.0020 0.0088
-43.3941 -0.0015 -0.0015 0.0023
-43.3691 -0.0011 -0.0011 -0.0080
-43.3441 -0.0006 -0.0006 -0.0059
-43.3191 -0.0000 -0.0000 -0.0015
-43.2941 0.0004 0.0004 0.0012
-43.2691 0.0007 0.0007 0.0041
-43.2441 0.0006 0.0006 0.0043
-43.2191 0.0000 0.0000 0.0070
-43.1941 -0.0008 -0.0008 0.0105
-43.1691 -0.0015 -0.0015 0.0021
-43.1441 -0.0016 -0.0016 -0.0067
-43.1191 -0.0009 -0.0009 -0.0036
-43.0941 0.0005 0.0005 -0.0027
-43.0691 0.0022 0.0022 -0.0052
-43.0441 0.0037 0.0037 -0.0058
-43.0191 0.0043 0.0043 -0.0017
-42.9941 0.0037 0.0037 0.0061
-42.9691 0.0022 0.0022 0.0045
-42.9441 0.0003 0.0003 -0.0034
-42.9191 -0.0013 -0.0013 -0.0053
-42.8941 -0.0019 -0.0019 -0.0026
-42.8691 -0.0016 -0.0016 -0.0005
-42.8441 -0.0007 -0.0007 -0.0005
-42.8191 0.0001 0.0001 -0.0035
-42.7941 0.0003 0.0003 -0.0037
-42.7691 -0.0005 -0.0005 0.0034
-42.7441 -0.0019 -0.0019 0.0029
-42.7191 -0.0033 -0.0033 -0.0048
-42.6941 -0.0039 -0.0039 -0.0015
-42.6691 -0.0033 -0.0033 -0.0010
-42.6441 -0.0015 -0.0015 -0.0052
-42.6191 0.0008 0.0008 0.0005
-42.5941 0.0029 0.0029 -0.0003
-42.5691 0.0040 0.0040 -0.0016
-42.5441 0.0038 0.0038 0.0039
-42.5191 0.0026 0.0026 0.0032
-42.4941 0.0010 0.0010 0.0043
-42.4691 -0.0003 -0.0003 0.0017
-42.4441 -0.0009 -0.0009 -0.0040
-42.4191 -0.0007 -0.0007 0.0004
-42.3941 0.0001 0.0001 0.0019
-42.3691 0.0009 0.0009 0.0005
-42.3441 0.0014 0.0014 0.0005
-42.3191 0.0017 0.0017 -0.0032
-42.2941 0.0018 0.0018 -0.0013
-42.2691 0.0019 0.0019 0.0007
-42.2441 0.0020 0.0020 -0.0048
-42.2191 0.0021 0.0021 -0.0024
-42.1941 0.0019 0.0019 0.0057
-42.1691 0.0009 0.0009 0.0081
-42.1441 -0.0006 -0.0006 0.0057
-42.1191 -0.0024 -0.0024 0.0012
-42.0941 -0.0038 -0.0038 -0.0012
-42.0691 -0.0042 -0.0042 -0.0003
-42.0441 -0.0033 -0.0033 -0.0020
-42.0191 -0.0013 -0.0013 -0.0061
-41.9941 0.0011 0.0011 -0.0053
-41.9691 0.0030 0.0030 -0.0024
-41.9441 0.0038 0.0038 -0.0020
-41.9191 0.0034 0.0034 -0.0012
-41.8941 0.0021 0.0021 -0.0004
-41.8691 0.0006 0.0006 0.0002
-41.8441 -0.0004 -0.0004 -0.0046
-41.8191 -0.0008 -0.0008 -0.0092
-41.7941 -0.0005 -0.0005 -0.0044
-41.7691 -0.0002 -0.0002 0.0030
-41.7441 -0.0002 -0.0002 0.0069
-41.7191 -0.0009 -0.0009 0.0013
-41.6941 -0.0021 -0.0021 -0.0016
-41.6691 -0.0033 -0.0033 0.0070
-41.6441 -0.0039 -0.0039 0.0047
-41.6191 -0.0036 -0.0036 -0.0046
-41.5941 -0.0025 -0.0025 -0.0039
-41.5691 -0.0011 -0.0011 -0.0034
-41.5441 0.0000 0.0000 -0.0015
-41.5191 0.0004 0.0004 0.0005
-41.4941 -0.0000 -0.0000 -0.0036
-41.4691 -0.0009 -0.0009 -0.0005
-41.4441 -0.0017 -0.0017 -0.0001
-41.4191 -0.0019 -0.0019 -0.0052
-41.3941 -0.0014 -0.0014 -0.0024
-41.3691 -0.0004 -0.0004 -0.0024
-41.3441 0.0005 0.0005 0.0002
-41.3191 0.0007 0.0007 0.0054
-41.2941 0.0001 0.0001 0.0010
-41.2691 -0.0012 -0.0012 0.0008
-41.2441 -0.0026 -0.0026 0.0030
-41.2191 -0.0034 -0.0034 0.0001
-41.1941 -0.0032 -0.0032 -0.0007
-41.1691 -0.0020 -0.0020 0.0003
-41.1441 -0.0002 -0.0002 0.0002
-41.1191 0.0015 0.0015 -0.0051
-41.0941 0.0024 0.0024 -0.0051
-41.0691 0.0022 0.0022 0.0037
-41.0441 0.0011 0.0011 0.0048
-41.0191 -0.0004 -0.0004 -0.0010
-40.9941 -0.0017 -0.0017 -0.0028
-40.9691 -0.0024 -0.0024 0.0012
-40.9441 -0.0022 -0.0022 0.0025
-40.9191 -0.0011 -0.0011 0.0012
-40.8941 0.0004 0.0004 0.0005
-40.8691 0.0019 0.0019 -0.0018
-40.8441 0.0031 0.0031 0.0001
-40.8191 0.0035 0.0035 0.0022
-40.7941 0.0030 0.0030 -0.0002
-40.7691 0.0018 0.0018 0.0020
-40.7441 0.0001 0.0001 0.0041
-40.7191 -0.0018 -0.0018 0.0015
-40.6941 -0.0033 -0.0033 0.0043
-40.6691 -0.0040 -0.0040 0.0054
-40.6441 -0.0037 -0.0037 -0.0007
-40.6191 -0.0025 -0.0025 -0.0027
-40.5941 -0.0008 -0.0008 0.0011
-40.5691 0.0009 0.0009 0.0032
-40.5441 0.0020 0.0020 -0.0026
-40.5191 0.0021 0.0021 -0.0060
-40.4941 0.0013 0.0013 -0.0022
-40.4691 0.0001 0.0001 -0.0033
-40.4441 -0.0010 -0.0010 -0.0067
-40.4191 -0.0014 -0.0014 -0.0056
-40.3941 -0.0009 -0.0009 -0.0014
-40.3691 0.0002 0.0002 0.0020
-40.3441 0.0014 0.0014 0.0036
-40.3191 0.0021 0.0021 0.0019
-40.2941 0.0020 0.0020 0.0003
-40.2691 0.0011 0.0011 0.0057
-40.2441 -0.0000 -0.0000 0.0025
-40.2191 -0.0009 -0.0009 -0.0058
-40.1941 -0.0010 -0.0010 -0.0012
-40.1691 -0.0001 -0.0001 -0.0023
-40.1441 0.0013 0.0013 -0.0041
-40.1191 0.0026 0.0026 0.0034
-40.0941 0.0032 0.0032 0.0014
-40.0691 0.0027 0.0027 -0.0027
-40.0441 0.0012 0.0012 -0.0029
-40.0191 -0.0007 -0.0007 -0.0003
-39.9941 -0.0025 -0.0025 0.0034
-39.9691 -0.0036 -0.0036 0.0028
-39.9441 -0.0037 -0.0037 -0.0021
-39.9191 -0.0030 -0.0030 -0.0084
-39.8941 -0.0019 -0.0019 -0.0007
-39.8691 -0.0009 -0.0009 0.0042
-39.8441 -0.0003 -0.0003 -0.0064
-39.8191 -0.0001 -0.0001 -0.0074
-39.7941 -0.0003 -0.0003 0.0028
-39.7691 -0.0004 -0.0004 0.0041
-39.7441 -0.0001 -0.0001 -0.0080
-39.7191 0.0005 0.0005 -0.0097
-39.6941 0.0013 0.0013 -0.0022
-39.6691 0.0020 0.0020 -0.0023
-39.6441 0.0023 0.0023 0.0004
-39.6191 0.0019 0.0019 0.0006
-39.5941 0.0008 0.0008 -0.0024
-39.5691 -0.0005 -0.0005 -0.0014
-39.5441 -0.0018 -0.0018 0.0007
-39.5191 -0.0026 -0.0026 0.0024
-39.4941 -0.0025 -0.0025 0.0002
-39.4691 -0.0015 -0.0015 0.0000
-39.4441 0.0002 0.0002 -0.0018
-39.4191 0.0020 0.0020 -0.0045
-39.3941 0.0034 0.0034 -0.0008
-39.3691 0.0041 0.0041 -0.0019
-39.3441 0.0037 0.0037 -0.0030
-39.3191 0.0025 0.0025 -0.0025
-39.2941 0.0007 0.0007 -0.0025
-39.2691 -0.0012 -0.0012 0.0015
-39.2441 -0.0025 -0.0025 0.0008
-39.2191 -0.0032 -0.0032 -0.0022
-39.1941 -0.0031 -0.0031 -0.0004
-39.1691 -0.0026 -0.0026 0.0026
-39.1441 -0.0020 -0.0020 0.0050
-39.1191 -0.0015 -0.0015 0.0023
-39.0941 -0.0012 -0.0012 0.0005
-39.0691 -0.0011 -0.0011 0.0036
-39.0441 -0.0011 -0.0011 -0.0006
-39.0191 -0.0010 -0.0010 -0.0020
-38.9941 -0.0010 -0.0010 0.0051
-38.9691 -0.0010 -0.0010 0.0042
-38.9441 -0.0014 -0.0014 0.0006
-38.9191 -0.0020 -0.0020 0.0040
-38.8941 -0.0026 -0.0026 0.0086
-38.8691 -0.0029 -0.0029 0.0061
-38.8441 -0.0026 -0.0026 -0.0035
-38.8191 -0.0014 -0.0014 -0.0083
-38.7941 0.0003 0.0003 -0.0035
-38.7691 0.0021 0.0021 0.0011
-38.7441 0.0033 0.0033 0.0008
-38.7191 0.0035 0.0035 -0.0045
-38.6941 0.0024 0.0024 -0.0064
-38.6691 0.0007 0.0007 0.0019
-38.6441 -0.0011 -0.0011 0.0031
-38.6191 -0.0023 -0.0023 -0.0001
-38.5941 -0.0024 -0.0024 0.0046
-38.5691 -0.0016 -0.0016 0.0020
-38.5441 -0.0004 -0.0004 -0.0022
-38.5191 0.0003 0.0003 -0.0012
-38.4941 0.0003 0.0003 -0.0020
-38.4691 -0.0005 -0.0005 0.0028
-38.4441 -0.0016 -0.0016 0.0044
-38.4191 -0.0023 -0.0023 -0.0012
-38.3941 -0.0020 -0.0020 0.0009
-38.3691 -0.0007 -0.0007 0.0032
-38.3441 0.0012 0.0012 0.0025
-38.3191 0.0029 0.0029 0.0019
-38.2941 0.0038 0.0038 -0.0020
-38.2691 0.0036 0.0036 -0.0022
-38.2441 0.0025 0.0025 -0.0045
-38.2191 0.0012 0.0012 -0.0066
-38.1941 0.0003 0.0003 0.0011
-38.1691 0.0004 0.0004 0.0033
-38.1441 0.0013 0.0013 -0.0002
-38.1191 0.0024 0.0024 0.0039
-38.0941 0.0032 0.0032 0.0084
-38.0691 0.0031 0.0031 0.0051
-38.0441 0.0020 0.0020 0.0000
-38.0191 0.0005 0.0005 0.0028
-37.9941 -0.0009 -0.0009 0.0072
-37.9691 -0.0018 -0.0018 -0.0009
-37.9441 -0.0020 -0.0020 -0.0062
-37.9191 -0.0018 -0.0018 0.0006
-37.8941 -0.0016 -0.0016 -0.0001
-37.8691 -0.0016 -0.0016 -0.0051
-37.8441 -0.0019 -0.0019 -0.0023
-37.8191 -0.0020 -0.0020 0.0014
-37.7941 -0.0014 -0.0014 0.0008
-37.7691 -0.0001 -0.0001 0.0027
-37.7441 0.0016 0.0016 0.0050
-37.7191 0.0030 0.0030 0.0009
-37.6941 0.0033 0.0033 0.0021
-37.6691 0.0020 0.0020 0.0060
-37.6441 -0.0008 -0.0008 0.0019
-37.6191 -0.0039 -0.0039 -0.0037
-37.5941 -0.0062 -0.0062 -0.0049
-37.5691 -0.0065 -0.0065 -0.0020
-37.5441 -0.0045 -0.0045 -0.0006
-37.5191 -0.0009 -0.0009 -0.0007
-37.4941 0.0029 0.0029 -0.0035
-37.4691 0.0055 0.0055 -0.0069
-37.4441 0.0059 0.0059 -0.0021
-37.4191 0.0040 0.0040 0.0024
-37.3941 0.0007 0.0007 0.0044
-37.3691 -0.0026 -0.0026 0.0046
-37.3441 -0.0046 -0.0046 -0.0031
-37.3191 -0.0047 -0.0047 -0.0047
-37.2941 -0.0032 -0.0032 0.0013
-37.2691 -0.0009 -0.0009 -0.0002
-37.2441 0.0011 0.0011 -0.0028
-37.2191 0.0020 0.0020 -0.0007
-37.1941 0.0018 0.0018 -0.0006
-37.1691 0.0010 0.0010 -0.0059
-37.1441 0.0004 0.0004 -0.0081
-37.1191 0.0003 0.0003 -0.0018
-37.0941 0.0008 0.0008 -0.0005
-37.0691 0.0015 0.0015 -0.0043
-37.0441 0.0016 0.0016 -0.0065
-37.0191 0.0007 0.0007 -0.0044
-36.9941 -0.0010 -0.0010 0.0022
-36.9691 -0.0031 -0.0031 0.0051
-36.9441 -0.0046 -0.0046 0.0069
-36.9191 -0.0051 -0.0051 0.0043
-36.8941 -0.0043 -0.0043 0.0011
-36.8691 -0.0028 -0.0028 0.0054
-36.8441 -0.0011 -0.0011 0.0030
-36.8191 -0.0001 -0.0001 0.0033
-36.7941 -0.0001 -0.0001 0.0079
-36.7691 -0.0009 -0.0009 0.0018
-36.7441 -0.0018 -0.0018 -0.0012
-36.7191 -0.0024 -0.0024 -0.0010
-36.6941 -0.0021 -0.0021 -0.0001
-36.6691 -0.0012 -0.0012 0.0068
-36.6441 -0.0000 -0.0000 0.0062
-36.6191 0.0008 0.0008 -0.0032
-36.5941 0.0009 0.0009 -0.0042
-36.5691 0.0003 0.0003 0.0010
-36.5441 -0.0006 -0.0006 -0.0016
-36.5191 -0.0014 -0.0014 -0.0020
-36.4941 -0.0015 -0.0015 0.0035
-36.4691 -0.0008 -0.0008 0.0020
-36.4441 0.0003 0.0003 0.0010
-36.4191 0.0015 0.0015 0.0068
-36.3941 0.0021 0.0021 0.0071
-36.3691 0.0019 0.0019 0.0039
-36.3441 0.0012 0.0012 0.0032
-36.3191 0.0001 0.0001 0.0010
-36.2941 -0.0008 -0.0008 0.0018
-36.2691 -0.0013 -0.0013 0.0017
-36.2441 -0.0012 -0.0012 -0.0040
-36.2191 -0.0006 -0.0006 -0.0008
-36.1941 0.0000 0.0000 0.0052
-36.1691 0.0004 0.0004 0.0000
-36.1441 0.0004 0.0004 -0.0011
-36.1191 -0.0001 -0.0001 0.0022
-36.0941 -0.0009 -0.0009 0.0003
-36.0691 -0.0017 -0.0017 -0.0001
-36.0441 -0.0023 -0.0023 -0.0022
-36.0191 -0.0025 -0.0025 -0.0035
-35.9941 -0.0023 -0.0023 -0.0011
-35.9691 -0.0016 -0.0016 -0.0035
-35.9441 -0.0007 -0.0007 -0.0023
-35.9191 0.0001 0.0001 0.0011
-35.8941 0.0005 0.0005 -0.0007
-35.8691 0.0005 0.0005 -0.0019
-35.8441 -0.0001 -0.0001 -0.0072
-35.8191 -0.0008 -0.0008 -0.0096
-35.7941 -0.0013 -0.0013 -0.0019
-35.7691 -0.0013 -0.0013 0.0034
-35.7441 -0.0006 -0.0006 -0.0009
-35.7191 0.0006 0.0006 -0.0062
-35.6941 0.0019 0.0019 -0.0032
-35.6691 0.0027 0.0027 0.0006
-35.6441 0.0027 0.0027 0.0009
-35.6191 0.0017 0.0017 0.0017
-35.5941 0.0001 0.0001 -0.0009
-35.5691 -0.0013 -0.0013 -0.0065
-35.5441 -0.0019 -0.0019 -0.0064
-35.5191 -0.0014 -0.0014 -0.0046
-35.4941 0.0002 0.0002 -0.0066
-35.4691 0.0023 0.0023 -0.0057
-35.4441 0.0040 0.0040 -0.0038
-35.4191 0.0048 0.0048 -0.0045
-35.3941 0.0041 0.0041 -0.0057
-35.3691 0.0025 0.0025 -0.0016
-35.3441 0.0003 0.0003 0.0054
-35.3191 -0.0016 -0.0016 0.0004
-35.2941 -0.0028 -0.0028 -0.0032
-35.2691 -0.0032 -0.0032 0.0054
-35.2441 -0.0032 -0.0032 0.0056
-35.2191 -0.0032 -0.0032 0.0034
-35.1941 -0.0033 -0.0033 0.0065
-35.1691 -0.0035 -0.0035 0.0053
-35.1441 -0.0036 -0.0036 0.0049
-35.1191 -0.0030 -0.0030 0.0032
-35.0941 -0.0016 -0.0016 -0.0008
-35.0691 0.0003 0.0003 0.0004
-35.0441 0.0022 0.0022 0.0021
-35.0191 0.0036 0.0036 0.0015
-34.9941 0.0041 0.0041 -0.0024
-34.9691 0.0035 0.0035 -0.0049
-34.9441 0.0025 0.0025 -0.0026
-34.9191 0.0016 0.0016 -0.0023
-34.8941 0.0013 0.0013 -0.0018
-34.8691 0.0016 0.0016 -0.0008
-34.8441 0.0023 0.0023 -0.0018
-34.8191 0.0027 0.0027 -0.0034
-34.7941 0.0025 0.0025 -0.0050
-34.7691 0.0014 0.0014 -0.0022
-34.7441 -0.0002 -0.0002 -0.0004
-34.7191 -0.0015 -0.0015 -0.0045
-34.6941 -0.0020 -0.0020 -0.0040
-34.6691 -0.0013 -0.0013 -0.0022
-34.6441 0.0003 0.0003 -0.0047
-34.6191 0.0020 0.0020 -0.0021
-34.5941 0.0032 0.0032 0.0050
