LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:25:01	0                 
Time	Ampl
-5.000288e-008	0.013916
-4.997788e-008	0.0107422
-4.995288e-008	0.0144775
-4.992788e-008	0.0171143
-4.990288e-008	0.0236816
-4.987788e-008	0.023291
-4.985288e-008	0.0107422
-4.982788e-008	0.00751954
-4.980288e-008	0.0177734
-4.977788e-008	0.0271484
-4.975288e-008	0.0283691
-4.972788e-008	0.0229981
-4.970288e-008	0.0319824
-4.967788e-008	0.0412598
-4.965288e-008	0.0224121
-4.962788e-008	0.0144775
-4.960288e-008	0.0192627
-4.957788e-008	0.0144775
-4.955288e-008	0.018335
-4.952788e-008	0.0150147
-4.950288e-008	0.00920411
-4.947788e-008	0.0172852
-4.945288e-008	0.0210938
-4.942788e-008	0.0129395
-4.940288e-008	0.00427247
-4.937788e-008	0.0164063
-4.935288e-008	0.0320068
-4.932788e-008	0.0246094
-4.930288e-008	0.00776368
-4.927788e-008	0.00505372
-4.925288e-008	0.0181152
-4.922788e-008	0.0212158
-4.920288e-008	0.0162109
-4.917788e-008	0.0225342
-4.915288e-008	0.0242188
-4.912788e-008	0.0227783
-4.910288e-008	0.0254395
-4.907788e-008	0.0164795
-4.905288e-008	0.0184326
-4.902788e-008	0.0261231
-4.900288e-008	0.0220947
-4.897788e-008	0.0293945
-4.895288e-008	0.0267822
-4.892788e-008	0.0125
-4.890288e-008	0.0117432
-4.887788e-008	0.0164795
-4.885288e-008	0.022168
-4.882788e-008	0.0233887
-4.880288e-008	0.025415
-4.877788e-008	0.0228516
-4.875288e-008	0.012915
-4.872788e-008	0.0132324
-4.870288e-008	0.0164551
-4.867788e-008	0.0147461
-4.865288e-008	0.00776368
-4.862788e-008	0.00205079
-4.860288e-008	0.00412598
-4.857788e-008	0.0176025
-4.855288e-008	0.0283691
-4.852788e-008	0.0158447
-4.850288e-008	0.0119141
-4.847788e-008	0.0104981
-4.845288e-008	0.00639649
-4.842788e-008	0.0221191
-4.840288e-008	0.0162109
-4.837788e-008	0.00583497
-4.835288e-008	0.0140869
-4.832788e-008	0.0172363
-4.830288e-008	0.0290527
-4.827788e-008	0.0283936
-4.825288e-008	0.0216309
-4.822788e-008	0.0338135
-4.820288e-008	0.0262695
-4.817788e-008	0.00456544
-4.815288e-008	0.005542
-4.812788e-008	0.0198731
-4.810288e-008	0.0256836
-4.807788e-008	0.0194824
