# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:46	0                 
# Time	Ampl
-5.00132e-008	0.00871583
-4.99882e-008	0.0196533
-4.99632e-008	0.022583
-4.99382e-008	0.0167481
-4.99132e-008	0.0224365
-4.98882e-008	0.0267822
-4.98632e-008	0.02771
-4.98382e-008	0.0205078
-4.98132e-008	0.0155762
-4.97882e-008	0.0180908
-4.97632e-008	0.0161377
-4.97382e-008	0.021875
-4.97132e-008	0.0248779
-4.96882e-008	0.0165527
-4.96632e-008	0.0164307
-4.96382e-008	0.0240479
-4.96132e-008	0.0216065
-4.95882e-008	0.0194092
-4.95632e-008	0.0311035
-4.95382e-008	0.0306397
-4.95132e-008	0.0246338
-4.94882e-008	0.0257568
-4.94632e-008	0.017749
-4.94382e-008	0.00847169
-4.94132e-008	0.0109131
-4.93882e-008	0.0204834
-4.93632e-008	0.0218018
-4.93382e-008	0.0273926
-4.93132e-008	0.0336426
-4.92882e-008	0.029541
-4.92632e-008	0.0361572
-4.92382e-008	0.0314453
-4.92132e-008	0.0206787
-4.91882e-008	0.0184815
-4.91632e-008	0.00935059
-4.91382e-008	0.0197754
-4.91132e-008	0.0281006
-4.90882e-008	0.0235352
-4.90632e-008	0.032251
-4.90382e-008	0.0189697
-4.90132e-008	0.00820313
-4.89882e-008	0.0305908
-4.89632e-008	0.0324463
-4.89382e-008	0.0171631
-4.89132e-008	0.0143311
-4.88882e-008	0.0220703
-4.88632e-008	0.0361572
-4.88382e-008	0.0280762
-4.88132e-008	0.0118408
-4.87882e-008	0.0164795
-4.87632e-008	0.0097168
-4.87382e-008	0.00292969
-4.87132e-008	0.0226318
-4.86882e-008	0.0369629
-4.86632e-008	0.0371826
-4.86382e-008	0.0260498
-4.86132e-008	0.0139404
-4.85882e-008	0.0191406
-4.85632e-008	0.028833
-4.85382e-008	0.0297363
-4.85132e-008	0.0103027
-4.84882e-008	0.010376
-4.84632e-008	0.0400147
-4.84382e-008	0.0336914
-4.84132e-008	0.0166748
-4.83882e-008	0.0168213
-4.83632e-008	0.0203125
-4.83382e-008	0.030957
-4.83132e-008	0.0286133
-4.82882e-008	0.0290527
-4.82632e-008	0.0316895
-4.82382e-008	0.0188232
-4.82132e-008	0.0226074
-4.81882e-008	0.028833
-4.81632e-008	0.0203613
-4.81382e-008	0.0222168
-4.81132e-008	0.0267578
-4.80882e-008	0.028125
-4.80632e-008	0.0279053
-4.80382e-008	0.0251465
-4.80132e-008	0.0229492
-4.79882e-008	0.013501
-4.79632e-008	0.00639649
-4.79382e-008	0.00629884
-4.79132e-008	0.0111084
-4.78882e-008	0.0288086
-4.78632e-008	0.042334
-4.78382e-008	0.0324951
-4.78132e-008	0.0175049
-4.77882e-008	0.020044
-4.77632e-008	0.0240234
-4.77382e-008	0.0253418
-4.77132e-008	0.0229004
-4.76882e-008	0.0224854
-4.76632e-008	0.035791
-4.76382e-008	0.0156494
-4.76132e-008	-0.000268547
-4.75882e-008	0.0256104
-4.75632e-008	0.0248291
-4.75382e-008	0.0217774
-4.75132e-008	0.029419
-4.74882e-008	0.0269775
-4.74632e-008	0.0352051
-4.74382e-008	0.0303711
-4.74132e-008	0.0232422
-4.73882e-008	0.0313721
-4.73632e-008	0.0332031
-4.73382e-008	0.0174805
-4.73132e-008	-0.00170898
-4.72882e-008	0.013208
-4.72632e-008	0.0323486
-4.72382e-008	0.0260986
-4.72132e-008	0.0259277
-4.71882e-008	0.0303711
-4.71632e-008	0.0270996
-4.71382e-008	0.0229004
-4.71132e-008	0.02229
-4.70882e-008	0.0229736
-4.70632e-008	0.0175293
-4.70382e-008	0.00559083
-4.70132e-008	0.00422364
-4.69882e-008	0.0149658
-4.69632e-008	0.0206787
-4.69382e-008	0.0251953
-4.69132e-008	0.0315674
-4.68882e-008	0.0405274
-4.68632e-008	0.037915
-4.68382e-008	0.019043
-4.68132e-008	0.0153809
-4.67882e-008	0.0173828
-4.67632e-008	0.0137695
-4.67382e-008	0.0204102
-4.67132e-008	0.0257813
-4.66882e-008	0.0202393
-4.66632e-008	0.0225586
-4.66382e-008	0.0349365
-4.66132e-008	0.0292969
-4.65882e-008	0.0164307
-4.65632e-008	0.0168945
-4.65382e-008	0.0197266
-4.65132e-008	0.0212891
-4.64882e-008	0.0224854
-4.64632e-008	0.0223389
-4.64382e-008	0.0150391
-4.64132e-008	0.0156982
-4.63882e-008	0.02854
-4.63632e-008	0.0258545
-4.63382e-008	0.0174561
-4.63132e-008	0.0162598
-4.62882e-008	0.0197266
-4.62632e-008	0.0259277
-4.62382e-008	0.0258789
-4.62132e-008	0.0296143
-4.61882e-008	0.0231201
-4.61632e-008	0.00688477
-4.61382e-008	0.0101074
-4.61132e-008	0.0141602
-4.60882e-008	0.0198731
-4.60632e-008	0.0222168
-4.60382e-008	0.0140869
-4.60132e-008	0.0256836
-4.59882e-008	0.0209473
-4.59632e-008	0.0025879
-4.59382e-008	0.0124512
-4.59132e-008	0.0150147
-4.58882e-008	0.015918
-4.58632e-008	0.0255615
-4.58382e-008	0.0185791
-4.58132e-008	0.0183106
-4.57882e-008	0.025708
-4.57632e-008	0.0224121
-4.57382e-008	0.0165772
-4.57132e-008	0.00532227
-4.56882e-008	0.00749512
-4.56632e-008	0.0276123
-4.56382e-008	0.0282227
-4.56132e-008	0.0207275
-4.55882e-008	0.0267822
-4.55632e-008	0.0218994
-4.55382e-008	0.017627
-4.55132e-008	0.0205078
-4.54882e-008	0.00893555
-4.54632e-008	0.0191162
-4.54382e-008	0.0315186
-4.54132e-008	0.0198731
-4.53882e-008	0.0317383
-4.53632e-008	0.0265625
-4.53382e-008	0.00527345
-4.53132e-008	0.016919
-4.52882e-008	0.0207031
-4.52632e-008	0.0169922
-4.52382e-008	0.0139404
-4.52132e-008	0.00886231
-4.51882e-008	0.0183594
-4.51632e-008	0.0136719
-4.51382e-008	0.00288087
-4.51132e-008	0.0158203
-4.50882e-008	0.0296875
-4.50632e-008	0.0259766
-4.50382e-008	0.0169922
-4.50132e-008	0.0229004
-4.49882e-008	0.0260498
-4.49632e-008	0.0188232
-4.49382e-008	0.0231934
-4.49132e-008	0.0196533
-4.48882e-008	0.0228272
-4.48632e-008	0.0334229
-4.48382e-008	0.00783692
-4.48132e-008	0.00385743
-4.47882e-008	0.0347656
-4.47632e-008	0.036499
-4.47382e-008	0.0281983
-4.47132e-008	0.0210938
-4.46882e-008	0.0136963
-4.46632e-008	0.0208008
-4.46382e-008	0.022876
-4.46132e-008	0.0197754
-4.45882e-008	0.0168701
-4.45632e-008	0.0149658
-4.45382e-008	0.0212647
-4.45132e-008	0.0199219
-4.44882e-008	0.0223145
-4.44632e-008	0.0226807
-4.44382e-008	0.00495606
-4.44132e-008	0.0150879
-4.43882e-008	0.0303467
-4.43632e-008	0.00612794
-4.43382e-008	0.0027588
-4.43132e-008	0.0294434
-4.42882e-008	0.0293701
-4.42632e-008	0.0291748
-4.42382e-008	0.0402832
-4.42132e-008	0.0246094
-4.41882e-008	0.013501
-4.41632e-008	0.0157227
-4.41382e-008	0.0174805
-4.41132e-008	0.0265381
-4.40882e-008	0.0270508
-4.40632e-008	0.0266358
-4.40382e-008	0.019458
-4.40132e-008	0.0126221
-4.39882e-008	0.0266113
-4.39632e-008	0.0285645
-4.39382e-008	0.0243897
-4.39132e-008	0.0338379
-4.38882e-008	0.0378174
-4.38632e-008	0.0281006
-4.38382e-008	0.0149658
-4.38132e-008	0.0162598
-4.37882e-008	0.0140381
-4.37632e-008	0.00800782
-4.37382e-008	0.0234863
-4.37132e-008	0.0253418
-4.36882e-008	0.0171387
-4.36632e-008	0.0283203
-4.36382e-008	0.026294
-4.36132e-008	0.0183106
-4.35882e-008	0.031543
-4.35632e-008	0.029541
-4.35382e-008	0.00791016
-4.35132e-008	0.0118408
-4.34882e-008	0.0202393
-4.34632e-008	0.0148438
-4.34382e-008	0.0184326
-4.34132e-008	0.0178955
-4.33882e-008	0.0161621
-4.33632e-008	0.019165
-4.33382e-008	0.0172363
-4.33132e-008	0.0222412
-4.32882e-008	0.0332275
-4.32632e-008	0.0249024
-4.32382e-008	0.0072754
-4.32132e-008	0.0104492
-4.31882e-008	0.0139893
-4.31632e-008	0.0143066
-4.31382e-008	0.0240479
-4.31132e-008	0.0269775
-4.30882e-008	0.0235596
-4.30632e-008	0.0218506
-4.30382e-008	0.0228516
-4.30132e-008	0.0236572
-4.29882e-008	0.0237305
-4.29632e-008	0.0161865
-4.29382e-008	0.0133789
-4.29132e-008	0.0218994
-4.28882e-008	0.0219971
-4.28632e-008	0.0260498
-4.28382e-008	0.0242676
-4.28132e-008	0.0189941
-4.27882e-008	0.0247559
-4.27632e-008	0.0133789
-4.27382e-008	0.0169678
-4.27132e-008	0.0386231
-4.26882e-008	0.02229
-4.26632e-008	0.00783692
-4.26382e-008	0.0222168
-4.26132e-008	0.0248779
-4.25882e-008	0.021582
-4.25632e-008	0.0201904
-4.25382e-008	0.0221436
-4.25132e-008	0.0285156
-4.24882e-008	0.0247803
-4.24632e-008	0.01604
-4.24382e-008	0.00683595
-4.24132e-008	0.0112061
-4.23882e-008	0.0202637
-4.23632e-008	0.018042
-4.23382e-008	0.017749
-4.23132e-008	0.0159668
-4.22882e-008	0.0296875
-4.22632e-008	0.0354248
-4.22382e-008	0.012085
-4.22132e-008	0.0150879
-4.21882e-008	0.0253906
-4.21632e-008	0.0181152
-4.21382e-008	0.0192383
-4.21132e-008	0.0140137
-4.20882e-008	0.0124024
-4.20632e-008	0.0261231
-4.20382e-008	0.0295654
-4.20132e-008	0.0281494
-4.19882e-008	0.0283203
-4.19632e-008	0.0234863
-4.19382e-008	0.0205566
-4.19132e-008	0.0203613
-4.18882e-008	0.0332275
-4.18632e-008	0.0396484
-4.18382e-008	0.01875
-4.18132e-008	0.0195313
-4.17882e-008	0.0353027
-4.17632e-008	0.0332031
-4.17382e-008	0.0414063
-4.17132e-008	0.0345459
-4.16882e-008	0.0111816
-4.16632e-008	0.0283691
-4.16382e-008	0.0329346
-4.16132e-008	0.00371095
-4.15882e-008	0.0172607
-4.15632e-008	0.0312256
-4.15382e-008	0.013501
-4.15132e-008	0.0148438
-4.14882e-008	0.0246094
-4.14632e-008	0.0333008
-4.14382e-008	0.0315186
-4.14132e-008	0.0224854
-4.13882e-008	0.0293701
-4.13632e-008	0.0272461
-4.13382e-008	0.0239014
-4.13132e-008	0.0268799
-4.12882e-008	0.024292
-4.12632e-008	0.0293701
-4.12382e-008	0.0177979
-4.12132e-008	0.0072754
-4.11882e-008	0.0234863
-4.11632e-008	0.0263428
-4.11382e-008	0.0282715
-4.11132e-008	0.0300049
-4.10882e-008	0.0184815
-4.10632e-008	0.027417
-4.10382e-008	0.0319092
-4.10132e-008	0.0174072
-4.09882e-008	0.0211182
-4.09632e-008	0.0343506
-4.09382e-008	0.0340576
-4.09132e-008	0.0193359
-4.08882e-008	0.00473634
-4.08632e-008	0.0139649
-4.08382e-008	0.0331787
-4.08132e-008	0.0289795
-4.07882e-008	0.0145996
-4.07632e-008	0.0187012
-4.07382e-008	0.0403809
-4.07132e-008	0.046582
-4.06882e-008	0.0266846
-4.06632e-008	0.0145264
-4.06382e-008	0.0108154
-4.06132e-008	0.017041
-4.05882e-008	0.0321777
-4.05632e-008	0.0278809
-4.05382e-008	0.0269775
-4.05132e-008	0.023999
-4.04882e-008	0.00898438
-4.04632e-008	0.0226807
-4.04382e-008	0.0324219
-4.04132e-008	0.017749
-4.03882e-008	0.0176758
-4.03632e-008	0.0251465
-4.03382e-008	0.0294922
-4.03132e-008	0.0250733
-4.02882e-008	0.0172607
-4.02632e-008	0.0207031
-4.02382e-008	0.0155029
-4.02132e-008	0.01521
-4.01882e-008	0.0240967
-4.01632e-008	0.0216065
-4.01382e-008	0.0214111
-4.01132e-008	0.0142334
-4.00882e-008	0.0177002
-4.00632e-008	0.0309815
-4.00382e-008	0.0171143
-4.00132e-008	0.0149902
-3.99882e-008	0.0234375
-3.99632e-008	0.0230713
-3.99382e-008	0.0316162
-3.99132e-008	0.0295899
-3.98882e-008	0.0255371
-3.98632e-008	0.0242676
-3.98382e-008	0.0154541
-3.98132e-008	0.0204834
-3.97882e-008	0.0272949
-3.97632e-008	0.0181641
-3.97382e-008	0.0173828
-3.97132e-008	0.0256348
-3.96882e-008	0.0269531
-3.96632e-008	0.0272705
-3.96382e-008	0.018042
-3.96132e-008	0.0132813
-3.95882e-008	0.0222412
-3.95632e-008	0.0220459
-3.95382e-008	0.0217041
-3.95132e-008	0.0226074
-3.94882e-008	0.023877
-3.94632e-008	0.0240723
-3.94382e-008	0.021875
-3.94132e-008	0.0248779
-3.93882e-008	0.0171387
-3.93632e-008	0.0164795
-3.93382e-008	0.0308838
-3.93132e-008	0.0315186
-3.92882e-008	0.0270752
-3.92632e-008	0.0272217
-3.92382e-008	0.0165039
-3.92132e-008	0.00961915
-3.91882e-008	0.0250244
-3.91632e-008	0.0268311
-3.91382e-008	0.0143555
-3.91132e-008	0.0186279
-3.90882e-008	0.029419
-3.90632e-008	0.0330566
-3.90382e-008	0.0242188
-3.90132e-008	0.0187744
-3.89882e-008	0.0207031
-3.89632e-008	0.0238525
-3.89382e-008	0.028125
-3.89132e-008	0.0213379
-3.88882e-008	0.025293
-3.88632e-008	0.0373291
-3.88382e-008	0.028833
-3.88132e-008	0.0218018
-3.87882e-008	0.0255371
-3.87632e-008	0.0217041
-3.87382e-008	0.0180908
