-993.296000 -0.000067
-993.271000 0.000319
-993.246000 0.000451
-993.221000 0.000788
-993.196000 0.001188
-993.171000 0.000564
-993.146000 0.000018
-993.121000 -0.000076
-993.096000 0.000514
-993.071000 0.001016
-993.046000 0.000642
-993.021000 0.000123
-992.996000 -0.000272
-992.971000 -0.000773
-992.946000 -0.000056
-992.921000 0.001035
-992.896000 0.000177
-992.871000 -0.000251
-992.846000 -0.000105
-992.821000 -0.000581
-992.796000 -0.000149
-992.771000 0.000289
-992.746000 0.000676
-992.721000 0.001341
-992.696000 0.000450
-992.671000 -0.000360
-992.646000 0.000555
-992.621000 -0.000143
-992.596000 -0.000869
-992.571000 0.000320
-992.546000 -0.000249
-992.521000 -0.000416
-992.496000 0.000747
-992.471000 -0.000086
-992.446000 -0.000985
-992.421000 -0.000569
-992.396000 -0.000139
-992.371000 -0.000529
-992.346000 -0.000909
-992.321000 -0.000285
-992.296000 -0.000781
-992.271000 -0.001207
-992.246000 -0.000357
-992.221000 -0.000376
-992.196000 -0.000401
-992.171000 -0.001086
-992.146000 -0.001286
-992.121000 -0.000647
-992.096000 -0.000673
-992.071000 0.000184
-992.046000 -0.000364
-992.021000 -0.001166
-991.996000 -0.000158
-991.971000 0.000311
-991.946000 0.000124
-991.921000 -0.000403
-991.896000 0.000079
-991.871000 0.000554
-991.846000 0.000267
-991.821000 0.000576
-991.796000 -0.000064
-991.771000 -0.000325
-991.746000 0.000766
-991.721000 0.000590
-991.696000 -0.000320
-991.671000 -0.001135
-991.646000 -0.001136
-991.621000 0.000013
-991.596000 0.000185
-991.571000 0.000173
-991.546000 0.000245
-991.521000 -0.000569
-991.496000 -0.000376
-991.471000 0.000126
-991.446000 0.000176
-991.421000 0.000265
-991.396000 -0.000374
-991.371000 -0.000485
-991.346000 0.000425
-991.321000 0.000654
-991.296000 -0.000233
-991.271000 -0.000878
-991.246000 -0.000167
-991.221000 0.000374
-991.196000 0.000546
-991.171000 0.001064
-991.146000 0.000525
-991.121000 0.000210
-991.096000 0.000156
-991.071000 -0.000187
-991.046000 0.000604
-991.021000 0.000422
-990.996000 -0.000135
-990.971000 0.000421
-990.946000 -0.000736
-990.921000 -0.001092
-990.896000 0.000247
-990.871000 -0.000389
-990.846000 -0.000756
-990.821000 -0.000517
-990.796000 -0.000522
-990.771000 0.000576
-990.746000 0.000139
-990.721000 -0.001244
-990.696000 -0.000658
-990.671000 0.000089
-990.646000 -0.000387
-990.621000 -0.000132
-990.596000 0.000197
-990.571000 -0.000281
-990.546000 0.000214
-990.521000 0.000212
-990.496000 -0.000414
-990.471000 -0.000330
-990.446000 -0.000214
-990.421000 -0.000310
-990.396000 -0.000888
-990.371000 -0.000335
-990.346000 0.000051
-990.321000 -0.000800
-990.296000 -0.000521
-990.271000 0.000000
-990.246000 0.000496
-990.221000 0.000816
-990.196000 0.000196
-990.171000 0.000158
-990.146000 -0.000281
-990.121000 -0.000844
-990.096000 0.000304
-990.071000 0.000480
-990.046000 -0.000343
-990.021000 -0.000244
-989.996000 -0.000311
-989.971000 -0.000053
-989.946000 0.000569
-989.921000 0.000426
-989.896000 -0.000051
-989.871000 0.000086
-989.846000 0.000696
-989.821000 0.000416
-989.796000 -0.000279
-989.771000 -0.000014
-989.746000 0.000537
-989.721000 -0.000086
-989.696000 -0.000266
-989.671000 0.000713
-989.646000 0.000500
-989.621000 0.000249
-989.596000 -0.000166
-989.571000 -0.000522
-989.546000 0.000766
-989.521000 0.001084
-989.496000 -0.000106
-989.471000 -0.000481
-989.446000 0.000541
-989.421000 0.000539
-989.396000 -0.000452
-989.371000 -0.000374
-989.346000 -0.000035
-989.321000 0.000298
-989.296000 0.000766
-989.271000 0.000603
-989.246000 -0.000326
-989.221000 -0.000663
-989.196000 -0.000531
-989.171000 -0.000523
-989.146000 0.000331
-989.121000 0.000212
-989.096000 -0.000555
-989.071000 0.000693
-989.046000 0.000715
-989.021000 -0.001352
-988.996000 -0.001473
-988.971000 -0.000214
-988.946000 0.000659
-988.921000 -0.000014
-988.896000 -0.001111
-988.871000 0.000054
-988.846000 0.000729
-988.821000 -0.000077
-988.796000 -0.000532
-988.771000 -0.000307
-988.746000 0.000202
-988.721000 -0.000559
-988.696000 -0.000808
-988.671000 0.000088
-988.646000 0.000207
-988.621000 0.000507
-988.596000 0.000126
-988.571000 -0.000511
-988.546000 0.000284
-988.521000 0.000183
-988.496000 -0.000397
-988.471000 0.000294
-988.446000 0.000242
-988.421000 -0.000276
-988.396000 0.000453
-988.371000 0.001005
-988.346000 0.000521
-988.321000 -0.000468
-988.296000 -0.000581
-988.271000 -0.000188
-988.246000 -0.000073
-988.221000 0.000794
-988.196000 0.000165
-988.171000 -0.001052
-988.146000 -0.000698
-988.121000 -0.000911
-988.096000 -0.000269
-988.071000 0.000738
-988.046000 -0.000035
-988.021000 -0.000124
-987.996000 -0.000066
-987.971000 -0.000701
-987.946000 0.000536
-987.921000 0.001083
-987.896000 -0.000402
-987.871000 -0.000155
-987.846000 0.000469
-987.821000 0.000028
-987.796000 0.000200
-987.771000 0.000433
-987.746000 -0.000105
-987.721000 -0.000337
-987.696000 0.000769
-987.671000 0.001119
-987.646000 -0.000012
-987.621000 -0.000103
-987.596000 0.000203
-987.571000 -0.000277
-987.546000 -0.000048
-987.521000 0.000468
-987.496000 0.000094
-987.471000 -0.000351
-987.446000 -0.000053
-987.421000 0.000552
-987.396000 -0.000000
-987.371000 -0.001034
-987.346000 -0.000534
-987.321000 0.000139
-987.296000 -0.000302
-987.271000 -0.000359
-987.246000 -0.000170
-987.221000 -0.000044
-987.196000 0.000644
-987.171000 0.000656
-987.146000 -0.000049
-987.121000 -0.000136
-987.096000 0.000801
-987.071000 0.001002
-987.046000 -0.000929
-987.021000 -0.000932
-986.996000 0.000605
-986.971000 -0.000248
-986.946000 -0.000417
-986.921000 0.000057
-986.896000 -0.000972
-986.871000 -0.000540
-986.846000 0.000791
-986.821000 0.000492
-986.796000 -0.000794
-986.771000 -0.000916
-986.746000 0.000577
-986.721000 0.000767
-986.696000 -0.000121
-986.671000 -0.000308
-986.646000 -0.000388
-986.621000 -0.000365
-986.596000 -0.000424
-986.571000 -0.000011
-986.546000 0.000012
-986.521000 -0.000589
-986.496000 0.000084
-986.471000 0.000180
-986.446000 -0.000336
-986.421000 -0.000225
-986.396000 -0.000205
-986.371000 0.000515
-986.346000 0.000779
-986.321000 -0.000165
-986.296000 -0.000424
-986.271000 0.000087
-986.246000 -0.000036
-986.221000 -0.000718
-986.196000 -0.000315
-986.171000 0.000378
-986.146000 0.000007
-986.121000 -0.000416
-986.096000 -0.000394
-986.071000 -0.000544
-986.046000 -0.000916
-986.021000 0.000032
-985.996000 0.000795
-985.971000 -0.000374
-985.946000 -0.000070
-985.921000 0.000524
-985.896000 -0.000960
-985.871000 -0.000640
-985.846000 0.000728
-985.821000 0.000170
-985.796000 0.000043
-985.771000 0.000767
-985.746000 0.000125
-985.721000 -0.000522
-985.696000 -0.000045
-985.671000 0.000174
-985.646000 0.000374
-985.621000 0.000241
-985.596000 0.000050
-985.571000 0.000779
-985.546000 0.001101
-985.521000 0.000639
-985.496000 0.000504
-985.471000 0.000711
-985.446000 0.000108
-985.421000 -0.000559
-985.396000 0.000109
-985.371000 0.000345
-985.346000 -0.000195
-985.321000 0.000109
-985.296000 0.000131
-985.271000 -0.000471
-985.246000 -0.000151
-985.221000 0.000522
-985.196000 -0.000101
-985.171000 -0.000851
-985.146000 0.000132
-985.121000 0.001033
-985.096000 0.000323
-985.071000 -0.000119
-985.046000 0.000235
-985.021000 -0.000009
-984.996000 -0.000319
-984.971000 -0.000046
-984.946000 0.000403
-984.921000 0.000543
-984.896000 0.000327
-984.871000 0.000107
-984.846000 -0.000500
-984.821000 0.000023
-984.796000 0.000331
-984.771000 -0.000839
-984.746000 -0.000251
-984.721000 0.000203
-984.696000 -0.000522
-984.671000 -0.000002
-984.646000 0.000477
-984.621000 0.000307
-984.596000 0.000456
-984.571000 0.000299
-984.546000 -0.000242
-984.521000 -0.000704
-984.496000 -0.001470
-984.471000 -0.000752
-984.446000 0.000666
-984.421000 -0.000199
-984.396000 -0.000685
-984.371000 0.000352
-984.346000 0.000434
-984.321000 0.000003
-984.296000 -0.000164
-984.271000 -0.000345
-984.246000 -0.000140
-984.221000 -0.000317
-984.196000 -0.000763
-984.171000 0.000019
-984.146000 0.000642
-984.121000 -0.000161
-984.096000 -0.000404
-984.071000 0.000022
-984.046000 -0.000075
-984.021000 -0.000250
-983.996000 -0.000874
-983.971000 -0.000942
-983.946000 -0.000571
-983.921000 -0.000494
-983.896000 0.000430
-983.871000 0.000163
-983.846000 -0.000487
-983.821000 0.000625
-983.796000 0.000186
-983.771000 -0.000830
-983.746000 -0.000141
-983.721000 -0.000503
-983.696000 -0.000974
-983.671000 0.000164
-983.646000 0.000568
-983.621000 -0.000329
-983.596000 -0.000494
-983.571000 0.000034
-983.546000 0.000016
-983.521000 -0.000293
-983.496000 -0.000745
-983.471000 -0.000110
-983.446000 0.000933
-983.421000 0.000016
-983.396000 -0.000530
-983.371000 0.000469
-983.346000 0.000723
-983.321000 -0.000029
-983.296000 -0.000669
-983.271000 -0.000534
-983.246000 0.000143
-983.221000 0.000304
-983.196000 0.000145
-983.171000 0.000183
-983.146000 0.000078
-983.121000 0.000200
-983.096000 0.000378
-983.071000 0.000277
-983.046000 0.000227
-983.021000 0.000731
-982.996000 0.000474
-982.971000 -0.000417
-982.946000 0.000165
-982.921000 0.000434
-982.896000 -0.000111
-982.871000 -0.000278
-982.846000 0.000056
-982.821000 0.000116
-982.796000 -0.000314
-982.771000 0.000202
-982.746000 0.000242
-982.721000 -0.000101
-982.696000 -0.000177
-982.671000 -0.000692
-982.646000 -0.000144
-982.621000 0.000673
-982.596000 -0.000103
-982.571000 -0.000927
-982.546000 0.000168
-982.521000 0.001174
-982.496000 0.000232
-982.471000 -0.000757
-982.446000 -0.000486
-982.421000 -0.000057
-982.396000 -0.000134
-982.371000 0.000123
-982.346000 0.000201
-982.321000 -0.000062
-982.296000 0.000305
-982.271000 0.000155
-982.246000 0.000049
-982.221000 0.000530
-982.196000 -0.000964
-982.171000 -0.001042
-982.146000 0.001706
-982.121000 0.000572
-982.096000 -0.001045
-982.071000 0.000483
-982.046000 0.000201
-982.021000 -0.000400
-981.996000 -0.000079
-981.971000 0.000091
-981.946000 0.000421
-981.921000 -0.000369
-981.896000 -0.000882
-981.871000 -0.000184
-981.846000 0.000247
-981.821000 -0.000169
-981.796000 -0.000484
-981.771000 0.000072
-981.746000 0.000271
-981.721000 0.000061
-981.696000 0.000106
-981.671000 -0.000695
-981.646000 -0.001539
-981.621000 -0.000652
-981.596000 0.000540
-981.571000 0.000044
-981.546000 -0.000572
-981.521000 -0.000376
-981.496000 -0.000641
-981.471000 -0.000533
-981.446000 -0.000634
-981.421000 -0.001138
-981.396000 -0.000894
-981.371000 -0.000177
-981.346000 0.000237
-981.321000 -0.000715
-981.296000 -0.001102
-981.271000 -0.000290
-981.246000 0.000158
-981.221000 0.000244
-981.196000 0.000076
-981.171000 -0.000625
-981.146000 -0.000841
-981.121000 0.000124
-981.096000 -0.000252
-981.071000 -0.000938
-981.046000 0.000414
-981.021000 0.000906
-980.996000 -0.000191
-980.971000 0.000074
-980.946000 0.000640
-980.921000 -0.000047
-980.896000 0.000312
-980.871000 0.000209
-980.846000 -0.001289
-980.821000 -0.000287
-980.796000 0.000914
-980.771000 -0.000346
-980.746000 -0.000928
-980.721000 -0.000775
-980.696000 -0.001164
-980.671000 -0.000460
-980.646000 0.000989
-980.621000 0.000105
-980.596000 -0.001755
-980.571000 -0.001045
-980.546000 0.000022
-980.521000 -0.000099
-980.496000 -0.000530
-980.471000 -0.001162
-980.446000 -0.000560
-980.421000 0.000671
-980.396000 0.000262
-980.371000 -0.000318
-980.346000 0.000053
-980.321000 -0.000667
-980.296000 -0.000680
-980.271000 0.000360
-980.246000 -0.000580
-980.221000 -0.001278
-980.196000 -0.000396
-980.171000 0.000125
-980.146000 -0.000039
-980.121000 -0.000741
-980.096000 -0.000973
-980.071000 -0.000012
-980.046000 0.000631
-980.021000 0.000350
-979.996000 -0.000201
-979.971000 -0.000334
-979.946000 -0.000116
-979.921000 -0.000220
-979.896000 -0.000323
-979.871000 -0.000412
-979.846000 0.000012
-979.821000 -0.000077
-979.796000 -0.001070
-979.771000 -0.000205
-979.746000 0.000696
-979.721000 -0.000706
-979.696000 -0.001425
-979.671000 -0.000361
-979.646000 -0.000282
-979.621000 -0.000989
-979.596000 -0.000937
-979.571000 -0.000612
-979.546000 0.000425
-979.521000 0.000044
-979.496000 -0.001423
-979.471000 -0.000175
-979.446000 0.001114
-979.421000 0.000689
-979.396000 -0.000319
-979.371000 -0.000961
-979.346000 -0.000407
-979.321000 -0.000527
-979.296000 0.000170
-979.271000 0.001124
-979.246000 -0.000029
-979.221000 -0.000534
-979.196000 -0.000526
-979.171000 -0.000187
-979.146000 0.000471
-979.121000 -0.000179
-979.096000 -0.000594
-979.071000 -0.000095
-979.046000 0.000435
-979.021000 0.000479
-978.996000 0.000178
-978.971000 -0.000004
-978.946000 0.000114
-978.921000 0.000704
-978.896000 0.000163
-978.871000 -0.000297
-978.846000 0.000601
-978.821000 0.000522
-978.796000 -0.000161
-978.771000 0.000083
-978.746000 0.000859
-978.721000 0.000522
-978.696000 0.000288
-978.671000 0.000706
-978.646000 -0.000415
-978.621000 -0.000518
-978.596000 0.001307
-978.571000 0.001043
-978.546000 -0.000637
-978.521000 -0.000627
-978.496000 -0.000483
-978.471000 -0.000696
-978.446000 0.000111
-978.421000 -0.000046
-978.396000 -0.000468
-978.371000 0.000197
-978.346000 0.000352
-978.321000 0.000098
-978.296000 -0.000227
-978.271000 -0.000632
-978.246000 -0.000148
-978.221000 0.000476
-978.196000 0.000441
-978.171000 -0.000150
-978.146000 -0.001129
-978.121000 -0.000586
-978.096000 0.000493
-978.071000 -0.000011
-978.046000 -0.000430
-978.021000 0.000002
-977.996000 -0.000050
-977.971000 -0.000104
-977.946000 0.000298
-977.921000 -0.000667
-977.896000 -0.001006
-977.871000 0.000496
-977.846000 0.000131
-977.821000 -0.000698
-977.796000 -0.000781
-977.771000 -0.000813
-977.746000 0.000520
-977.721000 0.000421
-977.696000 -0.000683
-977.671000 -0.000094
-977.646000 0.000376
-977.621000 0.000408
-977.596000 0.000117
-977.571000 -0.000638
-977.546000 -0.000570
-977.521000 0.000400
-977.496000 0.000427
-977.471000 -0.000492
-977.446000 0.000292
-977.421000 0.001158
-977.396000 0.000571
-977.371000 0.000350
-977.346000 0.000231
-977.321000 0.000186
-977.296000 -0.000265
-977.271000 -0.000471
-977.246000 0.000659
-977.221000 0.000478
-977.196000 -0.000495
-977.171000 0.000243
-977.146000 0.001075
-977.121000 0.000568
-977.096000 -0.000250
-977.071000 -0.000110
-977.046000 0.000514
-977.021000 0.000272
-976.996000 0.000004
-976.971000 0.000000
-976.946000 -0.000335
-976.921000 0.000062
-976.896000 0.000175
-976.871000 -0.000000
-976.846000 0.000572
-976.821000 -0.000188
-976.796000 -0.000831
-976.771000 -0.000426
-976.746000 -0.000817
-976.721000 -0.000456
-976.696000 0.000241
-976.671000 0.000268
-976.646000 0.000024
-976.621000 0.000029
-976.596000 0.000612
-976.571000 0.000245
-976.546000 -0.000003
-976.521000 0.000386
-976.496000 -0.000031
-976.471000 -0.000411
-976.446000 0.000023
-976.421000 0.000751
-976.396000 0.000111
-976.371000 -0.000561
-976.346000 0.000124
-976.321000 0.000305
-976.296000 -0.000057
-976.271000 -0.000236
-976.246000 0.000027
-976.221000 0.000582
-976.196000 0.000152
-976.171000 -0.000763
-976.146000 -0.000535
-976.121000 -0.000147
-976.096000 -0.000094
-976.071000 0.000266
-976.046000 0.000198
-976.021000 -0.000028
-975.996000 -0.000090
-975.971000 -0.000351
-975.946000 0.000069
-975.921000 0.000359
-975.896000 -0.000678
-975.871000 -0.000564
-975.846000 0.000360
-975.821000 -0.000658
-975.796000 -0.001118
-975.771000 0.000730
-975.746000 0.001521
-975.721000 0.000289
-975.696000 -0.000208
-975.671000 0.000032
-975.646000 -0.000192
-975.621000 -0.000162
-975.596000 -0.000150
-975.571000 -0.000501
-975.546000 -0.000232
-975.521000 0.000671
-975.496000 0.000268
-975.471000 -0.000717
-975.446000 0.000156
-975.421000 0.000279
-975.396000 -0.000635
-975.371000 0.000559
-975.346000 0.000988
-975.321000 -0.000129
-975.296000 0.000238
-975.271000 0.000450
-975.246000 -0.000103
-975.221000 -0.000142
-975.196000 -0.000335
-975.171000 -0.000084
-975.146000 0.000500
-975.121000 0.000073
-975.096000 -0.000353
-975.071000 0.000189
-975.046000 0.000507
-975.021000 0.000162
-974.996000 0.000026
-974.971000 0.000164
-974.946000 -0.000119
-974.921000 -0.000720
-974.896000 0.000054
-974.871000 0.000851
-974.846000 -0.000009
-974.821000 0.000319
-974.796000 0.000757
-974.771000 -0.000116
-974.746000 -0.000089
-974.721000 -0.000068
-974.696000 0.000123
-974.671000 0.000462
-974.646000 0.000140
-974.621000 -0.000382
-974.596000 -0.001369
-974.571000 -0.000077
-974.546000 0.001291
-974.521000 -0.000967
-974.496000 -0.001011
-974.471000 0.000480
-974.446000 -0.000156
-974.421000 0.000440
-974.396000 0.000383
-974.371000 -0.000669
-974.346000 -0.000283
-974.321000 -0.000085
-974.296000 -0.000442
-974.271000 -0.001124
-974.246000 -0.000503
-974.221000 0.000730
-974.196000 -0.000371
-974.171000 -0.000824
-974.146000 0.000632
-974.121000 0.000407
-974.096000 -0.000621
-974.071000 -0.000206
-974.046000 0.000236
-974.021000 0.000459
-973.996000 0.000416
-973.971000 -0.000689
-973.946000 -0.000846
-973.921000 0.000212
-973.896000 0.000307
-973.871000 0.000559
-973.846000 0.001093
-973.821000 -0.000280
-973.796000 -0.001347
-973.771000 -0.000015
-973.746000 0.000905
-973.721000 0.000023
-973.696000 -0.000744
-973.671000 -0.000565
-973.646000 0.000413
-973.621000 0.001080
-973.596000 -0.000256
-973.571000 -0.000638
-973.546000 0.000381
-973.521000 -0.001036
-973.496000 -0.001341
-973.471000 -0.000019
-973.446000 -0.000146
-973.421000 0.000292
-973.396000 -0.000189
-973.371000 -0.000845
-973.346000 0.000031
-973.321000 -0.000206
-973.296000 -0.000681
-973.271000 -0.000448
-973.246000 0.000022
-973.221000 0.000505
-973.196000 0.000381
-973.171000 0.000177
-973.146000 0.000280
-973.121000 -0.000231
-973.096000 -0.000715
-973.071000 0.000435
-973.046000 0.000444
-973.021000 -0.000500
-972.996000 -0.000018
-972.971000 -0.000584
-972.946000 -0.000654
-972.921000 0.000096
-972.896000 -0.000221
-972.871000 -0.000084
-972.846000 -0.000197
-972.821000 -0.000016
-972.796000 0.000127
-972.771000 -0.000664
-972.746000 -0.000141
-972.721000 0.000021
-972.696000 -0.000212
-972.671000 0.000651
-972.646000 -0.000270
-972.621000 -0.000634
-972.596000 0.000427
-972.571000 -0.000634
-972.546000 -0.000401
-972.521000 0.000844
-972.496000 -0.000201
-972.471000 0.000096
-972.446000 0.000952
-972.421000 0.000030
-972.396000 0.000189
-972.371000 0.000184
-972.346000 -0.000669
-972.321000 -0.000488
-972.296000 -0.000255
-972.271000 0.000576
-972.246000 0.000869
-972.221000 -0.000252
-972.196000 -0.000470
-972.171000 0.000086
-972.146000 0.000851
-972.121000 0.000708
-972.096000 -0.000869
-972.071000 -0.001242
-972.046000 -0.000182
-972.021000 0.000422
-971.996000 -0.000165
-971.971000 -0.001104
-971.946000 -0.000630
-971.921000 -0.000113
-971.896000 0.000119
-971.871000 0.000450
-971.846000 -0.000404
-971.821000 -0.000435
-971.796000 0.000127
-971.771000 -0.000577
-971.746000 -0.000509
-971.721000 -0.000347
-971.696000 -0.001405
-971.671000 -0.000529
-971.646000 0.000972
-971.621000 0.000111
-971.596000 -0.000335
-971.571000 0.000055
-971.546000 0.000042
-971.521000 0.000068
-971.496000 -0.000292
-971.471000 -0.000262
-971.446000 -0.000190
-971.421000 -0.000214
-971.396000 0.000162
-971.371000 -0.000208
-971.346000 -0.000532
-971.321000 0.000188
-971.296000 0.000599
-971.271000 0.000093
-971.246000 0.000117
-971.221000 0.000087
-971.196000 -0.000442
-971.171000 0.000113
-971.146000 0.000746
-971.121000 0.000309
-971.096000 -0.000226
-971.071000 0.000164
-971.046000 0.000524
-971.021000 -0.000075
-970.996000 -0.000280
-970.971000 0.000252
-970.946000 0.000285
-970.921000 -0.000176
-970.896000 -0.000475
-970.871000 -0.000419
-970.846000 -0.000279
-970.821000 -0.000402
-970.796000 -0.000223
-970.771000 0.000089
-970.746000 -0.000154
-970.721000 -0.000375
-970.696000 -0.000418
-970.671000 -0.000536
-970.646000 -0.000070
-970.621000 0.000483
-970.596000 0.000343
-970.571000 0.000345
-970.546000 0.000544
-970.521000 0.000597
-970.496000 0.000528
-970.471000 0.000260
-970.446000 0.000174
-970.421000 0.000092
-970.396000 0.000067
-970.371000 0.000239
-970.346000 -0.000058
-970.321000 -0.000526
-970.296000 -0.000320
-970.271000 0.000617
-970.246000 0.001173
-970.221000 0.000653
-970.196000 0.000005
-970.171000 -0.000612
-970.146000 -0.000268
-970.121000 0.000808
-970.096000 0.000550
-970.071000 0.000436
-970.046000 -0.000036
-970.021000 -0.000931
-969.996000 0.000136
-969.971000 0.000719
-969.946000 0.000656
-969.921000 0.000626
-969.896000 -0.000808
-969.871000 -0.000605
-969.846000 0.000608
-969.821000 0.000147
-969.796000 -0.000304
-969.771000 -0.000525
-969.746000 -0.000308
-969.721000 0.000345
-969.696000 0.000835
-969.671000 0.000852
-969.646000 -0.000446
-969.621000 -0.000643
-969.596000 0.000103
-969.571000 -0.000607
-969.546000 -0.000387
-969.521000 0.000042
-969.496000 -0.000908
-969.471000 -0.000308
