LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:06:59	0                 
Time	Ampl
-5.000592e-008	0.0368408
-4.998092e-008	0.0273438
-4.995592e-008	0.0233887
-4.993092e-008	0.0290772
-4.990592e-008	0.0350098
-4.988092e-008	0.0324951
-4.985592e-008	0.0184082
-4.983092e-008	0.0208008
-4.980592e-008	0.0308594
-4.978092e-008	0.0249024
-4.975592e-008	0.0247315
-4.973092e-008	0.0258301
-4.970592e-008	0.0229492
-4.968092e-008	0.0218994
-4.965592e-008	0.0212647
-4.963092e-008	0.0213135
-4.960592e-008	0.0136475
-4.958092e-008	0.0243408
-4.955592e-008	0.0380127
-4.953092e-008	0.026709
-4.950592e-008	0.0292969
-4.948092e-008	0.0265625
-4.945592e-008	0.0119873
-4.943092e-008	0.0227295
-4.940592e-008	0.0309815
-4.938092e-008	0.02771
-4.935592e-008	0.0323242
-4.933092e-008	0.0379639
-4.930592e-008	0.0369629
-4.928092e-008	0.0275635
-4.925592e-008	0.0146729
-4.923092e-008	0.0125
-4.920592e-008	0.0251709
-4.918092e-008	0.0344971
-4.915592e-008	0.0341553
-4.913092e-008	0.0293945
-4.910592e-008	0.0276856
-4.908092e-008	0.0304688
-4.905592e-008	0.0225342
-4.903092e-008	0.0180664
-4.900592e-008	0.020166
-4.898092e-008	0.0172119
-4.895592e-008	0.0255859
-4.893092e-008	0.0271729
-4.890592e-008	0.026001
-4.888092e-008	0.0362793
-4.885592e-008	0.0266846
-4.883092e-008	0.0230225
-4.880592e-008	0.0427002
-4.878092e-008	0.0462158
-4.875592e-008	0.0355225
-4.873092e-008	0.0272461
-4.870592e-008	0.0265381
-4.868092e-008	0.0326172
-4.865592e-008	0.0220947
-4.863092e-008	0.00981446
-4.860592e-008	0.0186768
-4.858092e-008	0.0235596
-4.855592e-008	0.0296143
-4.853092e-008	0.0288574
-4.850592e-008	0.0252686
-4.848092e-008	0.0397217
-4.845592e-008	0.0237793
-4.843092e-008	0.0160889
-4.840592e-008	0.0354981
-4.838092e-008	0.0133545
-4.835592e-008	0.00747071
-4.833092e-008	0.0294922
-4.830592e-008	0.0286133
-4.828092e-008	0.0331787
-4.825592e-008	0.0295166
-4.823092e-008	0.0163086
-4.820592e-008	0.0223877
-4.818092e-008	0.0263428
-4.815592e-008	0.0283203
-4.813092e-008	0.0311768
-4.810592e-008	0.0292969
-4.808092e-008	0.0265137
-4.805592e-008	0.0128418
-4.803092e-008	0.0159424
-4.800592e-008	0.0318848
-4.798092e-008	0.0260986
-4.795592e-008	0.0240479
-4.793092e-008	0.0254883
-4.790592e-008	0.0226074
-4.788092e-008	0.0296631
-4.785592e-008	0.0273193
-4.783092e-008	0.023169
-4.780592e-008	0.0293701
-4.778092e-008	0.0228272
-4.775592e-008	0.0208008
-4.773092e-008	0.0301025
-4.770592e-008	0.0298584
-4.768092e-008	0.0299316
-4.765592e-008	0.0214111
-4.763092e-008	0.0186524
-4.760592e-008	0.0307129
-4.758092e-008	0.0226074
-4.755592e-008	0.0207764
-4.753092e-008	0.029834
-4.750592e-008	0.0289307
-4.748092e-008	0.0318848
-4.745592e-008	0.0175781
-4.743092e-008	0.0117188
-4.740592e-008	0.0327393
-4.738092e-008	0.0286621
-4.735592e-008	0.0291992
-4.733092e-008	0.0380371
-4.730592e-008	0.0230225
-4.728092e-008	0.0292725
-4.725592e-008	0.0343994
-4.723092e-008	0.0256348
-4.720592e-008	0.0346924
-4.718092e-008	0.0264893
-4.715592e-008	0.0196045
-4.713092e-008	0.0323731
-4.710592e-008	0.0301514
-4.708092e-008	0.0279541
-4.705592e-008	0.0263916
-4.703092e-008	0.0173584
-4.700592e-008	0.0249268
-4.698092e-008	0.0324707
-4.695592e-008	0.0243652
-4.693092e-008	0.0230225
-4.690592e-008	0.0291992
-4.688092e-008	0.0270508
-4.685592e-008	0.0163818
-4.683092e-008	0.0165772
-4.680592e-008	0.0277832
-4.678092e-008	0.0305176
-4.675592e-008	0.0291992
-4.673092e-008	0.0262207
-4.670592e-008	0.0280762
-4.668092e-008	0.0283691
-4.665592e-008	0.0165772
-4.663092e-008	0.0176025
-4.660592e-008	0.0212647
-4.658092e-008	0.0176758
-4.655592e-008	0.0247315
-4.653092e-008	0.0261963
-4.650592e-008	0.0249512
-4.648092e-008	0.0265869
-4.645592e-008	0.0191162
-4.643092e-008	0.0185059
-4.640592e-008	0.0220703
-4.638092e-008	0.0292725
-4.635592e-008	0.0279541
-4.633092e-008	0.0022461
-4.630592e-008	0.0111572
-4.628092e-008	0.0403809
-4.625592e-008	0.0273926
-4.623092e-008	0.00864259
-4.620592e-008	0.0167481
-4.618092e-008	0.0273926
-4.615592e-008	0.0181641
-4.613092e-008	0.0168213
-4.610592e-008	0.0388916
-4.608092e-008	0.0463623
-4.605592e-008	0.0298096
-4.603092e-008	0.0189209
-4.600592e-008	0.0198975
-4.598092e-008	0.0225342
-4.595592e-008	0.0291504
-4.593092e-008	0.0274658
-4.590592e-008	0.0290283
-4.588092e-008	0.0361816
-4.585592e-008	0.026416
-4.583092e-008	0.0248779
-4.580592e-008	0.0298828
-4.578092e-008	0.0272705
-4.575592e-008	0.0322022
-4.573092e-008	0.0348145
-4.570592e-008	0.0299316
-4.568092e-008	0.0241455
-4.565592e-008	0.0181885
-4.563092e-008	0.0198731
-4.560592e-008	0.0334961
-4.558092e-008	0.03396
-4.555592e-008	0.0167725
-4.553092e-008	0.0154785
-4.550592e-008	0.0245606
-4.548092e-008	0.0255859
-4.545592e-008	0.0212402
-4.543092e-008	0.0178711
-4.540592e-008	0.0219971
-4.538092e-008	0.025708
-4.535592e-008	0.028125
-4.533092e-008	0.0303955
-4.530592e-008	0.0365234
-4.528092e-008	0.0422119
-4.525592e-008	0.0289795
-4.523092e-008	0.0186768
-4.520592e-008	0.0166016
-4.518092e-008	0.0110596
-4.515592e-008	0.0207764
-4.513092e-008	0.0321777
-4.510592e-008	0.0361572
-4.508092e-008	0.0438477
-4.505592e-008	0.0391358
-4.503092e-008	0.0214356
-4.500592e-008	0.0168213
-4.498092e-008	0.0278809
-4.495592e-008	0.0298096
-4.493092e-008	0.0256104
-4.490592e-008	0.0352295
-4.488092e-008	0.0405762
-4.485592e-008	0.0249024
-4.483092e-008	0.0148926
-4.480592e-008	0.0296387
-4.478092e-008	0.042041
-4.475592e-008	0.0281983
-4.473092e-008	0.0106201
-4.470592e-008	0.0254639
-4.468092e-008	0.0485108
-4.465592e-008	0.032544
-4.463092e-008	0.0178223
-4.460592e-008	0.0322998
-4.458092e-008	0.0308106
-4.455592e-008	0.0196533
-4.453092e-008	0.0211182
-4.450592e-008	0.0192383
-4.448092e-008	0.0126465
-4.445592e-008	0.0155518
-4.443092e-008	0.0286621
-4.440592e-008	0.0313721
-4.438092e-008	0.0240967
-4.435592e-008	0.0280029
-4.433092e-008	0.0341065
-4.430592e-008	0.033667
-4.428092e-008	0.0382324
-4.425592e-008	0.0363281
-4.423092e-008	0.0276367
-4.420592e-008	0.0276611
-4.418092e-008	0.0241211
-4.415592e-008	0.0250977
-4.413092e-008	0.0300049
-4.410592e-008	0.021167
-4.408092e-008	0.0279053
-4.405592e-008	0.0441406
-4.403092e-008	0.032544
-4.400592e-008	0.0185791
-4.398092e-008	0.0198242
-4.395592e-008	0.0146973
-4.393092e-008	0.0151856
-4.390592e-008	0.029834
-4.388092e-008	0.030957
-4.385592e-008	0.0212647
-4.383092e-008	0.0269043
-4.380592e-008	0.0294434
-4.378092e-008	0.0119873
-4.375592e-008	0.0196777
-4.373092e-008	0.0342774
-4.370592e-008	0.0158936
-4.368092e-008	0.01875
-4.365592e-008	0.0315674
-4.363092e-008	0.0258789
-4.360592e-008	0.0309082
-4.358092e-008	0.0301514
-4.355592e-008	0.020044
-4.353092e-008	0.0150391
-4.350592e-008	0.0225586
-4.348092e-008	0.0286865
-4.345592e-008	0.0171631
-4.343092e-008	0.0235107
-4.340592e-008	0.0323731
-4.338092e-008	0.0232422
-4.335592e-008	0.0333008
-4.333092e-008	0.038794
-4.330592e-008	0.0206787
-4.328092e-008	0.0205078
-4.325592e-008	0.0299805
-4.323092e-008	0.0279053
-4.320592e-008	0.0292236
-4.318092e-008	0.0267822
-4.315592e-008	0.0207764
-4.313092e-008	0.0278565
-4.310592e-008	0.0362305
-4.308092e-008	0.0252686
-4.305592e-008	0.013501
-4.303092e-008	0.0185791
-4.300592e-008	0.0163086
-4.298092e-008	0.0171143
-4.295592e-008	0.0233154
-4.293092e-008	0.0192871
-4.290592e-008	0.0245606
-4.288092e-008	0.0245361
-4.285592e-008	0.0199219
-4.283092e-008	0.0280518
-4.280592e-008	0.0312988
-4.278092e-008	0.0234375
-4.275592e-008	0.0227051
-4.273092e-008	0.0293945
-4.270592e-008	0.0255615
-4.268092e-008	0.0317139
-4.265592e-008	0.0298584
-4.263092e-008	0.0130371
-4.260592e-008	0.0296631
-4.258092e-008	0.0386231
-4.255592e-008	0.0279297
-4.253092e-008	0.0341309
-4.250592e-008	0.031958
-4.248092e-008	0.0204834
-4.245592e-008	0.0133301
-4.243092e-008	0.0160645
-4.240592e-008	0.0301514
-4.238092e-008	0.020874
-4.235592e-008	0.00354005
-4.233092e-008	0.0202881
-4.230592e-008	0.0287598
-4.228092e-008	0.0199707
-4.225592e-008	0.0265137
-4.223092e-008	0.026416
-4.220592e-008	0.0268311
-4.218092e-008	0.0320557
-4.215592e-008	0.0322266
-4.213092e-008	0.0355957
-4.210592e-008	0.0186768
-4.208092e-008	0.0131348
-4.205592e-008	0.0298096
-4.203092e-008	0.0247803
-4.200592e-008	0.0297608
-4.198092e-008	0.0352539
-4.195592e-008	0.0237061
-4.193092e-008	0.0204834
-4.190592e-008	0.0136231
-4.188092e-008	0.028418
-4.185592e-008	0.0417481
-4.183092e-008	0.0219482
-4.180592e-008	0.0249756
-4.178092e-008	0.0325684
-4.175592e-008	0.0237305
-4.173092e-008	0.0250244
-4.170592e-008	0.0256348
-4.168092e-008	0.0274902
-4.165592e-008	0.0232422
-4.163092e-008	0.0234863
-4.160592e-008	0.0399658
-4.158092e-008	0.0304199
-4.155592e-008	0.0160156
-4.153092e-008	0.0238525
-4.150592e-008	0.0276123
-4.148092e-008	0.0330078
-4.145592e-008	0.0332275
-4.143092e-008	0.023877
-4.140592e-008	0.0219727
-4.138092e-008	0.0267822
-4.135592e-008	0.0312744
-4.133092e-008	0.0257568
-4.130592e-008	0.0223389
-4.128092e-008	0.0285156
-4.125592e-008	0.0259033
-4.123092e-008	0.0196533
-4.120592e-008	0.0220703
-4.118092e-008	0.0282959
-4.115592e-008	0.0336426
-4.113092e-008	0.0273438
-4.110592e-008	0.0222168
-4.108092e-008	0.0339844
-4.105592e-008	0.0256836
-4.103092e-008	0.00783692
-4.100592e-008	0.0174072
-4.098092e-008	0.0229492
-4.095592e-008	0.0248535
-4.093092e-008	0.043335
-4.090592e-008	0.0436279
-4.088092e-008	0.0251221
-4.085592e-008	0.0265137
-4.083092e-008	0.0272217
-4.080592e-008	0.0169434
-4.078092e-008	0.0253418
-4.075592e-008	0.0330811
-4.073092e-008	0.0343506
-4.070592e-008	0.0390625
-4.068092e-008	0.0355713
