# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:44	0                 
# Time	Ampl
-5.00152e-008	0.00383302
-4.99902e-008	0.00424805
-4.99652e-008	0.0261475
-4.99402e-008	0.0220215
-4.99152e-008	0.00019532
-4.98902e-008	0.0102539
-4.98652e-008	0.0302246
-4.98402e-008	0.0230469
-4.98152e-008	0.0184815
-4.97902e-008	0.0272461
-4.97652e-008	0.0275635
-4.97402e-008	0.0320313
-4.97152e-008	0.0280274
-4.96902e-008	0.0139649
-4.96652e-008	0.0203613
-4.96402e-008	0.0222656
-4.96152e-008	0.00847169
-4.95902e-008	0.0074463
-4.95652e-008	0.0177734
-4.95402e-008	0.0135986
-4.95152e-008	0.000903328
-4.94902e-008	0.0137451
-4.94652e-008	0.030249
-4.94402e-008	0.0232422
-4.94152e-008	0.0161133
-4.93902e-008	0.01521
-4.93652e-008	0.0141602
-4.93402e-008	0.0148682
-4.93152e-008	0.0140869
-4.92902e-008	0.0196777
-4.92652e-008	0.029541
-4.92402e-008	0.022168
-4.92152e-008	0.0133301
-4.91902e-008	0.0230957
-4.91652e-008	0.023999
-4.91402e-008	0.00722657
-4.91152e-008	-0.000610344
-4.90902e-008	0.0112061
-4.90652e-008	0.0235107
-4.90402e-008	0.0212891
-4.90152e-008	0.019043
-4.89902e-008	0.0228272
-4.89652e-008	0.025
-4.89402e-008	0.0230713
-4.89152e-008	0.00986329
-4.88902e-008	0.0104981
-4.88652e-008	0.030835
-4.88402e-008	0.0276367
-4.88152e-008	0.0230713
-4.87902e-008	0.030249
-4.87652e-008	0.025708
-4.87402e-008	0.0270264
-4.87152e-008	0.0281738
-4.86902e-008	0.0238281
-4.86652e-008	0.0209229
-4.86402e-008	0.0220947
-4.86152e-008	0.0315186
-4.85902e-008	0.0289551
-4.85652e-008	0.017749
-4.85402e-008	0.0118408
-4.85152e-008	0.014502
-4.84902e-008	0.0226318
-4.84652e-008	0.0224609
-4.84402e-008	0.0215332
-4.84152e-008	0.0258545
-4.83902e-008	0.0233643
-4.83652e-008	0.0178223
-4.83402e-008	0.0201416
-4.83152e-008	0.0248291
-4.82902e-008	0.0292481
-4.82652e-008	0.0217774
-4.82402e-008	0.0127686
-4.82152e-008	0.0250977
-4.81902e-008	0.0240479
-4.81652e-008	0.0186279
-4.81402e-008	0.0317627
-4.81152e-008	0.0263184
-4.80902e-008	0.0158936
-4.80652e-008	0.0165039
-4.80402e-008	0.0226807
-4.80152e-008	0.0345703
-4.79902e-008	0.0303955
-4.79652e-008	0.0260742
-4.79402e-008	0.021167
-4.79152e-008	0.00549317
-4.78902e-008	0.0180908
-4.78652e-008	0.038501
-4.78402e-008	0.0333984
-4.78152e-008	0.02229
-4.77902e-008	0.0198731
-4.77652e-008	0.0228027
-4.77402e-008	0.0148438
-4.77152e-008	0.00937501
-4.76902e-008	0.0188721
-4.76652e-008	0.0205811
-4.76402e-008	0.0206299
-4.76152e-008	0.0277832
-4.75902e-008	0.0196777
-4.75652e-008	0.0137207
-4.75402e-008	0.030127
-4.75152e-008	0.0296387
-4.74902e-008	0.0232422
-4.74652e-008	0.0322998
-4.74402e-008	0.0235352
-4.74152e-008	0.0212402
-4.73902e-008	0.0279541
-4.73652e-008	0.0242432
-4.73402e-008	0.0340576
-4.73152e-008	0.0241699
-4.72902e-008	0.0121582
-4.72652e-008	0.027417
-4.72402e-008	0.0161865
-4.72152e-008	0.0076172
-4.71902e-008	0.0181885
-4.71652e-008	0.0143799
-4.71402e-008	0.0233399
-4.71152e-008	0.0317871
-4.70902e-008	0.0241699
-4.70652e-008	0.0257813
-4.70402e-008	0.0256348
-4.70152e-008	0.01875
-4.69902e-008	0.0126953
-4.69652e-008	0.0150635
-4.69402e-008	0.027002
-4.69152e-008	0.0168213
-4.68902e-008	0.00307618
-4.68652e-008	0.0118164
-4.68402e-008	0.013916
-4.68152e-008	0.0156006
-4.67902e-008	0.0208008
