# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:19:44	0                 
# Time	Ampl
-5.000604e-008	0.020459
-4.998104e-008	0.0100342
-4.995604e-008	0.0101807
-4.993104e-008	0.0189453
-4.990604e-008	0.023169
-4.988104e-008	0.0209229
-4.985604e-008	0.0310303
-4.983104e-008	0.0327149
-4.980604e-008	0.0111328
-4.978104e-008	0.0111816
-4.975604e-008	0.0257813
-4.973104e-008	0.0171143
-4.970604e-008	0.00217286
-4.968104e-008	0.00969239
-4.965604e-008	0.0275635
-4.963104e-008	0.0187012
-4.960604e-008	0.0100586
-4.958104e-008	0.0279053
-4.955604e-008	0.0276856
-4.953104e-008	0.0138916
-4.950604e-008	0.0148193
-4.948104e-008	0.0207275
-4.945604e-008	0.0226563
-4.943104e-008	0.0219727
-4.940604e-008	0.0274902
-4.938104e-008	0.0286377
-4.935604e-008	0.0221191
-4.933104e-008	0.0233154
-4.930604e-008	0.0229981
-4.928104e-008	0.017749
-4.925604e-008	0.0225586
-4.923104e-008	0.0182373
-4.920604e-008	-0.000903313
-4.918104e-008	0.00876466
-4.915604e-008	0.0258301
-4.913104e-008	0.0154541
-4.910604e-008	0.0154541
-4.908104e-008	0.0236084
-4.905604e-008	0.0265381
-4.903104e-008	0.0317871
-4.900604e-008	0.0187012
-4.898104e-008	0.00888673
-4.895604e-008	0.0223389
-4.893104e-008	0.019165
-4.890604e-008	0.0039795
-4.888104e-008	0.00932618
-4.885604e-008	0.0224121
-4.883104e-008	0.0261475
-4.880604e-008	0.0143555
-4.878104e-008	0.00209962
-4.875604e-008	0.0101807
-4.873104e-008	0.0203613
-4.870604e-008	0.0215332
-4.868104e-008	0.0175781
-4.865604e-008	0.0125
-4.863104e-008	0.0171143
-4.860604e-008	0.022583
-4.858104e-008	0.0227295
-4.855604e-008	0.0218506
-4.853104e-008	0.0170166
-4.850604e-008	0.00556641
-4.848104e-008	0.00161134
-4.845604e-008	0.0211182
-4.843104e-008	0.0291504
-4.840604e-008	0.0146729
-4.838104e-008	0.0171631
-4.835604e-008	0.0246338
-4.833104e-008	0.0192871
-4.830604e-008	0.0231201
-4.828104e-008	0.0308594
-4.825604e-008	0.02229
-4.823104e-008	0.00874024
-4.820604e-008	0.00578614
-4.818104e-008	0.0131348
-4.815604e-008	0.0230713
-4.813104e-008	0.0256348
-4.810604e-008	0.0225586
-4.808104e-008	0.0105957
-4.805604e-008	0.00290528
-4.803104e-008	0.0171143
-4.800604e-008	0.0144775
-4.798104e-008	0.00908204
-4.795604e-008	0.0286865
-4.793104e-008	0.0246338
-4.790604e-008	0.0151611
-4.788104e-008	0.0177002
-4.785604e-008	0.020752
-4.783104e-008	0.031543
-4.780604e-008	0.0174316
-4.778104e-008	0.0126953
-4.775604e-008	0.0293701
-4.773104e-008	0.0152344
-4.770604e-008	0.0181397
-4.768104e-008	0.0331055
-4.765604e-008	0.0111572
-4.763104e-008	0.00625001
-4.760604e-008	0.0229736
-4.758104e-008	0.0258301
-4.755604e-008	0.0224121
-4.753104e-008	0.0153809
-4.750604e-008	0.00825196
-4.748104e-008	0.0104004
-4.745604e-008	0.0275147
-4.743104e-008	0.0277344
-4.740604e-008	0.00668946
-4.738104e-008	0.00810548
-4.735604e-008	0.0173584
-4.733104e-008	0.0226563
-4.730604e-008	0.0272705
-4.728104e-008	0.0202393
-4.725604e-008	0.0175293
-4.723104e-008	0.0195801
-4.720604e-008	0.016626
-4.718104e-008	0.014917
-4.715604e-008	0.0202149
-4.713104e-008	0.0255371
-4.710604e-008	0.0243897
-4.708104e-008	0.0121826
-4.705604e-008	0.00559083
-4.703104e-008	0.0209717
-4.700604e-008	0.0208252
-4.698104e-008	0.017749
-4.695604e-008	0.0314941
-4.693104e-008	0.0214111
-4.690604e-008	0.0107666
-4.688104e-008	0.0228272
-4.685604e-008	0.0266846
-4.683104e-008	0.0155274
-4.680604e-008	0.00981446
-4.678104e-008	0.0194824
-4.675604e-008	0.0237305
-4.673104e-008	0.0187988
-4.670604e-008	0.0217041
-4.668104e-008	0.023291
-4.665604e-008	0.0259522
-4.663104e-008	0.0303711
-4.660604e-008	0.0187744
-4.658104e-008	0.018042
-4.655604e-008	0.0225342
-4.653104e-008	0.0041504
-4.650604e-008	0.00781251
-4.648104e-008	0.0237305
-4.645604e-008	0.0185059
-4.643104e-008	0.0216553
-4.640604e-008	0.0188232
-4.638104e-008	0.0154053
-4.635604e-008	0.0305176
-4.633104e-008	0.022168
-4.630604e-008	0.00324708
-4.628104e-008	0.00664063
-4.625604e-008	0.0186524
-4.623104e-008	0.0289307
-4.620604e-008	0.0332764
-4.618104e-008	0.0289063
-4.615604e-008	0.0254395
-4.613104e-008	0.0290039
-4.610604e-008	0.0216797
-4.608104e-008	0.0155029
-4.605604e-008	0.023877
-4.603104e-008	0.0154297
-4.600604e-008	0.00476075
-4.598104e-008	0.0145752
-4.595604e-008	0.0215088
-4.593104e-008	0.0228516
-4.590604e-008	0.0285889
-4.588104e-008	0.0227051
-4.585604e-008	0.0130371
-4.583104e-008	0.0144043
-4.580604e-008	0.00859376
-4.578104e-008	0.0106201
-4.575604e-008	0.0229492
-4.573104e-008	0.0255615
-4.570604e-008	0.0315918
-4.568104e-008	0.0349121
-4.565604e-008	0.0303955
-4.563104e-008	0.0170166
-4.560604e-008	0.00844727
-4.558104e-008	0.0198486
-4.555604e-008	0.0165039
-4.553104e-008	0.00871583
-4.550604e-008	0.0178711
-4.548104e-008	0.0184815
-4.545604e-008	0.013501
-4.543104e-008	0.014624
-4.540604e-008	0.0192871
-4.538104e-008	0.01604
-4.535604e-008	0.0117676
-4.533104e-008	0.0224854
-4.530604e-008	0.0263184
-4.528104e-008	0.019458
-4.525604e-008	0.0157715
-4.523104e-008	0.0131104
-4.520604e-008	0.0159912
-4.518104e-008	0.0237793
-4.515604e-008	0.0260498
-4.513104e-008	0.0157471
-4.510604e-008	0.0140137
-4.508104e-008	0.024585
-4.505604e-008	0.0196533
