LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:09	0                 
Time	Ampl
-5.002188e-008	-0.00196533
-4.999688e-008	-0.00535888
-4.997188e-008	-0.00134277
-4.994688e-008	0.00472412
-4.992187e-008	0.00295411
-4.989687e-008	0.00222168
-4.987187e-008	0.00281983
-4.984687e-008	0.00245362
-4.982187e-008	0.00524903
-4.979687e-008	0.00272217
-4.977187e-008	-0.00391845
-4.974687e-008	-0.0071289
-4.972187e-008	-0.00485839
-4.969687e-008	-0.00179443
-4.967187e-008	-0.00234375
-4.964687e-008	0.000231937
-4.962187e-008	0.00196534
-4.959687e-008	-0.00316162
-4.957187e-008	-0.00100097
-4.954687e-008	0.00512696
-4.952187e-008	0.000366215
-4.949687e-008	-0.000439449
-4.947187e-008	0.00361329
-4.944687e-008	0.00316162
-4.942187e-008	0.000268558
-4.939687e-008	-0.00529785
-4.937187e-008	-4.88244e-005
-4.934687e-008	0.0093628
-4.932187e-008	0.00856934
-4.929687e-008	0.00917969
-4.927187e-008	0.00220948
-4.924687e-008	-0.00942382
-4.922187e-008	-0.00345459
-4.919687e-008	0.00113526
-4.917187e-008	0.00161133
-4.914687e-008	0.00385743
-4.912187e-008	-0.00338134
-4.909687e-008	-0.00374755
-4.907187e-008	-0.00120849
-4.904687e-008	-0.00238037
-4.902187e-008	0.00111084
-4.899687e-008	0.000463871
-4.897187e-008	-0.00358886
-4.894687e-008	-0.0043457
-4.892187e-008	0.00325928
-4.889687e-008	0.0107666
-4.887187e-008	0.00338135
-4.884687e-008	-0.00767822
-4.882187e-008	-0.00307617
-4.879687e-008	0.0104492
-4.877187e-008	0.00925293
-4.874687e-008	-0.00172119
-4.872187e-008	-0.00289306
-4.869687e-008	0.00179444
-4.867187e-008	0.00111084
-4.864687e-008	-0.00272216
-4.862187e-008	-0.000122067
-4.859687e-008	0.00410157
-4.857187e-008	0.000915531
-4.854687e-008	-0.00319824
-4.852187e-008	-0.00161132
-4.849687e-008	0.00208741
-4.847187e-008	0.00239258
-4.844687e-008	0.000842289
-4.842187e-008	-0.00189209
-4.839687e-008	-0.00281982
-4.837187e-008	-0.000122067
-4.834687e-008	-0.00217285
-4.832187e-008	-0.00180664
-4.829687e-008	0.00300293
-4.827187e-008	-0.00056152
-4.824687e-008	-0.00280761
-4.822187e-008	0.000659183
-4.819687e-008	-0.000158688
-4.817187e-008	-0.000146481
-4.814687e-008	0.00364991
-4.812187e-008	0.00148926
-4.809687e-008	-0.0053955
-4.807187e-008	-0.00477295
-4.804687e-008	-0.0020874
-4.802187e-008	0.00021973
-4.799687e-008	0.00478516
-4.797187e-008	0.00316162
-4.794687e-008	0.000842289
-4.792187e-008	-0.00207519
-4.789687e-008	-0.00212402
-4.787187e-008	0.0031128
-4.784687e-008	6.10389e-005
-4.782187e-008	-0.00344238
-4.779687e-008	-0.0015747
-4.777187e-008	-0.000793453
-4.774687e-008	-0.00162353
-4.772187e-008	-0.00236816
-4.769687e-008	-0.0017456
-4.767187e-008	0.000354008
-4.764687e-008	0.0024292
-4.762187e-008	0.00339356
-4.759687e-008	0.00230713
-4.757187e-008	-0.00510254
-4.754687e-008	-0.00733642
-4.752187e-008	0.0022461
-4.749687e-008	0.00505371
-4.747187e-008	-0.00317382
-4.744687e-008	-0.00505371
-4.742187e-008	-0.000622555
-4.739687e-008	-0.00249023
-4.737187e-008	-0.00181884
