# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:25:00	0                 
# Time	Ampl
-5.000785e-008	0.0159668
-4.998285e-008	0.025
-4.995785e-008	0.0195801
-4.993285e-008	0.00747071
-4.990785e-008	0.00651856
-4.988285e-008	0.0263916
-4.985785e-008	0.0331299
-4.983285e-008	0.0235352
-4.980785e-008	0.0158691
-4.978285e-008	0.0130371
-4.975785e-008	0.0260498
-4.973285e-008	0.0235352
-4.970785e-008	0.0151123
-4.968285e-008	0.0182373
-4.965785e-008	0.0131592
-4.963285e-008	0.024707
-4.960785e-008	0.0316162
-4.958285e-008	0.021167
-4.955785e-008	0.0287598
-4.953285e-008	0.034668
-4.950785e-008	0.0252197
-4.948285e-008	0.0128418
-4.945785e-008	0.00869141
-4.943285e-008	0.0159912
-4.940785e-008	0.0145508
-4.938285e-008	0.0117188
-4.935785e-008	0.0179199
-4.933285e-008	0.014209
-4.930785e-008	0.0128906
-4.928285e-008	0.0166992
-4.925785e-008	0.013501
-4.923285e-008	0.0221436
-4.920785e-008	0.0251465
-4.918285e-008	0.00993653
-4.915785e-008	0.00993653
-4.913285e-008	0.0270508
-4.910785e-008	0.0314941
-4.908285e-008	0.0196289
-4.905785e-008	0.0204834
-4.903285e-008	0.0206787
-4.900785e-008	0.0116455
-4.898285e-008	0.0226318
-4.895785e-008	0.0193359
-4.893285e-008	0.00495606
-4.890785e-008	0.0172607
-4.888285e-008	0.0150391
-4.885785e-008	0.0121094
-4.883285e-008	0.0344727
-4.880785e-008	0.0270264
-4.878285e-008	0.00634766
-4.875785e-008	0.0168945
-4.873285e-008	0.0263672
-4.870785e-008	0.0155274
-4.868285e-008	0.0110107
-4.865785e-008	0.0241211
-4.863285e-008	0.0254639
-4.860785e-008	0.0179443
-4.858285e-008	0.0209961
-4.855785e-008	0.0152588
-4.853285e-008	0.0152588
-4.850785e-008	0.0209473
-4.848285e-008	0.0152344
-4.845785e-008	0.0229004
-4.843285e-008	0.0265625
-4.840785e-008	0.0180664
-4.838285e-008	0.0178711
-4.835785e-008	0.0180664
-4.833285e-008	0.0272949
-4.830785e-008	0.0238037
-4.828285e-008	0.00612794
-4.825785e-008	0.0232666
-4.823285e-008	0.0334717
-4.820785e-008	0.0131836
-4.818285e-008	0.018457
-4.815785e-008	0.031958
-4.813285e-008	0.0318115
-4.810785e-008	0.030249
-4.808285e-008	0.0150147
-4.805785e-008	0.014209
-4.803285e-008	0.0306641
-4.800785e-008	0.0280762
-4.798285e-008	0.030835
-4.795785e-008	0.0301025
-4.793285e-008	0.00981446
-4.790785e-008	0.0159912
-4.788285e-008	0.0289551
-4.785785e-008	0.0220703
-4.783285e-008	0.020752
-4.780785e-008	0.0170166
-4.778285e-008	0.0205811
-4.775785e-008	0.0323731
-4.773285e-008	0.0286377
-4.770785e-008	0.0272217
-4.768285e-008	0.0196533
-4.765785e-008	0.0083252
-4.763285e-008	0.0154785
-4.760785e-008	0.0172852
-4.758285e-008	0.0222168
-4.755785e-008	0.0316162
-4.753285e-008	0.0300781
-4.750785e-008	0.0353272
-4.748285e-008	0.0303223
-4.745785e-008	0.0185791
-4.743285e-008	0.0224854
-4.740785e-008	0.023291
-4.738285e-008	0.0123047
-4.735785e-008	0.00805665
-4.733285e-008	0.0269531
-4.730785e-008	0.0320801
-4.728285e-008	0.0172607
-4.725785e-008	0.01875
-4.723285e-008	0.013208
-4.720785e-008	0.0128906
-4.718285e-008	0.0289795
-4.715785e-008	0.0187256
-4.713285e-008	0.00876466
-4.710785e-008	0.0164307
-4.708285e-008	0.02146
-4.705785e-008	0.0269287
-4.703285e-008	0.0282471
-4.700785e-008	0.0389893
-4.698285e-008	0.0355469
-4.695785e-008	0.0106201
-4.693285e-008	0.0181885
-4.690785e-008	0.0280274
-4.688285e-008	0.022168
-4.685785e-008	0.0250733
-4.683285e-008	0.02146
-4.680785e-008	0.0240479
-4.678285e-008	0.0194336
-4.675785e-008	0.00903321
-4.673285e-008	0.0323242
