# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:25:06	0                 
# Time	Ampl
-5.001637e-008	0.0299805
-4.999137e-008	0.0348877
-4.996637e-008	0.0271729
-4.994137e-008	0.0256836
-4.991637e-008	0.0397705
-4.989137e-008	0.0432861
-4.986637e-008	0.00512696
-4.984137e-008	0.00332032
-4.981637e-008	0.0329834
-4.979137e-008	0.0186524
-4.976637e-008	0.0163086
-4.974137e-008	0.0252197
-4.971637e-008	0.0215088
-4.969137e-008	0.029126
-4.966637e-008	0.0165039
-4.964137e-008	0.0104736
-4.961637e-008	0.0262451
-4.959137e-008	0.0249024
-4.956637e-008	0.0183594
-4.954137e-008	0.0117188
-4.951637e-008	0.0221436
-4.949137e-008	0.036084
-4.946637e-008	0.0129883
-4.944137e-008	0.0098877
-4.941637e-008	0.0286621
-4.939137e-008	0.0231201
-4.936637e-008	0.0224365
-4.934137e-008	0.016626
-4.931637e-008	0.015625
-4.929137e-008	0.0283203
-4.926637e-008	0.0215576
-4.924137e-008	0.0268066
-4.921637e-008	0.0311035
-4.919137e-008	0.0198975
-4.916637e-008	0.0216553
-4.914137e-008	0.0212891
-4.911637e-008	0.0286621
-4.909137e-008	0.0312988
-4.906637e-008	0.0167725
-4.904137e-008	0.0139893
-4.901637e-008	0.0144775
-4.899137e-008	0.0237305
-4.896637e-008	0.0299316
-4.894137e-008	0.0166016
-4.891637e-008	0.0264649
-4.889137e-008	0.0368164
-4.886637e-008	0.0186035
-4.884137e-008	0.014917
-4.881637e-008	0.0224365
-4.879137e-008	0.0211914
-4.876637e-008	0.0169922
-4.874137e-008	0.0187256
-4.871637e-008	0.030835
-4.869137e-008	0.0292481
-4.866637e-008	0.0161865
-4.864137e-008	0.0192627
-4.861637e-008	0.022583
-4.859137e-008	0.0168945
-4.856637e-008	0.0246094
-4.854137e-008	0.0244141
-4.851637e-008	0.0170899
-4.849137e-008	0.0335449
-4.846637e-008	0.0313477
-4.844137e-008	0.017334
-4.841637e-008	0.0235352
