# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:17:14	0                 
# Time	Ampl
-5.001119e-008	0.0148438
-4.998619e-008	0.0208496
-4.996119e-008	0.0327881
-4.993619e-008	0.025293
-4.991119e-008	0.0183838
-4.988619e-008	0.0251221
-4.986119e-008	0.0300781
-4.983619e-008	0.0240723
-4.981119e-008	0.0161133
-4.978619e-008	0.0192383
-4.976119e-008	0.0182861
-4.973619e-008	0.0177002
-4.971119e-008	0.0189697
-4.968619e-008	0.0226318
-4.966119e-008	0.0330566
-4.963619e-008	0.0199463
-4.961119e-008	0.0155518
-4.958619e-008	0.0252686
-4.956119e-008	0.015332
-4.953619e-008	0.0225586
-4.951119e-008	0.0331543
-4.948619e-008	0.030542
-4.946119e-008	0.02854
-4.943619e-008	0.0162598
-4.941119e-008	0.0163818
-4.938619e-008	0.0223145
-4.936119e-008	0.0192627
-4.933619e-008	0.0294922
-4.931119e-008	0.0300781
-4.928619e-008	0.0158691
-4.926119e-008	0.0157227
-4.923619e-008	0.0167481
-4.921119e-008	0.0181397
-4.918619e-008	0.0302979
-4.916119e-008	0.0334473
-4.913619e-008	0.0262451
-4.911119e-008	0.0249268
-4.908619e-008	0.0260254
-4.906119e-008	0.0257813
-4.903619e-008	0.0289063
-4.901119e-008	0.0260254
-4.898619e-008	0.0186768
-4.896119e-008	0.0194092
-4.893619e-008	0.023999
-4.891119e-008	0.0241211
-4.888619e-008	0.0270508
-4.886119e-008	0.0424805
-4.883619e-008	0.0416992
-4.881119e-008	0.0212891
-4.878619e-008	0.0187988
-4.876119e-008	0.0256592
-4.873619e-008	0.0220459
-4.871119e-008	0.0105469
-4.868619e-008	0.0151611
-4.866119e-008	0.0343994
-4.863619e-008	0.0230469
-4.861119e-008	0.010791
-4.858619e-008	0.025708
-4.856119e-008	0.022583
-4.853619e-008	0.0208984
-4.851119e-008	0.0376221
-4.848619e-008	0.0329346
-4.846119e-008	0.0223145
-4.843619e-008	0.029419
-4.841119e-008	0.0369141
-4.838619e-008	0.0354248
-4.836119e-008	0.0302734
-4.833619e-008	0.0294434
-4.831119e-008	0.024707
-4.828619e-008	0.0171875
-4.826119e-008	0.0246338
-4.823619e-008	0.033374
-4.821119e-008	0.0333008
-4.818619e-008	0.0267822
-4.816119e-008	0.0177002
-4.813619e-008	0.0249268
-4.811119e-008	0.0317139
-4.808619e-008	0.029541
-4.806119e-008	0.028125
-4.803619e-008	0.0152344
-4.801119e-008	0.0100586
-4.798619e-008	0.0186524
-4.796119e-008	0.023999
-4.793619e-008	0.0298096
-4.791119e-008	0.0300293
-4.788619e-008	0.0279785
-4.786119e-008	0.0342774
-4.783619e-008	0.0364258
-4.781119e-008	0.0212891
-4.778619e-008	0.0112549
-4.776119e-008	0.0259522
-4.773619e-008	0.0326416
-4.771119e-008	0.0192627
-4.768619e-008	0.0220947
-4.766119e-008	0.0361084
-4.763619e-008	0.0192139
-4.761119e-008	-7.32347e-005
-4.758619e-008	0.0174316
-4.756119e-008	0.0283691
-4.753619e-008	0.0197266
-4.751119e-008	0.0224365
-4.748619e-008	0.0279053
-4.746119e-008	0.0158691
-4.743619e-008	0.00478516
-4.741119e-008	0.0186768
