# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:17:13	0                 
# Time	Ampl
-5.002057e-008	0.0190674
-4.999557e-008	0.0293213
-4.997057e-008	0.0291016
-4.994557e-008	0.0193115
-4.992057e-008	0.0224609
-4.989557e-008	0.017041
-4.987057e-008	0.0162598
-4.984557e-008	0.023291
-4.982057e-008	0.0199707
-4.979557e-008	0.0240967
-4.977057e-008	0.0278809
-4.974557e-008	0.0224121
-4.972057e-008	0.0185059
-4.969557e-008	0.0155029
-4.967057e-008	0.0198486
-4.964557e-008	0.0299805
-4.962057e-008	0.0293457
-4.959557e-008	0.0249512
-4.957057e-008	0.0245361
-4.954557e-008	0.0262207
-4.952057e-008	0.0323975
-4.949557e-008	0.0134766
-4.947057e-008	0.00209962
-4.944557e-008	0.0279297
-4.942057e-008	0.0283447
-4.939557e-008	0.0295899
-4.937057e-008	0.0399414
-4.934557e-008	0.0280029
-4.932057e-008	0.0334473
-4.929557e-008	0.0317627
-4.927057e-008	0.0199219
-4.924557e-008	0.0213623
-4.922057e-008	0.0135986
-4.919557e-008	0.0196777
-4.917057e-008	0.0307861
-4.914557e-008	0.0245117
-4.912057e-008	0.02854
-4.909557e-008	0.0282959
-4.907057e-008	0.0188477
-4.904557e-008	0.0288818
-4.902057e-008	0.030835
-4.899557e-008	0.01604
-4.897057e-008	0.0171875
-4.894557e-008	0.0244873
-4.892057e-008	0.0287842
-4.889557e-008	0.0279053
-4.887057e-008	0.0204346
-4.884557e-008	0.0210693
-4.882057e-008	0.0190918
-4.879557e-008	0.00795899
-4.877057e-008	0.00935059
-4.874557e-008	0.0203125
-4.872057e-008	0.0225586
-4.869557e-008	0.0223145
-4.867057e-008	0.0246338
-4.864557e-008	0.0263672
-4.862057e-008	0.0239258
-4.859557e-008	0.0207764
-4.857057e-008	0.0306397
-4.854557e-008	0.0306397
-4.852057e-008	0.0153565
-4.849557e-008	0.0201904
-4.847057e-008	0.0302246
-4.844557e-008	0.0187012
-4.842057e-008	0.00966798
-4.839557e-008	0.0220703
-4.837057e-008	0.0279297
-4.834557e-008	0.0251465
-4.832057e-008	0.0285645
-4.829557e-008	0.0220703
-4.827057e-008	0.0218994
-4.824557e-008	0.0312256
-4.822057e-008	0.0299072
-4.819557e-008	0.038916
-4.817057e-008	0.0396973
-4.814557e-008	0.0124024
-4.812057e-008	0.0119629
-4.809557e-008	0.0315674
-4.807057e-008	0.0268799
-4.804557e-008	0.0201904
-4.802057e-008	0.0199219
-4.799557e-008	0.0217529
-4.797057e-008	0.0253662
-4.794557e-008	0.0255371
-4.792057e-008	0.0312256
-4.789557e-008	0.0275879
-4.787057e-008	0.0193359
-4.784557e-008	0.0244873
-4.782057e-008	0.0258545
-4.779557e-008	0.0272461
-4.777057e-008	0.0302246
-4.774557e-008	0.0290039
-4.772057e-008	0.0336914
-4.769557e-008	0.0277588
-4.767057e-008	0.0221924
-4.764557e-008	0.0304443
-4.762057e-008	0.0225342
-4.759557e-008	0.019751
-4.757057e-008	0.0265137
-4.754557e-008	0.0229248
-4.752057e-008	0.0291992
-4.749557e-008	0.0261963
-4.747057e-008	0.0147461
-4.744557e-008	0.0186035
-4.742057e-008	0.023877
-4.739557e-008	0.0298584
-4.737057e-008	0.0282471
-4.734557e-008	0.0210449
-4.732057e-008	0.0205322
-4.729557e-008	0.014917
-4.727057e-008	0.020752
-4.724557e-008	0.0403076
-4.722057e-008	0.0354981
-4.719557e-008	0.0231201
-4.717057e-008	0.0243164
-4.714557e-008	0.0266602
-4.712057e-008	0.0389649
-4.709557e-008	0.0369873
-4.707057e-008	0.00991212
-4.704557e-008	0.00766602
-4.702057e-008	0.0229492
-4.699557e-008	0.0250488
-4.697057e-008	0.0289795
-4.694557e-008	0.0323486
-4.692057e-008	0.0245117
-4.689557e-008	0.0188721
-4.687057e-008	0.0240967
-4.684557e-008	0.0283936
-4.682057e-008	0.0212647
-4.679557e-008	0.0181641
-4.677057e-008	0.027002
-4.674557e-008	0.0349121
-4.672057e-008	0.0338135
-4.669557e-008	0.0185791
-4.667057e-008	0.0071045
-4.664557e-008	0.0122315
-4.662057e-008	0.0196289
-4.659557e-008	0.0293457
-4.657057e-008	0.0285156
-4.654557e-008	0.0216553
-4.652057e-008	0.0337647
-4.649557e-008	0.03479
-4.647057e-008	0.0175537
-4.644557e-008	0.0122315
-4.642057e-008	0.0101807
-4.639557e-008	0.011499
-4.637057e-008	0.0275879
-4.634557e-008	0.0384033
-4.632057e-008	0.0291992
-4.629557e-008	0.0155762
-4.627057e-008	0.0181397
-4.624557e-008	0.0306397
-4.622057e-008	0.0306641
-4.619557e-008	0.0259033
-4.617057e-008	0.0206543
-4.614557e-008	0.020752
-4.612057e-008	0.0336914
-4.609557e-008	0.0276611
-4.607057e-008	0.0228516
-4.604557e-008	0.0289063
-4.602057e-008	0.0206055
-4.599557e-008	0.0200195
-4.597057e-008	0.0133789
-4.594557e-008	0.0189209
-4.592057e-008	0.0354248
-4.589557e-008	0.0141357
-4.587057e-008	0.0147949
-4.584557e-008	0.0376709
-4.582057e-008	0.0287354
-4.579557e-008	0.0249268
-4.577057e-008	0.026294
-4.574557e-008	0.0266602
-4.572057e-008	0.0399414
-4.569557e-008	0.0254883
-4.567057e-008	0.00700684
-4.564557e-008	0.0228027
-4.562057e-008	0.0236572
-4.559557e-008	0.0144043
-4.557057e-008	0.0211182
-4.554557e-008	0.0253418
-4.552057e-008	0.0232422
-4.549557e-008	0.0153076
-4.547057e-008	0.00795899
-4.544557e-008	0.00422364
-4.542057e-008	0.0171143
-4.539557e-008	0.0349365
-4.537057e-008	0.0187012
-4.534557e-008	0.0117188
-4.532057e-008	0.0277588
-4.529557e-008	0.0259277
-4.527057e-008	0.0210938
-4.524557e-008	0.0084961
-4.522057e-008	0.00471192
-4.519557e-008	0.0228516
-4.517057e-008	0.0203857
-4.514557e-008	0.0167969
-4.512057e-008	0.0229981
-4.509557e-008	0.0186279
-4.507057e-008	0.0246582
-4.504557e-008	0.0302246
-4.502057e-008	0.0226563
-4.499557e-008	0.0305176
-4.497057e-008	0.037793
-4.494557e-008	0.0341065
-4.492057e-008	0.0408203
-4.489557e-008	0.0296875
-4.487057e-008	0.0140137
-4.484557e-008	0.0236084
-4.482057e-008	0.0301758
-4.479557e-008	0.0263916
-4.477057e-008	0.0151123
-4.474557e-008	0.0192139
-4.472057e-008	0.0364014
-4.469557e-008	0.0237793
-4.467057e-008	0.0131836
-4.464557e-008	0.0262207
-4.462057e-008	0.0198486
-4.459557e-008	0.00769044
-4.457057e-008	0.0219727
-4.454557e-008	0.0358399
-4.452057e-008	0.0364258
-4.449557e-008	0.0279541
-4.447057e-008	0.0141846
-4.444557e-008	0.0129395
-4.442057e-008	0.0156006
-4.439557e-008	0.0261719
-4.437057e-008	0.0379883
-4.434557e-008	0.0312988
-4.432057e-008	0.0257324
-4.429557e-008	0.0179688
-4.427057e-008	0.0154541
-4.424557e-008	0.030957
-4.422057e-008	0.0360352
-4.419557e-008	0.0176514
-4.417057e-008	-0.00471191
-4.414557e-008	0.0036377
-4.412057e-008	0.0268555
-4.409557e-008	0.0284668
-4.407057e-008	0.0186035
-4.404557e-008	0.0104981
-4.402057e-008	0.0131104
-4.399557e-008	0.0253662
-4.397057e-008	0.033374
-4.394557e-008	0.0385498
-4.392057e-008	0.0341797
-4.389557e-008	0.0162109
-4.387057e-008	0.0163086
-4.384557e-008	0.025415
-4.382057e-008	0.0135498
-4.379557e-008	0.0130859
-4.377057e-008	0.020459
-4.374557e-008	0.0211426
-4.372057e-008	0.0374268
-4.369557e-008	0.040625
-4.367057e-008	0.0310547
-4.364557e-008	0.0284912
-4.362057e-008	0.0172363
-4.359557e-008	0.0206543
-4.357057e-008	0.0282959
