LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:15	0                 
Time	Ampl
-5.000913e-008	-0.00129394
-4.998413e-008	-0.0017456
-4.995913e-008	0.00183106
-4.993413e-008	0.00811768
-4.990913e-008	-0.00183105
-4.988413e-008	-0.0071289
-4.985913e-008	0.00323487
-4.983413e-008	0.00411377
-4.980913e-008	-0.000158688
-4.978413e-008	-0.00212402
-4.975913e-008	-0.00758056
-4.973413e-008	-0.00145263
-4.970913e-008	0.00872803
-4.968413e-008	0.00202637
-4.965913e-008	-0.00668945
-4.963413e-008	-0.00524902
-4.960913e-008	0.000842289
-4.958413e-008	0.00283204
-4.955913e-008	-0.00113525
-4.953413e-008	-8.54455e-005
-4.950913e-008	0.000341801
-4.948413e-008	-0.00595703
-4.945913e-008	-0.00794677
-4.943413e-008	0.000805668
-4.940913e-008	0.00498047
-4.938413e-008	-0.00455322
-4.935913e-008	-0.00457763
-4.933413e-008	0.00179444
-4.930913e-008	0.00219727
-4.928413e-008	0.00284424
-4.925913e-008	0.000329594
-4.923413e-008	0.00133057
-4.920913e-008	0.00482178
-4.918413e-008	0.00413819
-4.915913e-008	0.00539551
-4.913413e-008	0.00347901
-4.910913e-008	-0.00433349
-4.908413e-008	-0.00513916
-4.905913e-008	0.000231937
-4.903413e-008	0.00258789
-4.900913e-008	0.00150147
-4.898413e-008	-0.00578613
-4.895913e-008	-0.00736084
-4.893413e-008	0.0039917
-4.890913e-008	0.00787354
-4.888413e-008	-0.00089111
-4.885913e-008	-0.00843505
-4.883413e-008	-0.00554199
-4.880913e-008	0.000573734
-4.878413e-008	-0.00130615
-4.875913e-008	-0.00358886
-4.873413e-008	-0.00444336
-4.870913e-008	-0.00718994
-4.868413e-008	-0.00290527
-4.865913e-008	0.000830082
-4.863413e-008	-0.00229492
-4.860913e-008	-0.00177002
-4.858413e-008	-0.00338134
-4.855913e-008	-0.00665283
-4.853413e-008	-0.00246582
-4.850913e-008	0.00180664
-4.848413e-008	0.000610355
-4.845913e-008	-0.00186767
-4.843413e-008	-0.00223388
-4.840913e-008	-0.00117187
-4.838413e-008	0.000500492
-4.835913e-008	0.00216065
-4.833413e-008	0.0022461
-4.830913e-008	-0.00284423
-4.828413e-008	-0.00428466
-4.825913e-008	0.00106202
-4.823413e-008	-0.0022583
-4.820913e-008	-0.00427246
-4.818413e-008	0.00108643
-4.815913e-008	-0.00184326
-4.813413e-008	-0.00476074
-4.810913e-008	-0.0029541
-4.808413e-008	-0.00404052
-4.805913e-008	-0.0048706
-4.803413e-008	-0.00401611
-4.800913e-008	-0.00340576
-4.798413e-008	-0.00310058
-4.795913e-008	-0.00432129
-4.793413e-008	-0.00465088
-4.790913e-008	-0.000927731
-4.788413e-008	-0.000170895
-4.785913e-008	3.72529e-009
-4.783413e-008	0.000268558
-4.780913e-008	-0.00467529
-4.778413e-008	-0.00118408
-4.775913e-008	0.00924073
-4.773413e-008	0.00618897
-4.770913e-008	-0.0024292
-4.768413e-008	-0.00272216
-4.765913e-008	-0.00601806
-4.763413e-008	-0.00559082
-4.760913e-008	-0.000292965
-4.758413e-008	-0.00720214
-4.755913e-008	-0.00916748
-4.753413e-008	-0.000122067
-4.750913e-008	0.000573734
-4.748413e-008	-0.00089111
-4.745913e-008	0.00284424
-4.743413e-008	0.00180664
-4.740913e-008	4.88319e-005
-4.738413e-008	0.00369873
-4.735913e-008	0.00507813
-4.733413e-008	0.00434571
-4.730913e-008	0.00435791
-4.728413e-008	0.00140381
-4.725913e-008	-0.00147705
-4.723413e-008	0.0019043
-4.720913e-008	0.00499268
-4.718413e-008	-0.00173339
-4.715913e-008	-0.00742187
-4.713413e-008	-0.00216064
-4.710913e-008	-0.00257568
-4.708413e-008	-0.00708007
-4.705913e-008	-0.00317382
-4.703413e-008	-0.000781246
-4.700913e-008	-0.000708004
-4.698413e-008	-0.000732418
-4.695913e-008	0.000598148
-4.693413e-008	0.00344239
-4.690913e-008	0.00263672
-4.688413e-008	3.72529e-009
-4.685913e-008	-0.0019165
-4.683413e-008	3.72529e-009
-4.680913e-008	0.000708012
-4.678413e-008	-0.0055664
-4.675913e-008	-0.00892334
-4.673413e-008	-0.000720211
-4.670913e-008	0.00526123
-4.668413e-008	0.000390629
-4.665913e-008	-0.0015625
-4.663413e-008	-0.00447998
-4.660913e-008	-0.00722656
-4.658413e-008	0.00150147
-4.655913e-008	0.00705567
-4.653413e-008	0.00367432
-4.650913e-008	-0.00285644
-4.648413e-008	-0.00753173
-4.645913e-008	-0.00507812
-4.643413e-008	0.00122071
-4.640913e-008	0.00306397
-4.638413e-008	-0.00499267
-4.635913e-008	-0.00410156
-4.633413e-008	0.00552979
-4.630913e-008	0.0022461
-4.628413e-008	0.000170902
-4.625913e-008	0.000830082
-4.623413e-008	0.000195316
-4.620913e-008	0.00723877
-4.618413e-008	0.00258789
-4.615913e-008	-0.00563964
-4.613413e-008	0.000207523
-4.610913e-008	0.00202637
-4.608413e-008	0.00166016
-4.605913e-008	0.00322266
-4.603413e-008	0.00284424
-4.600913e-008	0.00316162
-4.598413e-008	-0.000573727
-4.595913e-008	0.0024292
-4.593413e-008	0.00687256
-4.590913e-008	-0.00169677
-4.588413e-008	-0.00611572
-4.585913e-008	-0.00476074
-4.583413e-008	-0.00419922
-4.580913e-008	-0.00219726
-4.578413e-008	0.00119629
-4.575913e-008	0.00152588
-4.573413e-008	-0.00440673
-4.570913e-008	-0.00212402
-4.568413e-008	0.00180664
-4.565913e-008	0.00101319
-4.563413e-008	0.00107422
-4.560913e-008	-0.00732422
-4.558413e-008	-0.00996093
-4.555913e-008	0.000488285
-4.553413e-008	0.00233155
-4.550913e-008	-0.00473632
-4.548413e-008	-0.00378418
-4.545913e-008	0.000415043
-4.543413e-008	-0.00360107
-4.540913e-008	-0.00524902
-4.538413e-008	-0.00089111
-4.535913e-008	-0.00112304
-4.533413e-008	0.00111084
-4.530913e-008	0.00054932
-4.528413e-008	-0.00888672
-4.525913e-008	-0.00437011
-4.523413e-008	0.00405274
-4.520913e-008	0.00300293
-4.518413e-008	0.00314942
-4.515913e-008	-0.00279541
-4.513413e-008	-0.00443115
-4.510913e-008	0.00410157
-4.508413e-008	0.000158695
-4.505913e-008	-0.00634765
-4.503413e-008	-0.000402828
-4.500913e-008	0.00238037
-4.498413e-008	0.00235596
-4.495913e-008	0.00548096
-4.493413e-008	0.0015625
-4.490913e-008	-0.00301513
-4.488413e-008	0.000354008
-4.485913e-008	0.000744633
-4.483413e-008	-0.00286865
-4.480913e-008	-0.00516357
-4.478413e-008	-0.00178222
-4.475913e-008	0.00441895
-4.473413e-008	0.000463871
-4.470913e-008	-0.00544433
-4.468413e-008	-0.00615234
-4.465913e-008	-0.00108642
-4.463413e-008	0.00535889
-4.460913e-008	0.00087891
-4.458413e-008	-0.000439449
-4.455913e-008	-0.00023193
-4.453413e-008	-0.0020874
-4.450913e-008	0.00544434
-4.448413e-008	0.00562745
-4.445913e-008	0.0039917
-4.443413e-008	0.0071045
-4.440913e-008	0.00343018
-4.438413e-008	0.00319825
-4.435913e-008	0.00471192
-4.433413e-008	0.00289307
-4.430913e-008	-0.00150146
-4.428413e-008	-0.00595703
-4.425913e-008	-0.00338134
-4.423413e-008	-0.000866696
-4.420913e-008	0.00203858
-4.418413e-008	0.00465088
-4.415913e-008	-0.00137939
-4.413413e-008	-0.00250244
-4.410913e-008	0.00357666
-4.408413e-008	-0.000622555
-4.405913e-008	-0.00635986
-4.403413e-008	1.22108e-005
-4.400913e-008	0.00238037
-4.398413e-008	-0.00577392
-4.395913e-008	-0.00627441
-4.393413e-008	-0.00114746
-4.390913e-008	-0.00267334
-4.388413e-008	-0.000817867
-4.385913e-008	0.003125
-4.383413e-008	-0.00363769
-4.380913e-008	-0.00500488
-4.378413e-008	0.00434571
-4.375913e-008	0.00535889
-4.373413e-008	-0.000598141
-4.370913e-008	-0.00445556
-4.368413e-008	-0.00445556
-4.365913e-008	-0.00187988
-4.363413e-008	-0.00205078
-4.360913e-008	-0.00117187
-4.358413e-008	0.00250245
-4.355913e-008	-3.66174e-005
-4.353413e-008	-0.00264892
-4.350913e-008	0.00185547
-4.348413e-008	0.00240479
-4.345913e-008	-0.00415039
-4.343413e-008	-0.00196533
-4.340913e-008	0.00252686
-4.338413e-008	-0.00478515
-4.335913e-008	-0.0019165
-4.333413e-008	0.00323487
-4.330913e-008	-0.00268554
-4.328413e-008	4.88319e-005
-4.325913e-008	-0.00155029
-4.323413e-008	-0.00523681
-4.320913e-008	-0.00135498
-4.318413e-008	-0.0039917
-4.315913e-008	-0.00158691
-4.313413e-008	0.00114746
-4.310913e-008	-0.00489502
-4.308413e-008	-0.00336914
-4.305913e-008	-0.00279541
-4.303413e-008	-0.00520019
-4.300913e-008	0.00189209
-4.298413e-008	0.00123291
-4.295913e-008	-0.00723877
-4.293413e-008	-0.00545654
-4.290913e-008	-0.0031372
-4.288413e-008	-0.00377197
-4.285913e-008	-6.10314e-005
-4.283413e-008	0.00451661
-4.280913e-008	0.00769043
-4.278413e-008	0.00510254
-4.275913e-008	-0.0027832
-4.273413e-008	-0.00401611
-4.270913e-008	0.00146485
-4.268413e-008	-0.000500485
-4.265913e-008	-0.00639648
-4.263413e-008	-0.00111084
-4.260913e-008	0.0053833
-4.258413e-008	0.00150147
-4.255913e-008	-0.00483398
-4.253413e-008	-0.00323486
-4.250913e-008	0.00272217
-4.248413e-008	0.0032837
-4.245913e-008	0.00424805
-4.243413e-008	0.00158692
-4.240913e-008	-0.00393066
-4.238413e-008	-7.32385e-005
-4.235913e-008	0.00360108
-4.233413e-008	0.00157471
-4.230913e-008	-0.0022583
-4.228413e-008	-0.00532226
-4.225913e-008	-0.00808105
-4.223413e-008	-0.00687255
-4.220913e-008	0.00145264
-4.218413e-008	0.000976566
-4.215913e-008	-0.00506591
-4.213413e-008	-0.00328369
-4.210913e-008	-0.00115966
-4.208413e-008	-0.00164795
-4.205913e-008	-0.000732418
-4.203413e-008	0.000769047
-4.200913e-008	-1.22033e-005
-4.198413e-008	0.00240479
-4.195913e-008	0.0109741
-4.193413e-008	0.0109253
-4.190913e-008	0.000646976
-4.188413e-008	-0.00327148
-4.185913e-008	-0.003125
-4.183413e-008	-0.00345459
-4.180913e-008	-0.000134274
-4.178413e-008	0.00247803
-4.175913e-008	0.00303955
-4.173413e-008	0.00161133
-4.170913e-008	0.00230713
-4.168413e-008	0.0022583
-4.165913e-008	-0.00581054
-4.163413e-008	-0.00784912
-4.160913e-008	-0.00119629
-4.158413e-008	0.00220948
-4.155913e-008	0.00181885
-4.153413e-008	0.00281983
-4.150913e-008	0.00437012
-4.148413e-008	-9.76525e-005
-4.145913e-008	-0.00444336
-4.143413e-008	-0.00288086
-4.140913e-008	0.00054932
-4.138413e-008	-0.000390621
-4.135913e-008	-0.00500488
-4.133413e-008	-0.00235595
-4.130913e-008	0.003125
-4.128413e-008	0.00483399
-4.125913e-008	0.00323487
-4.123413e-008	-0.00186767
-4.120913e-008	3.72529e-009
-4.118413e-008	0.00506592
-4.115913e-008	0.00166016
-4.113413e-008	-0.000427242
-4.110913e-008	0.00285645
-4.108413e-008	-0.00205078
-4.105913e-008	-0.0103271
-4.103413e-008	-0.00354004
-4.100913e-008	0.00338135
-4.098413e-008	-0.000671383
-4.095913e-008	0.000158695
-4.093413e-008	0.00107422
-4.090913e-008	-0.00336914
-4.088413e-008	-0.00614013
-4.085913e-008	-0.00570068
-4.083413e-008	-0.00310058
-4.080913e-008	-0.00164795
-4.078413e-008	-0.00435791
-4.075913e-008	-0.0053955
-4.073413e-008	-0.00169677
-4.070913e-008	-0.000720211
-4.068413e-008	0.000830082
-4.065913e-008	0.00087891
-4.063413e-008	-0.0024414
-4.060913e-008	-0.00142822
-4.058413e-008	-0.00146484
-4.055913e-008	-0.0015747
-4.053413e-008	0.0013794
-4.050913e-008	-0.000415035
-4.048413e-008	-0.00169677
-4.045913e-008	0.00417481
-4.043413e-008	0.00660401
-4.040913e-008	0.00438233
-4.038413e-008	-6.10314e-005
-4.035913e-008	-0.00828857
-4.033413e-008	-0.0062622
-4.030913e-008	0.0038086
-4.028413e-008	0.00196534
-4.025913e-008	-0.00170898
-4.023413e-008	0.00390625
-4.020913e-008	0.00469971
-4.018413e-008	-0.00111084
-4.015913e-008	-0.0029663
-4.013413e-008	-0.000183102
-4.010913e-008	0.000207523
-4.008413e-008	-0.000500485
-4.005913e-008	-0.00391845
-4.003413e-008	-0.00576172
-4.000913e-008	0.00268555
-3.998413e-008	0.00336914
-3.995913e-008	-0.00303955
-3.993413e-008	-0.00136718
-3.990913e-008	0.00314942
-3.988413e-008	0.00427246
-3.985913e-008	-0.000659176
-3.983413e-008	0.000280765
-3.980913e-008	0.0048584
-3.978413e-008	-0.00384521
-3.975913e-008	-0.00673828
-3.973413e-008	0.00413819
-3.970913e-008	0.00402832
-3.968413e-008	-0.003479
-3.965913e-008	-0.0048706
-3.963413e-008	-0.00238037
-3.960913e-008	0.00263672
-3.958413e-008	0.000451664
-3.955913e-008	-0.00642089
-3.953413e-008	-0.00415039
-3.950913e-008	-0.00200195
-3.948413e-008	-0.00214843
-3.945913e-008	0.00347901
-3.943413e-008	0.00794678
-3.940913e-008	0.00666504
-3.938413e-008	-0.000842281
-3.935913e-008	-0.00690918
-3.933413e-008	-0.00184326
-3.930913e-008	0.00593262
-3.928413e-008	0.00628662
-3.925913e-008	-0.00240478
-3.923413e-008	-0.00667724
-3.920913e-008	-0.00294189
-3.918413e-008	-0.00432129
-3.915913e-008	-0.000939938
-3.913413e-008	0.00321045
-3.910913e-008	-0.00351562
-3.908413e-008	-0.00211181
-3.905913e-008	0.00219727
-3.903413e-008	-0.000988766
-3.900913e-008	9.766e-005
-3.898413e-008	0.0010376
-3.895913e-008	0.00192871
-3.893413e-008	0.00541993
-3.890913e-008	0.0045044
-3.888413e-008	-0.00115966
-3.885913e-008	-0.00579834
-3.883413e-008	-0.00328369
-3.880913e-008	-0.00212402
-3.878413e-008	-0.00264892
-3.875913e-008	0.00356446
-3.873413e-008	0.00447998
-3.870913e-008	-0.0039917
-3.868413e-008	-0.00656738
-3.865913e-008	-0.000610348
-3.863413e-008	0.000488285
-3.860913e-008	-0.00196533
-3.858413e-008	0.000842289
-3.855913e-008	-0.000354
-3.853413e-008	-0.0024414
-3.850913e-008	0.00378418
-3.848413e-008	0.00267334
-3.845913e-008	-0.00421142
-3.843413e-008	3.66248e-005
-3.840913e-008	0.00551758
-3.838413e-008	0.00178223
-3.835913e-008	-0.0022583
-3.833413e-008	-0.00535888
-3.830913e-008	-0.0102051
-3.828413e-008	-0.00305175
-3.825913e-008	0.00828858
-3.823413e-008	0.00402832
-3.820913e-008	0.00135498
-3.818413e-008	0.00505371
-3.815913e-008	0.00444336
-3.813413e-008	0.00411377
-3.810913e-008	0.000354008
-3.808413e-008	-0.00371093
-3.805913e-008	-0.00380859
-3.803413e-008	-0.00128173
-3.800913e-008	0.00258789
-3.798413e-008	-0.000488278
-3.795913e-008	-0.00625
-3.793413e-008	-0.0029663
-3.790913e-008	0.00306397
-3.788413e-008	-0.00201416
-3.785913e-008	-0.00449218
-3.783413e-008	0.00351563
-3.780913e-008	0.00501709
-3.778413e-008	-0.00102539
-3.775913e-008	-0.00661621
-3.773413e-008	-0.000634762
-3.770913e-008	0.00505371
-3.768413e-008	-0.00507812
-3.765913e-008	-0.00390625
-3.763413e-008	0.00345459
-3.760913e-008	-0.00385742
-3.758413e-008	-0.00457763
-3.755913e-008	0.00252686
-3.753413e-008	0.00152588
-3.750913e-008	-0.00291748
-3.748413e-008	0.00144043
-3.745913e-008	0.00646973
-3.743413e-008	0.000537113
-3.740913e-008	0.000183109
-3.738413e-008	7.32459e-005
-3.735913e-008	-0.00706787
-3.733413e-008	-0.00236816
-3.730913e-008	0.00112305
-3.728413e-008	-0.000244137
-3.725913e-008	0.000524906
-3.723413e-008	-0.00397949
-3.720913e-008	-9.76525e-005
-3.718413e-008	0.00369873
-3.715913e-008	-0.000317379
-3.713413e-008	0.00316162
-3.710913e-008	0.00477295
-3.708413e-008	0.00152588
-3.705913e-008	0.00067139
-3.703413e-008	-0.00196533
-3.700913e-008	-0.00268554
-3.698413e-008	0.000183109
-3.695913e-008	4.88319e-005
-3.693413e-008	-0.00310058
-3.690913e-008	-0.00465088
-3.688413e-008	-0.00233154
-3.685913e-008	-3.66174e-005
-3.683413e-008	0.00316162
-3.680913e-008	0.00501709
-3.678413e-008	-0.000183102
-3.675913e-008	0.000109867
-3.673413e-008	0.00219727
