# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:41	0                 
# Time	Ampl
-5.001326e-008	0.0294434
-4.998826e-008	0.0192871
-4.996326e-008	0.0156006
-4.993826e-008	0.0108887
-4.991326e-008	0.00344239
-4.988826e-008	0.0136719
-4.986326e-008	0.0217529
-4.983826e-008	0.0211914
-4.981326e-008	0.0239258
-4.978826e-008	0.0219727
-4.976326e-008	0.0188477
-4.973826e-008	0.025293
-4.971326e-008	0.0298096
-4.968826e-008	0.029126
-4.966326e-008	0.0310303
-4.963826e-008	0.0188965
-4.961326e-008	0.0149902
-4.958826e-008	0.0307617
-4.956326e-008	0.0318604
-4.953826e-008	0.0276123
-4.951326e-008	0.0230713
-4.948826e-008	0.0150391
-4.946326e-008	0.0150879
-4.943826e-008	0.0163574
-4.941326e-008	0.0165283
-4.938826e-008	0.0240967
-4.936326e-008	0.0234375
-4.933826e-008	0.0186524
-4.931326e-008	0.0341065
-4.928826e-008	0.0334717
-4.926326e-008	0.016919
-4.923826e-008	0.0137695
-4.921326e-008	0.010791
-4.918826e-008	0.018335
-4.916326e-008	0.0192139
-4.913826e-008	0.0209229
-4.911326e-008	0.0412598
-4.908826e-008	0.0320557
-4.906326e-008	0.0167969
-4.903826e-008	0.0175293
-4.901326e-008	0.0039795
-4.898826e-008	0.00349122
-4.896326e-008	0.0165283
-4.893826e-008	0.020166
-4.891326e-008	0.0297608
-4.888826e-008	0.0300781
-4.886326e-008	0.0212647
-4.883826e-008	0.0359619
-4.881326e-008	0.0356934
-4.878826e-008	0.0126953
-4.876326e-008	0.0218506
-4.873826e-008	0.0289551
-4.871326e-008	0.0178711
-4.868826e-008	0.0274902
-4.866326e-008	0.028418
-4.863826e-008	0.0140381
-4.861326e-008	0.0151123
-4.858826e-008	0.0256104
-4.856326e-008	0.0236084
-4.853826e-008	0.0180908
-4.851326e-008	0.0325928
-4.848826e-008	0.0355713
-4.846326e-008	0.0202149
-4.843826e-008	0.0165039
-4.841326e-008	0.0230713
-4.838826e-008	0.0316162
-4.836326e-008	0.0248535
-4.833826e-008	0.0193604
-4.831326e-008	0.0226318
-4.828826e-008	0.0128418
-4.826326e-008	0.0142822
-4.823826e-008	0.03125
-4.821326e-008	0.0353027
-4.818826e-008	0.0175537
-4.816326e-008	0.00283204
-4.813826e-008	0.0165527
-4.811326e-008	0.0365723
-4.808826e-008	0.0332031
-4.806326e-008	0.0148926
-4.803826e-008	0.0151123
-4.801326e-008	0.0263916
-4.798826e-008	0.0265869
-4.796326e-008	0.0249268
-4.793826e-008	0.0218262
-4.791326e-008	0.0180176
-4.788826e-008	0.0233887
-4.786326e-008	0.0373047
-4.783826e-008	0.0327393
-4.781326e-008	0.0137207
-4.778826e-008	0.0213623
-4.776326e-008	0.0314209
-4.773826e-008	0.0258789
-4.771326e-008	0.0306885
-4.768826e-008	0.0231934
-4.766326e-008	0.0108887
-4.763826e-008	0.0231201
-4.761326e-008	0.0217041
-4.758826e-008	0.017041
-4.756326e-008	0.0234863
-4.753826e-008	0.0158936
-4.751326e-008	0.022583
-4.748826e-008	0.0260254
-4.746326e-008	0.0187012
-4.743826e-008	0.027002
-4.741326e-008	0.0233399
-4.738826e-008	0.0246094
-4.736326e-008	0.025293
-4.733826e-008	0.0135498
-4.731326e-008	0.0276611
-4.728826e-008	0.0313721
-4.726326e-008	0.0139649
-4.723826e-008	0.0181152
-4.721326e-008	0.0308838
-4.718826e-008	0.0296875
-4.716326e-008	0.0153809
-4.713826e-008	0.0101074
-4.711326e-008	0.0161621
-4.708826e-008	0.0164063
-4.706326e-008	0.0182129
-4.703826e-008	0.0155518
-4.701326e-008	0.0102539
-4.698826e-008	0.0150879
-4.696326e-008	0.0222412
-4.693826e-008	0.032251
-4.691326e-008	0.0320313
-4.688826e-008	0.0226318
-4.686326e-008	0.022583
-4.683826e-008	0.0266846
-4.681326e-008	0.0286377
-4.678826e-008	0.0204834
-4.676326e-008	0.0175537
-4.673826e-008	0.0223633
-4.671326e-008	0.020166
-4.668826e-008	0.0218506
-4.666326e-008	0.0186279
-4.663826e-008	0.0147705
-4.661326e-008	0.0178711
-4.658826e-008	0.0178955
-4.656326e-008	0.0176514
-4.653826e-008	0.0169922
-4.651326e-008	0.0250244
-4.648826e-008	0.0234131
-4.646326e-008	0.016919
-4.643826e-008	0.0320068
-4.641326e-008	0.0286865
-4.638826e-008	0.0140381
-4.636326e-008	0.020044
-4.633826e-008	0.0324707
-4.631326e-008	0.0413086
-4.628826e-008	0.035376
-4.626326e-008	0.0263672
-4.623826e-008	0.0167236
-4.621326e-008	0.0160156
-4.618826e-008	0.028418
-4.616326e-008	0.0156494
-4.613826e-008	0.0105469
-4.611326e-008	0.0228516
-4.608826e-008	0.0162109
-4.606326e-008	0.0156006
-4.603826e-008	0.0124756
-4.601326e-008	0.00961915
-4.598826e-008	0.014917
-4.596326e-008	0.00915528
-4.593826e-008	0.0179932
