LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:12:50	0                 
Time	Ampl
-5.001449e-008	0.0193115
-4.998949e-008	0.0128418
-4.996449e-008	0.00844727
-4.993949e-008	0.00827637
-4.991449e-008	0.00600587
-4.988949e-008	0.0226807
-4.986449e-008	0.0316406
-4.983949e-008	0.011499
-4.981449e-008	0.0129395
-4.978949e-008	0.0189697
-4.976449e-008	0.00661622
-4.973949e-008	0.00842286
-4.971449e-008	0.0162598
-4.968949e-008	0.0148438
-4.966449e-008	0.0156738
-4.963949e-008	0.0132813
-4.961449e-008	0.00825196
-4.958949e-008	0.0172852
-4.956449e-008	0.0315674
-4.953949e-008	0.025293
-4.951449e-008	0.00961915
-4.948949e-008	0.0132568
-4.946449e-008	0.018457
-4.943949e-008	0.00664063
-4.941449e-008	0.00390626
-4.938949e-008	0.0177002
-4.936449e-008	0.0220215
-4.933949e-008	0.018042
-4.931449e-008	0.0205811
-4.928949e-008	0.0167481
-4.926449e-008	0.0105225
-4.923949e-008	0.0139404
-4.921449e-008	0.0144531
-4.918949e-008	0.0243408
-4.916449e-008	0.0401123
-4.913949e-008	0.0306397
-4.911449e-008	0.0195557
-4.908949e-008	0.0202149
-4.906449e-008	0.0153809
-4.903949e-008	0.014502
-4.901449e-008	0.00644532
-4.898949e-008	0.00754395
-4.896449e-008	0.0269043
-4.893949e-008	0.0200195
-4.891449e-008	0.0173828
-4.888949e-008	0.0285156
-4.886449e-008	0.0176025
-4.883949e-008	0.0106201
-4.881449e-008	0.00668946
-4.878949e-008	0.0113037
-4.876449e-008	0.0226318
-4.873949e-008	0.00356446
-4.871449e-008	0.00305177
-4.868949e-008	0.0269531
-4.866449e-008	0.0166504
-4.863949e-008	0.00561524
-4.861449e-008	0.00852052
-4.858949e-008	0.00856934
-4.856449e-008	0.0159424
-4.853949e-008	0.0132568
-4.851449e-008	0.0111816
-4.848949e-008	0.0201416
-4.846449e-008	0.0207031
-4.843949e-008	0.0220215
-4.841449e-008	0.0224609
-4.838949e-008	0.0162598
-4.836449e-008	0.0155274
-4.833949e-008	0.0127441
-4.831449e-008	0.00524903
-4.828949e-008	0.0105469
-4.826449e-008	0.019751
-4.823949e-008	0.0233887
-4.821449e-008	0.0259277
-4.818949e-008	0.0207275
-4.816449e-008	0.0223633
-4.813949e-008	0.0246094
-4.811449e-008	0.0161133
-4.808949e-008	0.0175293
-4.806449e-008	0.0196533
-4.803949e-008	0.0211182
-4.801449e-008	0.0202393
-4.798949e-008	0.0164307
-4.796449e-008	0.0273926
-4.793949e-008	0.0233887
-4.791449e-008	0.0124024
-4.788949e-008	0.0237061
-4.786449e-008	0.01875
-4.783949e-008	0.00678712
-4.781449e-008	0.0122559
-4.778949e-008	0.0175293
-4.776449e-008	0.0287842
-4.773949e-008	0.0187256
-4.771449e-008	-0.00830077
-4.768949e-008	0.00654298
-4.766449e-008	0.0273193
-4.763949e-008	0.020874
-4.761449e-008	0.0189697
-4.758949e-008	0.0274658
-4.756449e-008	0.0306397
-4.753949e-008	0.017334
-4.751449e-008	0.0121094
-4.748949e-008	0.0233399
-4.746449e-008	0.0243897
-4.743949e-008	0.0194336
-4.741449e-008	0.0143555
-4.738949e-008	0.0152832
-4.736449e-008	0.0225098
-4.733949e-008	0.0193115
-4.731449e-008	0.0162109
-4.728949e-008	0.014917
-4.726449e-008	0.0155762
-4.723949e-008	0.0214844
-4.721449e-008	0.0150147
-4.718949e-008	0.0150879
-4.716449e-008	0.0283691
-4.713949e-008	0.0241943
-4.711449e-008	0.0170166
-4.708949e-008	0.0205078
-4.706449e-008	0.0158936
-4.703949e-008	0.00817872
-4.701449e-008	0.0142822
-4.698949e-008	0.0167236
-4.696449e-008	0.00561524
-4.693949e-008	0.00852052
-4.691449e-008	0.0185547
-4.688949e-008	0.0178955
-4.686449e-008	0.0217774
-4.683949e-008	0.0228516
-4.681449e-008	0.00759278
-4.678949e-008	0.00590821
-4.676449e-008	0.0247315
-4.673949e-008	0.0216065
-4.671449e-008	0.0088379
-4.668949e-008	0.0134766
-4.666449e-008	0.018042
-4.663949e-008	0.0242188
-4.661449e-008	0.0202637
-4.658949e-008	0.00908204
-4.656449e-008	0.0163818
-4.653949e-008	0.0212647
-4.651449e-008	0.0206055
-4.648949e-008	0.0183594
-4.646449e-008	0.00991212
-4.643949e-008	0.012207
-4.641449e-008	0.0111816
-4.638949e-008	0.0157227
-4.636449e-008	0.0313477
-4.633949e-008	0.0213867
-4.631449e-008	0.0135986
-4.628949e-008	0.0261963
-4.626449e-008	0.0235352
-4.623949e-008	0.0076172
-4.621449e-008	0.00559083
-4.618949e-008	0.0217285
-4.616449e-008	0.0250488
-4.613949e-008	0.0191406
-4.611449e-008	0.0291992
-4.608949e-008	0.0321289
-4.606449e-008	0.0220947
-4.603949e-008	0.00852052
-4.601449e-008	0.000415047
-4.598949e-008	0.018042
-4.596449e-008	0.0318115
-4.593949e-008	0.0188965
-4.591449e-008	0.0140137
-4.588949e-008	0.0251709
-4.586449e-008	0.0269531
-4.583949e-008	0.0195801
-4.581449e-008	0.018457
-4.578949e-008	0.0271484
-4.576449e-008	0.0270264
-4.573949e-008	0.00566407
-4.571449e-008	0.000512703
-4.568949e-008	0.0166992
-4.566449e-008	0.0204346
-4.563949e-008	0.0168945
-4.561449e-008	0.00834962
-4.558949e-008	0.00642091
-4.556449e-008	0.0113281
-4.553949e-008	0.0100342
-4.551449e-008	0.020044
-4.548949e-008	0.0196289
-4.546449e-008	0.00654298
-4.543949e-008	0.0179443
-4.541449e-008	0.0318359
-4.538949e-008	0.0200195
-4.536449e-008	0.00983887
-4.533949e-008	0.0126953
-4.531449e-008	0.00654298
-4.528949e-008	0.00881348
-4.526449e-008	0.0233154
-4.523949e-008	0.0253418
-4.521449e-008	0.00903321
-4.518949e-008	0.00480958
-4.516449e-008	0.02771
-4.513949e-008	0.025415
-4.511449e-008	0.0164063
-4.508949e-008	0.0165283
-4.506449e-008	0.00505372
-4.503949e-008	0.0155518
-4.501449e-008	0.022168
-4.498949e-008	0.025708
-4.496449e-008	0.033374
-4.493949e-008	0.0171631
-4.491449e-008	0.017749
-4.488949e-008	0.026001
-4.486449e-008	0.0233399
-4.483949e-008	0.0252197
-4.481449e-008	0.0155029
-4.478949e-008	0.0115967
-4.476449e-008	0.0154053
-4.473949e-008	0.00654298
-4.471449e-008	0.0118164
-4.468949e-008	0.0286865
-4.466449e-008	0.0270752
-4.463949e-008	0.0188477
-4.461449e-008	0.0141846
-4.458949e-008	0.0205078
-4.456449e-008	0.0302734
-4.453949e-008	0.0205078
-4.451449e-008	0.0185059
-4.448949e-008	0.0281738
-4.446449e-008	0.0240967
-4.443949e-008	0.0182129
-4.441449e-008	0.0172852
-4.438949e-008	0.0246582
-4.436449e-008	0.0287598
-4.433949e-008	0.02229
-4.431449e-008	0.0266113
-4.428949e-008	0.0218262
-4.426449e-008	0.0071045
-4.423949e-008	0.0120361
-4.421449e-008	0.0108887
-4.418949e-008	0.00891114
-4.416449e-008	0.0230713
-4.413949e-008	0.0206299
-4.411449e-008	0.0140137
-4.408949e-008	0.0258789
-4.406449e-008	0.0357666
-4.403949e-008	0.0280518
-4.401449e-008	0.013501
-4.398949e-008	0.0193848
-4.396449e-008	0.0301758
-4.393949e-008	0.0179199
-4.391449e-008	0.00334473
-4.388949e-008	0.00461427
-4.386449e-008	0.0146973
-4.383949e-008	0.0198975
-4.381449e-008	0.0204834
-4.378949e-008	0.0211914
-4.376449e-008	0.011084
-4.373949e-008	0.00576173
-4.371449e-008	0.0170166
-4.368949e-008	0.0241943
-4.366449e-008	0.0291748
-4.363949e-008	0.027417
-4.361449e-008	0.0132324
-4.358949e-008	0.0194336
-4.356449e-008	0.0323486
-4.353949e-008	0.0166748
-4.351449e-008	0.00378419
-4.348949e-008	0.010791
-4.346449e-008	0.0184082
-4.343949e-008	0.0288574
-4.341449e-008	0.0332275
-4.338949e-008	0.00991212
-4.336449e-008	-0.00495605
-4.333949e-008	0.0100586
-4.331449e-008	0.0105713
-4.328949e-008	0.0103027
-4.326449e-008	0.0214356
-4.323949e-008	0.0208984
-4.321449e-008	0.0249756
-4.318949e-008	0.0245361
-4.316449e-008	0.0125
-4.313949e-008	0.00937501
-4.311449e-008	0.0172363
-4.308949e-008	0.0250977
-4.306449e-008	0.0252197
-4.303949e-008	0.0202149
-4.301449e-008	0.0123779
-4.298949e-008	0.0195801
-4.296449e-008	0.031958
-4.293949e-008	0.0224121
-4.291449e-008	0.0116699
-4.288949e-008	0.0162354
-4.286449e-008	0.0232422
-4.283949e-008	0.0171143
-4.281449e-008	0.0105957
-4.278949e-008	0.0199707
-4.276449e-008	0.0320068
-4.273949e-008	0.032959
-4.271449e-008	0.0200684
-4.268949e-008	0.017627
-4.266449e-008	0.014624
-4.263949e-008	-0.00566406
-4.261449e-008	0.00253907
-4.258949e-008	0.0256104
-4.256449e-008	0.0213867
-4.253949e-008	0.00612794
-4.251449e-008	0.00996095
-4.248949e-008	0.029126
-4.246449e-008	0.0255127
-4.243949e-008	0.0157227
-4.241449e-008	0.0202637
-4.238949e-008	0.0193359
-4.236449e-008	0.0161377
-4.233949e-008	0.00458985
-4.231449e-008	0.0008545
-4.228949e-008	0.0140625
-4.226449e-008	0.0122803
-4.223949e-008	0.00979005
-4.221449e-008	0.0156494
-4.218949e-008	0.0174561
-4.216449e-008	0.0245361
-4.213949e-008	0.0282959
-4.211449e-008	0.0220703
-4.208949e-008	0.0197022
-4.206449e-008	0.0208984
-4.203949e-008	0.011377
-4.201449e-008	0.0139649
-4.198949e-008	0.0337402
-4.196449e-008	0.0247315
-4.193949e-008	0.0102051
-4.191449e-008	0.0173096
-4.188949e-008	0.0207764
-4.186449e-008	0.0281006
-4.183949e-008	0.0288574
-4.181449e-008	0.0144043
-4.178949e-008	0.0117188
-4.176449e-008	0.0139404
-4.173949e-008	0.0117188
