LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:07:50	0                 
Time	Ampl
-5.000807e-008	0.0105225
-4.998307e-008	0.0169434
-4.995807e-008	0.0204346
-4.993307e-008	0.015332
-4.990807e-008	0.0232178
-4.988307e-008	0.0213379
-4.985807e-008	0.0153565
-4.983307e-008	0.0213867
-4.980807e-008	0.0232666
-4.978307e-008	0.0225342
-4.975807e-008	0.0228516
-4.973307e-008	0.0186279
-4.970807e-008	0.0191895
-4.968307e-008	0.0255859
-4.965807e-008	0.0278565
-4.963307e-008	0.0315674
-4.960807e-008	0.020459
-4.958307e-008	0.0153565
-4.955807e-008	0.0362305
-4.953307e-008	0.0273193
-4.950807e-008	0.011377
-4.948307e-008	0.024707
-4.945807e-008	0.0264893
-4.943307e-008	0.0217285
-4.940807e-008	0.021167
-4.938307e-008	0.0179688
-4.935807e-008	0.0336426
-4.933307e-008	0.0473877
-4.930807e-008	0.0289551
-4.928307e-008	0.0146729
-4.925807e-008	0.0159424
-4.923307e-008	0.0146729
-4.920807e-008	0.0161865
-4.918307e-008	0.0206299
-4.915807e-008	0.026294
-4.913307e-008	0.0191895
-4.910807e-008	0.0057129
-4.908307e-008	0.0146729
-4.905807e-008	0.0244385
-4.903307e-008	0.0188232
-4.900807e-008	0.0203613
-4.898307e-008	0.026709
-4.895807e-008	0.0300049
-4.893307e-008	0.0307373
-4.890807e-008	0.0219482
-4.888307e-008	0.0117676
-4.885807e-008	0.0151123
-4.883307e-008	0.0233154
-4.880807e-008	0.0122315
-4.878307e-008	0.00358887
-4.875807e-008	0.019458
-4.873307e-008	0.022876
-4.870807e-008	0.0206787
-4.868307e-008	0.0270264
-4.865807e-008	0.019043
-4.863307e-008	0.0148926
-4.860807e-008	0.0260742
-4.858307e-008	0.0325684
-4.855807e-008	0.0314697
-4.853307e-008	0.0331299
-4.850807e-008	0.0311035
-4.848307e-008	0.0210205
-4.845807e-008	0.0217774
-4.843307e-008	0.0233154
-4.840807e-008	0.0081543
-4.838307e-008	0.0110596
-4.835807e-008	0.0275391
-4.833307e-008	0.0188721
-4.830807e-008	0.014624
-4.828307e-008	0.0159424
-4.825807e-008	0.00856934
-4.823307e-008	0.0231445
-4.820807e-008	0.0344727
-4.818307e-008	0.0308106
-4.815807e-008	0.0365234
-4.813307e-008	0.0319824
-4.810807e-008	0.0193115
-4.808307e-008	0.0162598
-4.805807e-008	0.0161377
-4.803307e-008	0.0224365
-4.800807e-008	0.0268311
-4.798307e-008	0.0244873
-4.795807e-008	0.0301025
-4.793307e-008	0.0257813
-4.790807e-008	0.0183594
-4.788307e-008	0.0250244
-4.785807e-008	0.0088379
-4.783307e-008	-0.00251464
-4.780807e-008	0.0143799
-4.778307e-008	0.016919
-4.775807e-008	0.0276856
-4.773307e-008	0.0302979
-4.770807e-008	0.00947266
-4.768307e-008	0.0223145
-4.765807e-008	0.0335693
-4.763307e-008	0.0265381
-4.760807e-008	0.0276611
-4.758307e-008	0.0280518
-4.755807e-008	0.0389404
-4.753307e-008	0.0321289
-4.750807e-008	0.0134522
-4.748307e-008	0.0205811
-4.745807e-008	0.023169
-4.743307e-008	0.00949708
-4.740807e-008	0.00412598
-4.738307e-008	0.0174805
-4.735807e-008	0.027417
-4.733307e-008	0.0219971
-4.730807e-008	0.0226318
-4.728307e-008	0.027832
-4.725807e-008	0.0219971
-4.723307e-008	0.0138916
-4.720807e-008	0.0132813
-4.718307e-008	0.0162598
-4.715807e-008	0.0214844
-4.713307e-008	0.0177979
-4.710807e-008	0.0158936
-4.708307e-008	0.0303467
-4.705807e-008	0.0351563
-4.703307e-008	0.0244141
-4.700807e-008	0.0199463
-4.698307e-008	0.0341553
-4.695807e-008	0.036084
-4.693307e-008	0.0127197
-4.690807e-008	0.0200684
-4.688307e-008	0.040918
-4.685807e-008	0.0286865
-4.683307e-008	0.0241211
-4.680807e-008	0.0247803
-4.678307e-008	0.0128174
-4.675807e-008	0.0181885
-4.673307e-008	0.0239746
-4.670807e-008	0.01875
-4.668307e-008	0.0196777
-4.665807e-008	0.023291
-4.663307e-008	0.0270508
-4.660807e-008	0.0312012
-4.658307e-008	0.0309326
-4.655807e-008	0.0152344
-4.653307e-008	0.00417481
-4.650807e-008	0.0191406
-4.648307e-008	0.0266113
-4.645807e-008	0.0253662
-4.643307e-008	0.0344727
-4.640807e-008	0.0250977
-4.638307e-008	0.0202393
-4.635807e-008	0.0343506
-4.633307e-008	0.0246826
-4.630807e-008	0.0164551
-4.628307e-008	0.0171143
-4.625807e-008	0.0184082
-4.623307e-008	0.0352051
-4.620807e-008	0.0341309
-4.618307e-008	0.0222412
-4.615807e-008	0.0172119
-4.613307e-008	0.0105713
-4.610807e-008	0.0198486
-4.608307e-008	0.0318848
-4.605807e-008	0.0276123
-4.603307e-008	0.0265625
-4.600807e-008	0.0294922
-4.598307e-008	0.0326904
-4.595807e-008	0.0421387
-4.593307e-008	0.0315186
-4.590807e-008	0.0136719
-4.588307e-008	0.015625
-4.585807e-008	0.0114014
-4.583307e-008	0.00778809
-4.580807e-008	0.0177246
-4.578307e-008	0.0281738
-4.575807e-008	0.0357666
-4.573307e-008	0.0301758
-4.570807e-008	0.016919
-4.568307e-008	0.0157715
-4.565807e-008	0.0238525
-4.563307e-008	0.0171387
-4.560807e-008	0.000610359
-4.558307e-008	0.0141602
-4.555807e-008	0.0378174
-4.553307e-008	0.0264649
-4.550807e-008	0.0115479
-4.548307e-008	0.0172852
-4.545807e-008	0.0199219
-4.543307e-008	0.0108887
-4.540807e-008	0.00349122
-4.538307e-008	0.0181152
-4.535807e-008	0.0296387
