LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:17	0                 
Time	Ampl
-5.001076e-008	0.00548096
-4.998576e-008	-0.00345459
-4.996076e-008	-0.00532226
-4.993576e-008	-0.00148925
-4.991076e-008	7.32459e-005
-4.988576e-008	0.00794678
-4.986076e-008	0.00535889
-4.983576e-008	-0.00404052
-4.981076e-008	-0.00125732
-4.978576e-008	0.00541993
-4.976076e-008	0.00186768
-4.973576e-008	-0.00603027
-4.971076e-008	-0.00561523
-4.968576e-008	-0.00200195
-4.966076e-008	-0.00329589
-4.963576e-008	-0.00535888
-4.961076e-008	-0.00114746
-4.958576e-008	-0.0022705
-4.956076e-008	-0.00933838
-4.953576e-008	-0.00332031
-4.951076e-008	0.00393067
-4.948576e-008	0.000317387
-4.946076e-008	-0.00371093
-4.943576e-008	-0.00611572
-4.941076e-008	-0.00274658
-4.938576e-008	0.00396729
-4.936076e-008	-0.0019165
-4.933576e-008	-0.00615234
-4.931076e-008	0.00126953
-4.928576e-008	0.00106202
-4.926076e-008	-0.00251464
-4.923576e-008	-0.0048706
-4.921076e-008	-0.00687255
-4.918576e-008	-0.00358886
-4.916076e-008	-0.000964352
-4.913576e-008	-2.44103e-005
-4.911076e-008	0.00345459
-4.908576e-008	0.00451661
-4.906076e-008	-0.00197754
-4.903576e-008	-0.0015747
-4.901076e-008	0.00372315
-4.898576e-008	-0.000256344
-4.896076e-008	-0.00256347
-4.893576e-008	-0.00207519
-4.891076e-008	-0.000524899
-4.888576e-008	0.00268555
-4.886076e-008	-0.00249023
-4.883576e-008	-0.00662841
-4.881076e-008	-0.000964352
-4.878576e-008	0.000183109
-4.876076e-008	-0.00144043
-4.873576e-008	0.00216065
-4.871076e-008	0.00184327
-4.868576e-008	-0.000451656
-4.866076e-008	-0.00435791
-4.863576e-008	-0.00817871
-4.861076e-008	-0.00373535
-4.858576e-008	-0.00379638
-4.856076e-008	-0.00443115
-4.853576e-008	0.00418702
-4.851076e-008	0.0108276
-4.848576e-008	0.00911866
-4.846076e-008	-0.0024292
-4.843576e-008	-0.009729
-4.841076e-008	-0.00269775
-4.838576e-008	0.00300293
-4.836076e-008	-4.88244e-005
-4.833576e-008	-0.000146481
-4.831076e-008	0.00373536
-4.828576e-008	0.0039795
-4.826076e-008	0.00191651
-4.823576e-008	-0.00153808
-4.821076e-008	0.000109867
-4.818576e-008	0.00516358
-4.816076e-008	0.00130616
-4.813576e-008	-0.00416259
-4.811076e-008	-0.000622555
-4.808576e-008	0.00393067
-4.806076e-008	0.00285645
-4.803576e-008	-0.00128173
-4.801076e-008	-0.00690918
-4.798576e-008	-0.00212402
-4.796076e-008	0.00521241
-4.793576e-008	0.00227051
-4.791076e-008	0.00128174
-4.788576e-008	-0.00219726
-4.786076e-008	-0.00665283
-4.783576e-008	-0.00234375
-4.781076e-008	0.00332032
-4.778576e-008	-0.000402828
