# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:48	0                 
# Time	Ampl
-5.002419e-008	0.00793458
-4.999919e-008	0.00939942
-4.997419e-008	0.0270996
-4.994919e-008	0.0204102
-4.992419e-008	0.0117432
-4.989919e-008	0.00925294
-4.987419e-008	0.0179688
-4.984919e-008	0.026001
-4.982419e-008	0.0243897
-4.979919e-008	0.0262695
-4.977419e-008	0.0192383
-4.974919e-008	0.0179932
-4.972419e-008	0.0190674
-4.969919e-008	0.00217286
-4.967419e-008	0.00419923
-4.964919e-008	0.0219482
-4.962419e-008	0.0242432
-4.959919e-008	0.0260254
-4.957419e-008	0.0281738
-4.954919e-008	0.0332275
-4.952419e-008	0.0444824
-4.949919e-008	0.0352295
-4.947419e-008	0.0233643
-4.944919e-008	0.0252686
-4.942419e-008	0.0214844
-4.939919e-008	0.0233643
-4.937419e-008	0.0227783
-4.934919e-008	0.0184326
-4.932419e-008	0.026294
-4.929919e-008	0.0173828
-4.927419e-008	0.00500489
-4.924919e-008	0.0153565
-4.922419e-008	0.0182129
-4.919919e-008	0.0204102
-4.917419e-008	0.0256348
-4.914919e-008	0.0154785
-4.912419e-008	0.0119385
-4.909919e-008	0.00981446
-4.907419e-008	0.00878907
-4.904919e-008	0.0268555
-4.902419e-008	0.028418
-4.899919e-008	0.0183838
-4.897419e-008	0.0187012
-4.894919e-008	0.0149658
-4.892419e-008	0.0181885
-4.889919e-008	0.011377
-4.887419e-008	7.32496e-005
-4.884919e-008	0.01604
-4.882419e-008	0.0261475
-4.879919e-008	0.0166992
-4.877419e-008	0.0104004
-4.874919e-008	0.0164551
-4.872419e-008	0.0213135
-4.869919e-008	0.0209961
-4.867419e-008	0.0244629
-4.864919e-008	0.0185303
-4.862419e-008	0.0185547
-4.859919e-008	0.0323975
-4.857419e-008	0.0307129
-4.854919e-008	0.0226318
-4.852419e-008	0.0261719
-4.849919e-008	0.0256836
-4.847419e-008	0.0200195
-4.844919e-008	0.0192383
-4.842419e-008	0.0100586
-4.839919e-008	0.00749512
-4.837419e-008	0.0168213
-4.834919e-008	0.0209961
-4.832419e-008	0.0314453
-4.829919e-008	0.0264649
-4.827419e-008	0.0174561
-4.824919e-008	0.0325928
-4.822419e-008	0.029541
-4.819919e-008	0.0147461
-4.817419e-008	0.00925294
-4.814919e-008	0.00422364
-4.812419e-008	0.0171387
-4.809919e-008	0.0303467
-4.807419e-008	0.0244873
-4.804919e-008	0.0219482
-4.802419e-008	0.0232178
-4.799919e-008	0.0195557
-4.797419e-008	0.0176514
-4.794919e-008	0.02229
-4.792419e-008	0.028125
-4.789919e-008	0.0202881
-4.787419e-008	0.00695802
-4.784919e-008	0.00612794
-4.782419e-008	0.0124756
-4.779919e-008	0.0186768
-4.777419e-008	0.0157715
-4.774919e-008	0.0156738
