LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:25:00	0                 
Time	Ampl
-5.00223e-008	0.015918
-4.99973e-008	0.0175537
-4.99723e-008	0.0263184
-4.99473e-008	0.0307373
-4.99223e-008	0.0278565
-4.98973e-008	0.0125244
-4.98723e-008	0.016626
-4.98473e-008	0.0264404
-4.98223e-008	0.0132813
-4.97973e-008	0.0147949
-4.97723e-008	0.0184326
-4.97473e-008	0.0175781
-4.97223e-008	0.0278076
-4.96973e-008	0.0242188
-4.96723e-008	0.0198731
-4.96473e-008	0.0224609
-4.96223e-008	0.0213623
-4.95973e-008	0.0267822
-4.95723e-008	0.0255859
-4.95473e-008	0.016333
-4.95223e-008	0.0153565
-4.94973e-008	0.0222412
-4.94723e-008	0.0258057
-4.94473e-008	0.0174805
-4.94223e-008	0.0177979
-4.93973e-008	0.0313233
-4.93723e-008	0.0292725
-4.93473e-008	0.0178467
-4.93223e-008	0.0203613
-4.92973e-008	0.0237305
-4.92723e-008	0.0185791
-4.92473e-008	0.0177002
-4.92223e-008	0.0145996
-4.91973e-008	0.0134522
-4.91723e-008	0.0170899
-4.91473e-008	0.0210693
-4.91223e-008	0.0328125
-4.90973e-008	0.0227539
-4.90723e-008	0.00756837
-4.90473e-008	0.02229
-4.90223e-008	0.023291
-4.89973e-008	0.00954591
-4.89723e-008	0.00739747
-4.89473e-008	0.0127686
-4.89223e-008	0.0292725
-4.88973e-008	0.0397217
-4.88723e-008	0.0261963
-4.88473e-008	0.0147705
-4.88223e-008	0.0242432
-4.87973e-008	0.0299805
-4.87723e-008	0.0241699
-4.87473e-008	0.0188477
-4.87223e-008	0.0151611
-4.86973e-008	0.0162109
-4.86723e-008	0.0148438
-4.86473e-008	0.00878907
-4.86223e-008	0.0097168
-4.85973e-008	0.020044
-4.85723e-008	0.0290039
-4.85473e-008	0.025708
-4.85223e-008	0.0181641
-4.84973e-008	0.0203125
-4.84723e-008	0.0269775
-4.84473e-008	0.0303955
-4.84223e-008	0.0273193
-4.83973e-008	0.00974122
-4.83723e-008	0.00617677
-4.83473e-008	0.0317871
-4.83223e-008	0.028418
-4.82973e-008	-0.00270995
-4.82723e-008	-0.00488281
-4.82473e-008	0.0134033
-4.82223e-008	0.0246826
-4.81973e-008	0.0240967
-4.81723e-008	0.0156738
-4.81473e-008	0.012207
-4.81223e-008	0.0179932
-4.80973e-008	0.0176514
-4.80723e-008	0.0129639
-4.80473e-008	0.0175537
-4.80223e-008	0.0229248
-4.79973e-008	0.0241943
-4.79723e-008	0.0200928
-4.79473e-008	0.020044
-4.79223e-008	0.0307373
-4.78973e-008	0.0349609
-4.78723e-008	0.0320068
-4.78473e-008	0.0174561
-4.78223e-008	0.00454102
-4.77973e-008	0.013501
