LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:18	0                 
Time	Ampl
-5.00232e-008	0.00510254
-4.99982e-008	0.0039795
-4.99732e-008	-0.000793453
-4.99482e-008	-0.000134274
-4.99232e-008	0.00390625
-4.98982e-008	0.00139161
-4.98732e-008	-0.000268551
-4.98482e-008	0.000488285
-4.98232e-008	0.00122071
-4.97982e-008	0.00393067
-4.97732e-008	0.00478516
-4.97482e-008	0.003125
-4.97232e-008	-0.0012207
-4.96982e-008	-0.000878903
-4.96732e-008	0.00278321
-4.96482e-008	-0.000219723
-4.96232e-008	-0.00307617
-4.95982e-008	-0.00510254
-4.95732e-008	-0.00788574
-4.95482e-008	-0.00366211
-4.95232e-008	0.00408936
-4.94982e-008	0.00189209
-4.94732e-008	-0.00662841
-4.94482e-008	-0.00277099
-4.94232e-008	0.0034668
-4.93982e-008	0.000732426
-4.93732e-008	0.000231937
-4.93482e-008	-0.00136718
-4.93232e-008	-0.00308838
-4.92982e-008	-0.00218505
-4.92732e-008	0.000793461
-4.92482e-008	0.00733643
-4.92232e-008	0.00201416
-4.91982e-008	-0.00629882
-4.91732e-008	-0.000769039
-4.91482e-008	0.00252686
-4.91232e-008	-0.00324707
-4.90982e-008	-0.00393066
-4.90732e-008	0.000732426
-4.90482e-008	-0.000671383
-4.90232e-008	3.72529e-009
-4.89982e-008	0.00629883
-4.89732e-008	0.00122071
-4.89482e-008	-0.00516357
-4.89232e-008	0.00400391
-4.88982e-008	0.00729981
-4.88732e-008	-0.00159912
-4.88482e-008	-0.00219726
-4.88232e-008	-9.76525e-005
-4.87982e-008	-0.00332031
-4.87732e-008	-0.00235595
-4.87482e-008	0.000512699
-4.87232e-008	0.00262452
-4.86982e-008	0.00383301
-4.86732e-008	-0.000842281
-4.86482e-008	-0.000988766
-4.86232e-008	0.00278321
-4.85982e-008	0.00184327
-4.85732e-008	0.00474854
-4.85482e-008	0.00737305
-4.85232e-008	-0.000439449
-4.84982e-008	-0.00463867
