LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:08:21	0                 
Time	Ampl
-5.000351e-008	0.0164063
-4.997851e-008	0.00788575
-4.995351e-008	0.00695802
-4.992851e-008	0.0341065
-4.990351e-008	0.0378418
-4.987851e-008	0.0205811
-4.985351e-008	0.0185059
-4.982851e-008	0.0365234
-4.980351e-008	0.0507324
-4.977851e-008	0.0242188
-4.975351e-008	0.00976563
-4.972851e-008	0.0263428
-4.970351e-008	0.0173584
-4.967851e-008	0.00808106
-4.965351e-008	0.0137207
-4.962851e-008	0.00173341
-4.960351e-008	0.00114747
-4.957851e-008	0.0258789
-4.955351e-008	0.0233399
-4.952851e-008	0.0167969
-4.950351e-008	0.0303467
-4.947851e-008	0.0239502
-4.945351e-008	0.0252441
-4.942851e-008	0.0319824
-4.940351e-008	0.0229248
-4.937851e-008	0.02146
-4.935351e-008	0.0179932
-4.932851e-008	0.0186035
-4.930351e-008	0.0193359
-4.927851e-008	0.016919
-4.925351e-008	0.0261231
-4.922851e-008	0.0312012
-4.920351e-008	0.0317871
-4.917851e-008	0.0286865
-4.915351e-008	0.0193604
-4.912851e-008	0.0121338
-4.910351e-008	0.0182617
-4.907851e-008	0.026416
-4.905351e-008	0.0103027
-4.902851e-008	0.00385743
-4.900351e-008	0.0164063
-4.897851e-008	0.0157959
-4.895351e-008	0.0195801
-4.892851e-008	0.0293701
-4.890351e-008	0.029541
-4.887851e-008	0.023877
-4.885351e-008	0.0145996
-4.882851e-008	0.0208984
-4.880351e-008	0.026416
-4.877851e-008	0.0127686
-4.875351e-008	0.013501
-4.872851e-008	0.010376
-4.870351e-008	0.00930177
-4.867851e-008	0.0321289
-4.865351e-008	0.0284912
-4.862851e-008	0.0198242
-4.860351e-008	0.0256592
-4.857851e-008	0.0208984
-4.855351e-008	0.0181885
-4.852851e-008	0.0090088
-4.850351e-008	0.0123779
-4.847851e-008	0.0313477
-4.845351e-008	0.0216797
-4.842851e-008	0.0150391
-4.840351e-008	0.027002
-4.837851e-008	0.0220215
-4.835351e-008	0.0271729
-4.832851e-008	0.0382813
-4.830351e-008	0.0234131
-4.827851e-008	0.0174316
-4.825351e-008	0.0259766
-4.822851e-008	0.0298828
-4.820351e-008	0.0299805
-4.817851e-008	0.0241943
-4.815351e-008	0.0101074
-4.812851e-008	0.00251466
-4.810351e-008	0.0104736
-4.807851e-008	0.0154541
-4.805351e-008	0.0279785
-4.802851e-008	0.0375
-4.800351e-008	0.0198731
-4.797851e-008	0.0104248
-4.795351e-008	0.0196045
-4.792851e-008	0.0299072
-4.790351e-008	0.027002
-4.787851e-008	0.0138672
-4.785351e-008	0.0165527
-4.782851e-008	0.0263916
-4.780351e-008	0.0296387
-4.777851e-008	0.0180908
-4.775351e-008	-0.000317375
