LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:59	0                 
Time	Ampl
-5.000391e-008	0.0182617
-4.997891e-008	0.0182617
-4.995391e-008	0.0189941
-4.992891e-008	0.0239258
-4.990391e-008	0.0244873
-4.987891e-008	0.0228272
-4.985391e-008	0.0223877
-4.982891e-008	0.0276367
-4.980391e-008	0.0227295
-4.977891e-008	0.00983887
-4.975391e-008	0.0181152
-4.972891e-008	0.0236816
-4.970391e-008	0.020459
-4.967891e-008	0.0271729
-4.965391e-008	0.0243652
-4.962891e-008	0.0203369
-4.960391e-008	0.0238281
-4.957891e-008	0.020166
-4.955391e-008	0.0179932
-4.952891e-008	0.0169678
-4.950391e-008	0.0165039
-4.947891e-008	0.0254883
-4.945391e-008	0.019751
-4.942891e-008	0.0185303
-4.940391e-008	0.0374512
-4.937891e-008	0.0197022
-4.935391e-008	0.0115967
-4.932891e-008	0.0285645
-4.930391e-008	0.00590821
-4.927891e-008	0.00915528
-4.925391e-008	0.0233887
-4.922891e-008	0.0134277
-4.920391e-008	0.0317627
-4.917891e-008	0.0190674
-4.915391e-008	0.000610359
-4.912891e-008	0.0233154
-4.910391e-008	0.023291
-4.907891e-008	0.0184326
-4.905391e-008	0.00827637
-4.902891e-008	0.0090088
-4.900391e-008	0.0376465
-4.897891e-008	0.0274414
-4.895391e-008	0.0183594
-4.892891e-008	0.0198242
-4.890391e-008	0.00493165
-4.887891e-008	0.0166748
-4.885391e-008	0.0145264
-4.882891e-008	0.0111572
-4.880391e-008	0.0330322
-4.877891e-008	0.0239014
-4.875391e-008	0.0174805
-4.872891e-008	0.0255127
-4.870391e-008	0.0219727
-4.867891e-008	0.0276856
-4.865391e-008	0.0257568
-4.862891e-008	0.0200684
-4.860391e-008	0.0263184
-4.857891e-008	0.0233154
-4.855391e-008	0.0172119
-4.852891e-008	0.0174316
-4.850391e-008	0.0171387
-4.847891e-008	0.0170654
-4.845391e-008	0.018457
-4.842891e-008	0.0190186
-4.840391e-008	0.0133545
-4.837891e-008	0.0144287
-4.835391e-008	0.0240723
-4.832891e-008	0.0151123
-4.830391e-008	0.00158692
-4.827891e-008	0.00673829
-4.825391e-008	0.0236572
-4.822891e-008	0.0349121
-4.820391e-008	0.0306152
-4.817891e-008	0.0274658
-4.815391e-008	0.0239014
-4.812891e-008	0.0241455
-4.810391e-008	0.0319824
-4.807891e-008	0.0242676
-4.805391e-008	0.0140625
-4.802891e-008	0.0223633
-4.800391e-008	0.0358643
-4.797891e-008	0.0257324
-4.795391e-008	0.0127197
-4.792891e-008	0.0199951
-4.790391e-008	0.0206055
-4.787891e-008	0.0278565
-4.785391e-008	0.0315674
-4.782891e-008	0.0196289
-4.780391e-008	0.0243164
-4.777891e-008	0.0239502
-4.775391e-008	0.0207031
-4.772891e-008	0.0248779
-4.770391e-008	0.0135254
-4.767891e-008	0.0143799
-4.765391e-008	0.020459
-4.762891e-008	0.00405274
-4.760391e-008	0.00791016
-4.757891e-008	0.0211426
-4.755391e-008	0.0132324
-4.752891e-008	0.0233154
-4.750391e-008	0.032251
-4.747891e-008	0.0272461
-4.745391e-008	0.0302246
-4.742891e-008	0.013916
