LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:12:37	0                 
Time	Ampl
-5.000096e-008	0.0311524
-4.997596e-008	0.028833
-4.995096e-008	0.0179932
-4.992596e-008	0.0231934
-4.990096e-008	0.0348145
-4.987596e-008	0.0420899
-4.985096e-008	0.0317383
-4.982596e-008	0.0151123
-4.980096e-008	0.0139893
-4.977596e-008	0.0219238
-4.975096e-008	0.0209473
-4.972596e-008	0.0150147
-4.970096e-008	0.0229736
-4.967596e-008	0.0242432
-4.965096e-008	0.0141602
-4.962596e-008	0.020752
-4.960096e-008	0.0313721
-4.957596e-008	0.0271484
-4.955096e-008	0.020166
-4.952596e-008	0.0213867
-4.950096e-008	0.0229248
-4.947596e-008	0.0203125
-4.945096e-008	0.0169922
-4.942596e-008	0.0266358
-4.940096e-008	0.0378174
-4.937596e-008	0.0258789
-4.935096e-008	0.0253906
-4.932596e-008	0.0301758
-4.930096e-008	0.0199219
-4.927596e-008	0.0212891
-4.925096e-008	0.0187744
-4.922596e-008	0.0155274
-4.920096e-008	0.0135498
-4.917596e-008	0.00419923
-4.915096e-008	0.022168
-4.912596e-008	0.0364746
-4.910096e-008	0.0198731
-4.907596e-008	0.0190186
-4.905096e-008	0.0250488
-4.902596e-008	0.0216797
-4.900096e-008	0.0207764
-4.897596e-008	0.0125732
-4.895096e-008	0.015332
-4.892596e-008	0.0268066
-4.890096e-008	0.0236816
-4.887596e-008	0.0223145
-4.885096e-008	0.0227051
-4.882596e-008	0.0226318
-4.880096e-008	0.0200684
-4.877596e-008	0.0104248
-4.875096e-008	0.0165527
-4.872596e-008	0.0202393
-4.870096e-008	0.00954591
-4.867596e-008	0.0225098
-4.865096e-008	0.0386475
-4.862596e-008	0.0293213
-4.860096e-008	0.023291
-4.857596e-008	0.0194824
-4.855096e-008	0.0131836
-4.852596e-008	0.022168
-4.850096e-008	0.032959
-4.847596e-008	0.0350098
-4.845096e-008	0.0281006
-4.842596e-008	0.0234375
-4.840096e-008	0.0270508
-4.837596e-008	0.0226807
-4.835096e-008	0.0230957
-4.832596e-008	0.030249
-4.830096e-008	0.0329346
-4.827596e-008	0.0315186
-4.825096e-008	0.0239502
-4.822596e-008	0.0265625
-4.820096e-008	0.0350098
-4.817596e-008	0.0334717
-4.815096e-008	0.0241943
-4.812596e-008	0.0203369
-4.810096e-008	0.0296143
-4.807596e-008	0.0289795
-4.805096e-008	0.0081543
-4.802596e-008	0.00251466
-4.800096e-008	0.0218994
-4.797596e-008	0.0160645
-4.795096e-008	0.00993653
-4.792596e-008	0.0334961
-4.790096e-008	0.0259522
-4.787596e-008	0.0124024
-4.785096e-008	0.0263916
-4.782596e-008	0.0362793
-4.780096e-008	0.0352783
-4.777596e-008	0.0189697
-4.775096e-008	0.0120606
-4.772596e-008	0.023877
-4.770096e-008	0.0236816
-4.767596e-008	0.0159424
-4.765096e-008	0.0193848
-4.762596e-008	0.0289307
-4.760096e-008	0.0280274
-4.757596e-008	0.0239258
-4.755096e-008	0.024585
-4.752596e-008	0.0216309
-4.750096e-008	0.019043
-4.747596e-008	0.0209229
-4.745096e-008	0.032544
-4.742596e-008	0.0357178
-4.740096e-008	0.0185547
-4.737596e-008	0.0109131
-4.735096e-008	0.0118408
-4.732596e-008	0.0157471
-4.730096e-008	0.0257324
-4.727596e-008	0.0379639
-4.725096e-008	0.0407715
-4.722596e-008	0.0198242
-4.720096e-008	0.00949708
-4.717596e-008	0.0140137
-4.715096e-008	0.0149658
-4.712596e-008	0.0218018
-4.710096e-008	0.0218262
-4.707596e-008	0.0229981
-4.705096e-008	0.0265869
-4.702596e-008	0.0275391
-4.700096e-008	0.0259033
-4.697596e-008	0.0102539
-4.695096e-008	0.0122803
-4.692596e-008	0.0172119
-4.690096e-008	0.0090088
-4.687596e-008	0.0198486
-4.685096e-008	0.0244873
-4.682596e-008	0.0250977
-4.680096e-008	0.0244385
-4.677596e-008	0.012207
-4.675096e-008	0.0171143
-4.672596e-008	0.01604
-4.670096e-008	0.0105957
-4.667596e-008	0.0212402
-4.665096e-008	0.0221436
-4.662596e-008	0.0270508
-4.660096e-008	0.0283203
-4.657596e-008	0.00698243
-4.655096e-008	0.00886231
-4.652596e-008	0.0203125
-4.650096e-008	0.0155762
-4.647596e-008	0.0322998
-4.645096e-008	0.0375244
-4.642596e-008	0.0246094
-4.640096e-008	0.0288818
-4.637596e-008	0.0185303
-4.635096e-008	0.0143311
-4.632596e-008	0.0283936
-4.630096e-008	0.0268311
-4.627596e-008	0.0210449
-4.625096e-008	0.0219971
-4.622596e-008	0.0330566
-4.620096e-008	0.0405029
-4.617596e-008	0.0230225
-4.615096e-008	0.00192872
-4.612596e-008	0.0129639
-4.610096e-008	0.0279297
-4.607596e-008	0.0245117
-4.605096e-008	0.0323731
-4.602596e-008	0.0359863
-4.600096e-008	0.0378662
-4.597596e-008	0.0317383
-4.595096e-008	0.0038086
-4.592596e-008	0.0124024
-4.590096e-008	0.0312256
-4.587596e-008	0.0280274
-4.585096e-008	0.0343262
-4.582596e-008	0.0301758
-4.580096e-008	0.0293945
-4.577596e-008	0.0352539
-4.575096e-008	0.0239502
-4.572596e-008	0.0270996
-4.570096e-008	0.0326904
-4.567596e-008	0.0195068
-4.565096e-008	0.0164063
-4.562596e-008	0.0270508
-4.560096e-008	0.0351807
-4.557596e-008	0.0235107
-4.555096e-008	0.0118652
-4.552596e-008	0.0258301
-4.550096e-008	0.0316162
-4.547596e-008	0.0300049
-4.545096e-008	0.028833
-4.542596e-008	0.0138184
-4.540096e-008	0.0220947
-4.537596e-008	0.0362061
-4.535096e-008	0.0246826
-4.532596e-008	0.0191162
-4.530096e-008	0.0190674
-4.527596e-008	0.0255615
-4.525096e-008	0.0297363
-4.522596e-008	0.0210693
-4.520096e-008	0.0201416
-4.517596e-008	0.0194336
-4.515096e-008	0.0228516
-4.512596e-008	0.0283936
-4.510096e-008	0.0245117
-4.507596e-008	0.0261475
-4.505096e-008	0.0261963
-4.502596e-008	0.0171387
-4.500096e-008	0.018457
-4.497596e-008	0.0267334
-4.495096e-008	0.0241211
-4.492596e-008	0.0243164
-4.490096e-008	0.0199463
-4.487596e-008	0.0153809
-4.485096e-008	0.029419
-4.482596e-008	0.0297363
-4.480096e-008	0.0245117
-4.477596e-008	0.0217774
-4.475096e-008	0.0194824
